Source,Target,Type
knowledge:LOGO设计,knowledge:醒目易识别,设计
knowledge:LOGO设计,knowledge:幼儿园品牌元素,设计
knowledge:LOGO设计,knowledge:图文结合,设计
knowledge:LOGO设计,knowledge:原创,设计要求
knowledge:LOGO设计,knowledge:知识产权,设计要求
knowledge:现代国际教育理念,knowledge:孩子,面向
knowledge:现代国际教育理念,knowledge:教师,面向
knowledge:新材料公司,knowledge:LOGO设计,设计
knowledge:大连宸越新材料有限公司,knowledge:LOGO设计,设计
knowledge:顶呱呱幼儿园,knowledge:LOGO设计,设计
knowledge:顶呱呱幼儿园,knowledge:店面招牌设计,设计
knowledge:顶呱呱幼儿园,knowledge:名片设计,设计
knowledge:顶呱呱幼儿园,knowledge:胸牌设计,设计
knowledge:顶呱呱幼儿园,knowledge:手提袋设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,要求
knowledge:LOGO设计,knowledge:醒目易识别,要求
knowledge:LOGO设计,knowledge:品牌元素,要求
knowledge:LOGO设计,knowledge:特色,要求
knowledge:LOGO设计,knowledge:图文结合,要求
knowledge:LOGO设计,knowledge:冷暖色调,要求
knowledge:LOGO设计,knowledge:热情亲和,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:顶呱呱幼儿园,knowledge:家长,面向
knowledge:高老倌商标,knowledge:食品类（湖南特产）,面向
knowledge:高老倌商标,knowledge:简洁大气,设计风格
knowledge:公司LOGO,knowledge:大方紧凑,设计
knowledge:公司LOGO,knowledge:时尚,设计
knowledge:公司LOGO,knowledge:有质感,设计
knowledge:公司LOGO,knowledge:醒目,设计
knowledge:公司LOGO,knowledge:易记忆,设计
knowledge:公司LOGO,knowledge:有视觉冲击力,设计
knowledge:公司LOGO,knowledge:创新意识,设计
knowledge:公司LOGO,knowledge:通用性,设计
knowledge:公司LOGO,knowledge:扩展性,设计
knowledge:原创著作权,knowledge:法律责任,约束
knowledge:知识产权,knowledge:法律责任,约束
knowledge:招富宝（武汉）科技有限公司,knowledge:公司LOGO,面向
knowledge:公司LOGO,knowledge:品牌标识突出,设计
knowledge:公司LOGO,knowledge:国外客户,面向
knowledge:公司LOGO,knowledge:蓝色或绿色,约束
knowledge:家纺贴标LOGO,knowledge:健康睡眠,面向
knowledge:家纺贴标LOGO,knowledge:简约,设计风格
knowledge:家纺贴标LOGO,knowledge:加急,设计要求
knowledge:加急,knowledge:三天,时间约束
knowledge:LOGO设计,knowledge:易美定位文化传播公司,面向
knowledge:VI设计,knowledge:易美定位文化传播公司,面向
knowledge:大气、简洁、明快,knowledge:LOGO设计,设计风格
knowledge:文化品牌元素,knowledge:LOGO设计,目标用户
knowledge:原创,knowledge:LOGO设计,设计要求
knowledge:视觉冲击力,knowledge:LOGO设计,设计要求
knowledge:醒目易识别,knowledge:LOGO设计,设计要求
knowledge:体现特色,knowledge:LOGO设计,设计要求
knowledge:知识产权要求,knowledge:LOGO设计,设计约束
knowledge:木质玩具包装盒,knowledge:知识产权说明,设计
knowledge:LOGO,knowledge:全能改造,设计
knowledge:名片,knowledge:全能改造,设计
knowledge:全能改造,knowledge:装修公司,面向
knowledge:全能改造,knowledge:业主,面向
knowledge:LOGO,knowledge:大气,设计风格
knowledge:LOGO,knowledge:简洁,设计风格
knowledge:LOGO,knowledge:明快,设计风格
knowledge:LOGO,knowledge:视觉冲击力,设计功能
knowledge:LOGO,knowledge:醒目易识别,设计功能
knowledge:LOGO,knowledge:家装品牌元素,设计功能
knowledge:LOGO,knowledge:图形+文字,设计要求
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:知识产权,设计要求
knowledge:高端产品包装盒,knowledge:包装设计简单大气,设计
knowledge:包装设计简单大气,knowledge:简单大气,面向
knowledge:包装设计简单大气,knowledge:背景素雅,面向
knowledge:高端产品包装盒,knowledge:盒子尺寸：长26CM*宽17CM*高9CM,受限于
knowledge:高端产品包装盒,knowledge:包装整体颜色不需要五颜六色,受限于
knowledge:公司logo,knowledge:室内装修行业,面向
knowledge:公司logo,knowledge:简洁大方,设计
knowledge:公司logo,knowledge:结合行业特称,设计
knowledge:公司logo,knowledge:美观,设计风格
knowledge:公司logo,knowledge:环保,设计风格
knowledge:公司logo,knowledge:自然,设计风格
knowledge:公司logo,knowledge:艺术,设计风格
knowledge:公司logo,knowledge:单图或图文结合,约束
knowledge:LOGO设计,knowledge:君城二手车,面向
knowledge:LOGO设计,knowledge:二手车行业,面向
knowledge:LOGO设计,knowledge:清新,设计
knowledge:LOGO设计,knowledge:简洁大气,设计
knowledge:LOGO设计,knowledge:有活力,设计
knowledge:LOGO设计,knowledge:车,设计
knowledge:电子产品公司Logo,knowledge:品牌标识突出,设计
knowledge:电子产品公司Logo,knowledge:大气,面向
knowledge:电子产品公司Logo,knowledge:简洁,面向
knowledge:电子产品公司Logo,knowledge:明快,面向
knowledge:电子产品公司Logo,knowledge:视觉冲击力,面向
knowledge:电子产品公司Logo,knowledge:醒目易识别,面向
knowledge:电子产品公司Logo,knowledge:创新元素,面向
knowledge:电子产品公司Logo,knowledge:AI格式,使用工具
knowledge:电子产品公司Logo,knowledge:CDR格式,使用工具
knowledge:电子产品公司Logo,knowledge:颜色不超过3种,遵循
knowledge:电子产品公司Logo,knowledge:原创,遵循
knowledge:电子产品公司Logo,knowledge:知识产权,遵循
knowledge:公司logo,knowledge:北京中晶华腾科技发展有限公司,面向
knowledge:公司logo,knowledge:原创,设计
knowledge:公司logo,knowledge:不喜欢绿色,约束
knowledge:公司logo,knowledge:不太有棱角,约束
knowledge:音乐小熊3D图,knowledge:公司,面向
knowledge:音乐小熊3D图,knowledge:正面细节,设计
knowledge:音乐小熊3D图,"knowledge:宽6～7cm,长8～9.5cm",约束
knowledge:佰氏得纯净水,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:简单明了通俗易懂,面向
knowledge:升级产品的包装,knowledge:排毒产品的包装盒,面向
knowledge:升级产品的包装,knowledge:瓶贴,面向
knowledge:升级产品的包装,knowledge:手提袋,面向
knowledge:华丽,knowledge:升级产品的包装,设计
knowledge:时尚,knowledge:升级产品的包装,设计
knowledge:美容院,knowledge:排毒产品的包装盒,面向
knowledge:美容院,knowledge:瓶贴,面向
knowledge:美容院,knowledge:手提袋,面向
knowledge:私立医院,knowledge:排毒产品的包装盒,面向
knowledge:私立医院,knowledge:瓶贴,面向
knowledge:私立医院,knowledge:手提袋,面向
knowledge:清真餐厅logo,knowledge:精致,设计
knowledge:清真餐厅logo,knowledge:文化气息,设计
knowledge:清真餐厅logo,knowledge:清真餐厅顾客,面向
knowledge:食品公司logo,knowledge:品牌特色体现,设计
knowledge:食品公司logo,knowledge:商标注册,设计
knowledge:食品公司logo,knowledge:大气、简约,面向
knowledge:食品公司logo,knowledge:消费者,面向
knowledge:食品公司logo,knowledge:视觉感强,约束
knowledge:食品公司logo,knowledge:醒目易识别,约束
knowledge:财务代理企业,knowledge:海报设计,设计
knowledge:海报设计,knowledge:微信朋友圈用户,面向
knowledge:海报设计,knowledge:品牌标识突出,设计
knowledge:海报设计,knowledge:二维码,设计
knowledge:海报设计,knowledge:版权合规,约束
knowledge:饮品店,knowledge:字体设计,设计
knowledge:字体设计,knowledge:附件,参考
knowledge:LOGO设计,knowledge:童装品牌,设计
knowledge:LOGO设计,knowledge:微信头像使用,面向
knowledge:LOGO设计,knowledge:衣服的自封袋包装使用,面向
knowledge:宝华村LOGO,knowledge:LOGO传播,设计
knowledge:宝华村LOGO,knowledge:中产及中产以上社群,面向
knowledge:宝华村LOGO,knowledge:高收入、高净值人士,面向
knowledge:宝华村LOGO,knowledge:企事业管理层,面向
knowledge:宝华村LOGO,knowledge:白领,面向
knowledge:宝华村LOGO,knowledge:明快、清新或有情趣,传递
knowledge:宝华村LOGO,knowledge:具有整体性、现代感、文艺范,传递
knowledge:青泉环保科技公司,knowledge:LOGO,设计
knowledge:青泉环保科技公司,knowledge:名片,设计
knowledge:LOGO,knowledge:大气、简洁、明快,面向
knowledge:LOGO,knowledge:视觉冲击力,面向
knowledge:LOGO,knowledge:醒目易识别,面向
knowledge:LOGO,knowledge:环保,面向
knowledge:展会海报,knowledge:绿色,设计
knowledge:展会海报,knowledge:环保,设计
knowledge:展会海报,knowledge:水性,设计
knowledge:展会海报,knowledge:自行车,设计
knowledge:展会海报,knowledge:年轻人,面向
knowledge:展会海报,knowledge:上海国际自行车展,面向
knowledge:展会海报,knowledge:环保水性自行车漆,推广
knowledge:展会海报,knowledge:杭州立威化工涂料有限公司,设计
knowledge:展会海报,knowledge:原创,要求
knowledge:展会海报,knowledge:版权合规,要求
knowledge:展会海报,knowledge:3m*6m,物理约束
knowledge:展会海报,knowledge:2.5米高,物理约束
knowledge:展会海报,knowledge:立威商标,包含
knowledge:展会海报,knowledge:立威二维码,包含
knowledge:户外木材品牌标志,knowledge:品牌标识突出,设计
knowledge:户外木材品牌标志,knowledge:大气,面向
knowledge:户外木材品牌标志,knowledge:简约,面向
knowledge:户外木材品牌标志,knowledge:现代,面向
knowledge:户外木材品牌标志,knowledge:自然环保,面向
knowledge:户外木材品牌标志,knowledge:科技,面向
knowledge:户外木材品牌标志,knowledge:美学,面向
knowledge:户外木材品牌标志,knowledge:工程,面向
knowledge:户外木材品牌标志,knowledge:专业,面向
knowledge:户外木材品牌标志,knowledge:工匠精神,面向
knowledge:简单VI应用设计,knowledge:大气,面向
knowledge:简单VI应用设计,knowledge:简约,面向
knowledge:简单VI应用设计,knowledge:现代,面向
knowledge:简单VI应用设计,knowledge:自然环保,面向
knowledge:简单VI应用设计,knowledge:科技,面向
knowledge:简单VI应用设计,knowledge:美学,面向
knowledge:简单VI应用设计,knowledge:工程,面向
knowledge:简单VI应用设计,knowledge:专业,面向
knowledge:简单VI应用设计,knowledge:工匠精神,面向
knowledge:户外木材品牌标志,knowledge:原创,约束
knowledge:户外木材品牌标志,knowledge:版权合规,约束
knowledge:户外木材品牌标志,knowledge:视觉冲击力,设计
knowledge:户外木材品牌标志,knowledge:醒目易识别,设计
knowledge:户外木材品牌标志,knowledge:实木行业特征,设计
knowledge:LOGO设计,knowledge:饮品店LOGO设计,设计
knowledge:如意优财app,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:中高端理财用户,面向
knowledge:如意优财app,knowledge:如意钢镚的logo,关联
knowledge:如意优财app,knowledge:如意岛官网,遵循
knowledge:LOGO设计,knowledge:食品生鲜品牌,面向
knowledge:LOGO设计,knowledge:万果百科,设计
knowledge:万果百科,knowledge:字体设计,设计风格
knowledge:LOGO设计,knowledge:可以加其他图形,设计要求
knowledge:鱼钩logo,knowledge:字体变形设计,设计
knowledge:现代感,knowledge:鱼钩logo,面向
knowledge:震撼感,knowledge:鱼钩logo,面向
knowledge:变形金刚标志,knowledge:鱼钩logo,参考
knowledge:硬朗,knowledge:鱼钩logo,参考
knowledge:锋利,knowledge:鱼钩logo,参考
knowledge:钢铁,knowledge:鱼钩logo,参考
knowledge:现代,knowledge:鱼钩logo,参考
knowledge:可加入英文,knowledge:鱼钩logo,约束
knowledge:英文缩写EHD,knowledge:鱼钩logo,约束
knowledge:LOGO设计,knowledge:形象化logo,设计
knowledge:VI应用设计,knowledge:汉字字体设计,设计
knowledge:形象化logo,knowledge:严谨,面向
knowledge:形象化logo,knowledge:有底蕴,面向
knowledge:形象化logo,knowledge:人文关怀,面向
knowledge:形象化logo,knowledge:美好,面向
knowledge:汉字字体设计,knowledge:冲击力感,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:长沙厚成工业设计有限责任公司,knowledge:LOGO设计,面向
knowledge:长沙厚成工业设计有限责任公司,knowledge:VI应用设计,面向
knowledge:水果纸箱礼盒,knowledge:大江杉,设计
knowledge:水果纸箱礼盒,knowledge:长33cm 宽25cm 高12cm,面向
knowledge:水果纸箱礼盒,knowledge:简约,设计风格
knowledge:水果纸箱礼盒,knowledge:大气,设计风格
knowledge:水果纸箱礼盒,knowledge:新颖,设计风格
knowledge:水果纸箱礼盒,knowledge:靓而不俗,设计风格
knowledge:水果纸箱礼盒,knowledge:原创设计,设计要求
knowledge:水果纸箱礼盒,knowledge:侵权免责,设计要求
knowledge:水果纸箱礼盒,knowledge:参考图片,工具
knowledge:水果纸箱礼盒,knowledge:顾客,面向
knowledge:水果纸箱礼盒,knowledge:水仙芒,设计
knowledge:水果纸箱礼盒,knowledge:樱桃,设计
knowledge:水果纸箱礼盒,knowledge:苹果,设计
knowledge:LOGO,knowledge:环保设备销售,面向
knowledge:LOGO,knowledge:视觉冲击力,设计
knowledge:LOGO,knowledge:易识别,设计
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:铁聚人工程五金配件公司logo,knowledge:工程机械品牌元素,面向
knowledge:商标注册,knowledge:原创,需要满足
knowledge:商标注册,knowledge:知识产权合规,需要满足
knowledge:宣传册,knowledge:高端美术培训招生单页,设计
knowledge:宣传册,knowledge:内容清晰,设计功能
knowledge:宣传册,knowledge:有创意,设计功能
knowledge:宣传册,knowledge:简单大方,设计风格
knowledge:宣传册,knowledge:色彩明亮,设计风格
knowledge:宣传册,knowledge:主题明确,设计功能
knowledge:宣传册,knowledge:版面工整,设计功能
knowledge:联盟logo,knowledge:行业识别性强,设计
knowledge:联盟logo,knowledge:简洁大方,设计风格
knowledge:联盟logo,knowledge:县城微信公众号运营者,面向
knowledge:联盟logo,knowledge:微信互联网,工具
knowledge:联盟logo,knowledge:原创,设计要求
knowledge:联盟logo,knowledge:独一无二,设计要求
knowledge:联盟logo,knowledge:颜色醒目,设计要求
knowledge:联盟logo,knowledge:寓意深刻,设计要求
knowledge:联盟logo,knowledge:缩小悬挂后依旧清晰,设计要求
knowledge:商标图案,knowledge:创新,设计
knowledge:商标图案,knowledge:差异化,设计
knowledge:商标图案,knowledge:原创,设计
knowledge:商标图案,"knowledge:CHONGQING ART-BREW BEER CO., LTD",面向
knowledge:商标图案,knowledge:矢量图形源文件,使用
knowledge:商标图案,knowledge:商标注册,遵循
knowledge:商标图案,knowledge:知识产权,遵循
knowledge:折页,knowledge:整体感设计,设计
knowledge:折页,knowledge:色彩不要太复杂,面向
knowledge:折页,knowledge:四折页,约束
knowledge:淘宝店铺海报,knowledge:年轻、时尚、潮流、个性,面向
knowledge:淘宝店铺海报,knowledge:淘宝天猫帆布鞋类店铺的首页优秀海报,参考
knowledge:淘宝店铺海报,knowledge:文案、排版,设计
knowledge:淘宝店铺海报,knowledge:鞋子素材,提取
knowledge:淘宝店铺海报,knowledge:1920*600,约束
knowledge:公司LOGO设计,knowledge:茶叶品牌,设计
knowledge:公司LOGO设计,knowledge:办公场所,应用
knowledge:公司LOGO设计,knowledge:原创,要求
knowledge:公司LOGO设计,knowledge:300dpi以上,要求
knowledge:LOGO,knowledge:定制家居,设计
knowledge:LOGO,knowledge:数米,面向
knowledge:数米,knowledge:温馨,营造
knowledge:餐饮管理公司LOGO,knowledge:健康，绿色的理念,面向
knowledge:餐饮管理公司LOGO,knowledge:中国传统饮食文化的特色,面向
knowledge:颜色需要考虑视觉舒适度,knowledge:视觉舒适度,设计
knowledge:体现美食的色彩元素,knowledge:视觉舒适度,设计
knowledge:彬润控股,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:旗下多家品牌,面向
knowledge:大气,knowledge:LOGO设计,设计要求
knowledge:简洁,knowledge:LOGO设计,设计要求
knowledge:稳重感,knowledge:LOGO设计,设计要求
knowledge:现代化,knowledge:LOGO设计,设计要求
knowledge:原创,knowledge:LOGO设计,设计要求
knowledge:知识产权说明,knowledge:LOGO设计,设计要求
knowledge:颜色搭配不超过3种,knowledge:LOGO设计,设计要求
knowledge:高档燕窝品牌logo,knowledge:简洁大方，高端大气，上档次,设计
knowledge:高档燕窝品牌logo,knowledge:大部分家庭,面向
knowledge:高档燕窝品牌logo,knowledge:颜色无限制，只要打印出来美观漂亮,遵循
knowledge:智慧田园教育机构,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:热情,面向
knowledge:LOGO设计,knowledge:亲和,面向
knowledge:LOGO设计,knowledge:国际化,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:暖色调,约束
knowledge:LOGO设计,knowledge:图文结合,约束
knowledge:LOGO设计,knowledge:寓意包含智慧和田园,约束
knowledge:电子产品英文LOGO,knowledge:ANE三个字母,设计
knowledge:电子产品英文LOGO,knowledge:个人消费类电子产品用户,面向
knowledge:电子产品英文LOGO,knowledge:宽高协调,约束
knowledge:电子产品英文LOGO,knowledge:易于制作电子设备丝印，铝制标牌,约束
knowledge:狮子尾,knowledge:文字设计,面向
knowledge:狮子尾,knowledge:文字+图形组合设计,面向
knowledge:狮子尾,knowledge:新颖时尚,设计风格
knowledge:狮子尾,knowledge:简单大方,设计风格
knowledge:狮子尾,knowledge:作品风格、形式不限,约束
knowledge:手提袋,knowledge:科技感,设计
knowledge:手提袋,knowledge:常规尺寸,约束
knowledge:手提袋,knowledge:金融系统用户,面向
knowledge:水果店LOGO,knowledge:商标注册,需要
knowledge:简洁,knowledge:水果店LOGO,面向
knowledge:新颖,knowledge:水果店LOGO,面向
knowledge:醒目,knowledge:水果店LOGO,面向
knowledge:原创,knowledge:水果店LOGO,是设计要求
knowledge:知识产权保护,knowledge:水果店LOGO,是设计要求
knowledge:清晰显示,knowledge:水果店LOGO,是设计要求
knowledge:学习教育平台,knowledge:logo设计,需要
knowledge:logo设计,knowledge:学习教育APP,面向
knowledge:教育机构,knowledge:logo设计,设计
knowledge:科技公司LOGO,knowledge:简洁、稳健、急速的感觉,设计
knowledge:简洁、稳健、急速的感觉,knowledge:公司客户,面向
knowledge:科技公司LOGO,knowledge:左上角位置,放置于
knowledge:科技公司LOGO,knowledge:可以做成桌面图标,要求
knowledge:招牌设计,knowledge:糕点店,面向
knowledge:招牌设计,knowledge:刘杨鸿手工坊,面向
knowledge:招牌设计,knowledge:高档大气,设计
knowledge:猕意(谐音蜜意)品牌,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:年轻人,面向
knowledge:品牌标识突出,knowledge:CMYK颜色模式,使用
knowledge:品牌标识突出,knowledge:原创,遵循
knowledge:品牌标识突出,knowledge:不得抄袭,遵循
knowledge:商标LOGO,knowledge:简洁,设计
knowledge:商标LOGO,knowledge:大气,设计
knowledge:商标LOGO,knowledge:一目了然,设计
knowledge:商标LOGO,knowledge:独特新颖,设计
knowledge:商标LOGO,knowledge:让人过目难忘,设计
knowledge:商标LOGO,knowledge:福茂,设计要求
knowledge:商标LOGO,knowledge:日用品手套,面向
knowledge:男孩名字logo,knowledge:名字做成logo绣在衣服上,设计
knowledge:男孩名字logo,knowledge:体现一个铃铛,设计
knowledge:男孩名字logo,knowledge:抽象一点，大气一点,面向
knowledge:男孩名字logo,knowledge:男孩,面向
knowledge:男孩名字logo,knowledge:大气、简洁、明快,约束
knowledge:男孩名字logo,knowledge:视觉冲击力，醒目易识别,约束
knowledge:男孩名字logo,knowledge:知识产权说明,约束
knowledge:肠衣罐装标签,knowledge:字母YC,设计
knowledge:肠衣罐装标签,knowledge:瓶子形状,参考
knowledge:肠衣罐装标签,knowledge:二维码,包含
knowledge:肠衣罐装标签,knowledge:图片,包含
knowledge:肠衣罐装标签,knowledge:7*7*12,约束
knowledge:同城约会交友类社交应用,knowledge:logo设计,设计
knowledge:logo设计,knowledge:同城交友,面向
knowledge:logo设计,knowledge:约会神器,面向
knowledge:logo,knowledge:高端手工男鞋品牌,面向
knowledge:高端大气,knowledge:logo,设计
knowledge:矢量图形源文件（*.psd、*.cdr、*.ai等）,knowledge:logo,用于
knowledge:华文学校logo,knowledge:大唐华文,面向
knowledge:简洁的logo设计,knowledge:简洁,采用
knowledge:简洁的logo设计,knowledge:蓝色或绿色,采用
knowledge:简洁的logo设计,knowledge:字形变形,遵循
knowledge:跨街龙门架广告牌,knowledge:广告效益大,设计
knowledge:跨街龙门架广告牌,knowledge:提升企业形象,设计
knowledge:跨街龙门架广告牌,knowledge:大气,面向
knowledge:跨街龙门架广告牌,knowledge:简洁,面向
knowledge:跨街龙门架广告牌,knowledge:企业,面向
knowledge:跨街龙门架广告牌,knowledge:钢立柱,使用
knowledge:跨街龙门架广告牌,knowledge:钢管,使用
knowledge:跨街龙门架广告牌,knowledge:不锈钢管,使用
knowledge:跨街龙门架广告牌,knowledge:led/荧光灯光源,使用
knowledge:跨街龙门架广告牌,knowledge:钢化玻璃,使用
knowledge:跨街龙门架广告牌,knowledge:石材,使用
knowledge:跨街龙门架广告牌,knowledge:户外灯箱材料布,使用
knowledge:跨街龙门架广告牌,knowledge:原创,遵循
knowledge:跨街龙门架广告牌,knowledge:版权归发布方所有,遵循
knowledge:泉满餐饮管理公司LOGO,knowledge:工厂写字楼职工,面向
knowledge:体现餐饮元素,knowledge:原创,约束
knowledge:融入泉满两字,knowledge:知识产权合规,约束
knowledge:装修公司VI,knowledge:LOGO,包含
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:武夷山岩茶高端礼盒,knowledge:12泡装,设计
knowledge:武夷山岩茶高端礼盒,knowledge:简约淳朴禅意,面向
knowledge:企业VI,knowledge:工程类公司,面向
knowledge:企业VI,knowledge:庄重大气,设计风格
knowledge:品牌标识突出,knowledge:企业VI,设计
knowledge:企业VI,knowledge:LOGO设计时请尽量突出“早行、奋斗、上进”之意,约束
knowledge:品牌多肉花店,knowledge:招牌字体设计,设计
knowledge:招牌字体设计,knowledge:协调大气,面向
knowledge:招牌字体设计,knowledge:艺术感,面向
knowledge:招牌字体设计,knowledge:多肉花店特质,面向
knowledge:招牌字体设计,knowledge:年轻人,面向
knowledge:招牌字体设计,knowledge:Photoshop,使用
knowledge:招牌字体设计,knowledge:AI,使用
knowledge:招牌字体设计,knowledge:CDR,使用
knowledge:招牌字体设计,knowledge:1920x1080像素,遵循
knowledge:招牌字体设计,knowledge:版权合规,遵循
knowledge:互联网营销社群logo,knowledge:简洁,设计
knowledge:互联网营销社群logo,knowledge:简单容易记,设计
knowledge:互联网营销社群logo,knowledge:能让人第一眼就能看上,设计
knowledge:互联网营销社群logo,knowledge:颜色鲜艳一点,设计
knowledge:互联网营销社群logo,knowledge:含有理念,设计
knowledge:互联网营销社群logo,knowledge:新媒体运营,面向
knowledge:互联网营销社群logo,knowledge:微商运营,面向
knowledge:互联网营销社群logo,knowledge:自媒体运营,面向
knowledge:互联网营销社群logo,knowledge:网红运营,面向
knowledge:旅游文化公司LOGO,knowledge:字体设计,设计
knowledge:旅游文化公司LOGO,knowledge:图形添加,设计
knowledge:社交APP的LOGO,knowledge:高端人群,面向
knowledge:社交APP的LOGO,knowledge:简约大气,设计风格
knowledge:社交APP的LOGO,knowledge:原创,设计要求
knowledge:Logo,knowledge:孩子和孩子的妈妈们,面向
knowledge:Logo,knowledge:可爱的鲨鱼形象,设计
knowledge:Logo,knowledge:图1的蓝色,颜色约束
knowledge:Logo,knowledge:极简设计,设计要求
knowledge:花艺店logo,knowledge:字母组合,设计
knowledge:vi设计,knowledge:纸袋应用,设计
knowledge:vi设计,knowledge:纸杯应用,设计
knowledge:vi设计,knowledge:工作围裙应用,设计
knowledge:vi设计,knowledge:名片应用,设计
knowledge:花艺店logo,knowledge:非商务型,面向
knowledge:vi设计,knowledge:花艺培训学员,面向
knowledge:vi设计,knowledge:咖啡店顾客,面向
knowledge:logo,knowledge:互联网金融公司,设计
knowledge:文字,knowledge:互联网金融公司,设计
knowledge:《二》《八》金融,knowledge:互联网金融公司,名称
knowledge:青少年活动中心logo,knowledge:中小学生,面向
knowledge:青少年活动中心logo,knowledge:体现青少年积极向上、青春活力、健康快乐,设计
knowledge:青少年活动中心logo,knowledge:大气、简洁、明快,设计风格
knowledge:青少年活动中心logo,knowledge:易于制作、传播,设计要求
knowledge:嫩脂,knowledge:美容产品包装,设计
knowledge:美容产品包装,knowledge:祛皱纹,面向
knowledge:美容产品包装,knowledge:美白,面向
knowledge:美容产品包装,knowledge:提拉紧致,面向
knowledge:美容产品包装,knowledge:青花瓷,突出
knowledge:美容产品包装,knowledge:大气,风格
knowledge:美容产品包装,knowledge:明快,风格
knowledge:美容产品包装,knowledge:高端,风格
knowledge:美容产品包装,knowledge:视觉冲击力,具有
knowledge:美容产品包装,knowledge:醒目易识别,具有
knowledge:美容产品包装,knowledge:10*5*2厘米,尺寸
knowledge:美容产品包装,knowledge:原创,要求
knowledge:美容产品包装,knowledge:版权合规,要求
knowledge:美容产品包装,knowledge:知识产权,涉及
knowledge:公司LOGO,knowledge:体现公司运营理念,设计
knowledge:公司LOGO,knowledge:户外旅行公司,面向
knowledge:儿童品牌logo,knowledge:感统壹号馆,设计
knowledge:感统壹号馆,knowledge:3-12岁儿童,面向
knowledge:感统壹号馆,knowledge:简介明了,要求
knowledge:感统壹号馆,knowledge:图形+文字或者+字母,要求
knowledge:河南贝斯特实业有限公司logo,knowledge:设计感强,设计
knowledge:河南贝斯特实业有限公司logo,knowledge:深刻记忆,设计
knowledge:河南贝斯特实业有限公司logo,knowledge:互联网与酒店管理系列,面向
knowledge:香脆客,knowledge:餐饮小吃,属于
knowledge:香脆客,knowledge:炸鸡腿,主营
knowledge:香脆客,knowledge:炸鸡翅,主营
knowledge:香脆客,knowledge:冷饮料系列,主营
knowledge:香脆客,knowledge:热饮料系列,主营
knowledge:上成集团,knowledge:字体设计,设计
knowledge:SACEN GROUP,knowledge:字体设计,设计
knowledge:字体设计,knowledge:LOGO,搭配
knowledge:字体设计,knowledge:CDR,输出格式
knowledge:字体设计,knowledge:JPG,输出格式
knowledge:字体设计,knowledge:PNG,输出格式
knowledge:字体设计,knowledge:左右搭配,设计要求
knowledge:字体设计,knowledge:上下搭配,设计要求
knowledge:三融科技LOGO,knowledge:互联网公司,面向
knowledge:LOGO,knowledge:河南省收藏家协会,面向
knowledge:LOGO,knowledge:传统文化,结合
knowledge:LOGO,knowledge:现代审美,结合
knowledge:LOGO,knowledge:河南,体现
knowledge:LOGO,knowledge:收藏,体现
knowledge:LOGO,knowledge:大气,设计
knowledge:LOGO,knowledge:简洁,设计
knowledge:LOGO,knowledge:图案,元素
knowledge:LOGO,knowledge:拼音字母,元素
knowledge:标志设计,knowledge:童装品牌,设计
knowledge:标志设计,knowledge:童装品牌,面向
knowledge:标志设计,knowledge:简约,采用风格
knowledge:标志设计,knowledge:时尚,采用风格
knowledge:商标设计,knowledge:侧脸照片,基于
knowledge:商标设计,knowledge:英文,包含
knowledge:商标设计,knowledge:时尚感,面向
knowledge:商标设计,knowledge:简单大方,面向
knowledge:英文,knowledge:Cecilia Wang,是
knowledge:企业管理有限公司LOGO,knowledge:标志和应用设计,设计
knowledge:标志和应用设计,knowledge:管理公司专业权威形象与互联网企业创新活力特质兼具,面向
knowledge:标志和应用设计,knowledge:母婴连锁企业主、母婴终端消费者,面向
knowledge:标志和应用设计,knowledge:名片、中文信纸、文件夹、工作证,使用工具
knowledge:标志和应用设计,knowledge:中文为主，英文为辅，或中英组合,遵循
knowledge:标志和应用设计,knowledge:共享、合作、向上,包含创意元素
knowledge:标志和应用设计,knowledge:冷暖色结合,使用色彩
knowledge:标志和应用设计,knowledge:扁平化、符号化利于传播,设计重点
knowledge:名片,knowledge:增加二维码,设计
knowledge:名片,knowledge:突出自设厂家生产各类广告发光字,设计
knowledge:名片,knowledge:风格不定,面向
knowledge:名片,knowledge:最好有个性一点,面向
knowledge:名片,knowledge:删除之前名片里的“欢迎咨询”,设计
