Source,Target,Type
knowledge:体现一带一路元素,knowledge:国际贸易有限公司logo,面向
knowledge:国际贸易有限公司logo,knowledge:金色为主,风格
knowledge:国际贸易有限公司logo,knowledge:原创,要求
knowledge:国际贸易有限公司logo,knowledge:知识产权说明,约束
knowledge:谷托邦大米,knowledge:简约,设计
knowledge:谷托邦大米,knowledge:年轻人,面向
knowledge:谷托邦大米,knowledge:互联网+思维,设计
knowledge:谷托邦大米,knowledge:原创,设计要求
knowledge:谷托邦大米,knowledge:黑龙江地缘特性,设计要求
knowledge:谷托邦大米,knowledge:产品质量特性,设计要求
knowledge:谷托邦大米,knowledge:线上渠道,销售
knowledge:谷托邦大米,knowledge:企事业单位福利,销售
knowledge:谷托邦大米,knowledge:团购,销售
knowledge:谷托邦大米,knowledge:礼品销售,销售
knowledge:谷托邦大米,knowledge:流量单位合作,销售
knowledge:天地盖包装盒,knowledge:氙气灯,设计
knowledge:天地盖包装盒,knowledge:简单大气,面向
knowledge:天地盖包装盒,knowledge:靓丽,面向
knowledge:天地盖包装盒,knowledge:29cm*21cm*6cm,约束
knowledge:天地盖包装盒,knowledge:商标,包含
knowledge:天地盖包装盒,knowledge:示意图,参考
knowledge:天地盖包装盒,knowledge:3个小盒,包含
knowledge:天地盖包装盒,knowledge:长方体细长盒,包含
knowledge:LOGO设计,knowledge:女性精致生活馆,面向
knowledge:莲花为设计原型,knowledge:LOGO设计,设计
knowledge:懿慧禅心字样设计其中,knowledge:LOGO设计,设计
knowledge:简单、大气,knowledge:LOGO设计,设计风格
knowledge:AI,knowledge:LOGO设计,工具
knowledge:酒吧logo,knowledge:蜂鸟,设计
knowledge:酒吧logo,knowledge:Trochilus Cocktail Whisky Bar,设计
knowledge:酒吧logo,knowledge:书写字体,面向
knowledge:酒吧logo,knowledge:日式感觉,面向
knowledge:酒吧logo,knowledge:沉稳,面向
knowledge:酒吧logo,knowledge:原创,要求
knowledge:酒吧logo,knowledge:知识产权,要求
knowledge:酒吧logo,knowledge:中文,功能
knowledge:酒吧logo,knowledge:方便应用,功能
knowledge:电子展展台,knowledge:标准展台搭建,设计
knowledge:电子展展台,knowledge:重新设计,设计
knowledge:重新设计,knowledge:典雅,面向
knowledge:重新设计,knowledge:大气,面向
knowledge:重新设计,knowledge:科技感,面向
knowledge:重新设计,knowledge:高档,面向
knowledge:标准展台搭建,knowledge:3*5*3.5高,受限于
knowledge:标准展台搭建,knowledge:楣板高1米,受限于
knowledge:标准展台搭建,knowledge:设施不能高于2.5米,受限于
knowledge:重新设计,knowledge:不能照搬往年案例,遵循
knowledge:重新设计,knowledge:重新设计,遵循
knowledge:东南亚风情餐厅logo,knowledge:创新,设计
knowledge:东南亚风情餐厅logo,knowledge:视觉冲击力,设计
knowledge:东南亚风情餐厅logo,knowledge:醒目易识别,设计
knowledge:东南亚风情餐厅logo,knowledge:品牌元素突出,设计
knowledge:东南亚风情餐厅logo,knowledge:品牌文字字体设计,设计
knowledge:东南亚风情餐厅logo,knowledge:东南亚风情,面向
knowledge:东南亚风情餐厅logo,knowledge:餐饮行业,面向
knowledge:东南亚风情餐厅logo,knowledge:商标注册,约束
knowledge:东南亚风情餐厅logo,knowledge:原创,约束
knowledge:东南亚风情餐厅logo,knowledge:知识产权,约束
knowledge:东南亚风情餐厅logo,knowledge:著作权,约束
knowledge:东南亚风情餐厅logo,knowledge:使用权,约束
knowledge:东南亚风情餐厅logo,knowledge:发布权,约束
knowledge:涂料桶外包装,knowledge:划线漆,设计
knowledge:涂料桶外包装,knowledge:大气,面向
knowledge:涂料桶外包装,knowledge:材料特点,突出
knowledge:涂料桶外包装,knowledge:常州市蓝阳涂料有限公司,面向
knowledge:涂料桶外包装,knowledge:太木,品牌
knowledge:涂料桶外包装,knowledge:20l,约束
knowledge:涂料桶外包装,knowledge:铁桶,约束
knowledge:建筑公司,knowledge:图标,设计
knowledge:图标,knowledge:名片,放置
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:品牌logo图标,knowledge:可以注册,设计
knowledge:品牌logo图标,knowledge:高科技,面向
knowledge:品牌logo图标,knowledge:智能家居,面向
knowledge:矢量图形源文件,knowledge:品牌logo图标,工具
knowledge:原创,knowledge:品牌logo图标,约束
knowledge:知识产权,knowledge:品牌logo图标,约束
knowledge:地板工匠俱乐部logo,knowledge:地板工人,面向
knowledge:地板工匠俱乐部logo,knowledge:地板公司,面向
knowledge:整合平台,knowledge:地板工人,面向
knowledge:名片,knowledge:文化公司,面向
knowledge:名片,knowledge:视觉和配色方面有格调,设计
knowledge:名片,knowledge:包含LOGO和二维码,设计要求
knowledge:国际贸易有限公司logo,knowledge:天津瑞可儿国际贸易有限公司,面向
knowledge:国际贸易有限公司logo,knowledge:原创,设计要求
knowledge:国际贸易有限公司logo,knowledge:知识产权合规,设计要求
knowledge:汽车洗车用品logo,knowledge:绿色环保元素突出,设计面向
knowledge:简约、美观,knowledge:汽车洗车用品logo,应用于
knowledge:原创,knowledge:汽车洗车用品logo,约束
knowledge:知识产权合规,knowledge:汽车洗车用品logo,约束
knowledge:高尔夫球运动公司logo,knowledge:岚菲 Landfield,面向
knowledge:基本圆形,knowledge:高尔夫球运动公司logo,设计
knowledge:有山峰的感觉,knowledge:高尔夫球运动公司logo,设计
knowledge:灰带紫,knowledge:高尔夫球运动公司logo,约束
knowledge:家具行业LOGO,knowledge:定制家具行业,面向
knowledge:家具行业LOGO,knowledge:集成,设计体现
knowledge:家具行业LOGO,knowledge:灵活,设计体现
knowledge:家具行业LOGO,knowledge:科技感,设计体现
knowledge:金武科技公司LOGO,knowledge:化工、工业、机电设备等行业的科技性企业,面向
knowledge:金武科技公司LOGO,knowledge:以Kanatake为主要设计元素,设计
knowledge:金武科技公司LOGO,knowledge:日系企业LOGO的风格,设计风格
knowledge:金武科技公司LOGO,knowledge:简洁、明快,设计要求
knowledge:建筑涂料品牌LOGO,knowledge:体现行业特点,设计
knowledge:建筑涂料品牌LOGO,knowledge:简洁大气,面向
knowledge:建筑涂料品牌LOGO,knowledge:建筑涂料行业,面向
knowledge:电气制造商LOGO,knowledge:电气自动化设备制造商,面向
knowledge:电气制造商LOGO,knowledge:符合网上招标,设计
knowledge:电气制造商LOGO,knowledge:体现智能科技发展方向,设计
knowledge:电气制造商LOGO,knowledge:原创,约束
knowledge:电气制造商LOGO,knowledge:未发表,约束
knowledge:电气制造商LOGO,knowledge:未注册,约束
knowledge:电气制造商LOGO,knowledge:未侵犯著作权,约束
knowledge:环保公司商标,knowledge:武汉坤久环保科技有限公司,面向
knowledge:环保公司商标,knowledge:废气治理解决方案,设计
knowledge:环保公司商标,knowledge:工艺的先进性,体现
knowledge:环保公司商标,knowledge:技术型公司,体现
knowledge:环保公司商标,knowledge:天更蓝的效果,体现
knowledge:环保公司商标,knowledge:蓝色,使用
knowledge:环保公司商标,knowledge:绿色,使用
knowledge:环保公司商标,knowledge:简单,设计风格
knowledge:环保公司商标,knowledge:明了,设计风格
knowledge:环保公司商标,knowledge:醒目,设计风格
knowledge:环保公司商标,knowledge:原创,遵循
knowledge:环保公司商标,knowledge:未侵犯他人著作权,遵循
knowledge:环保公司商标,knowledge:知识产权,获得
knowledge:环保公司商标,knowledge:工业企业,面向
knowledge:GK扫描仪app,knowledge:logo设计,设计
knowledge:logo设计,knowledge:用户,面向
knowledge:大气、简洁、明快,knowledge:logo设计,应用于
knowledge:超市LOGO,knowledge:用于门头灯箱、超市工服、小型购物车、购物篮，购物塑料袋、日常海报等,设计
knowledge:超市LOGO,knowledge:简洁,面向
knowledge:超市LOGO,knowledge:部队老干部、家属及官兵,面向
knowledge:超市LOGO,knowledge:原创,要求
knowledge:超市LOGO,knowledge:未侵犯著作权,要求
knowledge:龙虾客站,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:原创,需要满足
knowledge:LOGO设计,knowledge:知识产权,需要满足
knowledge:海产品食品类品牌,knowledge:适应线上零售营销,面向
knowledge:海产品食品类品牌,knowledge:具有大品牌特征,面向
knowledge:海产品食品类品牌,knowledge:简洁,设计
knowledge:海产品食品类品牌,knowledge:大方,设计
knowledge:海产品食品类品牌,knowledge:易制作,设计
knowledge:海产品食品类品牌,knowledge:有较强的视觉冲击力,设计
knowledge:LOGO,knowledge:幼儿,面向
knowledge:LOGO,knowledge:蓝球或足球元素,设计
knowledge:完美证件照海报,knowledge:展示效果完善,设计
knowledge:完美证件照海报,knowledge:公司,面向
knowledge:公司品牌,knowledge:涂料类产品logo,设计
knowledge:融硕,knowledge:公司品牌,面向
knowledge:建筑材料,knowledge:建筑装饰,面向
knowledge:建筑装饰,knowledge:装饰工程,面向
knowledge:涂料行业,knowledge:涂料类产品logo,代表
knowledge:诚信经营,knowledge:公司品牌,设计功能
knowledge:专业服务,knowledge:公司品牌,设计功能
knowledge:与时俱进,knowledge:公司品牌,设计功能
knowledge:以客为尊,knowledge:公司品牌,设计功能
knowledge:绿色环保,knowledge:涂料类产品logo,设计风格
knowledge:高端庄重,knowledge:涂料类产品logo,设计风格
knowledge:字母,knowledge:涂料类产品logo,设计元素
knowledge:颜色,knowledge:涂料类产品logo,设计元素
knowledge:能源公司电商平台LOGO,knowledge:能源公司电商平台用户,面向
knowledge:能源公司电商平台LOGO,knowledge:LOGO注册,设计
knowledge:能源公司电商平台LOGO,knowledge:应用于多个场景,设计
knowledge:能源公司电商平台LOGO,knowledge:简洁大方,设计要求
knowledge:能源公司电商平台LOGO,knowledge:色彩明快简单,设计要求
knowledge:能源公司电商平台LOGO,knowledge:创意说明,设计要求
knowledge:能源公司电商平台LOGO,knowledge:网站首页首栏的组图,物理约束
knowledge:单身狗系列动漫形象,knowledge:女装T恤印花图案,设计
knowledge:女装T恤印花图案,knowledge:黑白两色T恤,面向
knowledge:女装T恤印花图案,knowledge:韩都衣舍,面向
knowledge:女装T恤印花图案,knowledge:18-35岁年轻人,面向
knowledge:女装T恤印花图案,knowledge:韩风快时尚,符合
knowledge:女装T恤印花图案,knowledge:简约,符合
knowledge:女装T恤印花图案,knowledge:舒适,符合
knowledge:女装T恤印花图案,knowledge:时尚,符合
knowledge:女装T恤印花图案,knowledge:百搭,符合
knowledge:女装T恤印花图案,knowledge:街头潮搭,符合
knowledge:女装T恤印花图案,knowledge:Ai矢量格式,使用
knowledge:女装T恤印花图案,knowledge:Psd格式,使用
knowledge:女装T恤印花图案,knowledge:印花位置,符合
knowledge:女装T恤印花图案,knowledge:胶浆印花,使用
knowledge:女装T恤印花图案,knowledge:发泡印花,使用
knowledge:女装T恤印花图案,knowledge:厚板印花,使用
knowledge:女装T恤印花图案,knowledge:热转移印,使用
knowledge:女装T恤印花图案,knowledge:烫金,使用
knowledge:女装T恤印花图案,knowledge:刺绣,使用
knowledge:女装T恤印花图案,knowledge:数码印花,使用
knowledge:女装T恤印花图案,knowledge:植绒,使用
knowledge:女装T恤印花图案,knowledge:3月31日截稿,约束
knowledge:印刷公司logo,knowledge:大气,设计
knowledge:印刷公司logo,knowledge:简洁,设计
knowledge:印刷公司logo,knowledge:明快,设计
knowledge:印刷公司logo,knowledge:视觉冲击力,设计
knowledge:印刷公司logo,knowledge:醒目易识别,设计
knowledge:印刷公司logo,knowledge:高科技印刷品牌元素,设计
knowledge:印刷公司logo,knowledge:手机品牌,面向
knowledge:印刷公司logo,knowledge:电子商务公司,面向
knowledge:印刷公司logo,knowledge:原创,要求
knowledge:印刷公司logo,knowledge:知识产权,要求
knowledge:企业logo设计,knowledge:溧阳市明珠汽车销售服务有限公司,面向
knowledge:企业logo设计,knowledge:汽车销售行业特点,设计
knowledge:企业logo设计,knowledge:简洁,设计风格
knowledge:企业logo设计,knowledge:易记,设计风格
knowledge:企业logo设计,knowledge:大气,设计风格
knowledge:企业logo设计,knowledge:时代感,设计风格
knowledge:企业logo设计,knowledge:拼音开头字母变形,约束
knowledge:企业logo设计,knowledge:中文变形,约束
knowledge:绎如思商标公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:教育行业,面向
knowledge:LOGO设计,knowledge:字体颜色最好枣红色,要求
knowledge:VI,knowledge:根据公司LOGO设计,设计
knowledge:VI,knowledge:红色,面向
knowledge:VI,knowledge:蓝色,面向
knowledge:名片,knowledge:新疆华域达通信息科技有限公司,设计
knowledge:工作证,knowledge:新疆华域达通信息科技有限公司,设计
knowledge:名片,knowledge:大气,面向
knowledge:名片,knowledge:简洁,面向
knowledge:名片,knowledge:明快,面向
knowledge:名片,knowledge:视觉冲击力,面向
knowledge:名片,knowledge:醒目易识别,面向
knowledge:名片,knowledge:行业元素,面向
knowledge:工作证,knowledge:大气,面向
knowledge:工作证,knowledge:简洁,面向
knowledge:工作证,knowledge:明快,面向
knowledge:工作证,knowledge:视觉冲击力,面向
knowledge:工作证,knowledge:醒目易识别,面向
knowledge:工作证,knowledge:行业元素,面向
knowledge:原创,knowledge:著作权,约束
knowledge:第一次发布,knowledge:著作权,约束
knowledge:原版CDR文件,knowledge:名片,工具
knowledge:JPG文件,knowledge:名片,工具
knowledge:原版CDR文件,knowledge:工作证,工具
knowledge:JPG文件,knowledge:工作证,工具
knowledge:饮品logo,knowledge:原创设计,设计
knowledge:饮品logo,knowledge:健康,面向
knowledge:饮品logo,knowledge:年轻,面向
knowledge:饮品logo,knowledge:干净,面向
knowledge:饮品logo,knowledge:朝气,面向
knowledge:饮品logo,knowledge:有活力,面向
knowledge:饮品logo,knowledge:不同饮品领域,面向
knowledge:饮品logo,knowledge:注册商标,设计要求
knowledge:熬得露饮品内外包装,knowledge:食材为主,设计
knowledge:熬得露饮品内外包装,knowledge:干净,面向
knowledge:熬得露饮品内外包装,knowledge:白底或米白色底,面向
knowledge:熬得露饮品内外包装,knowledge:内包装长10cm 高16cm,受限于
knowledge:熬得露饮品内外包装,knowledge:外包装长280cm 高145cm 宽15cm,受限于
knowledge:杯子,knowledge:表情包素材,设计
knowledge:表情包素材,knowledge:类似星巴克猫爪杯,设计风格
knowledge:杯子,knowledge:双层玻璃杯,物理约束
knowledge:杯子,knowledge:尺寸口径8.5cm 高度9.5cm,物理约束
knowledge:LOGO,knowledge:青少年,面向
knowledge:品牌标识突出,knowledge:大气,设计
knowledge:品牌标识突出,knowledge:简洁,设计
knowledge:品牌标识突出,knowledge:辨识度高,设计
knowledge:自然教育基地LOGO,knowledge:突出成长特征,设计
knowledge:自然教育基地LOGO,knowledge:贴合基地属性,设计
knowledge:自然教育基地LOGO,knowledge:简单大气,设计要求
knowledge:自然教育基地LOGO,knowledge:孩子们,面向
knowledge:LOGO,knowledge:优化更新,面向
knowledge:原创意,knowledge:LOGO,设计
knowledge:公司名称logo,knowledge:家电清洗服务消费者,面向
knowledge:识别率高,knowledge:环保,通过
knowledge:识别率高,knowledge:大方,通过
knowledge:公司名称logo,knowledge:优洁家三个字为主体,设计要求
knowledge:眼圈网 LOGO,knowledge:符合网站定位,设计
knowledge:眼圈网 LOGO,knowledge:有视觉冲击力,设计
knowledge:眼圈网 LOGO,knowledge:有内涵,设计
knowledge:眼圈网 LOGO,knowledge:演员,面向
knowledge:Logo,knowledge:众人帮app用户,面向
knowledge:Logo,knowledge:大气、简洁、明快,设计
knowledge:Logo,knowledge:视觉冲击力,设计
knowledge:Logo,knowledge:原创,需符合
knowledge:Logo,knowledge:知识产权合规,需符合
knowledge:美容会馆logo,knowledge:年轻人,面向
knowledge:美容会馆logo,knowledge:显示年轻有活力,设计
knowledge:美容会馆logo,knowledge:体现网红店的感觉,设计
knowledge:原创,knowledge:美容会馆logo,约束
knowledge:知识产权说明,knowledge:美容会馆logo,约束
knowledge:咖啡店logo,knowledge:咖啡店顾客,面向
knowledge:咖啡店logo,knowledge:大气、简洁、明快,设计
knowledge:咖啡店logo,knowledge:视觉冲击力,设计
knowledge:咖啡店logo,knowledge:易识别,设计
knowledge:咖啡店logo,knowledge:原创,要求
knowledge:咖啡店logo,knowledge:中英文组合,要求
knowledge:咖啡店logo,knowledge:图形组合,要求
knowledge:咖啡店logo,knowledge:可用于注册,约束
knowledge:电力科技有限公司LOGO,knowledge:电力行业相关人员,面向
knowledge:电力科技有限公司LOGO,knowledge:视觉冲击力,设计
knowledge:电力科技有限公司LOGO,knowledge:易识别,设计
knowledge:电力科技有限公司LOGO,knowledge:原创,约束
knowledge:电力科技有限公司LOGO,knowledge:知识产权合规,约束
knowledge:嘉树传媒logo,knowledge:湖北嘉树文化传播有限公司,面向
knowledge:嘉树传媒logo,knowledge:以柑橘树为原型,设计
knowledge:嘉树传媒logo,knowledge:融合影视元素,设计
knowledge:嘉树传媒logo,knowledge:融合屈原元素,设计要求
knowledge:APP 标题设计,knowledge:Banner,设计
knowledge:APP 标题设计,knowledge:750*280,约束
knowledge:APP 标题设计,knowledge:小换 - 超值换新机,面向
knowledge:APP 标题设计,knowledge:现在就换部新手机,面向
knowledge:APP 标题设计,knowledge:手机旧了，坏了，换部新的,面向
knowledge:农产品庄园行业,knowledge:商标注册,设计
knowledge:农产品庄园行业,knowledge:作品需原创,设计
knowledge:鞋服行业,knowledge:logo设计,设计
knowledge:logo设计,knowledge:简约,面向
knowledge:logo设计,knowledge:年轻人,面向
knowledge:logo设计,knowledge:Photoshop,工具
knowledge:logo设计,knowledge:标准尺寸,约束
knowledge:logo设计,knowledge:版权合规,约束
knowledge:咖啡公司logo,knowledge:年轻人,面向
knowledge:咖啡公司logo,knowledge:大气,设计风格
knowledge:咖啡公司logo,knowledge:原创,设计要求
knowledge:精油瓶贴,knowledge:异型设计,设计
knowledge:包装盒,knowledge:朴素自然,面向
knowledge:包装盒,knowledge:手绘元素,面向
knowledge:包装盒,knowledge:高档有质地,面向
knowledge:包装盒,knowledge:艺术品欣赏,面向
knowledge:礼品袋,knowledge:朴素自然,面向
knowledge:礼品袋,knowledge:手绘元素,面向
knowledge:礼品袋,knowledge:高档有质地,面向
knowledge:礼品袋,knowledge:艺术品欣赏,面向
knowledge:说明书,knowledge:朴素自然,面向
knowledge:说明书,knowledge:手绘元素,面向
knowledge:说明书,knowledge:高档有质地,面向
knowledge:说明书,knowledge:艺术品欣赏,面向
knowledge:LOGO设计,knowledge:网站,面向
knowledge:LOGO设计,knowledge:手机APP,面向
knowledge:LOGO设计,knowledge:共步设计,遵循
knowledge:德胜教育,knowledge:LOGO设计,设计
knowledge:德胜教育,knowledge:店面招牌设计,设计
knowledge:德胜教育,knowledge:名片设计,设计
knowledge:德胜教育,knowledge:宣传单设计,设计
knowledge:德胜教育,knowledge:员工胸牌设计,设计
knowledge:德胜教育,knowledge:服装设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:突出教育品牌元素,面向
knowledge:LOGO设计,knowledge:体现特色,面向
knowledge:LOGO设计,knowledge:大胆的创意,面向
knowledge:LOGO设计,knowledge:原创,面向
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:硬纸质礼盒套装,设计
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:荣誉村长,面向
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:共富茶,包含
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:主动健康与慢病管理工程 专供产品,标识
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:40岁以上群体,面向
knowledge:红茶、绿色半斤通用礼盒套装,knowledge:湖南省石门县薛家村精准扶贫茶园,来源
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:珠宝品牌Logo,knowledge:简洁、大气,设计
knowledge:珠宝品牌Logo,knowledge:消费者,面向
knowledge:AI,knowledge:珠宝品牌Logo,使用
knowledge:原创,knowledge:珠宝品牌Logo,约束
knowledge:知识产权,knowledge:珠宝品牌Logo,约束
knowledge:书籍封面设计,knowledge:唯美伤感,设计
knowledge:书籍封面设计,knowledge:勾起回忆,设计
knowledge:书籍封面设计,knowledge:回忆、青春、爱情、言情,面向
knowledge:书籍封面设计,knowledge:年轻人,面向
knowledge:书籍封面设计,knowledge:色调字体,设计
knowledge:书籍封面设计,knowledge:A4尺寸,约束
knowledge:书籍封面设计,knowledge:版权合规,约束
knowledge:书籍封面设计,knowledge:封面,包含
knowledge:书籍封面设计,knowledge:书脊,包含
knowledge:书籍封面设计,knowledge:背面,包含
knowledge:书籍封面设计,knowledge:勒口,包含
knowledge:书籍封面设计,knowledge:三种不同方案,要求
knowledge:书籍封面设计,knowledge:70万字,要求
knowledge:农业食品,knowledge:字体设计,设计
knowledge:小九队,knowledge:农业食品,面向
knowledge:知识产权说明,knowledge:字体设计,约束
knowledge:农业logo,knowledge:吉林省 兴硕 农业发展有限公司,面向
knowledge:原创设计,knowledge:版权合规,需要满足
knowledge:电子开关LOGO,knowledge:厦门三莹电子有限公司,面向
knowledge:视觉冲击力,knowledge:电子开关LOGO,设计
knowledge:醒目易识别,knowledge:电子开关LOGO,设计
knowledge:突出品牌元素,knowledge:电子开关LOGO,设计
knowledge:原创,knowledge:电子开关LOGO,约束
knowledge:知识产权,knowledge:电子开关LOGO,约束
knowledge:富友装饰LOGO,knowledge:简洁,设计
knowledge:富友装饰LOGO,knowledge:艺术,设计
knowledge:富友装饰LOGO,knowledge:大方,设计
knowledge:富友装饰LOGO,knowledge:背景墙,面向
knowledge:富友装饰LOGO,knowledge:公司网站,面向
knowledge:富友装饰LOGO,knowledge:宣传品,面向
knowledge:富友装饰LOGO,knowledge:名片,面向
knowledge:富友装饰LOGO,knowledge:矢量源文件,使用
knowledge:富友装饰LOGO,knowledge:原创作品,要求
knowledge:富友装饰LOGO,knowledge:知识产权归本公司所有,要求
knowledge:淘券小帮手APP的logo,knowledge:大众,面向
knowledge:淘券小帮手APP的logo,knowledge:原创,设计要求
knowledge:淘券小帮手APP的logo,knowledge:能注册商标,设计要求
knowledge:元十三,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:年轻人,面向
knowledge:LOGO设计,knowledge:针织品,服务方向
knowledge:LOGO设计,knowledge:简洁,要求
knowledge:LOGO设计,knowledge:醒目,要求
knowledge:LOGO设计,knowledge:大方,要求
knowledge:LOGO设计,knowledge:年轻化,要求
knowledge:LOGO设计,knowledge:朝气有活力,要求
knowledge:LOGO设计,knowledge:易识别,要求
knowledge:LOGO设计,knowledge:国际化审美,要求
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:澳大利亚南极洲留学教育有限公司,knowledge:LOGO设计,设计
knowledge:澳大利亚南极洲留学教育有限公司,knowledge:名片设计,设计
knowledge:澳大利亚南极洲留学教育有限公司,knowledge:办公室前台背景墙Logo造型,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:图形为主,面向
knowledge:LOGO设计,knowledge:英文简称AIE,面向
knowledge:LOGO设计,knowledge:组合造型设计,面向
knowledge:LOGO设计,knowledge:原创,面向
knowledge:LOGO设计,knowledge:知识产权,面向
knowledge:LOGO设计,knowledge:中国国家商标局注册,面向
knowledge:电子商务公司LOGO,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:图案化,面向
knowledge:品牌标识突出,knowledge:红色,面向
knowledge:品牌标识突出,knowledge:暖色,面向
knowledge:品牌标识突出,knowledge:流畅,面向
knowledge:品牌标识突出,knowledge:环保,面向
knowledge:品牌标识突出,knowledge:科技感,面向
knowledge:品牌标识突出,knowledge:识别率高,满足
knowledge:品牌标识突出,knowledge:自由发挥,允许
knowledge:品牌标识突出,knowledge:多种配色方案,提供
knowledge:品牌标识突出,knowledge:能注册商标,满足
knowledge:菜鸟易淘,knowledge:科技品牌元素,设计
knowledge:菜鸟易淘,knowledge:大气、简洁、明快,面向
knowledge:菜鸟易淘,knowledge:购物性质和淘海外精品的性质,体现
knowledge:菜鸟易淘,knowledge:易用性,体现
knowledge:菜鸟易淘,knowledge:便捷性,体现
knowledge:上海千渠商贸有限公司,knowledge:原创,要求
knowledge:上海千渠商贸有限公司,knowledge:商标注册,要求
knowledge:菜鸟易淘,knowledge:视觉冲击力,设计
knowledge:菜鸟易淘,knowledge:网站logo,应用
knowledge:菜鸟易淘,knowledge:公众号头像,应用
knowledge:菜鸟易淘,knowledge:名片logo,应用
knowledge:菜鸟易淘,knowledge:办公用品logo,应用
knowledge:展台背景板,knowledge:学习艺术的孩子以及家长,面向
knowledge:艺术化处理,knowledge:艺术进社区,应用于
knowledge:展台背景板,knowledge:新颖,设计风格
knowledge:展台背景板,knowledge:16:9,物理约束
knowledge:展台背景板,knowledge:政府的推广色彩,设计要求
knowledge:展台背景板,knowledge:本艺术学院的logo,包含
knowledge:展台背景板,knowledge:课程内容,包含
knowledge:课程内容,knowledge:50-70元/节,费用
knowledge:儿童坐便器,knowledge:宝宝,面向
knowledge:儿童坐便器,knowledge:北欧风格,采用
knowledge:儿童坐便器,knowledge:结构外观,设计
knowledge:运动鞋服LOGO,knowledge:运动鞋服用户,面向
knowledge:商标注册,knowledge:原创设计,要求
knowledge:商标注册,knowledge:知识产权合规,要求
knowledge:运动鞋服LOGO,knowledge:耐克,风格类似
knowledge:运动鞋服LOGO,knowledge:李宁,风格类似
knowledge:运动鞋服LOGO,knowledge:安踏,风格类似
knowledge:泸州那点事,knowledge:LOGO,设计
knowledge:LOGO,knowledge:简洁易记,面向
knowledge:LOGO,knowledge:动物卡通形象,面向
knowledge:LOGO,knowledge:亲切感,面向
knowledge:LOGO,knowledge:暖黄色,设计
knowledge:LOGO,knowledge:圆形,设计
knowledge:泸州那点事,knowledge:泸州彩蛋网络科技有限公司,面向
knowledge:泸州那点事,knowledge:微信公众号,面向
knowledge:泸州那点事,knowledge:APP,面向
knowledge:泸州那点事,knowledge:微博,面向
knowledge:泸州那点事,knowledge:论坛,面向
knowledge:泸州那点事,knowledge:今日头条,面向
knowledge:泸州那点事,knowledge:天天快报,面向
knowledge:泸州那点事,knowledge:微信个人号矩阵,面向
knowledge:LOGO,knowledge:色调与原LOGO相近,约束
knowledge:LOGO,knowledge:与原LOGO一样,约束
knowledge:LOGO,knowledge:文字设计,设计
knowledge:文字设计,knowledge:新媒体 | APP | 策划,设计
knowledge:LOGO,knowledge:职业培训学校,设计
knowledge:LOGO,knowledge:大气,面向
knowledge:LOGO,knowledge:简洁,面向
knowledge:LOGO,knowledge:明快,面向
knowledge:LOGO,knowledge:视觉冲击力,面向
knowledge:LOGO,knowledge:醒目易识别,面向
knowledge:LOGO,knowledge:品牌元素,面向
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:烘焙原料供货商logo和名片,knowledge:顾客,面向
knowledge:烘焙原料供货商logo和名片,knowledge:大气、简洁、明快,设计风格
knowledge:烘焙原料供货商logo和名片,knowledge:原创,设计要求
knowledge:烘焙原料供货商logo和名片,knowledge:知识产权合规,设计要求
knowledge:LOGO设计,knowledge:食品酒水贸易公司,面向
knowledge:LOGO设计,knowledge:哈尔滨那些年贸易有限公司,面向
knowledge:LOGO设计,knowledge:那些年,主题
knowledge:LOGO设计,knowledge:商标注册,设计
knowledge:风驰集团logo,knowledge:原创设计,设计
knowledge:风驰集团logo,knowledge:高端人群,面向
