Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B任务编号：839354,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：839471,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,500.999999499,501.0,6.218600118693721,3
B任务编号：839896,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,500.999999499,501.0,6.218600118693721,3
B任务编号：840003,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：840040,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,500.999999499,501.0,6.218600118693721,3
B任务编号：840117,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,599.9999994,600.0,6.398594933536871,3
B任务编号：840432,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,500.999999499,501.0,6.218600118693721,3
B任务编号：840528,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,599.9999994,600.0,6.398594933536871,3
B任务编号：840550,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：840555,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,499.9999995,500.0,6.216606100086861,3
B任务编号：840575,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,755.9999992439999,756.0,6.62936325243877,3
B任务编号：840591,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,539.9999994599999,540.0,6.29341927784833,3
B任务编号：840630,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：840656,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：840699,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：840780,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：840997,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,549.9999994499999,550.0,6.311734808154729,3
B任务编号：841166,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,549.9999994499999,550.0,6.311734808154729,3
B任务编号：841315,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：841350,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：841497,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：841572,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：841805,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,639.99999936,640.0,6.46302945592223,3
B任务编号：841828,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：842039,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：842070,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,599.9999994,600.0,6.398594933536871,3
B任务编号：842305,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：842447,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,530.9999994689999,531.0,6.276643488343524,3
B任务编号：842754,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：842889,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,659.9999993399999,660.0,6.493753838853199,3
B任务编号：843162,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：843454,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：843691,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1289.99999871,1290.0,7.163172389847417,3
B任务编号：843763,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,699.9999992999999,700.0,6.552507886036016,3
B任务编号：843766,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,549.9999994499999,550.0,6.311734808154729,3
B任务编号：843888,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：844014,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：844054,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：844151,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,524.999999475,525.0,6.265301211739611,3
B任务编号：844349,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,539.9999994599999,540.0,6.29341927784833,3
B任务编号：844362,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：844587,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,1049.99999895,1050.0,6.957497369877903,3
B任务编号：844915,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,500.999999499,501.0,6.218600118693721,3
B任务编号：845218,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：845487,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：845504,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：845616,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：845833,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：845853,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,503.999999496,504.0,6.22455842827734,3
B任务编号：845923,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,599.9999994,600.0,6.398594933536871,3
B任务编号：846006,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：846318,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,500.999999499,501.0,6.218600118693721,3
B任务编号：846330,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：846555,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1379.9999986199998,1380.0,7.230563152410016,3
B任务编号：846686,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,599.9999994,600.0,6.398594933536871,3
B任务编号：846702,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,509.99999949,510.0,6.236369589205661,3
B任务编号：847017,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：847042,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,549.9999994499999,550.0,6.311734808154729,3
B任务编号：847230,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：847285,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：847930,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：848005,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：848019,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：848148,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,529.9999994699999,530.0,6.274762020243822,3
B任务编号：848223,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：848331,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,599.9999994,600.0,6.398594933536871,3
B任务编号：848736,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：849004,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：849064,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：849227,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：849354,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,599.9999994,600.0,6.398594933536871,3
B任务编号：849407,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,599.9999994,600.0,6.398594933536871,3
B任务编号：849413,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,1895.999998104,1896.0,7.548028968935541,3
B任务编号：849889,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,999.999999,1000.0,6.90875477831622,3
B任务编号：849931,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：850064,2020,3.610917912644224,0.9999999999999998,47.26222331867455,0.0036837274605358,48,799.9999991999999,800.0,6.685860946069608,3
B任务编号：850198,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,532.999999467,533.0,6.280395837962067,3
B任务编号：850275,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：850329,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,500.999999499,501.0,6.218600118693721,3
B任务编号：850363,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,599.9999994,600.0,6.398594933536871,3
B任务编号：850480,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：850531,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：850625,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：850867,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：850906,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：851530,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,749.99999925,750.0,6.621405650765467,3
B任务编号：851547,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：851550,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：851556,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：851879,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,509.99999949,510.0,6.236369589205661,3
B任务编号：851981,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：852000,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：852134,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1409.99999859,1410.0,7.252053950853522,3
B任务编号：852496,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：852602,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：852885,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：852909,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：853121,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：853546,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,599.9999994,600.0,6.398594933536871,3
B任务编号：853580,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：853584,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：853734,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,500.999999499,501.0,6.218600118693721,3
B任务编号：853852,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：853909,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：853972,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：853985,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：854089,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：854232,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,629.99999937,630.0,6.447305861542798,3
B任务编号：854270,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：854440,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：854453,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：854485,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,599.9999994,600.0,6.398594933536871,3
B任务编号：854832,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：855037,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：855106,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：855203,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：855210,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,509.99999949,510.0,6.236369589205661,3
B任务编号：855281,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,500.999999499,501.0,6.218600118693721,3
B任务编号：855581,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,539.9999994599999,540.0,6.29341927784833,3
B任务编号：855596,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：855634,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：855638,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,629.99999937,630.0,6.447305861542798,3
B任务编号：855674,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,499.9999995,500.0,6.216606100086861,3
B任务编号：855858,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：856320,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：856475,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1259.99999874,1260.0,7.139660334965712,3
B任务编号：856621,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：856678,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：856918,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,519.9999994799999,520.0,6.255750040755286,3
B任务编号：856968,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：857755,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：857793,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,599.9999994,600.0,6.398594933536871,3
B任务编号：857797,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：857839,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,969.99999903,970.0,6.8783264672923545,3
B任务编号：857850,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：857857,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：858030,2020,1.0986122886681096,1.0,0.2182178902359924,1.7008409215587872e-05,1,500.999999499,501.0,6.218600118693721,1
B任务编号：858401,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：858733,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,509.99999949,510.0,6.236369589205661,3
B任务编号：858801,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：859058,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：859120,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：859141,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：859267,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：859417,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：859575,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：859686,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：860152,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,509.99999949,510.0,6.236369589205661,3
B任务编号：860502,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：860582,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,599.9999994,600.0,6.398594933536871,3
B任务编号：860897,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,549.9999994499999,550.0,6.311734808154729,3
B任务编号：861046,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：861753,2020,7.649410384283863,1.0,2831.430742929261,0.2206882886149073,4027,1209.9999987899998,1210.0,7.099201742553918,2
B任务编号：861805,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：861834,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：861987,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：862003,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：862176,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1289.99999871,1290.0,7.163172389847417,3
B任务编号：862269,2020,4.308743730383751,1.0,17.00000000000001,0.0013250194855806,17,899.9999991,900.0,6.803505256609448,3
B任务编号：862604,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：862606,2020,3.4186975763916663,0.9999999999999996,115.28185681828074,0.0089853356834201,211,499.9999995,500.0,6.216606100086861,3
B任务编号：862626,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：862755,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,799.9999991999999,800.0,6.685860946069608,3
B任务编号：862927,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,599.9999994,600.0,6.398594933536871,3
B任务编号：863038,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：863109,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,500.999999499,501.0,6.218600118693721,3
B任务编号：864184,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,509.99999949,510.0,6.236369589205661,3
B任务编号：864218,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,509.99999949,510.0,6.236369589205661,3
B任务编号：864439,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：864873,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,503.999999496,504.0,6.22455842827734,3
B任务编号：864876,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：864893,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：864995,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,499.9999995,500.0,6.216606100086861,3
B任务编号：865073,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,1399.9999985999998,1400.0,7.244941545337721,3
B任务编号：865129,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,500.999999499,501.0,6.218600118693721,3
B任务编号：865194,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：865494,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：865556,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,599.9999994,600.0,6.398594933536871,3
B任务编号：866064,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,500.999999499,501.0,6.218600118693721,3
B任务编号：866128,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,1169.99999883,1170.0,7.065613362598572,3
B任务编号：866573,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：866591,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：867602,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：867760,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：867860,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,509.99999949,510.0,6.236369589205661,3
B任务编号：867960,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：868191,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：868342,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：868352,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：868467,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,509.99999949,510.0,6.236369589205661,3
B任务编号：868665,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,2669.99999733,2670.0,7.890208212110335,3
B任务编号：869037,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,499.9999995,500.0,6.216606100086861,3
B任务编号：869324,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：869638,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,1399.9999985999998,1400.0,7.244941545337721,3
B任务编号：870053,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：870148,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,500.999999499,501.0,6.218600118693721,3
B任务编号：870263,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：870412,2020,3.965272726478678,1.0,85.75509781984468,0.0066839515058335,255,499.9999995,500.0,6.216606100086861,3
B任务编号：871002,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,499.9999995,500.0,6.216606100086861,3
B任务编号：871563,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,599.9999994,600.0,6.398594933536871,3
B任务编号：871890,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：872022,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,599.9999994,600.0,6.398594933536871,3
B任务编号：872313,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：872364,2020,2.302585092994045,1.0,71.22580661353484,0.005551504802302,230,499.9999995,500.0,6.216606100086861,3
B任务编号：872522,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,499.9999995,500.0,6.216606100086861,3
B任务编号：872617,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,699.9999992999999,700.0,6.552507886036016,3
B任务编号：872993,2020,4.030957635415894,1.0,67.6663647154738,0.0052740736333183,217,500.999999499,501.0,6.218600118693721,3
B任务编号：873388,2020,5.047816274838193,0.9999999999999998,171.84969135089324,0.0133943640959386,285,499.9999995,500.0,6.216606100086861,3
B任务编号：873537,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,599.9999994,600.0,6.398594933536871,3
B任务编号：873805,2020,5.061453377678286,1.0,201.7932946107174,0.0157282380834542,255,499.9999995,500.0,6.216606100086861,3
B任务编号：873848,2020,4.650283300123557,1.0,176.26213851852395,0.0137382804768919,315,509.99999949,510.0,6.236369589205661,3
B任务编号：873906,2020,5.547192690547265,0.9999999999999998,240.61530784008391,0.0187541159657119,315,599.9999994,600.0,6.398594933536871,3
