Source,Target,Type,EdgeType
任务编号：848316,knowledge:企业站模板,关联,订单-知识
任务编号：848316,knowledge:微调,关联,订单-知识
任务编号：848317,knowledge:雪倪兽,关联,订单-知识
任务编号：848317,knowledge:动漫形象,关联,订单-知识
任务编号：848317,knowledge:角色设计,关联,订单-知识
任务编号：848330,knowledge:短视频app,关联,订单-知识
任务编号：848330,knowledge:app开发,关联,订单-知识
任务编号：848337,knowledge:机器狗,关联,订单-知识
任务编号：848337,knowledge:设计,关联,订单-知识
任务编号：848360,knowledge:微信商城,关联,订单-知识
任务编号：848360,knowledge:小程序开发,关联,订单-知识
任务编号：848372,knowledge:网站定制,关联,订单-知识
任务编号：848386,knowledge:APP定制,关联,订单-知识
任务编号：848388,knowledge:产品包装,关联,订单-知识
任务编号：848388,knowledge:设计,关联,订单-知识
任务编号：848399,knowledge:企业建站,关联,订单-知识
任务编号：848399,knowledge:网站设计,关联,订单-知识
任务编号：848430,knowledge:小程序开发,关联,订单-知识
任务编号：848435,knowledge:大米品牌故事,关联,订单-知识
任务编号：848436,knowledge:小程序开发,关联,订单-知识
任务编号：848441,knowledge:小程序开发,关联,订单-知识
任务编号：848443,knowledge:投票小程序,关联,订单-知识
任务编号：848444,knowledge:视频直播,关联,订单-知识
任务编号：848444,knowledge:软件开发,关联,订单-知识
任务编号：848447,knowledge:地产小程序,关联,订单-知识
任务编号：848447,knowledge:定制,关联,订单-知识
任务编号：848448,knowledge:微信小程序,关联,订单-知识
任务编号：848448,knowledge:二次开发,关联,订单-知识
任务编号：848452,knowledge:医疗软件,关联,订单-知识
任务编号：848452,knowledge:软件开发,关联,订单-知识
任务编号：848453,knowledge:小程序开发,关联,订单-知识
任务编号：848458,knowledge:财务管理,关联,订单-知识
任务编号：848458,knowledge:软件开发,关联,订单-知识
任务编号：848458,knowledge:一期,关联,订单-知识
任务编号：848459,knowledge:直播插件,关联,订单-知识
任务编号：848459,knowledge:开发,关联,订单-知识
任务编号：848461,knowledge:工程建筑,关联,订单-知识
任务编号：848461,knowledge:软件开发,关联,订单-知识
任务编号：848477,knowledge:购物商城,关联,订单-知识
任务编号：848477,knowledge:APP定制,关联,订单-知识
任务编号：848477,knowledge:开发,关联,订单-知识
任务编号：848483,knowledge:电商类APP,关联,订单-知识
任务编号：848483,knowledge:开发,关联,订单-知识
任务编号：848483,knowledge:一期,关联,订单-知识
任务编号：848485,knowledge:电商类APP,关联,订单-知识
任务编号：848485,knowledge:二期开发,关联,订单-知识
任务编号：848512,knowledge:淘宝店,关联,订单-知识
任务编号：848512,knowledge:详情图,关联,订单-知识
任务编号：848519,knowledge:有赞小程序,关联,订单-知识
任务编号：848522,knowledge:有赞,关联,订单-知识
任务编号：848522,knowledge:小程序,关联,订单-知识
任务编号：848528,knowledge:App开发,关联,订单-知识
任务编号：848529,knowledge:数据恢复,关联,订单-知识
任务编号：848529,knowledge:软件开发,关联,订单-知识
任务编号：848530,knowledge:教育陪需,关联,订单-知识
任务编号：848530,knowledge:APP开发,关联,订单-知识
任务编号：848530,knowledge:一期,关联,订单-知识
任务编号：848531,knowledge:教育培训,关联,订单-知识
任务编号：848531,knowledge:APP开发,关联,订单-知识
任务编号：848531,knowledge:二期,关联,订单-知识
任务编号：848532,knowledge:教育培训,关联,订单-知识
任务编号：848532,knowledge:APP开发,关联,订单-知识
任务编号：848532,knowledge:三期,关联,订单-知识
任务编号：848540,knowledge:货拉拉接单,关联,订单-知识
任务编号：848540,knowledge:APP,关联,订单-知识
任务编号：848540,knowledge:一期,关联,订单-知识
任务编号：848544,knowledge:快餐品牌,关联,订单-知识
任务编号：848544,knowledge:VI设计,关联,订单-知识
任务编号：848544,knowledge:SI设计,关联,订单-知识
任务编号：848548,knowledge:杜与企业,关联,订单-知识
任务编号：848548,knowledge:VI设计,关联,订单-知识
任务编号：848548,knowledge:套餐E,关联,订单-知识
任务编号：848551,knowledge:打车软件,关联,订单-知识
任务编号：848551,knowledge:软件开发,关联,订单-知识
任务编号：848557,knowledge:返利商城,关联,订单-知识
任务编号：848557,knowledge:电商平台,关联,订单-知识
任务编号：848557,knowledge:商城系统,关联,订单-知识
任务编号：848558,knowledge:麦克风设置,关联,订单-知识
任务编号：848558,knowledge:定制弹窗,关联,订单-知识
任务编号：848558,knowledge:开发,关联,订单-知识
任务编号：848559,knowledge:影音播放软件,关联,订单-知识
任务编号：848559,knowledge:软件开发,关联,订单-知识
任务编号：848559,knowledge:三期,关联,订单-知识
任务编号：848561,knowledge:二级分销系统,关联,订单-知识
任务编号：848561,knowledge:一期开发,关联,订单-知识
任务编号：848589,knowledge:微信小商城,关联,订单-知识
任务编号：848604,knowledge:定制开发,关联,订单-知识
任务编号：848604,knowledge:交互设计,关联,订单-知识
任务编号：848611,knowledge:手艺类服务APP开发,关联,订单-知识
任务编号：848663,knowledge:智能家居,关联,订单-知识
任务编号：848663,knowledge:软件开发,关联,订单-知识
任务编号：848663,knowledge:一期,关联,订单-知识
任务编号：848664,knowledge:智能家居软件,关联,订单-知识
任务编号：848664,knowledge:软件开发,关联,订单-知识
任务编号：848664,knowledge:二期,关联,订单-知识
任务编号：848675,knowledge:车辆管理,关联,订单-知识
任务编号：848675,knowledge:系统,关联,订单-知识
任务编号：848676,knowledge:车辆管理,关联,订单-知识
任务编号：848676,knowledge:系统,关联,订单-知识
任务编号：848686,knowledge:商城app,关联,订单-知识
任务编号：848686,knowledge:一期开发,关联,订单-知识
任务编号：848688,knowledge:app开发,关联,订单-知识
任务编号：848688,knowledge:二期,关联,订单-知识
任务编号：848727,knowledge:包装设计,关联,订单-知识
任务编号：848738,knowledge:斯密蜜,关联,订单-知识
任务编号：848741,knowledge:丁瑜,关联,订单-知识
任务编号：848766,knowledge:logo设计,关联,订单-知识
任务编号：848767,knowledge:logo设计,关联,订单-知识
任务编号：848769,knowledge:logo设计,关联,订单-知识
任务编号：848770,knowledge:logo设计,关联,订单-知识
任务编号：848778,knowledge:品牌全案,关联,订单-知识
任务编号：848784,knowledge:商业计划书,关联,订单-知识
任务编号：848786,knowledge:纪录片,关联,订单-知识
任务编号：848786,knowledge:后期制作,关联,订单-知识
任务编号：848790,knowledge:宣传片,关联,订单-知识
任务编号：848790,knowledge:制作,关联,订单-知识
任务编号：848791,knowledge:微信运营,关联,订单-知识
任务编号：848791,knowledge:微信代运营,关联,订单-知识
任务编号：848799,knowledge:活动策划,关联,订单-知识
任务编号：848800,knowledge:设计总监,关联,订单-知识
任务编号：848800,knowledge:全网中标,关联,订单-知识
任务编号：848800,knowledge:最高设计师,关联,订单-知识
任务编号：848812,knowledge:品牌全案,关联,订单-知识
任务编号：848813,knowledge:云朵,关联,订单-知识
任务编号：848813,knowledge:包装设计,关联,订单-知识
任务编号：848818,knowledge:微信运营,关联,订单-知识
任务编号：848818,knowledge:代运营,关联,订单-知识
任务编号：848820,knowledge:品牌文化,关联,订单-知识
任务编号：848823,knowledge:广告悬赏,关联,订单-知识
任务编号：848823,knowledge:任务平台,关联,订单-知识
任务编号：848829,knowledge:网站数据,关联,订单-知识
任务编号：848829,knowledge:可视化,关联,订单-知识
任务编号：848830,knowledge:运动健身,关联,订单-知识
任务编号：848830,knowledge:软件,关联,订单-知识
任务编号：848837,knowledge:家政,关联,订单-知识
任务编号：848837,knowledge:APP,关联,订单-知识
任务编号：848839,knowledge:直播,关联,订单-知识
任务编号：848839,knowledge:小程序,关联,订单-知识
任务编号：848848,knowledge:数据恢复,关联,订单-知识
任务编号：848848,knowledge:软件开发,关联,订单-知识
任务编号：848851,knowledge:商城小程序,关联,订单-知识
任务编号：848851,knowledge:开发,关联,订单-知识
任务编号：848857,knowledge:工装行业,关联,订单-知识
任务编号：848857,knowledge:装修报价,关联,订单-知识
任务编号：848857,knowledge:软件开发,关联,订单-知识
任务编号：848859,knowledge:游戏开发,关联,订单-知识
任务编号：848859,knowledge:尾款,关联,订单-知识
任务编号：848861,knowledge:人事管理,关联,订单-知识
任务编号：848861,knowledge:软件开发,关联,订单-知识
任务编号：848861,knowledge:三期,关联,订单-知识
任务编号：848864,knowledge:金融软件,关联,订单-知识
任务编号：848864,knowledge:软件开发,关联,订单-知识
任务编号：848876,knowledge:官网开发,关联,订单-知识
任务编号：848876,knowledge:微网站,关联,订单-知识
任务编号：848876,knowledge:PC站,关联,订单-知识
任务编号：848876,knowledge:设计,关联,订单-知识
任务编号：848876,knowledge:部署,关联,订单-知识
任务编号：848885,knowledge:农业电商,关联,订单-知识
任务编号：848885,knowledge:产品原型设计,关联,订单-知识
任务编号：848890,knowledge:小说,关联,订单-知识
任务编号：848890,knowledge:小程序开发,关联,订单-知识
任务编号：848892,knowledge:游乐园,关联,订单-知识
任务编号：848892,knowledge:App开发,关联,订单-知识
任务编号：848893,knowledge:logo设计,关联,订单-知识
任务编号：848903,knowledge:问答游戏,关联,订单-知识
任务编号：848903,knowledge:小程序,关联,订单-知识
任务编号：848913,knowledge:纪检监察,关联,订单-知识
任务编号：848913,knowledge:民主测评,关联,订单-知识
任务编号：848913,knowledge:软件开发,关联,订单-知识
任务编号：848918,knowledge:及时通讯,关联,订单-知识
任务编号：848918,knowledge:直播app,关联,订单-知识
任务编号：848918,knowledge:app开发,关联,订单-知识
任务编号：848948,knowledge:金融理财,关联,订单-知识
任务编号：848948,knowledge:软件开发,关联,订单-知识
任务编号：848948,knowledge:一期,关联,订单-知识
任务编号：848966,knowledge:茶品牌设计,关联,订单-知识
任务编号：848966,knowledge:品牌设计,关联,订单-知识
任务编号：848974,knowledge:果酒品牌,关联,订单-知识
任务编号：848974,knowledge:品牌策划,关联,订单-知识
任务编号：848989,knowledge:禾匠商城,关联,订单-知识
任务编号：848989,knowledge:小程序,关联,订单-知识
任务编号：848989,knowledge:二次开发,关联,订单-知识
任务编号：849010,knowledge:海苔包装,关联,订单-知识
任务编号：849010,knowledge:包装设计,关联,订单-知识
任务编号：849014,knowledge:珠宝品牌,关联,订单-知识
任务编号：849014,knowledge:策划,关联,订单-知识
任务编号：849046,knowledge:教育APP,关联,订单-知识
任务编号：849046,knowledge:定制开发,关联,订单-知识
任务编号：849048,knowledge:前段,关联,订单-知识
任务编号：849048,knowledge:后台二次开发,关联,订单-知识
任务编号：849048,knowledge:搭建,关联,订单-知识
任务编号：849054,knowledge:电商类APP,关联,订单-知识
任务编号：849054,knowledge:开发,关联,订单-知识
任务编号：849054,knowledge:三期,关联,订单-知识
任务编号：849055,knowledge:地产小程序,关联,订单-知识
任务编号：849055,knowledge:定制开发,关联,订单-知识
任务编号：849055,knowledge:二期功能,关联,订单-知识
任务编号：849079,knowledge:鞋类,关联,订单-知识
任务编号：849079,knowledge:logo设计,关联,订单-知识
任务编号：849098,knowledge:VR小游戏,关联,订单-知识
任务编号：849098,knowledge:系统定制,关联,订单-知识
任务编号：849098,knowledge:游戏开发,关联,订单-知识
任务编号：849100,knowledge:VR游戏系统,关联,订单-知识
任务编号：849100,knowledge:定制开发,关联,订单-知识
任务编号：849100,knowledge:二期,关联,订单-知识
任务编号：849107,knowledge:宣传片制作,关联,订单-知识
任务编号：849108,knowledge:广告设计,关联,订单-知识
任务编号：849110,knowledge:物联网开发,关联,订单-知识
任务编号：849110,knowledge:一期,关联,订单-知识
任务编号：849113,knowledge:娱乐直播,关联,订单-知识
任务编号：849113,knowledge:APP,关联,订单-知识
任务编号：849113,knowledge:尾款,关联,订单-知识
任务编号：849115,knowledge:ERP管理,关联,订单-知识
任务编号：849115,knowledge:系统开发,关联,订单-知识
任务编号：849126,knowledge:logo设计,关联,订单-知识
任务编号：849127,knowledge:数据恢复,关联,订单-知识
任务编号：849127,knowledge:软件开发,关联,订单-知识
任务编号：849130,knowledge:同城帮办,关联,订单-知识
任务编号：849130,knowledge:跑腿业务,关联,订单-知识
任务编号：849130,knowledge:代购APP,关联,订单-知识
任务编号：849133,knowledge:产品使用说明书,关联,订单-知识
任务编号：849133,knowledge:设计,关联,订单-知识
任务编号：849135,knowledge:VI设计,关联,订单-知识
任务编号：849146,knowledge:logo设计,关联,订单-知识
任务编号：849156,knowledge:logo设计,关联,订单-知识
任务编号：849157,knowledge:人力管理,关联,订单-知识
任务编号：849157,knowledge:软件,关联,订单-知识
任务编号：849158,knowledge:单商户商城,关联,订单-知识
任务编号：849158,knowledge:小程序开发,关联,订单-知识
任务编号：849176,knowledge:网站定制开发,关联,订单-知识
任务编号：849176,knowledge:WEB网站开发,关联,订单-知识
任务编号：849176,knowledge:熊本熊科技,关联,订单-知识
任务编号：849179,knowledge:购物优惠券,关联,订单-知识
任务编号：849179,knowledge:返利资讯,关联,订单-知识
任务编号：849179,knowledge:小程序定制,关联,订单-知识
任务编号：849181,knowledge:活动策划,关联,订单-知识
任务编号：849192,knowledge:虚拟身份证,关联,订单-知识
任务编号：849192,knowledge:读卡器,关联,订单-知识
任务编号：849193,knowledge:交互设计,关联,订单-知识
任务编号：849193,knowledge:微信推广,关联,订单-知识
任务编号：849195,knowledge:PHP网站,关联,订单-知识
任务编号：849195,knowledge:模仿,关联,订单-知识
任务编号：849201,knowledge:微信公众号,关联,订单-知识
任务编号：849201,knowledge:微信运营,关联,订单-知识
任务编号：849201,knowledge:买粉,关联,订单-知识
任务编号：849202,knowledge:小程序开发,关联,订单-知识
任务编号：849204,knowledge:小程序开发,关联,订单-知识
任务编号：849204,knowledge:尾款,关联,订单-知识
任务编号：849209,knowledge:企业建站,关联,订单-知识
任务编号：849209,knowledge:网站设计,关联,订单-知识
任务编号：849210,knowledge:商城小程序,关联,订单-知识
任务编号：849210,knowledge:开发,关联,订单-知识
任务编号：849212,knowledge:手机网站,关联,订单-知识
任务编号：849212,knowledge:网站制作,关联,订单-知识
任务编号：849214,knowledge:微信公众号,关联,订单-知识
任务编号：849214,knowledge:微信运营,关联,订单-知识
任务编号：849214,knowledge:买粉,关联,订单-知识
任务编号：849220,knowledge:景区VR,关联,订单-知识
任务编号：849220,knowledge:定制,关联,订单-知识
任务编号：849220,knowledge:一期,关联,订单-知识
任务编号：849221,knowledge:货拉拉接单,关联,订单-知识
任务编号：849221,knowledge:APP,关联,订单-知识
任务编号：849221,knowledge:二期,关联,订单-知识
任务编号：849222,knowledge:景区VR,关联,订单-知识
任务编号：849222,knowledge:定制,关联,订单-知识
任务编号：849222,knowledge:三期,关联,订单-知识
任务编号：849240,knowledge:部队火锅,关联,订单-知识
任务编号：849240,knowledge:年糕甜点杯,关联,订单-知识
任务编号：849240,knowledge:榴莲味,关联,订单-知识
任务编号：849240,knowledge:巧克力味,关联,订单-知识
任务编号：849245,knowledge:微信小程序,关联,订单-知识
任务编号：849245,knowledge:开发,关联,订单-知识
任务编号：849247,knowledge:商城APP,关联,订单-知识
任务编号：849247,knowledge:开发,关联,订单-知识
任务编号：849254,knowledge:通讯工具,关联,订单-知识
任务编号：849254,knowledge:软件开发,关联,订单-知识
任务编号：849256,knowledge:自助奶茶机,关联,订单-知识
任务编号：849256,knowledge:触摸屏,关联,订单-知识
任务编号：849256,knowledge:界面设计,关联,订单-知识
任务编号：849263,knowledge:APP,关联,订单-知识
任务编号：849263,knowledge:一期,关联,订单-知识
任务编号：849265,knowledge:自助充电系统,关联,订单-知识
任务编号：849265,knowledge:系统开发,关联,订单-知识
任务编号：849265,knowledge:三期,关联,订单-知识
任务编号：849267,knowledge:APP,关联,订单-知识
任务编号：849267,knowledge:二期,关联,订单-知识
任务编号：849269,knowledge:农产品系统,关联,订单-知识
任务编号：849269,knowledge:开发,关联,订单-知识
任务编号：849303,knowledge:门店小程序,关联,订单-知识
任务编号：849303,knowledge:开发,关联,订单-知识
任务编号：849303,knowledge:一期,关联,订单-知识
任务编号：849308,knowledge:医院管理,关联,订单-知识
任务编号：849308,knowledge:系统设计,关联,订单-知识
任务编号：849309,knowledge:医院管理,关联,订单-知识
任务编号：849309,knowledge:系统设计,关联,订单-知识
任务编号：849310,knowledge:医院管理,关联,订单-知识
任务编号：849310,knowledge:系统设计,关联,订单-知识
任务编号：849311,knowledge:标志设计,关联,订单-知识
任务编号：849316,knowledge:网站UI设计,关联,订单-知识
任务编号：849317,knowledge:网站UI设计,关联,订单-知识
任务编号：849321,knowledge:宣传页,关联,订单-知识
任务编号：849321,knowledge:设计,关联,订单-知识
任务编号：849339,knowledge:展示图,关联,订单-知识
任务编号：849339,knowledge:修图,关联,订单-知识
任务编号：849359,knowledge:书城阅读,关联,订单-知识
任务编号：849359,knowledge:源码项目,关联,订单-知识
任务编号：849359,knowledge:一期款,关联,订单-知识
任务编号：849396,knowledge:宁波别墅,关联,订单-知识
任务编号：849396,knowledge:农家别墅设计,关联,订单-知识
任务编号：849400,knowledge:斯密密,关联,订单-知识
任务编号：849401,knowledge:公司简介,关联,订单-知识
任务编号：849401,knowledge:画册设计,关联,订单-知识
任务编号：849410,knowledge:小程序开发,关联,订单-知识
任务编号：849415,knowledge:品牌全案,关联,订单-知识
任务编号：849416,knowledge:微信公众号,关联,订单-知识
任务编号：849417,knowledge:微信运营,关联,订单-知识
任务编号：849417,knowledge:代运营,关联,订单-知识
任务编号：849426,knowledge:ERP管理,关联,订单-知识
任务编号：849426,knowledge:开发,关联,订单-知识
任务编号：849426,knowledge:二期,关联,订单-知识
任务编号：849427,knowledge:物联网开发,关联,订单-知识
任务编号：849427,knowledge:二期,关联,订单-知识
任务编号：849429,knowledge:客户端,关联,订单-知识
任务编号：849429,knowledge:UI设计,关联,订单-知识
任务编号：849434,knowledge:真人直播,关联,订单-知识
任务编号：849434,knowledge:软件开发,关联,订单-知识
任务编号：849434,knowledge:直播功能,关联,订单-知识
任务编号：849436,knowledge:金融软件,关联,订单-知识
任务编号：849436,knowledge:软件开发,关联,订单-知识
任务编号：849442,knowledge:商城app,关联,订单-知识
任务编号：849442,knowledge:一期开发,关联,订单-知识
任务编号：849448,knowledge:商城app,关联,订单-知识
任务编号：849448,knowledge:二期开发,关联,订单-知识
任务编号：849451,knowledge:LED电子灯,关联,订单-知识
任务编号：849451,knowledge:设计,关联,订单-知识
任务编号：849452,knowledge:考试系统,关联,订单-知识
任务编号：849452,knowledge:Android,关联,订单-知识
任务编号：849452,knowledge:PAD,关联,订单-知识
任务编号：849452,knowledge:系统开发,关联,订单-知识
任务编号：849455,knowledge:密封点管理,关联,订单-知识
任务编号：849455,knowledge:前端开发,关联,订单-知识
任务编号：849458,knowledge:轻钢别墅,关联,订单-知识
任务编号：849458,knowledge:企业官网,关联,订单-知识
任务编号：849458,knowledge:中英文双语,关联,订单-知识
任务编号：849460,knowledge:小程序开发,关联,订单-知识
任务编号：849461,knowledge:祖马龙,关联,订单-知识
任务编号：849461,knowledge:品牌设计,关联,订单-知识
任务编号：849461,knowledge:产品设计,关联,订单-知识
任务编号：849463,knowledge:小程序定制开发,关联,订单-知识
任务编号：849463,knowledge:商城,关联,订单-知识
任务编号：849463,knowledge:砍价,关联,订单-知识
任务编号：849463,knowledge:分享,关联,订单-知识
任务编号：849463,knowledge:代理,关联,订单-知识
任务编号：849463,knowledge:ERP对接,关联,订单-知识
任务编号：849469,knowledge:工程建筑,关联,订单-知识
任务编号：849469,knowledge:软件开发,关联,订单-知识
任务编号：849469,knowledge:一期,关联,订单-知识
任务编号：849471,knowledge:工程建筑,关联,订单-知识
任务编号：849471,knowledge:软件开发,关联,订单-知识
任务编号：849471,knowledge:二期,关联,订单-知识
任务编号：849484,knowledge:信息分类,关联,订单-知识
任务编号：849484,knowledge:成品APP,关联,订单-知识
任务编号：849485,knowledge:淘客平台,关联,订单-知识
任务编号：849485,knowledge:二期开发,关联,订单-知识
任务编号：849485,knowledge:电商平台,关联,订单-知识
任务编号：849487,knowledge:LOGO设计,关联,订单-知识
任务编号：849505,knowledge:商城二次开发,关联,订单-知识
任务编号：849507,knowledge:公司宣传,关联,订单-知识
任务编号：849507,knowledge:简介,关联,订单-知识
任务编号：849508,knowledge:水质大数据分析,关联,订单-知识
任务编号：849508,knowledge:系统设计,关联,订单-知识
任务编号：849509,knowledge:电商平台,关联,订单-知识
任务编号：849509,knowledge:多商家入驻,关联,订单-知识
任务编号：849510,knowledge:体感游戏,关联,订单-知识
任务编号：849510,knowledge:垃圾分来,关联,订单-知识
任务编号：849510,knowledge:Xbox,关联,订单-知识
任务编号：849510,knowledge:Kinect,关联,订单-知识
任务编号：849510,knowledge:活动展示,关联,订单-知识
任务编号：849517,knowledge:头脑答题,关联,订单-知识
任务编号：849517,knowledge:小程序,关联,订单-知识
任务编号：849526,knowledge:数据统计,关联,订单-知识
任务编号：849526,knowledge:APP开发,关联,订单-知识
任务编号：849531,knowledge:打车软件,关联,订单-知识
任务编号：849531,knowledge:软件开发,关联,订单-知识
任务编号：849534,knowledge:服务行业,关联,订单-知识
任务编号：849534,knowledge:app开发,关联,订单-知识
任务编号：849535,knowledge:图片对比,关联,订单-知识
任务编号：849535,knowledge:识别系统,关联,订单-知识
任务编号：849535,knowledge:系统开发,关联,订单-知识
任务编号：849538,knowledge:真人直播,关联,订单-知识
任务编号：849538,knowledge:软件开发,关联,订单-知识
任务编号：849538,knowledge:直播功能,关联,订单-知识
任务编号：849539,knowledge:真人直播,关联,订单-知识
任务编号：849539,knowledge:软件开发,关联,订单-知识
任务编号：849539,knowledge:直播功能,关联,订单-知识
任务编号：849543,knowledge:小程序UI,关联,订单-知识
任务编号：849543,knowledge:界面设计,关联,订单-知识
任务编号：849545,knowledge:真人直播,关联,订单-知识
任务编号：849545,knowledge:软件开发,关联,订单-知识
任务编号：849545,knowledge:直播功能,关联,订单-知识
任务编号：849547,knowledge:VRKID网,关联,订单-知识
任务编号：849547,knowledge:前端页面,关联,订单-知识
任务编号：849547,knowledge:页面开发,关联,订单-知识
任务编号：849550,knowledge:真人直播,关联,订单-知识
任务编号：849550,knowledge:软件开发,关联,订单-知识
任务编号：849550,knowledge:直播功能,关联,订单-知识
任务编号：849553,knowledge:php漏洞修复,关联,订单-知识
任务编号：849553,knowledge:网站安全,关联,订单-知识
任务编号：849564,knowledge:设备接口,关联,订单-知识
任务编号：849564,knowledge:接口修改,关联,订单-知识
任务编号：849566,knowledge:九星羊排,关联,订单-知识
任务编号：849566,knowledge:新店开业,关联,订单-知识
任务编号：849566,knowledge:宣传海报设计,关联,订单-知识
任务编号：849570,knowledge:服务器异常检测,关联,订单-知识
任务编号：849571,knowledge:蜂蜜系列包装,关联,订单-知识
任务编号：849571,knowledge:VI手册设计,关联,订单-知识
任务编号：849574,knowledge:管理系统,关联,订单-知识
任务编号：849574,knowledge:软件,关联,订单-知识
任务编号：849574,knowledge:三期,关联,订单-知识
任务编号：849576,knowledge:打车软件,关联,订单-知识
任务编号：849576,knowledge:软件开发,关联,订单-知识
任务编号：849577,knowledge:微信小程序,关联,订单-知识
任务编号：849577,knowledge:开发,关联,订单-知识
任务编号：849583,knowledge:商城App,关联,订单-知识
任务编号：849583,knowledge:IOS端,关联,订单-知识
任务编号：849583,knowledge:bug修复,关联,订单-知识
任务编号：849594,knowledge:管理系统软件,关联,订单-知识
任务编号：849594,knowledge:软件开发,关联,订单-知识
任务编号：849594,knowledge:系统开发,关联,订单-知识
任务编号：849596,knowledge:企业微信,关联,订单-知识
任务编号：849596,knowledge:自动执行脚本,关联,订单-知识
任务编号：849596,knowledge:脚本开发,关联,订单-知识
任务编号：849643,knowledge:分销团购,关联,订单-知识
任务编号：849643,knowledge:小程序,关联,订单-知识
任务编号：849650,knowledge:脚本定制,关联,订单-知识
任务编号：849657,knowledge:小程序定制,关联,订单-知识
任务编号：849657,knowledge:二期开发,关联,订单-知识
任务编号：849660,knowledge:页面开发,关联,订单-知识
任务编号：849672,knowledge:招商局,关联,订单-知识
任务编号：849672,knowledge:重点项目,关联,订单-知识
任务编号：849672,knowledge:画册设计,关联,订单-知识
任务编号：849687,knowledge:画册,关联,订单-知识
任务编号：849687,knowledge:设计,关联,订单-知识
任务编号：849742,knowledge:火炬园实验幼儿园,关联,订单-知识
任务编号：849742,knowledge:施工图设计,关联,订单-知识
任务编号：849763,knowledge:购物商城,关联,订单-知识
任务编号：849763,knowledge:积分系统,关联,订单-知识
任务编号：849763,knowledge:直播带货,关联,订单-知识
任务编号：849770,knowledge:品牌全案,关联,订单-知识
任务编号：849772,knowledge:商业计划书,关联,订单-知识
任务编号：849778,knowledge:娱乐,关联,订单-知识
任务编号：849778,knowledge:脚步,关联,订单-知识
任务编号：849778,knowledge:制作,关联,订单-知识
任务编号：849788,knowledge:书城阅读,关联,订单-知识
任务编号：849788,knowledge:源码项目,关联,订单-知识
任务编号：849788,knowledge:项目款,关联,订单-知识
任务编号：849791,knowledge:微信运营,关联,订单-知识
任务编号：849791,knowledge:代运营,关联,订单-知识
任务编号：849797,knowledge:品牌全案,关联,订单-知识
任务编号：849799,knowledge:直播系统,关联,订单-知识
任务编号：849799,knowledge:系统开发,关联,订单-知识
任务编号：849806,knowledge:声控软件,关联,订单-知识
任务编号：849806,knowledge:软件开发,关联,订单-知识
任务编号：849807,knowledge:党建小程序,关联,订单-知识
任务编号：849807,knowledge:定制开发,关联,订单-知识
任务编号：849807,knowledge:一期,关联,订单-知识
任务编号：849808,knowledge:活动策划,关联,订单-知识
任务编号：849811,knowledge:微信运营,关联,订单-知识
任务编号：849811,knowledge:代运营,关联,订单-知识
任务编号：849817,knowledge:电缆外贸,关联,订单-知识
任务编号：849817,knowledge:VI设计,关联,订单-知识
任务编号：849819,knowledge:品牌全案,关联,订单-知识
任务编号：849852,knowledge:聊天工具,关联,订单-知识
任务编号：849852,knowledge:开发,关联,订单-知识
任务编号：849852,knowledge:第一期,关联,订单-知识
任务编号：849853,knowledge:聊天工具,关联,订单-知识
任务编号：849853,knowledge:开发,关联,订单-知识
任务编号：849853,knowledge:第二期,关联,订单-知识
任务编号：849854,knowledge:聊天工具,关联,订单-知识
任务编号：849854,knowledge:开发,关联,订单-知识
任务编号：849854,knowledge:第三期,关联,订单-知识
任务编号：849874,knowledge:招聘APP,关联,订单-知识
任务编号：849874,knowledge:开发,关联,订单-知识
任务编号：849874,knowledge:一期,关联,订单-知识
任务编号：849875,knowledge:招聘APP,关联,订单-知识
任务编号：849875,knowledge:二期开发,关联,订单-知识
任务编号：849876,knowledge:招聘APP,关联,订单-知识
任务编号：849876,knowledge:三期开发,关联,订单-知识
任务编号：849879,knowledge:一级网站,关联,订单-知识
任务编号：849879,knowledge:SEO推广,关联,订单-知识
任务编号：849887,knowledge:韩国代购,关联,订单-知识
任务编号：849887,knowledge:网站开发,关联,订单-知识
任务编号：849898,knowledge:地产小程序,关联,订单-知识
任务编号：849898,knowledge:定制,关联,订单-知识
任务编号：849898,knowledge:尾期,关联,订单-知识
任务编号：849899,knowledge:商业贸易,关联,订单-知识
任务编号：849899,knowledge:软件开发,关联,订单-知识
任务编号：849900,knowledge:生活服务,关联,订单-知识
任务编号：849900,knowledge:软件开发,关联,订单-知识
任务编号：849902,knowledge:教育教学软件,关联,订单-知识
任务编号：849902,knowledge:软件开发,关联,订单-知识
任务编号：849912,knowledge:入驻商城,关联,订单-知识
任务编号：849912,knowledge:平台开发,关联,订单-知识
任务编号：849921,knowledge:微信小程序,关联,订单-知识
任务编号：849962,knowledge:车辆管理,关联,订单-知识
任务编号：849962,knowledge:系统设计,关联,订单-知识
任务编号：849963,knowledge:车辆管理,关联,订单-知识
任务编号：849963,knowledge:系统设计,关联,订单-知识
任务编号：849964,knowledge:车辆管理,关联,订单-知识
任务编号：849964,knowledge:系统,关联,订单-知识
任务编号：849970,knowledge:租赁商城,关联,订单-知识
任务编号：849970,knowledge:APP,关联,订单-知识
任务编号：849980,knowledge:新材料科技,关联,订单-知识
任务编号：849980,knowledge:VI设计,关联,订单-知识
任务编号：849980,knowledge:首付款,关联,订单-知识
任务编号：849985,knowledge:商城APP,关联,订单-知识
