ID,Name,type,[z]
knowledge:家电产品,家电产品,知识,0
knowledge:玻璃,玻璃,知识,0
knowledge:造景拍摄环境条件,造景拍摄环境条件,知识,0
knowledge:实景拍摄图片,实景拍摄图片,知识,0
knowledge:竞品详情页,竞品详情页,知识,0
knowledge:贝亲,贝亲,知识,0
knowledge:润本,润本,知识,0
knowledge:松达,松达,知识,0
knowledge:外包美工,外包美工,知识,0
knowledge:外包摄影,外包摄影,知识,0
knowledge:T恤衫,T恤衫,知识,0
knowledge:胸前和袖口设计,胸前和袖口设计,知识,0
knowledge:店铺设计,店铺设计,知识,0
knowledge:展示店,展示店,知识,0
knowledge:仓储店,仓储店,知识,0
knowledge:形象店,形象店,知识,0
knowledge:工业风,工业风,知识,0
knowledge:简洁醒目,简洁醒目,知识,0
knowledge:失量图设计,失量图设计,知识,0
knowledge:施工草图,施工草图,知识,0
knowledge:配色渲染,配色渲染,知识,0
knowledge:蔬菜类标签,蔬菜类标签,知识,0
knowledge:蔬菜批发商,蔬菜批发商,知识,0
knowledge:木炭包装设计,木炭包装设计,知识,0
knowledge:包装箱,包装箱,知识,0
knowledge:纯黑色打底,纯黑色打底,知识,0
knowledge:金色斜木纹,金色斜木纹,知识,0
knowledge:特殊字体,特殊字体,知识,0
knowledge:三代传承,三代传承,知识,0
knowledge:百年专注,百年专注,知识,0
knowledge:福焱木炭,福焱木炭,知识,0
knowledge:字体颜色可自选,字体颜色可自选,知识,0
knowledge:擅长的团队,擅长的团队,知识,0
knowledge:养生药品包装设计,养生药品包装设计,知识,0
knowledge:日用品(一次性用品)整套设计,日用品(一次性用品)整套设计,知识,0
knowledge:茶叶会所背景图,茶叶会所背景图,知识,0
knowledge:效果与灯光,效果与灯光,知识,0
knowledge:类似于图片中的效果与灯光,类似于图片中的效果与灯光,知识,0
knowledge:产品展示素材,产品展示素材,知识,0
knowledge:茶叶会所,茶叶会所,知识,0
knowledge:产品素材可以提供,产品素材可以提供,知识,0
knowledge:智能无人自助机,智能无人自助机,知识,0
knowledge:外观简洁,外观简洁,知识,0
knowledge:屏可以前后调整,屏可以前后调整,知识,0
knowledge:农业产品手册,农业产品手册,知识,0
knowledge:确定合作,确定合作,知识,0
knowledge:猪肉,猪肉,知识,0
knowledge:陈皮,陈皮,知识,0
knowledge:地铁安全宣传海报,地铁安全宣传海报,知识,0
knowledge:婴儿纸尿裤包装设计,婴儿纸尿裤包装设计,知识,0
knowledge:系列包装,系列包装,知识,0
knowledge:试用装,试用装,知识,0
knowledge:固体饮料包装盒,固体饮料包装盒,知识,0
knowledge:海参,海参,知识,0
knowledge:牡蛎肽,牡蛎肽,知识,0
knowledge:矿泉水,矿泉水,知识,0
knowledge:超市展台设计,超市展台设计,知识,0
knowledge:活动策划,活动策划,知识,0
knowledge:展会策划,展会策划,知识,0
knowledge:湖北,湖北,知识,0
knowledge:饮用水品牌,饮用水品牌,知识,0
knowledge:潮玩品牌,潮玩品牌,知识,0
knowledge:字体变更,字体变更,知识,0
knowledge:沟通好的,沟通好的,知识,0
knowledge:跃狐电商APP,跃狐电商APP,知识,0
knowledge:小狐狸图案,小狐狸图案,知识,0
knowledge:电商行业,电商行业,知识,0
knowledge:颜色自定义,颜色自定义,知识,0
knowledge:婴儿纸尿裤包装,婴儿纸尿裤包装,知识,0
knowledge:婴儿,婴儿,知识,0
knowledge:成功案例沟通,成功案例沟通,知识,0
knowledge:预制菜的包装设计,预制菜的包装设计,知识,0
knowledge:实木家具,实木家具,知识,0
knowledge:纸箱包装设计,纸箱包装设计,知识,0
knowledge:商标图,商标图,知识,0
knowledge:丘北柴火糊辣椒包装,丘北柴火糊辣椒包装,知识,0
knowledge:电商新品包装设计,电商新品包装设计,知识,0
knowledge:电商用户,电商用户,知识,0
knowledge:垃圾袋详情页,垃圾袋详情页,知识,0
knowledge:儿童公园宣传设计,儿童公园宣传设计,知识,0
knowledge:电子产品宣传广告设计,电子产品宣传广告设计,知识,0
knowledge:科技爱好者,科技爱好者,知识,0
knowledge:Adobe,Adobe,知识,0
knowledge:Illustrator,Illustrator,知识,0
knowledge:预算限制,预算限制,知识,0
knowledge:袜子包装,袜子包装,知识,0
knowledge:和牛品牌LOGO,和牛品牌LOGO,知识,0
knowledge:具体按照沟通好设计,具体按照沟通好设计,知识,0
knowledge:三岁牧牛,三岁牧牛,知识,0
knowledge:手机网页设计,手机网页设计,知识,0
knowledge:海参即食包装设计,海参即食包装设计,知识,0
knowledge:辽宁大连市,辽宁大连市,知识,0
knowledge:多款要做,多款要做,知识,0
knowledge:公司商标,公司商标,知识,0
knowledge:武汉芯智光联科技有限公司,武汉芯智光联科技有限公司,知识,0
knowledge:铁罐油,铁罐油,知识,0
knowledge:玻璃罐山茶油,玻璃罐山茶油,知识,0
knowledge:店,店,知识,0
knowledge:小区门口,小区门口,知识,0
knowledge:福焱木炭品牌,福焱木炭品牌,知识,0
knowledge:传统韵味,传统韵味,知识,0
knowledge:定稿发源文件,定稿发源文件,知识,0
knowledge:注册修改,注册修改,知识,0
knowledge:调味料包装设计,调味料包装设计,知识,0
knowledge:产品拍照,产品拍照,知识,0
knowledge:烟台市,烟台市,知识,0
knowledge:三十款左右,三十款左右,知识,0
knowledge:双方合同为准,双方合同为准,知识,0
knowledge:招生宣传页,招生宣传页,知识,0
knowledge:宣传,宣传,知识,0
knowledge:正反面,正反面,知识,0
knowledge:儿童卡通驱蚊液,儿童卡通驱蚊液,知识,0
knowledge:淘宝销量高的图片,淘宝销量高的图片,知识,0
knowledge:色彩搭配,色彩搭配,知识,0
knowledge:智能包装设备,智能包装设备,知识,0
knowledge:谈好的设计,谈好的设计,知识,0
knowledge:发布会流程PPT,发布会流程PPT,知识,0
knowledge:发布会参与者,发布会参与者,知识,0
knowledge:PPT软件,PPT软件,知识,0
knowledge:餐饮门店,餐饮门店,知识,0
knowledge:事先约定的设计要求,事先约定的设计要求,知识,0
knowledge:喷绘写真制作,喷绘写真制作,知识,0
knowledge:灯片宣传,灯片宣传,知识,0
knowledge:PSD格式,PSD格式,知识,0
knowledge:高精原创图片,高精原创图片,知识,0
knowledge:母婴产品,母婴产品,知识,0
knowledge:家居清洁产品,家居清洁产品,知识,0
knowledge:合肥,合肥,知识,0
knowledge:燕窝酸包装设计,燕窝酸包装设计,知识,0
knowledge:粉红细嫩,粉红细嫩,知识,0
knowledge:高端贵气,高端贵气,知识,0
knowledge:制模,制模,知识,0
knowledge:渲染,渲染,知识,0
knowledge:成品,成品,知识,0
knowledge:场景椅子圆台,场景椅子圆台,知识,0
knowledge:视频样片,视频样片,知识,0
knowledge:店铺海报,店铺海报,知识,0
knowledge:沟通纪要,沟通纪要,知识,0
knowledge:垃圾袋,垃圾袋,知识,0
knowledge:一次性手套,一次性手套,知识,0
knowledge:保鲜袋,保鲜袋,知识,0
knowledge:同主元素设计,同主元素设计,知识,0
knowledge:有机肥包装设计,有机肥包装设计,知识,0
knowledge:药膳饮品商铺,药膳饮品商铺,知识,0
knowledge:餐饮团队,餐饮团队,知识,0
knowledge:物流彩页,物流彩页,知识,0
knowledge:活动参与者,活动参与者,知识,0
knowledge:农副产品包装设计,农副产品包装设计,知识,0
knowledge:成,成,知识,0
knowledge:人玩具品牌,人玩具品牌,知识,0
knowledge:全案策划,全案策划,知识,0
knowledge:内容优化,内容优化,知识,0
knowledge:专业度高的PPT人士,专业度高的PPT人士,知识,0
knowledge:沙拉酱标签,沙拉酱标签,知识,0
knowledge:茶叶礼盒手提袋设计,茶叶礼盒手提袋设计,知识,0
knowledge:展台设计,展台设计,知识,0
knowledge:背景板设计,背景板设计,知识,0
knowledge:原始图片,原始图片,知识,0
knowledge:即时燕窝,即时燕窝,知识,0
knowledge:三五十岁人群,三五十岁人群,知识,0
knowledge:高档点的,高档点的,知识,0
knowledge:关于我们,关于我们,知识,0
knowledge:案例专页,案例专页,知识,0
knowledge:小程序开发专页,小程序开发专页,知识,0
knowledge:品牌海报设计,品牌海报设计,知识,0
knowledge:宣传PPT设计,宣传PPT设计,知识,0
knowledge:水泵的包装设计,水泵的包装设计,知识,0
knowledge:外贸出口,外贸出口,知识,0
knowledge:平面图设计,平面图设计,知识,0
knowledge:同主元素,同主元素,知识,0
knowledge:以双方合同为准,以双方合同为准,知识,0
knowledge:有机肥包装,有机肥包装,知识,0
knowledge:编织袋设计,编织袋设计,知识,0
knowledge:有机元素,有机元素,知识,0
knowledge:云南玉溪,云南玉溪,知识,0
knowledge:大米包装,大米包装,知识,0
knowledge:图案融合,图案融合,知识,0
knowledge:哈尔滨市,哈尔滨市,知识,0
knowledge:近期,近期,知识,0
knowledge:小家电,小家电,知识,0
knowledge:建模设计,建模设计,知识,0
knowledge:平面图,平面图,知识,0
knowledge:工期：一周内完成,工期：一周内完成,知识,0
knowledge:广东惠州市,广东惠州市,知识,0
knowledge:微缩模型,微缩模型,知识,0
knowledge:批量生产,批量生产,知识,0
knowledge:树枝堆模型,树枝堆模型,知识,0
knowledge:草堆模型,草堆模型,知识,0
knowledge:模型文件,模型文件,知识,0
knowledge:尺寸图,尺寸图,知识,0
knowledge:六视图,六视图,知识,0
knowledge:版权使用,版权使用,知识,0
knowledge:化妆品礼盒设计,化妆品礼盒设计,知识,0
knowledge:宠物零食包装,宠物零食包装,知识,0
knowledge:店铺装修,店铺装修,知识,0
knowledge:淘宝店铺用户,淘宝店铺用户,知识,0
knowledge:轻食类产品包装,轻食类产品包装,知识,0
knowledge:外卖打包盒设计,外卖打包盒设计,知识,0
knowledge:餐饮行业,餐饮行业,知识,0
knowledge:广州设计公司,广州设计公司,知识,0
knowledge:物业公司宣传画册,物业公司宣传画册,知识,0
knowledge:罗先生,罗先生,知识,0
knowledge:江门市,江门市,知识,0
knowledge:近期预算,近期预算,知识,0
knowledge:咖啡和茶品类,咖啡和茶品类,知识,0
knowledge:排版任务,排版任务,知识,0
knowledge:印刷类软件,印刷类软件,知识,0
knowledge:傅女士,傅女士,知识,0
knowledge:广东东莞,广东东莞,知识,0
knowledge:工作认真仔细,工作认真仔细,知识,0
knowledge:沟通理解能力,沟通理解能力,知识,0
knowledge:周一至周六,周一至周六,知识,0
knowledge:长期,长期,知识,0
knowledge:公立康复医院,公立康复医院,知识,0
knowledge:VIS设计,VIS设计,知识,0
knowledge:院训,院训,知识,0
knowledge:精神,精神,知识,0
knowledge:服务理念,服务理念,知识,0
knowledge:线条简约,线条简约,知识,0
knowledge:卡通吉祥物,卡通吉祥物,知识,0
knowledge:电子版图片原图,电子版图片原图,知识,0
knowledge:牛或公鸡形象,牛或公鸡形象,知识,0
knowledge:原院徽,原院徽,知识,0
knowledge:字体规范,字体规范,知识,0
knowledge:图形元素,图形元素,知识,0
knowledge:品牌应用指南,品牌应用指南,知识,0
knowledge:医院环境布置,医院环境布置,知识,0
knowledge:北京宏胜华美生物科技有限公司,北京宏胜华美生物科技有限公司,知识,0
knowledge:技术开发,技术开发,知识,0
knowledge:技术转让,技术转让,知识,0
knowledge:技术咨询,技术咨询,知识,0
knowledge:技术服务,技术服务,知识,0
knowledge:仪器仪表,仪器仪表,知识,0
knowledge:医疗器械,医疗器械,知识,0
knowledge:化工产品,化工产品,知识,0
knowledge:机械设备,机械设备,知识,0
knowledge:计算机,计算机,知识,0
knowledge:软件及辅助设备,软件及辅助设备,知识,0
knowledge:五金交电,五金交电,知识,0
knowledge:文化用品,文化用品,知识,0
knowledge:日用品,日用品,知识,0
knowledge:服装鞋帽,服装鞋帽,知识,0
knowledge:民用航空器,民用航空器,知识,0
knowledge:货物进出口,货物进出口,知识,0
knowledge:技术进出口,技术进出口,知识,0
knowledge:代理进出口,代理进出口,知识,0
knowledge:农作物病虫害防治活动,农作物病虫害防治活动,知识,0
knowledge:林业有害生物防治活动,林业有害生物防治活动,知识,0
knowledge:摄影服务,摄影服务,知识,0
knowledge:燕大师鲜炖燕窝手提袋,燕大师鲜炖燕窝手提袋,知识,0
knowledge:产品登录界面,产品登录界面,知识,0
knowledge:医疗信息化行业,医疗信息化行业,知识,0
knowledge:neoship,neoship,知识,0
knowledge:洗化用品,洗化用品,知识,0
knowledge:线下沟通,线下沟通,知识,0
knowledge:羊肉包装,羊肉包装,知识,0
knowledge:鸡蛋包装,鸡蛋包装,知识,0
knowledge:中医饲料净化,中医饲料净化,知识,0
knowledge:内袋,内袋,知识,0
knowledge:河南三门峡,河南三门峡,知识,0
knowledge:燕大师鲜炖燕窝,燕大师鲜炖燕窝,知识,0
knowledge:美容行业品牌宣传设计,美容行业品牌宣传设计,知识,0
knowledge:美容行业,美容行业,知识,0
knowledge:系列产品,系列产品,知识,0
knowledge:乘人玩具,乘人玩具,知识,0
knowledge:建模,建模,知识,0
knowledge:图纸,图纸,知识,0
knowledge:无需渲染,无需渲染,知识,0
knowledge:家具设计,家具设计,知识,0
knowledge:kt展板设计,kt展板设计,知识,0
knowledge:模版设计,模版设计,知识,0
knowledge:沟通好的客户,沟通好的客户,知识,0
knowledge:企业名称,企业名称,知识,0
knowledge:中科森创,中科森创,知识,0
knowledge:沉浸式投影,沉浸式投影,知识,0
knowledge:展示大屏幕,展示大屏幕,知识,0
knowledge:大学宿舍床,大学宿舍床,知识,0
knowledge:大学生,大学生,知识,0
knowledge:陈皮茶罐体包装,陈皮茶罐体包装,知识,0
knowledge:初稿不满意,初稿不满意,知识,0
knowledge:未修改,未修改,知识,0
knowledge:全额退款,全额退款,知识,0
knowledge:古梨燕窝包装设计,古梨燕窝包装设计,知识,0
knowledge:线下沟通约定,线下沟通约定,知识,0
knowledge:化肥饲料,化肥饲料,知识,0
knowledge:广告招牌设计,广告招牌设计,知识,0
knowledge:中药外包装设计,中药外包装设计,知识,0
knowledge:皮肤类药品,皮肤类药品,知识,0
knowledge:机器人外壳及内部布局设计,机器人外壳及内部布局设计,知识,0
knowledge:深沉的中国红,深沉的中国红,知识,0
knowledge:机器人形体加工厂,机器人形体加工厂,知识,0
knowledge:中国传统文化内核,中国传统文化内核,知识,0
knowledge:智能指环,智能指环,知识,0
knowledge:五观图,五观图,知识,0
knowledge:细节特效图,细节特效图,知识,0
knowledge:两个尺寸,两个尺寸,知识,0
knowledge:产品手册,产品手册,知识,0
knowledge:设计对接,设计对接,知识,0
knowledge:自动化行业,自动化行业,知识,0
knowledge:双方沟通合同协议,双方沟通合同协议,知识,0
knowledge:修改到满意为止,修改到满意为止,知识,0
knowledge:服装公司品牌logo设计,服装公司品牌logo设计,知识,0
knowledge:时尚休闲,时尚休闲,知识,0
knowledge:舞蹈培训机构VI设计,舞蹈培训机构VI设计,知识,0
knowledge:logo升级,logo升级,知识,0
knowledge:积分设计,积分设计,知识,0
knowledge:国风新中式,国风新中式,知识,0
knowledge:中国舞蹈培训机构,中国舞蹈培训机构,知识,0
knowledge:熔岩灯外观设计,熔岩灯外观设计,知识,0
knowledge:大米详情页,大米详情页,知识,0
knowledge:化妆品包装设计,化妆品包装设计,知识,0
knowledge:不同群体,不同群体,知识,0
knowledge:设计公司过往案例,设计公司过往案例,知识,0
knowledge:痔疮药洗剂包装,痔疮药洗剂包装,知识,0
knowledge:罐装的瓶贴,罐装的瓶贴,知识,0
knowledge:锡箔纸,锡箔纸,知识,0
knowledge:修形,修形,知识,0
knowledge:转AI,转AI,知识,0
knowledge:个人或工作室,个人或工作室,知识,0
knowledge:固体饮料外包装,固体饮料外包装,知识,0
knowledge:固体饮料内包装,固体饮料内包装,知识,0
knowledge:专业性,专业性,知识,0
knowledge:化妆品包装插画设计,化妆品包装插画设计,知识,0
knowledge:老人,老人,知识,0
knowledge:中年人,中年人,知识,0
knowledge:设计经验,设计经验,知识,0
knowledge:多款产品,多款产品,知识,0
knowledge:礼品卡礼盒设计,礼品卡礼盒设计,知识,0
knowledge:驾校项目,驾校项目,知识,0
knowledge:汽车模型,汽车模型,知识,0
knowledge:绕线轮,绕线轮,知识,0
knowledge:外观及结构设计,外观及结构设计,知识,0
knowledge:易拉宝设计,易拉宝设计,知识,0
knowledge:电子产品外壳,电子产品外壳,知识,0
knowledge:企业宣传单,企业宣传单,知识,0
knowledge:产品宣传页设计,产品宣传页设计,知识,0
knowledge:版面尺寸,版面尺寸,知识,0
knowledge:输出格式,输出格式,知识,0
knowledge:结稿时间,结稿时间,知识,0
knowledge:餐饮VI设计团队,餐饮VI设计团队,知识,0
knowledge:年前完成,年前完成,知识,0
knowledge:预算具体详聊,预算具体详聊,知识,0
knowledge:特产食品,特产食品,知识,0
knowledge:母婴,母婴,知识,0
knowledge:杂志,杂志,知识,0
knowledge:图文内容替换,图文内容替换,知识,0
knowledge:旧的图文内容,旧的图文内容,知识,0
knowledge:新的图文内容,新的图文内容,知识,0
knowledge:电商网图设计,电商网图设计,知识,0
knowledge:任务验收尾款,任务验收尾款,知识,0
knowledge:无抗猪肉,无抗猪肉,知识,0
knowledge:内包装尺寸及规格,内包装尺寸及规格,知识,0
knowledge:盒,盒,知识,0
knowledge:抽屉盒,抽屉盒,知识,0
knowledge:无抗荷香鲜肉丸,无抗荷香鲜肉丸,知识,0
knowledge:配料,配料,知识,0
knowledge:马铃薯淀粉,马铃薯淀粉,知识,0
knowledge:食用盐,食用盐,知识,0
knowledge:精选腿肉,精选腿肉,知识,0
knowledge:重金属远低于限定值,重金属远低于限定值,知识,0
knowledge:荷叶包裹,荷叶包裹,知识,0
knowledge:油纸,油纸,知识,0
knowledge:简单制作流程和食用方法,简单制作流程和食用方法,知识,0
knowledge:图片材料齐全,图片材料齐全,知识,0
knowledge:油画棒包装设计,油画棒包装设计,知识,0
knowledge:男士理发馆的logo,男士理发馆的logo,知识,0
knowledge:重新设计一个头像logo,重新设计一个头像logo,知识,0
knowledge:男士,男士,知识,0
knowledge:记忆性强,记忆性强,知识,0
knowledge:教育培训公司,教育培训公司,知识,0
knowledge:五金公司广告设计,五金公司广告设计,知识,0
knowledge:果汁包装设计,果汁包装设计,知识,0
knowledge:家居品牌,家居品牌,知识,0
knowledge:图形结合设计,图形结合设计,知识,0
knowledge:外卖会员卡,外卖会员卡,知识,0
knowledge:优惠信息,优惠信息,知识,0
knowledge:色彩心理学,色彩心理学,知识,0
knowledge:清晰的层次结构,清晰的层次结构,知识,0
knowledge:简洁明了的文字,简洁明了的文字,知识,0
knowledge:视觉元素,视觉元素,知识,0
knowledge:紧迫感,紧迫感,知识,0
knowledge:调用动作,调用动作,知识,0
knowledge:油画棒彩盒,油画棒彩盒,知识,0
knowledge:郑女士,郑女士,知识,0
knowledge:浙江金华市,浙江金华市,知识,0
knowledge:药产品包装,药产品包装,知识,0
knowledge:瓶贴,瓶贴,知识,0
knowledge:桶装水的包装设计,桶装水的包装设计,知识,0
knowledge:有山水元素,有山水元素,知识,0
knowledge:字体最好是艺术字的形式,字体最好是艺术字的形式,知识,0
knowledge:艺术字,艺术字,知识,0
knowledge:白糯玉米品牌包装盒设计,白糯玉米品牌包装盒设计,知识,0
knowledge:牛肉酱包装,牛肉酱包装,知识,0
knowledge:香菇酱包装,香菇酱包装,知识,0
knowledge:鲜椒酱包装,鲜椒酱包装,知识,0
knowledge:油泼辣子包装,油泼辣子包装,知识,0
knowledge:复原结构和每个零件的构成,复原结构和每个零件的构成,知识,0
knowledge:糕点心的外包装,糕点心的外包装,知识,0
knowledge:除甲醛除螨产品,除甲醛除螨产品,知识,0
knowledge:少开模,少开模,知识,0
knowledge:设计过保健品产品且有经验,设计过保健品产品且有经验,知识,0
knowledge:福州,福州,知识,0
knowledge:省内,省内,知识,0
knowledge:设计尾款,设计尾款,知识,0
knowledge:深圳本地服务商,深圳本地服务商,知识,0
knowledge:水产包装设计,水产包装设计,知识,0
knowledge:河豚,河豚,知识,0
knowledge:虾,虾,知识,0
knowledge:鱼,鱼,知识,0
knowledge:餐饮店,餐饮店,知识,0
knowledge:秋月梨包装设计,秋月梨包装设计,知识,0
knowledge:针织内衣包装,针织内衣包装,知识,0
knowledge:结合时尚元素设计,结合时尚元素设计,知识,0
knowledge:厂家需求,厂家需求,知识,0
knowledge:婴儿纸尿裤,婴儿纸尿裤,知识,0
knowledge:预制菜,预制菜,知识,0
knowledge:预制菜包装设计,预制菜包装设计,知识,0
knowledge:饮品的包装设计,饮品的包装设计,知识,0
knowledge:品牌的统一,品牌的统一,知识,0
knowledge:马鞍山市,马鞍山市,知识,0
knowledge:突出有机元素,突出有机元素,知识,0
knowledge:简洁高档,简洁高档,知识,0
knowledge:机器人外壳及内部布局,机器人外壳及内部布局,知识,0
knowledge:颜色搭配,颜色搭配,知识,0
knowledge:大屏尺寸,大屏尺寸,知识,0
knowledge:针对不同的群体,针对不同的群体,知识,0
knowledge:不同的群体,不同的群体,知识,0
knowledge:设计公司过往的化妆品案例,设计公司过往的化妆品案例,知识,0
knowledge:男士理发馆,男士理发馆,知识,0
knowledge:蔡先生,蔡先生,知识,0
knowledge:头像logo,头像logo,知识,0
knowledge:理发馆：慕野男士理发,理发馆：慕野男士理发,知识,0
knowledge:第一家店,第一家店,知识,0
knowledge:两家新店,两家新店,知识,0
knowledge:当地做得最好的一家,当地做得最好的一家,知识,0
knowledge:记忆深刻,记忆深刻,知识,0
knowledge:数据要素x降本增效,数据要素x降本增效,知识,0
knowledge:集团路网管理“大运营”战略,集团路网管理“大运营”战略,知识,0
knowledge:已有参考资料,已有参考资料,知识,0
knowledge:建模公司,建模公司,知识,0
knowledge:饮料包装,饮料包装,知识,0
knowledge:便携式家用呼吸机结构,便携式家用呼吸机结构,知识,0
knowledge:食品代工厂,食品代工厂,知识,0
knowledge:工程咨询公司,工程咨询公司,知识,0
knowledge:顺眼,顺眼,知识,0
knowledge:郑州,郑州,知识,0
knowledge:电商详情页,电商详情页,知识,0
knowledge:郑先生,郑先生,知识,0
knowledge:导航效果设计,导航效果设计,知识,0
knowledge:设计稿可用于生产,设计稿可用于生产,知识,0
knowledge:热力图等系列概念图设计制作,热力图等系列概念图设计制作,知识,0
knowledge:桌面书架产品,桌面书架产品,知识,0
knowledge:色彩搭配简洁醒目,色彩搭配简洁醒目,知识,0
knowledge:发布会流程PPT设计,发布会流程PPT设计,知识,0
knowledge:淘宝店铺,淘宝店铺,知识,0
knowledge:手办潮玩,手办潮玩,知识,0
knowledge:收藏品,收藏品,知识,0
knowledge:合同协助,合同协助,知识,0
knowledge:手提袋设计,手提袋设计,知识,0
knowledge:羊肉包装设计,羊肉包装设计,知识,0
knowledge:鸡蛋包装设计,鸡蛋包装设计,知识,0
knowledge:装羊肉的内袋,装羊肉的内袋,知识,0
knowledge:速冻,速冻,知识,0
knowledge:手绘插画,手绘插画,知识,0
knowledge:食品包装设计经验,食品包装设计经验,知识,0
knowledge:案例服务商,案例服务商,知识,0
knowledge:项目负责人,项目负责人,知识,0
knowledge:已启动,已启动,知识,0
knowledge:项目预算,项目预算,知识,0
knowledge:餐饮VI设计,餐饮VI设计,知识,0
knowledge:设计纸箱尺寸,设计纸箱尺寸,知识,0
knowledge:包装袋尺寸,包装袋尺寸,知识,0
knowledge:陈皮茶罐体包装设计,陈皮茶罐体包装设计,知识,0
knowledge:外盒赠送,外盒赠送,知识,0
knowledge:白糯玉米品牌,白糯玉米品牌,知识,0
knowledge:小袋装,小袋装,知识,0
knowledge:罐装,罐装,知识,0
knowledge:施先生,施先生,知识,0
knowledge:微缩模型设计,微缩模型设计,知识,0
knowledge:宠物主人,宠物主人,知识,0
knowledge:具体设计要求,具体设计要求,知识,0
knowledge:车载,车载,知识,0
knowledge:图片材料,图片材料,知识,0
knowledge:直接设计,直接设计,知识,0
knowledge:吸尘器产品,吸尘器产品,知识,0
knowledge:生活用品,生活用品,知识,0
knowledge:苏州,苏州,知识,0
knowledge:产品相关资料图片,产品相关资料图片,知识,0
knowledge:新疆,新疆,知识,0
knowledge:阿克苏地区,阿克苏地区,知识,0
knowledge:经费有限,经费有限,知识,0
knowledge:长寿之乡,长寿之乡,知识,0
knowledge:清洁设备的logo,清洁设备的logo,知识,0
knowledge:环境清洁,环境清洁,知识,0
knowledge:节能,节能,知识,0
knowledge:节省成本,节省成本,知识,0
knowledge:河北邢台,河北邢台,知识,0
knowledge:于先生,于先生,知识,0
knowledge:金华市,金华市,知识,0
knowledge:商先生,商先生,知识,0
knowledge:广东中山,广东中山,知识,0
knowledge:服务机器人,服务机器人,知识,0
knowledge:内容更新,内容更新,知识,0
knowledge:包装加吊牌设计,包装加吊牌设计,知识,0
knowledge:包装加吊牌,包装加吊牌,知识,0
knowledge:公司的宣传样册,公司的宣传样册,知识,0
knowledge:部队使用的降落伞,部队使用的降落伞,知识,0
knowledge:缩小版,缩小版,知识,0
knowledge:蝴蝶盆做上面的盆形,蝴蝶盆做上面的盆形,知识,0
knowledge:具体谈好的设计,具体谈好的设计,知识,0
knowledge:猫罐头,猫罐头,知识,0
knowledge:第一期费用,第一期费用,知识,0
knowledge:系列品种,系列品种,知识,0
knowledge:长期需要,长期需要,知识,0
knowledge:生产需求,生产需求,知识,0
knowledge:土豆粉包装,土豆粉包装,知识,0
knowledge:设计确定合作者,设计确定合作者,知识,0
knowledge:左边开锁器,左边开锁器,知识,0
knowledge:右边刷卡器,右边刷卡器,知识,0
knowledge:海参即食包装,海参即食包装,知识,0
knowledge:联系报价,联系报价,知识,0
knowledge:日本品牌,日本品牌,知识,0
knowledge:日本汉方产品,日本汉方产品,知识,0
knowledge:儿童版,儿童版,知识,0
knowledge:大人版,大人版,知识,0
knowledge:药好喝,药好喝,知识,0
knowledge:要好喝,要好喝,知识,0
knowledge:Yao好喝,Yao好喝,知识,0
knowledge:商标未注册,商标未注册,知识,0
knowledge:盒子尺寸,盒子尺寸,知识,0
knowledge:蓝莓叶黄素糖果,蓝莓叶黄素糖果,知识,0
knowledge:西安,西安,知识,0
knowledge:油画棒彩盒包装,油画棒彩盒包装,知识,0
knowledge:卡通简单,卡通简单,知识,0
knowledge:不同规格,不同规格,知识,0
knowledge:干果类的包装设计,干果类的包装设计,知识,0
knowledge:品牌方需求,品牌方需求,知识,0
knowledge:建筑行业商标设计,建筑行业商标设计,知识,0
knowledge:开票,开票,知识,0
knowledge:补充设计,补充设计,知识,0
knowledge:消费者满意,消费者满意,知识,0
knowledge:设计思想,设计思想,知识,0
knowledge:中高档餐厅,中高档餐厅,知识,0
knowledge:安全卫生,安全卫生,知识,0
knowledge:陌生客户,陌生客户,知识,0
knowledge:附件提供,附件提供,知识,0
knowledge:和牛品牌LOGO设计,和牛品牌LOGO设计,知识,0
knowledge:新颖潮流的Logo,新颖潮流的Logo,知识,0
knowledge:双方认可,双方认可,知识,0
knowledge:完成时间越快越好,完成时间越快越好,知识,0
knowledge:合同约束,合同约束,知识,0
knowledge:小家电建模设计,小家电建模设计,知识,0
knowledge:安徽淮北,安徽淮北,知识,0
knowledge:两款产品,两款产品,知识,0
knowledge:逼真立体,逼真立体,知识,0
knowledge:包装上面使用,包装上面使用,知识,0
knowledge:洗化用品外包装设计,洗化用品外包装设计,知识,0
knowledge:最终用户,最终用户,知识,0
knowledge:工业项目PPT设计,工业项目PPT设计,知识,0
knowledge:显得有实力,显得有实力,知识,0
knowledge:官方而有威信,官方而有威信,知识,0
knowledge:更精致,更精致,知识,0
knowledge:添加材质,添加材质,知识,0
knowledge:零件能够单独cnc加工,零件能够单独cnc加工,知识,0
knowledge:参考春秋战国同时期的马车,参考春秋战国同时期的马车,知识,0
knowledge:产品的LOGO,产品的LOGO,知识,0
knowledge:汽车LED灯包装设计,汽车LED灯包装设计,知识,0
knowledge:pc端网页设计,pc端网页设计,知识,0
knowledge:公司自己的网站设计,公司自己的网站设计,知识,0
knowledge:店铺主图及详情页,店铺主图及详情页,知识,0
knowledge:装修店铺首页及详情页,装修店铺首页及详情页,知识,0
knowledge:桃酥包装设计,桃酥包装设计,知识,0
knowledge:高端礼盒路线,高端礼盒路线,知识,0
