Source,Target,Type
knowledge:护士鞋品牌logo,knowledge:视觉冲击力，醒目易识别,设计
knowledge:护士鞋品牌logo,knowledge:原创,约束
knowledge:护士鞋品牌logo,knowledge:知识产权说明,约束
knowledge:桑植大米,knowledge:真空包装袋,设计
knowledge:真空包装袋,knowledge:5kg规格,面向
knowledge:真空包装袋,knowledge:30*52cm*15s三边封口,面向
knowledge:商标郁澧,knowledge:桑植大米,设计
knowledge:绿色食品认证标志,knowledge:桑植大米,设计
knowledge:二维码,knowledge:桑植大米,设计
knowledge:插画,knowledge:桑植大米,设计
knowledge:红色文化元素,knowledge:桑植大米,设计
knowledge:绿色安全农业发展理念,knowledge:桑植大米,设计
knowledge:桑植大米,knowledge:原创作品,设计要求
knowledge:桑植大米,knowledge:食品安全,设计要求
knowledge:桑植大米,knowledge:生态环境独特,设计功能
knowledge:桑植大米,knowledge:绿色环保产品,设计
knowledge:湖南省桑植县政府网,knowledge:红色文化元素,工具
knowledge:网站的logo,knowledge:古玩艺术品展示,面向
knowledge:网站的logo,knowledge:三个汉字,设计
knowledge:网站的logo,knowledge:简单图形,附带
knowledge:引力,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:品牌策划元素,面向
knowledge:LOGO设计,knowledge:宇宙星空的感觉,面向
knowledge:LOGO设计,knowledge:记忆符号,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:燕禧·名仕会,knowledge:高端会所气派,设计
knowledge:燕禧·名仕会,knowledge:欧美高级会所风格,面向
knowledge:燕禧·名仕会,knowledge:高端俱乐部设计风格,面向
knowledge:名仕会观感,knowledge:燕禧·名仕会,设计
knowledge:VI设计,knowledge:燕禧·名仕会,设计
knowledge:宠物玩耍的毛绒玩具,knowledge:宠物狗,面向
knowledge:宠物玩耍的毛绒玩具,knowledge:原创,设计
knowledge:宠物玩耍的毛绒玩具,knowledge:手绘初始设计,设计
knowledge:圣诞系列婴童爬爬衣,knowledge:突显圣诞元素,设计
knowledge:圣诞系列婴童爬爬衣,knowledge:欧美市场,面向
knowledge:圣诞系列婴童爬爬衣,knowledge:节日喜庆,体现
knowledge:圣诞系列婴童爬爬衣,knowledge:成套出售,设计要求
knowledge:儿童类棒球衣,knowledge:自主设计,设计
knowledge:儿童类棒球衣,knowledge:儿童,面向
knowledge:儿童类棒球衣,knowledge:欧美市场,出口
knowledge:三件套儿童绅士哈衣,knowledge:设计新颖,设计
knowledge:三件套儿童绅士哈衣,knowledge:欧美市场,面向
knowledge:婴童爬爬衣,knowledge:图案中性,设计
knowledge:婴童爬爬衣,knowledge:欧美市场,面向
knowledge:婴童爬爬衣,knowledge:类似款式,设计要求
knowledge:LOGO设计,knowledge:月嫂品牌,设计
knowledge:企业logo设计,knowledge:简洁,设计风格
knowledge:企业logo设计,knowledge:大方,设计风格
knowledge:企业logo设计,knowledge:大气,设计风格
knowledge:企业logo设计,knowledge:意境和内涵,设计功能
knowledge:企业logo设计,knowledge:企业名称关联,设计要求
knowledge:企业logo设计,knowledge:行业特点符合,设计要求
knowledge:企业logo设计,knowledge:色彩搭配简单,设计要求
knowledge:企业logo设计,knowledge:独创设计,设计要求
knowledge:企业logo设计,knowledge:图形注册完成,设计要求
knowledge:企业logo设计,knowledge:四川阔海食品科技有限公司,面向
knowledge:四川阔海食品科技有限公司,knowledge:精炼猪油,主要产品
knowledge:四川阔海食品科技有限公司,knowledge:食用牛油,主要产品
knowledge:四川阔海食品科技有限公司,knowledge:人造奶油,主要产品
knowledge:四川阔海食品科技有限公司,knowledge:食品行业,行业分类
knowledge:企业logo设计,knowledge:1920x1080像素,物理约束
knowledge:企业logo设计,knowledge:版权合规,设计要求
knowledge:餐饮品牌,knowledge:LOGO设计,设计
knowledge:装修公司LOGO设计,knowledge:装修公司,面向
knowledge:装修公司LOGO设计,knowledge:金色或双色,设计风格
knowledge:装修公司LOGO设计,knowledge:原创注册,设计功能
knowledge:装修公司LOGO设计,knowledge:三四天内选稿,时间约束
knowledge:装修公司LOGO设计,knowledge:版权合规,设计要求
knowledge:店面招牌,knowledge:喷绘门头美化,设计
knowledge:领域陶瓷,knowledge:店面招牌,面向
knowledge:领域陶瓷logo,knowledge:主题,设计
knowledge:三哥的家瓷砖建材联盟,knowledge:美好生活,设计
knowledge:领域陶瓷瓷砖拼花,knowledge:店面招牌,设计
knowledge:客户至上,knowledge:店面招牌,设计
knowledge:团队合作,knowledge:店面招牌,设计
knowledge:拥抱梦想,knowledge:店面招牌,设计
knowledge:室内白墙,knowledge:店面招牌,约束
knowledge:颜色中底重字,knowledge:店面招牌,约束
knowledge:16米,knowledge:店面招牌,约束
knowledge:2.2米,knowledge:店面招牌,约束
knowledge:4米,knowledge:店面招牌,约束
knowledge:1.2米,knowledge:店面招牌,约束
knowledge:http://www.fieldtc.cn/,knowledge:领域陶瓷,相关
knowledge:云塑海绵,knowledge:年轻人,面向
knowledge:云塑海绵,knowledge:简约,设计风格
knowledge:云塑海绵,knowledge:图案logo,设计
knowledge:云塑海绵,knowledge:字体设计,设计
knowledge:肉爪,knowledge:把熟肉块进行分离,设计
knowledge:肉爪,knowledge:重新设计外观造型,面向
knowledge:肉爪,knowledge:不锈钢,使用
knowledge:肉爪,knowledge:木,使用
knowledge:肉爪,knowledge:塑料,使用
knowledge:肉爪,knowledge:如有其它实用功能也可接受,约束
knowledge:LOGO设计,knowledge:企业服务,面向
knowledge:LOGO设计,knowledge:大气、简洁、明快,设计
knowledge:LOGO设计,knowledge:视觉冲击力,设计
knowledge:LOGO设计,knowledge:企业服务品牌元素,设计
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:烟熏筒,knowledge:不锈钢,材质
knowledge:公司商标logo,knowledge:苏州星愿文化传媒有限公司,设计
knowledge:公司商标logo,knowledge:各直播平台娱乐直播,面向
knowledge:公司商标logo,knowledge:带货直播,面向
knowledge:公司商标logo,knowledge:短视频拍摄,面向
knowledge:公司商标logo,knowledge:mcn,面向
knowledge:公司商标logo,knowledge:简洁,风格
knowledge:公司商标logo,knowledge:大气,风格
knowledge:公司商标logo,knowledge:国际化风格,风格
knowledge:公司商标logo,knowledge:原创,要求
knowledge:公司商标logo,knowledge:商标未在国家商标局注册过,要求
knowledge:公司商标logo,knowledge:未侵犯他人著作权,要求
knowledge:公司商标logo,knowledge:矢量图形源文件,工具
knowledge:公司商标logo,knowledge:字体,工具
knowledge:公司商标logo,knowledge:知识产权,要求
knowledge:公司商标logo,knowledge:著作权,要求
knowledge:公司商标logo,knowledge:使用权,要求
knowledge:公司商标logo,knowledge:发布权,要求
knowledge:LOGO,knowledge:文化传媒公司,面向
knowledge:LOGO,knowledge:清晰显示图案细节,设计
knowledge:LOGO,knowledge:简洁大气,设计
knowledge:LOGO,knowledge:寓意深刻,设计
knowledge:茶叶LOGO,knowledge:消费者,面向
knowledge:茶叶LOGO,knowledge:简单,风格
knowledge:鲜炖燕窝包装设计,knowledge:瓶子贴纸设计,设计
knowledge:鲜炖燕窝包装设计,knowledge:外盒包装设计,设计
knowledge:瓶子贴纸设计,knowledge:45g瓶子,面向
knowledge:瓶子贴纸设计,knowledge:75g瓶子,面向
knowledge:外盒包装设计,knowledge:3瓶装盒子,面向
knowledge:外盒包装设计,knowledge:6瓶装盒子,面向
knowledge:鲜炖燕窝包装设计,knowledge:大方得体高端,设计风格
knowledge:鲜炖燕窝包装设计,knowledge:民国时期复古风格,设计风格
knowledge:鲜炖燕窝包装设计,knowledge:简约设计感,设计风格
knowledge:45g瓶子,knowledge:高6.5cm 直径4.5cm 重量108g 银色盖子,物理约束
knowledge:75g瓶子,knowledge:高度4cm*直径6.5cm,物理约束
knowledge:拉伸缠绕膜产品LOGO,knowledge:突出产品特性,设计
knowledge:倍力威,knowledge:创意改变,设计
knowledge:倍力威,knowledge:国外拉伸缠绕膜LOGO,参考
knowledge:LOGO,knowledge:絲琬,设计
knowledge:LOGO,knowledge:J&Swan,设计
knowledge:LOGO,knowledge:纺织产品,面向
knowledge:LOGO,knowledge:丝巾定制,面向
knowledge:LOGO,knowledge:背景墙,适用于
knowledge:LOGO,knowledge:包装盒,适用于
knowledge:LOGO,knowledge:高端大气,风格
knowledge:LOGO,knowledge:有档次,风格
knowledge:公司logo,knowledge:英文名称设计,设计
knowledge:公司logo,knowledge:延展设计,设计
knowledge:公司logo,knowledge:精简大方,面向
knowledge:公司logo,knowledge:识别度高,面向
knowledge:公司logo,knowledge:心澜网络科技有限公司,面向
knowledge:公司logo,knowledge:原创,约束
knowledge:公司logo,knowledge:能注册,约束
knowledge:公司logo,knowledge:知识产权说明,约束
knowledge:精品酒店logo,knowledge:现代简约,设计
knowledge:户外广告,knowledge:体现酒店是当地最好的,设计
knowledge:户外广告,knowledge:朋友,面向
knowledge:户外广告,knowledge:3-5米广告,约束
knowledge:门头招牌,knowledge:招牌与门头搭配混然一体、简洁鲜明、时尚突出,设计
knowledge:门头招牌,knowledge:装修公司,面向
knowledge:河北燕赵医院,knowledge:logo设计,设计
knowledge:logo设计,knowledge:医疗行业特色,面向
knowledge:logo设计,knowledge:原创,遵循
knowledge:logo设计,knowledge:知识产权,遵循
knowledge:茶楼logo,knowledge:茶楼门头设计应用,面向
knowledge:茶楼logo,knowledge:新中式禅意,设计风格
knowledge:ai,knowledge:茶楼logo,用于
knowledge:cdr,knowledge:茶楼logo,用于
knowledge:ps,knowledge:茶楼logo,用于
knowledge:科技公司logo设计,knowledge:产教融合,设计
knowledge:科技公司logo设计,knowledge:现代型智创产业园,面向
knowledge:科技公司logo设计,knowledge:简洁、大气,设计风格
knowledge:科技公司logo设计,knowledge:原创,约束
knowledge:科技公司logo设计,knowledge:视觉冲击力,设计要求
knowledge:社区LOGO,knowledge:社区居民,面向
knowledge:社区LOGO,knowledge:原创,设计要求
knowledge:社区LOGO,knowledge:知识产权,设计要求
knowledge:商标设计,knowledge:品牌元素突出,设计
knowledge:商标设计,knowledge:大气、简洁、明快,面向
knowledge:商标设计,knowledge:科技公司,面向
knowledge:商标设计,knowledge:原创设计,约束
knowledge:商标设计,knowledge:视觉冲击力,约束
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:标签设计,设计
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:美观,面向
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:大气,面向
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:有档次感,面向
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:红枸杞罐子尺寸,受限于
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:黑枸杞罐子尺寸,受限于
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:红枸杞标签尺寸,受限于
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:黑枸杞标签尺寸,受限于
knowledge:优百年品牌枸杞罐装产品外包装标签,knowledge:最好有自己设计的一些元素在里面,受限于
knowledge:酒类品牌,knowledge:中高端定位,面向
knowledge:文字LOGO,knowledge:国学文化,结合
knowledge:图文LOGO,knowledge:国学文化,结合
knowledge:压片糖果菊花片,knowledge:包装盒设计,设计
knowledge:包装盒设计,knowledge:高端功能食品,体现
knowledge:包装盒设计,knowledge:传统欧系风格,倾向于
knowledge:包装盒设计,knowledge:中系风格,倾向于
knowledge:包装盒设计,knowledge:绿色系,建议主色调为
knowledge:包装盒设计,knowledge:独创性,需具有
knowledge:包装盒设计,knowledge:不侵犯他人知识产权,需承诺
knowledge:包装盒设计,knowledge:版权转让协议,需签署
knowledge:包装盒设计,knowledge:外观专利,用于申请
knowledge:包装盒设计,knowledge:20.7cm*10.3cm*3.7cm,尺寸为
knowledge:LOGO,knowledge:高端、大气上档次,设计
knowledge:LOGO,knowledge:现代健康环保家居理念,设计
knowledge:VI组合,knowledge:高端、大气上档次,设计
knowledge:VI组合,knowledge:现代健康环保家居理念,设计
knowledge:LOGO,knowledge:中高端,面向
knowledge:VI组合,knowledge:中高端,面向
knowledge:LOGO,knowledge:色彩高端、大气上档次,遵循
knowledge:LOGO,knowledge:色彩搭配能体现出现代健康环保家居理念,遵循
knowledge:VI组合,knowledge:色彩高端、大气上档次,遵循
knowledge:VI组合,knowledge:色彩搭配能体现出现代健康环保家居理念,遵循
knowledge:LOGO,knowledge:安徽东书房文化传媒有限公司,面向
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:LOGO,knowledge:大气、简洁、明快,设计风格
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权合规,约束
knowledge:LOGO,knowledge:艺术变化展示,设计
knowledge:LOGO,knowledge:人才,面向
knowledge:LOGO,knowledge:形象化,风格
knowledge:LOGO,knowledge:贴近人才服务行业,要求
knowledge:LOGO,knowledge:贴近社保行业,要求
knowledge:设计logo,knowledge:Dhibio,面向
knowledge:设计logo,knowledge:类似风格,要求
knowledge:设计logo,knowledge:专利,约束
knowledge:设计logo,knowledge:自己设计,约束
knowledge:LOGO,knowledge:指纹形状,设计
knowledge:LOGO,knowledge:ptyan英文字母,设计
knowledge:LOGO,knowledge:普天元,设计
knowledge:LOGO,knowledge:原创,面向
knowledge:LOGO,knowledge:独立版权,面向
knowledge:LOGO,knowledge:保密,面向
knowledge:指纹形状,knowledge:指纹形状细节优化,需要
knowledge:ptyan英文字母,knowledge:英文构图优化,需要
knowledge:普天元,knowledge:中文形状优化,需要
knowledge:商标,knowledge:重新设计,设计
knowledge:公司,knowledge:商标,面向
knowledge:参考资料,knowledge:商标,设计
knowledge:信德机械LOGO,knowledge:醒目易识别,设计
knowledge:信德机械LOGO,knowledge:整体简洁大气,设计
knowledge:信德机械LOGO,knowledge:简约,设计风格
knowledge:信德机械LOGO,knowledge:公司样本、宣传册、网站等,面向
knowledge:信德机械LOGO,knowledge:原创,约束
knowledge:信德机械LOGO,knowledge:未侵犯他人著作权,约束
knowledge:LOGO,knowledge:医疗行业,面向
knowledge:LOGO,knowledge:体现基因科技,设计
knowledge:LOGO,knowledge:识别度高,设计
knowledge:LOGO,knowledge:简单明了,设计风格
knowledge:LOGO,knowledge:颜色控制在三个颜色内,设计要求
knowledge:LOGO,knowledge:作品要求能注册,设计要求
knowledge:LOGO,knowledge:原创,设计要求
knowledge:互联网公司,knowledge:品牌LOGO,设计
knowledge:品牌LOGO,knowledge:年轻人,面向
knowledge:牛魔王网站LOGO,knowledge:摩托车、机车、电动摩托车行业用户,面向
knowledge:牛魔王网站LOGO,knowledge:符合网站定位,设计
knowledge:牛魔王网站LOGO,knowledge:牛和摩托车结合,约束
knowledge:牛魔王网站LOGO,knowledge:有速度感和视觉冲击,约束
knowledge:中科安全物联网科技（北京）有限公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:安全,面向
knowledge:LOGO设计,knowledge:物联网,面向
knowledge:LOGO设计,knowledge:科技,面向
knowledge:LOGO设计,knowledge:企业中英文字段,包含
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:海报设计,knowledge:威客,面向
knowledge:海报设计,knowledge:原创,需要
knowledge:海报设计,knowledge:温馨,要求
knowledge:海报设计,knowledge:大气,要求
knowledge:海报设计,knowledge:质感,要求
knowledge:海报设计,knowledge:不可有侵权争议,遵循
knowledge:企业logo,knowledge:中文名称,设计
knowledge:企业logo,knowledge:印章,设计
knowledge:企业logo,knowledge:字母简写,设计
knowledge:企业logo,knowledge:古典风,面向
knowledge:企业logo,knowledge:西欧风情,面向
knowledge:企业logo,knowledge:严谨理性,面向
knowledge:企业logo,knowledge:中高端实验仪器,面向
knowledge:企业logo,knowledge:环保水性化工原材料,面向
knowledge:企业logo,knowledge:主色调不变,约束
knowledge:企业logo,knowledge:书法字体,约束
knowledge:企业logo,knowledge:版权合规,约束
knowledge:企业logo,knowledge:H.J.UKEL,设计
knowledge:纹身师傅椅靠背,knowledge:靠背造型重新设计,设计
knowledge:纹身师傅椅靠背,knowledge:纹身师傅,面向
knowledge:纹身师傅椅靠背,knowledge:Solidworks软件,使用
knowledge:纹身师傅椅靠背,knowledge:尺寸50*46*cm,受限于
knowledge:纹身师傅椅靠背,knowledge:文件建模需提供全文件,遵循
knowledge:公司logo,knowledge:形象大气,设计
knowledge:公司logo,knowledge:贵州科瑞建筑工程有限责任公司,面向
knowledge:公司logo,knowledge:符合公司名称,约束
knowledge:毛绒玩具,knowledge:狗狗,面向
knowledge:毛绒玩具,knowledge:原创设计,设计
knowledge:LOGO设计,knowledge:上海睿泊特机器人有限公司,面向
knowledge:LOGO设计,knowledge:高科技人工智能行业,面向
knowledge:LOGO设计,knowledge:AGV机器人,面向
knowledge:AGV机器人,knowledge:停车场,应用于
knowledge:LOGO设计,knowledge:鲜明的行业特点,设计
knowledge:LOGO设计,knowledge:色彩特点,设计
knowledge:色彩特点,knowledge:金色,包含
knowledge:色彩特点,knowledge:玫瑰金色,包含
knowledge:色彩特点,knowledge:黑色,包含
knowledge:色彩特点,knowledge:桔红色,包含
knowledge:设计者,knowledge:原创,遵循
knowledge:LOGO设计,knowledge:知识产权,涉及
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:汉堡店logo,knowledge:多场景使用,设计
knowledge:汉堡店logo,knowledge:高校大学师生,面向
knowledge:汉堡店logo,knowledge:年轻时尚,设计风格
knowledge:汉堡店logo,knowledge:单色和双色,约束
knowledge:汉堡店logo,knowledge:不使用渐变色,约束
knowledge:汉堡店logo,knowledge:英文字母M已被麦当劳使用,约束
knowledge:天祥茶号公司logo,knowledge:字体设计,设计
knowledge:天祥茶号公司logo,knowledge:大气、简洁、明快、轻巧,面向
knowledge:天祥茶号公司logo,knowledge:原创,约束
knowledge:天祥茶号公司logo,knowledge:知识产权,约束
knowledge:纸尿裤包装袋,knowledge:升级设计,设计
knowledge:纸尿裤包装袋,knowledge:欧美简约风,面向
knowledge:纸尿裤包装袋,knowledge:出口市场,面向
knowledge:升级设计,knowledge:AI,使用工具
knowledge:纸尿裤包装袋,knowledge:原来的尺寸,遵循
knowledge:升级设计,knowledge:强烈对比,要求
knowledge:纸尿裤包装袋,knowledge:环保天然,设计
knowledge:色彩搭配,knowledge:环保天然,符合
knowledge:纸尿裤包装袋,knowledge:文案预留,要求
knowledge:纸尿裤包装袋,knowledge:公司的logo,包含
knowledge:建筑公司LOGO,knowledge:原创,设计要求
knowledge:建筑公司LOGO,knowledge:著作权,设计要求
knowledge:建筑公司LOGO,knowledge:使用权,设计要求
knowledge:建筑公司LOGO,knowledge:发布权,设计要求
knowledge:建筑公司LOGO,knowledge:修改,设计功能
knowledge:建筑公司LOGO,knowledge:组合,设计功能
knowledge:建筑公司LOGO,knowledge:应用,设计功能
knowledge:安防公司,knowledge:logo设计,设计
knowledge:擎天创科,knowledge:安防公司,面向
knowledge:擎天创科,knowledge:科技感,设计
knowledge:擎天创科,knowledge:机械感,设计
knowledge:擎天创科,knowledge:工业感,设计
knowledge:擎天创科,knowledge:高科技结晶,设计
knowledge:擎天创科,knowledge:团队努力,设计要求
knowledge:货运代理公司LOGO,knowledge:福骏要特别突出,设计
knowledge:货运代理公司LOGO,knowledge:高端大气,面向
knowledge:货运代理公司LOGO,knowledge:两天内完成,约束
knowledge:出口企业品牌LOGO,knowledge:品牌标识突出,设计
knowledge:智能科技公司企业LOGO,knowledge:品牌标识突出,设计
knowledge:智能科技公司企业LOGO,knowledge:国际化,设计
knowledge:智能科技公司企业LOGO,knowledge:视觉冲击,设计
knowledge:智能科技公司企业LOGO,knowledge:国际市场,面向
knowledge:俯卧撑支架包装,knowledge:全部英文,设计
knowledge:俯卧撑支架包装,knowledge:图片,使用工具
knowledge:俯卧撑支架包装,knowledge:彩盒尺寸是：34*20.5*11CM,物理约束
knowledge:俯卧撑支架包装,knowledge:自己添加内容,设计要求
knowledge:巴山拾萃,knowledge:地方特产消费者,面向
knowledge:LOGO设计,knowledge:巴山拾萃,设计
knowledge:大气、简洁、明快,knowledge:LOGO设计,风格
knowledge:原创,knowledge:LOGO设计,要求
knowledge:视觉冲击力,knowledge:LOGO设计,要求
knowledge:LOGO设计,knowledge:女性美容养生会所,面向
knowledge:店面招牌设计,knowledge:女性美容养生会所,面向
knowledge:T恤设计,knowledge:女性美容养生会所,面向
knowledge:形象墙设计,knowledge:女性美容养生会所,面向
knowledge:手提袋设计,knowledge:女性美容养生会所,面向
knowledge:工牌设计,knowledge:女性美容养生会所,面向
knowledge:办公系列标牌设计,knowledge:女性美容养生会所,面向
knowledge:ppt应用设计,knowledge:女性美容养生会所,面向
knowledge:LOGO设计,knowledge:大气,设计
knowledge:LOGO设计,knowledge:简洁,设计
knowledge:LOGO设计,knowledge:明快,设计
knowledge:LOGO设计,knowledge:视觉冲击力,设计
knowledge:LOGO设计,knowledge:醒目易识别,设计
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:饭店门头,knowledge:整体设计,设计
knowledge:整体设计,knowledge:微山湖风光元素,面向
knowledge:整体设计,knowledge:顾客,面向
knowledge:整体设计,knowledge:图片,使用
knowledge:整体设计,knowledge:尺寸22×1.3米,遵循
knowledge:整体设计,knowledge:添加手机号,遵循
knowledge:品牌ECOSMILE,knowledge:简约,设计
knowledge:品牌ECOSMILE,knowledge:欧式字体,设计
knowledge:品牌ECOSMILE,knowledge:外贸销售,面向
knowledge:品牌ECOSMILE,knowledge:节能环保,功能
knowledge:品牌ECOSMILE,knowledge:微笑,功能
knowledge:品牌ECOSMILE,knowledge:图形+英文设计,要求
knowledge:连樟村区域公用品牌LOGO,knowledge:设计爱好者,面向
knowledge:连樟村区域公用品牌LOGO,knowledge:主题突出,设计
knowledge:连樟村区域公用品牌LOGO,knowledge:简明扼要,设计
knowledge:连樟村区域公用品牌LOGO,knowledge:新颖独特,设计
knowledge:连樟村区域公用品牌LOGO,knowledge:典雅,设计
knowledge:连樟村区域公用品牌LOGO,knowledge:商标法要求,约束
knowledge:连樟村区域公用品牌LOGO,knowledge:英德连樟村经济文化社会,体现
knowledge:连樟村区域公用品牌LOGO,knowledge:原创作品,约束
knowledge:连樟村区域公用品牌LOGO,knowledge:知识产权争议,约束
knowledge:品牌LOGO,knowledge:唐塔,设计包含
knowledge:品牌LOGO,knowledge:燕子,设计包含
knowledge:品牌LOGO,knowledge:元素识别度高,设计要求
knowledge:品牌LOGO,knowledge:能注册,设计要求
knowledge:光影艺术品,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:起舞弄清影,主题
knowledge:LOGO设计,knowledge:抽象舞蹈形态,要求
knowledge:LOGO设计,knowledge:飞天元素,要求
knowledge:LOGO设计,knowledge:舞蹈+倒影组合,要求
knowledge:LOGO设计,knowledge:玩影子的感觉,要求
knowledge:LOGO设计,knowledge:舞蹈+倒影合成,要求
knowledge:LOGO设计,knowledge:识别度的影字,要求
knowledge:LOGO设计,knowledge:优美,风格
knowledge:LOGO设计,knowledge:视觉冲击力强,风格
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:防寒服面料色卡的封面,knowledge:设计新颖,设计
knowledge:防寒服面料色卡的封面,knowledge:设计高贵感元素,设计
knowledge:防寒服面料色卡的封面,knowledge:我司,面向
knowledge:防寒服面料色卡的封面,knowledge:英文LOGO,使用
knowledge:防寒服面料色卡的封面,knowledge:中文LOGO去掉,遵循
knowledge:防寒服面料色卡的封面,knowledge:显示“防寒服面料 第一季”的文字,遵循
knowledge:虹元薄膜公司logo,knowledge:有创意,设计风格
knowledge:虹元薄膜公司logo,knowledge:大气,设计风格
knowledge:虹元薄膜公司logo,knowledge:吉祥物牛的形象,设计要求
knowledge:LOGO,knowledge:工程管理咨询公司,面向
knowledge:LOGO,knowledge:简洁易识别,设计
knowledge:LOGO,knowledge:简洁,风格
knowledge:LOGO,knowledge:注册商标,要求
knowledge:LOGO,knowledge:版权归属,要求
knowledge:中正康体,knowledge:中文LOGO,设计
knowledge:中正康体,knowledge:英文LOGO,设计
knowledge:中正康体,knowledge:LOGO图像,设计
knowledge:中正康体,knowledge:组合LOGO,设计
knowledge:中文LOGO,knowledge:积极向上,面向
knowledge:中文LOGO,knowledge:简明,面向
knowledge:中文LOGO,knowledge:易记,面向
knowledge:中文LOGO,knowledge:舒服,面向
knowledge:英文LOGO,knowledge:积极向上,面向
knowledge:英文LOGO,knowledge:简明,面向
knowledge:英文LOGO,knowledge:易记,面向
knowledge:英文LOGO,knowledge:舒服,面向
knowledge:LOGO图像,knowledge:积极向上,面向
knowledge:LOGO图像,knowledge:简明,面向
knowledge:LOGO图像,knowledge:易记,面向
knowledge:LOGO图像,knowledge:舒服,面向
knowledge:组合LOGO,knowledge:积极向上,面向
knowledge:组合LOGO,knowledge:简明,面向
knowledge:组合LOGO,knowledge:易记,面向
knowledge:组合LOGO,knowledge:舒服,面向
knowledge:组合LOGO,knowledge:颜色搭配,面向
knowledge:组合LOGO,knowledge:原创设计,面向
knowledge:壹线国际能源,knowledge:LOGO设计,设计
knowledge:壹线国际能源,knowledge:门头设计,设计
knowledge:壹线国际能源,knowledge:顶棚悬挂设计,设计
knowledge:LOGO设计,knowledge:红色系,面向
knowledge:LOGO设计,knowledge:绿色系,面向
knowledge:LOGO设计,knowledge:白色系,面向
knowledge:LOGO设计,knowledge:能源感,面向
knowledge:LOGO设计,knowledge:现代感,面向
knowledge:LOGO设计,knowledge:设计感,面向
knowledge:LOGO设计,knowledge:矢量图形源文件,使用
knowledge:LOGO设计,knowledge:字体信息,使用
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:LOGO设计,knowledge:著作权,约束
knowledge:LOGO设计,knowledge:使用权,约束
knowledge:LOGO设计,knowledge:发布权,约束
knowledge:Office Life,knowledge:高档写字楼餐厅,面向
knowledge:LOGO设计,knowledge:大气、简洁、明快,设计
knowledge:LOGO设计,knowledge:视觉冲击力,设计要求
knowledge:LOGO设计,knowledge:原创性,设计要求
knowledge:巧谷农,knowledge:logo设计,设计
knowledge:logo设计,knowledge:城市家庭,面向
knowledge:投资公司logo,knowledge:年轻创业者,面向
knowledge:投资公司logo,knowledge:原创可申请商标,设计
knowledge:投资公司logo,knowledge:自由发挥,设计要求
knowledge:轻翊科技,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:飞行元素,包含
knowledge:LOGO设计,knowledge:蓝色系,面向
knowledge:LOGO设计,knowledge:科技感,面向
knowledge:LOGO设计,knowledge:现代感,面向
knowledge:LOGO设计,knowledge:设计感,面向
knowledge:LOGO设计,knowledge:矢量图形源文件,使用
knowledge:LOGO设计,knowledge:字体信息,使用
knowledge:LOGO设计,knowledge:原创,遵循
knowledge:LOGO设计,knowledge:知识产权,遵循
knowledge:企业LOGO,knowledge:美观,设计
knowledge:企业LOGO,knowledge:简洁大方,设计
knowledge:企业LOGO,knowledge:识别度高,设计
knowledge:企业LOGO,knowledge:独特,设计
knowledge:企业LOGO,knowledge:原创,设计
knowledge:企业LOGO,knowledge:重工机械企业,面向
