Source,Target,Transaction_Price,Publication_Time,Type
河南凡客空间网络科技有限公司,任务编号：576187,2500.0,2018-01-22,完成
集志达电子商务有限公司,任务编号：575876,2620.0,2018-01-20,完成
广州沃博科技有限公司,任务编号：575871,2000.0,2018-01-20,完成
I'M程序猿,任务编号：574821,1000.0,2018-01-18,完成
微智科技,任务编号：574371,15000.0,2018-01-17,完成
多美乐工作室,任务编号：573947,9500.0,2018-01-16,完成
网格未来科技有限公司,任务编号：573068,2500.0,2018-01-13,完成
悦昂网络,任务编号：573390,11000.0,2018-01-14,完成
SysSecTeam剑龙联盟,任务编号：573267,800.0,2018-01-14,完成
赛鸥建站,任务编号：572948,2300.0,2018-01-12,完成
上海暔尚广告设计公司,任务编号：572813,15000.0,2018-01-12,完成
广州沃博科技有限公司,任务编号：572402,5000.0,2018-01-11,完成
成都三晶科技有限公司,任务编号：572398,1500.0,2018-01-11,完成
成都三晶科技有限公司,任务编号：571750,11000.0,2018-01-09,完成
长沙天码星科技,任务编号：570302,5000.0,2018-01-05,完成
大连一果视觉传媒有限公司,任务编号：570146,2000.0,2018-01-04,完成
成都三晶科技有限公司,任务编号：570141,3300.0,2018-01-04,完成
潮人迅客,任务编号：569995,8500.0,2018-01-04,完成
新才软件工作室,任务编号：569794,1000.0,2018-01-03,完成
微智科技,任务编号：569824,15000.0,2018-01-03,完成
北京金砖科技,任务编号：569823,1001.0,2018-01-03,完成
成都市匠达软件科技有限公司,任务编号：698386,10000.0,2018-12-31,完成
嘉兴简单网络科技有限公司,任务编号：698340,800.0,2018-12-30,完成
河北领行网络科技有限公司,任务编号：698240,20000.0,2018-12-30,完成
PSD2CODE,任务编号：698203,5000.0,2018-12-30,完成
奇酷优云网络科技有限公司,任务编号：698023,3000.0,2018-12-29,完成
久忆数据-全面的互联网开发推广解决方案设计者,任务编号：698017,18000.0,2018-12-29,完成
动寮网络科技有限公司,任务编号：698015,25000.0,2018-12-29,完成
西安火男网络科技有限公司,任务编号：697802,10000.0,2018-12-28,完成
人来人往工作室,任务编号：697745,15000.0,2018-12-28,完成
郴州星程网络科技有限公司,任务编号：697424,2000.0,2018-12-28,完成
鲜小篮工作室,任务编号：697438,6000.0,2018-12-27,完成
码动未来,任务编号：697346,4000.0,2018-12-27,完成
春航科技,任务编号：697367,10600.0,2018-12-27,完成
海壹网络,任务编号：697329,2000.0,2018-12-27,完成
蓝美科技,任务编号：697280,6000.0,2018-12-27,完成
定制系统开发,任务编号：697121,19000.0,2018-12-26,完成
定制系统开发,任务编号：697118,19000.0,2018-12-26,完成
牛云科技有限公司,任务编号：697107,5500.0,2018-12-26,完成
世创未来品牌设计,任务编号：696949,800.0,2018-12-26,完成
湖南蜗壳科技,任务编号：696894,7650.0,2018-12-26,完成
陕西唐墨信息科技有限公司,任务编号：696560,7600.0,2018-12-25,完成
广州帷天计算机网络科技有限公司,任务编号：696552,35000.0,2018-12-25,完成
深圳飞鹰科技--一站式软件开发,任务编号：696491,5500.0,2018-12-25,完成
赛特网络--专注20多年的网络增值服务商,任务编号：696143,17000.0,2018-12-24,完成
风雷科技,任务编号：696022,18000.0,2018-12-24,完成
贵州视动互联,任务编号：695933,21500.0,2018-12-23,完成
武汉优软科技,任务编号：695806,8000.0,2018-12-22,完成
Poli铺子,任务编号：695765,800.0,2018-12-22,完成
小买卖网 - 您的信奈开发商 - 绝对的质量保证 - 永久的免费服务,任务编号：695660,5999.0,2018-12-22,完成
青岛新沐数字传媒,任务编号：695599,800.0,2018-12-22,完成
倾城信网络科技有限公司,任务编号：695540,6600.0,2018-12-21,完成
洛阳蓝普网络技术有限公司,任务编号：695535,2000.0,2018-12-21,完成
天诚网络科技,任务编号：695077,1000.0,2018-12-20,完成
山东凌卓网络科技有限公司,任务编号：695189,100.0,2018-12-20,完成
成都墨然科技有限公司,任务编号：695096,40000.0,2018-12-20,完成
小买卖网 - 您的信奈开发商 - 绝对的质量保证 - 永久的免费服务,任务编号：695046,2000.0,2018-12-20,完成
风雷科技,任务编号：694990,15000.0,2018-12-20,完成
山东凌卓网络科技有限公司,任务编号：694610,2000.0,2018-12-19,完成
千海视觉-移动互联网高端定制视觉设计服务商,任务编号：694630,1000.0,2018-12-19,完成
山东悦赢优信信息科技有限公司,任务编号：694600,33000.0,2018-12-19,完成
大芬科技,任务编号：694554,1000.0,2018-12-19,完成
杭州南巨科技有限公司,任务编号：694552,5000.0,2018-12-19,完成
北京 APP开发 小程序,任务编号：694161,20000.0,2018-12-18,完成
子语设计,任务编号：694174,5000.0,2018-12-18,完成
宁波 白衫科技工作室,任务编号：694108,25000.0,2018-12-18,完成
富昱科技,任务编号：693913,5000.0,2018-12-17,完成
广州双双信息科技,任务编号：693876,12500.0,2018-12-17,完成
Rajan 工作室,任务编号：693853,13400.0,2018-12-17,完成
付拉科技有限公司,任务编号：693711,4800.0,2018-12-17,完成
大数网络,任务编号：693834,3000.0,2018-12-17,完成
安徽青耕信息技术有限公司,任务编号：693813,12000.0,2018-12-17,完成
安徽创息软件科技有限公司,任务编号：693684,21520.0,2018-12-17,完成
山西铁牛网络科技有限公司,任务编号：693443,600.0,2018-12-16,完成
倾城信网络科技有限公司,任务编号：693200,5000.0,2018-12-16,完成
上海分倍网络科技有限公司,任务编号：693050,800.0,2018-12-14,完成
山东悦赢优信信息科技有限公司,任务编号：692996,15000.0,2018-12-14,完成
山东悦赢优信信息科技有限公司,任务编号：692972,13800.0,2018-12-14,完成
广州市聚义堂科技有限公司,任务编号：692961,19000.0,2018-12-14,完成
大芬科技,任务编号：692923,1500.0,2018-12-14,完成
欧特克CAD插件开发,任务编号：692926,1000.0,2018-12-14,完成
上下品牌策划公司,任务编号：692758,1500.0,2018-12-14,完成
江苏神宇软件科技有限公司,任务编号：692603,6000.0,2018-12-13,完成
o5aafb776015c4,任务编号：692519,800.0,2018-12-13,完成
宣鸣创意,任务编号：692478,300.0,2018-12-13,完成
滁州布尔信息服务有限公司,任务编号：691161,4000.0,2018-12-13,完成
中山市青创移动网络科技有限公司,任务编号：692069,5000.0,2018-12-12,完成
杭州app开发-IOS上架-普悦科技旗舰店,任务编号：692063,10105.0,2018-12-12,完成
西安金之速信息科技有限公司,任务编号：692027,17400.0,2018-12-12,完成
Rajan 工作室,任务编号：692000,13000.0,2018-12-12,完成
中山市青创移动网络科技有限公司,任务编号：691699,4500.0,2018-12-11,完成
浩然网络,任务编号：691595,800.0,2018-12-11,完成
小买卖网 - 您的信奈开发商 - 绝对的质量保证 - 永久的免费服务,任务编号：691567,1000.0,2018-12-11,完成
三只小猪,任务编号：679386,2600.0,2018-12-10,完成
数谷网络科技,任务编号：691256,7000.0,2018-12-10,完成
奇酷优云网络科技有限公司,任务编号：691113,3000.0,2018-12-10,完成
Code代码开发,任务编号：690947,300.0,2018-12-09,完成
图腾网络工作室,任务编号：690905,10000.0,2018-12-09,完成
质简软件工作室,任务编号：690703,500.0,2018-12-09,完成
若书工作室,任务编号：690503,200.0,2018-12-07,完成
广州ToBe科技工作室,任务编号：690493,2000.0,2018-12-07,完成
六牛科技旗舰店,任务编号：690342,52800.0,2018-12-07,完成
锦腾网络 专业小程序\APP定制\网站,任务编号：690341,1500.0,2018-12-07,完成
江西咕噜科技有限公司,任务编号：690340,10000.0,2018-12-07,完成
重庆优软信息技术有限公司,任务编号：690263,2500.0,2018-12-07,完成
滁州布尔信息服务有限公司,任务编号：690231,10000.0,2018-12-07,完成
成都力之奇科技有限公司,任务编号：689892,8000.0,2018-12-06,完成
洛阳蓝普网络技术有限公司,任务编号：689668,4500.0,2018-12-05,完成
兆普软件科技,任务编号：689635,2300.0,2018-12-05,完成
微力科技,任务编号：689637,9000.0,2018-12-05,完成
青岛新沐数字传媒,任务编号：689499,300.0,2018-12-05,完成
鑫龙科技,任务编号：689386,3000.0,2018-12-05,完成
牛云科技有限公司,任务编号：689380,9000.0,2018-12-05,完成
嘉兴中益信息科技有限公司,任务编号：689260,24500.0,2018-12-04,完成
维创时代网络科技公司,任务编号：689228,10000.0,2018-12-04,完成
杭州兰新网络科技有限公司,任务编号：689210,18322.0,2018-12-04,完成
若书工作室,任务编号：689142,1000.0,2018-12-04,完成
若书工作室,任务编号：689071,300.0,2018-12-04,完成
湖南蜗壳科技,任务编号：688793,4000.0,2018-12-03,完成
纳全网络科技,任务编号：688744,7500.0,2018-12-03,完成
蓝美科技,任务编号：688731,6000.0,2018-12-03,完成
拾班网络,任务编号：688693,1500.0,2018-12-03,完成
企业官网、安卓app、unity手游端游,任务编号：688371,1000.0,2018-12-02,完成
山西铁牛网络科技有限公司,任务编号：688364,500.0,2018-12-02,完成
成都游宇乾坤科技有限公司,任务编号：688045,29000.0,2018-12-01,完成
淮安博发网络传媒有限公司,任务编号：687921,3000.0,2018-11-30,完成
重庆优软信息技术有限公司,任务编号：687662,15000.0,2018-11-30,完成
淮安博发网络传媒有限公司,任务编号：686960,4000.0,2018-11-30,完成
微力科技,任务编号：687547,8000.0,2018-11-30,完成
锦腾网络 专业小程序\APP定制\网站,任务编号：687409,1500.0,2018-11-29,完成
重庆亮剑科技有限公司,任务编号：687326,2000.0,2018-11-29,完成
猫咪小小店铺,任务编号：687191,120.0,2018-11-29,完成
技术开启财富之门,任务编号：686952,200.0,2018-11-28,完成
上海倍硕信息技术有限公司,任务编号：686916,13600.0,2018-11-28,完成
码良网络科技,任务编号：686902,7500.0,2018-11-28,完成
大数网络,任务编号：686844,4400.0,2018-11-28,完成
上海分倍网络科技有限公司,任务编号：686659,5000.0,2018-11-28,完成
上海唐奇软件科技有限公司,任务编号：686635,4000.0,2018-11-27,完成
埃德森网络科技有限公司,任务编号：686517,300.0,2018-11-27,完成
广州帷天计算机网络科技有限公司,任务编号：686512,39825.0,2018-11-27,完成
会心科技,任务编号：686507,10400.0,2018-11-27,完成
鑫龙科技,任务编号：685606,5000.0,2018-11-27,完成
南京雨泽网络科技有限公司,任务编号：686449,800.0,2018-11-27,完成
风雷科技,任务编号：686383,38000.0,2018-11-27,完成
软件研发,任务编号：686364,500.0,2018-11-27,完成
同盟军网络,任务编号：686336,7000.0,2018-11-27,完成
郑州创之名网络科技有限公司,任务编号：686277,2880.0,2018-11-27,完成
千百物联,任务编号：686241,10000.0,2018-11-27,完成
千百物联,任务编号：686240,10000.0,2018-11-27,完成
千百物联,任务编号：686239,10000.0,2018-11-27,完成
重庆优软信息技术有限公司,任务编号：686096,10000.0,2018-11-26,完成
南京雨泽网络科技有限公司,任务编号：686077,8500.0,2018-11-26,完成
图腾网络工作室,任务编号：685957,10000.0,2018-11-26,完成
图腾网络工作室,任务编号：685953,10000.0,2018-11-26,完成
山东凌卓网络科技有限公司,任务编号：685943,600.0,2018-11-26,完成
识映科技,任务编号：685883,40000.0,2018-11-26,完成
六牛科技旗舰店,任务编号：685812,33000.0,2018-11-26,完成
黑白兔视觉工作室,任务编号：685793,22000.0,2018-11-26,完成
河北云迈科技有限公司,任务编号：685302,3000.0,2018-11-24,完成
重庆优软信息技术有限公司,任务编号：685221,1000.0,2018-11-24,完成
王保的商铺,任务编号：685231,200.0,2018-11-24,完成
软件外包，数据采集,任务编号：684980,100.0,2018-11-23,完成
微力科技,任务编号：684684,1800.0,2018-11-22,完成
山东悦赢优信信息科技有限公司,任务编号：684675,20000.0,2018-11-22,完成
滁州布尔信息服务有限公司,任务编号：684514,5000.0,2018-11-22,完成
河南黑网客信息技术有限公司,任务编号：684253,3600.0,2018-11-21,完成
牛云科技有限公司,任务编号：684233,5500.0,2018-11-21,完成
郴州星程网络科技有限公司,任务编号：680394,5000.0,2018-11-21,完成
武汉领风互联,任务编号：683792,20000.0,2018-11-20,完成
洛阳掌游益网络科技有限公司,任务编号：683820,10000.0,2018-11-20,完成
埃德森网络科技有限公司,任务编号：683778,500.0,2018-11-20,完成
南京雅丹科技网络有限公司,任务编号：683744,10000.0,2018-11-20,完成
松鼠网络科技工作室,任务编号：683743,13000.0,2018-11-20,完成
易软科技,任务编号：683702,8000.0,2018-11-20,完成
蓝美科技,任务编号：683540,12000.0,2018-11-19,完成
重庆军翔白优信息科技有限公司,任务编号：683534,5800.0,2018-11-19,完成
mf18680336128,任务编号：683505,1500.0,2018-11-19,完成
杭州洪新科技有限公司,任务编号：683342,500.0,2018-11-19,完成
水滴科技,任务编号：682686,500.0,2018-11-16,完成
质简软件工作室,任务编号：682645,500.0,2018-11-16,完成
武汉软艺信息技术有限公司,任务编号：682524,45000.0,2018-11-16,完成
山东途傲网络科技有限公司,任务编号：682515,2000.0,2018-11-16,完成
山东文竹网络科技有限公司,任务编号：681688,4500.0,2018-11-14,完成
福州五週网络科技有限公司,任务编号：682306,968.0,2018-11-15,完成
自定义科技旗舰店,任务编号：682291,28000.0,2018-11-15,完成
大连灵睿科技有限公司,任务编号：681712,300.0,2018-11-14,完成
风雷科技,任务编号：682189,30000.0,2018-11-15,完成
赛特网络--专注20多年的网络增值服务商,任务编号：641593,10400.0,2018-11-15,完成
伴悦科技（软件定制开发企业）,任务编号：682169,9500.0,2018-11-15,完成
锦腾网络 专业小程序\APP定制\网站,任务编号：682160,20000.0,2018-11-15,完成
宣鸣创意,任务编号：682093,800.0,2018-11-15,完成
沧云网络,任务编号：682049,1500.0,2018-11-15,完成
成都市匠达软件科技有限公司,任务编号：681648,8000.0,2018-11-14,完成
