Source,Target,Type
knowledge:公司名称,knowledge:集团公司,面向
knowledge:公司名称,knowledge:寓意好,设计
knowledge:公司名称,knowledge:简单,设计风格
knowledge:公司名称,knowledge:高大上,设计风格
knowledge:公司名称,knowledge:大气,设计风格
knowledge:公司名字,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:新能源,面向
knowledge:品牌起名,knowledge:光伏,面向
knowledge:公司名字,knowledge:中英文,约束
knowledge:公司名字,knowledge:在上海注册,约束
knowledge:品牌取名,knowledge:访问网站,面向
knowledge:品牌取名,knowledge:互联网APP,面向
knowledge:品牌取名,knowledge:市场推广,面向
knowledge:访问网站,knowledge:京东,类似
knowledge:访问网站,knowledge:商城信息发布,包含
knowledge:商城信息发布,knowledge:开店,支持
knowledge:品牌取名,knowledge:小米,参考
knowledge:品牌取名,knowledge:天猫,参考
knowledge:品牌取名,knowledge:滴滴,参考
knowledge:品牌取名,knowledge:狗不理,参考
knowledge:品牌取名,knowledge:注册35类,需要
knowledge:品牌取名,knowledge:服装品牌,面向
knowledge:服装品牌,knowledge:男装的30～50年龄段,面向
knowledge:听起来大牌点,knowledge:品牌取名,应用于
knowledge:读起来上口容易记,knowledge:品牌取名,应用于
knowledge:优美和谐,knowledge:品牌取名,应用于
knowledge:注册商标,knowledge:服装品牌,设计要求
knowledge:服装25类+广告35类,knowledge:服装品牌,设计要求
knowledge:名字,knowledge:宝宝,面向
knowledge:名字,knowledge:有内涵有寓意,设计
knowledge:名字,knowledge:有关联,设计
knowledge:名字,knowledge:不烂大街,设计要求
knowledge:品牌广告语,knowledge:邻里社交群体,面向
knowledge:字数简短两句话,knowledge:品牌广告语,约束
knowledge:地产中介类品牌加盟连锁,knowledge:创业者,面向
knowledge:地产中介类品牌加盟连锁,knowledge:居住者,面向
knowledge:胡姓女宝宝名字,knowledge:胡姓女宝宝,面向
knowledge:对应五行,knowledge:胡姓女宝宝名字,设计
knowledge:文艺风有内涵,knowledge:胡姓女宝宝名字,设计
knowledge:《诗经》《楚辞》等古诗词、中药材名,knowledge:胡姓女宝宝名字,设计
knowledge:不能烂大街,knowledge:胡姓女宝宝名字,约束
knowledge:公司名称,knowledge:青年创业者,面向
knowledge:公司名称,knowledge:寓意好,设计
knowledge:公司名称,knowledge:古风,设计风格
knowledge:公司名称,knowledge:大气稳重,设计风格
knowledge:公司名称,knowledge:阜阳市注册,约束
knowledge:餐饮店铺名称,knowledge:合伙人,面向
knowledge:凸显牛肉新鲜、嫩,knowledge:餐饮店铺名称,设计
knowledge:时尚,knowledge:餐饮店铺名称,设计风格
knowledge:大气,knowledge:餐饮店铺名称,设计风格
knowledge:文艺,knowledge:餐饮店铺名称,设计风格
knowledge:43类能注册名字,knowledge:餐饮店铺名称,约束
knowledge:不重名,knowledge:餐饮店铺名称,约束
knowledge:不侵权,knowledge:餐饮店铺名称,约束
knowledge:名称长度3至4字,knowledge:餐饮店铺名称,约束
knowledge:品牌名称记忆性,knowledge:化妆品品牌,设计
knowledge:寓意贴合,knowledge:化妆品品牌,设计
knowledge:化妆品品牌,knowledge:精油产品,面向
knowledge:化妆品品牌,knowledge:化妆品产品,面向
knowledge:名称长度,knowledge:化妆品品牌,约束
knowledge:手机维修连锁店品牌名,knowledge:易于记忆传播,设计
knowledge:手机维修连锁店品牌名,knowledge:简洁大气有含义,设计
knowledge:手机维修连锁店品牌名,knowledge:能注册的,设计要求
knowledge:手机维修连锁店品牌名,knowledge:有较高的辨识度,设计要求
knowledge:商标名称,knowledge:家政类服务用户,面向
knowledge:商标名称,knowledge:注册37类,设计要求
knowledge:营养食品商标,knowledge:女性,面向
knowledge:营养食品商标,knowledge:调节女性内分泌、激素水平,设计
knowledge:营养食品商标,knowledge:注册第5类,要求
knowledge:营养食品商标,knowledge:2-3个字,要求
knowledge:地产中介类品牌,knowledge:品牌加盟连锁,设计
knowledge:地产中介类品牌,knowledge:新房销售,设计
knowledge:地产中介类品牌,knowledge:二手买卖,设计
knowledge:地产中介类品牌,knowledge:房屋租赁,设计
knowledge:地产中介类品牌,knowledge:室内装修,设计
knowledge:品牌加盟连锁,knowledge:第35类商标,面向
knowledge:地产中介类品牌,knowledge:第36类商标,面向
knowledge:两个字(德字开头),knowledge:五行相生,符合
knowledge:品牌名创作者自由发挥,knowledge:地产中介类品牌,设计
knowledge:品牌名称,knowledge:全球名校规划客户,面向
knowledge:品牌名称,knowledge:洋气、有吸引力,设计
knowledge:公司名称,knowledge:房屋质量检验,设计
knowledge:公司名称,knowledge:房屋装修过程监测和检验,设计
knowledge:公司名称,knowledge:与公司业务相匹配,设计要求
knowledge:文本撰写,knowledge:市井文化,撰写
knowledge:公司名字,knowledge:五星服务,设计
knowledge:公司名字,knowledge:高品质,设计
knowledge:公司名字,knowledge:客户满意,设计
knowledge:公司名字,knowledge:体验感,设计
knowledge:公司名字,knowledge:工匠精神,设计
knowledge:公司名字,knowledge:创造完美服务,设计
knowledge:公司名字,knowledge:创造价值,设计
knowledge:公司名字,knowledge:创新,设计
knowledge:公司名字,knowledge:会议服务品质,设计
knowledge:公司名字,knowledge:会帮,面向
knowledge:公司名字,knowledge:上海工商注册,约束
knowledge:品牌起名,knowledge:产品取名,设计
knowledge:产品取名,knowledge:辣小贝,面向
knowledge:产品取名,knowledge:香辣麻,面向
knowledge:产品取名,knowledge:海鲜类,面向
knowledge:产品取名,knowledge:网红休闲小吃,面向
knowledge:产品取名,knowledge:零食类,面向
knowledge:产品取名,knowledge:大气简洁好记,设计
knowledge:产品取名,knowledge:短视频平台认证,设计
knowledge:产品取名,knowledge:电商,设计
knowledge:产品取名,knowledge:培训,设计
knowledge:产品取名,knowledge:2.3个字,约束
knowledge:产品取名,knowledge:注册29类跟43类,约束
knowledge:公司起名,knowledge:教育自习室,面向
knowledge:AI自习室,knowledge:大气,设计
knowledge:提分自习室,knowledge:易记,设计
knowledge:公司起名,knowledge:国学文化科技公司,面向
knowledge:国学文化科技公司,knowledge:国学平台,设计
knowledge:国学平台,knowledge:互联网,使用
knowledge:茶叶品牌,knowledge:宣传语,设计
knowledge:宣传语,knowledge:消费者,面向
knowledge:宣传语,knowledge:不超3段句,约束
knowledge:宣传语,knowledge:不超12字,约束
knowledge:品牌起名,knowledge:主营医美,面向
knowledge:品牌起名,knowledge:柔美,设计风格
knowledge:品牌起名,knowledge:注册44，3类，5类，35类,需要满足
knowledge:大学生全能生活手册类APP,knowledge:大学生群体,面向
knowledge:大学生全能生活手册类APP,knowledge:综合服务平台,设计
knowledge:名称新颖独特,knowledge:大学生全能生活手册类APP,设计要求
knowledge:保证原创,knowledge:大学生全能生活手册类APP,设计要求
knowledge:童装,knowledge:商标起名,设计
knowledge:小童,knowledge:日常穿着服装,面向
knowledge:中童,knowledge:日常穿着服装,面向
knowledge:大童,knowledge:日常穿着服装,面向
knowledge:宝妈,knowledge:童装,目标用户
knowledge:名称响亮,knowledge:商标起名,要求
knowledge:易记,knowledge:商标起名,要求
knowledge:有创意,knowledge:商标起名,要求
knowledge:中英文名称,knowledge:商标起名,要求
knowledge:注册服装类商标,knowledge:商标起名,要求
knowledge:原创,knowledge:商标起名,要求
knowledge:能注册,knowledge:商标起名,要求
knowledge:商标网查询,knowledge:能注册,工具
knowledge:不抄袭,knowledge:商标起名,要求
knowledge:品牌,knowledge:起名,需要
knowledge:起名,knowledge:草原形象,突出
knowledge:起名,knowledge:内蒙特色,突出
knowledge:广告语,knowledge:呱米,面向
knowledge:广告语,knowledge:自助台球,结合
knowledge:广告语,knowledge:品牌形象,塑造
knowledge:广告语,knowledge:消费者,面向
knowledge:广告语,knowledge:主题鲜明,要求
knowledge:广告语,knowledge:富有内涵,要求
knowledge:广告语,knowledge:容易记忆,要求
knowledge:广告语,knowledge:传诵,要求
knowledge:餐厅店名,knowledge:品牌起名,设计
knowledge:餐厅店名,knowledge:商务会谈餐厅顾客,面向
knowledge:餐厅店名,knowledge:优雅,风格
knowledge:餐厅店名,knowledge:有档次,风格
knowledge:餐厅店名,knowledge:有内涵,风格
knowledge:餐厅店名,knowledge:面积1100平,约束
knowledge:餐厅店名,knowledge:名字要求：有内涵，优雅，有档次，4个字以内,约束
knowledge:华南马,knowledge:涂料广告语,设计
knowledge:涂料广告语,knowledge:涂料行业,面向
knowledge:涂料广告语,knowledge:中国传统文化,结合
knowledge:涂料广告语,knowledge:十字以内,约束
knowledge:宝宝起名,knowledge:好读好写好记,设计
knowledge:宝宝起名,knowledge:男,面向
knowledge:宝宝起名,knowledge:上海静安,面向
knowledge:宝宝起名,knowledge:押韵,约束
knowledge:宝宝起名,knowledge:2个名的,约束
knowledge:家政服务平台,knowledge:云南大理,面向
knowledge:百度Ai,knowledge:图片文字识别,辅助
knowledge:研学旅游的PPT设计,knowledge:叶先生,面向
knowledge:微信,knowledge:叶先生,沟通工具
knowledge:宣传活动策划文案,knowledge:策划案,设计
knowledge:策划案,knowledge:PPT,面向
knowledge:策划案,knowledge:H5,面向
knowledge:策划案,knowledge:美工,需要
knowledge:策划案,knowledge:文字功底,需要
knowledge:策划案,knowledge:逻辑思维,需要
knowledge:策划案,knowledge:大型商业宣传活动的经验,约束
knowledge:家政平台广告语,knowledge:突出平台家政人员专业素养,设计
knowledge:家政平台广告语,knowledge:展现服务靠谱度,设计
knowledge:家政平台广告语,knowledge:给用户安心感,设计
knowledge:家政平台广告语,knowledge:凸显使用便利性与个性化,设计
knowledge:家政平台广告语,knowledge:唤起受众对舒适家居生活的向往,设计
knowledge:家政平台广告语,knowledge:用户,面向
knowledge:家政平台广告语,knowledge:受众,面向
knowledge:活动策划文案,knowledge:维护核心，见诸行动,设计
knowledge:活动策划文案,knowledge:医生行业特色,面向
knowledge:活动策划文案,knowledge:日常工作场景,面向
knowledge:活动策划文案,knowledge:庄重场地,约束
knowledge:活动策划文案,knowledge:契合音乐,使用
knowledge:活动策划文案,knowledge:背景板,使用
knowledge:活动策划文案,knowledge:多元身份选手,面向
knowledge:活动策划文案,knowledge:活动感染力与实效性,设计
knowledge:动态海报,knowledge:客户,面向
knowledge:案例展示,knowledge:公司核心优势,突出
knowledge:案例展示,knowledge:公司业务介绍,包含
knowledge:报告,knowledge:读者,面向
knowledge:报告,knowledge:房地产市场,设计
knowledge:报告,knowledge:政策变化,设计
knowledge:报告,knowledge:市场现状分析,设计
knowledge:报告,knowledge:政策措施分析,设计
knowledge:报告,knowledge:问题与原因分析,设计
knowledge:报告,knowledge:形势预测,设计
knowledge:报告,knowledge:政策建议与措施,设计
knowledge:报告,knowledge:结构清晰,需符合
knowledge:报告,knowledge:逻辑连贯,需符合
knowledge:报告,knowledge:数据准确,需符合
knowledge:报告,knowledge:数据充分,需符合
knowledge:报告,knowledge:专业简洁,需符合
knowledge:报告,knowledge:表述客观,需符合
knowledge:报告,knowledge:保持客观中立,需符合
knowledge:广告语,knowledge:太阳能追踪器,设计
knowledge:玫瑰菁华露,knowledge:爱美人士,面向
knowledge:玫瑰菁华露,knowledge:护肤需求者,面向
knowledge:行业分析报告,knowledge:宠物行业,面向
knowledge:行业分析报告,knowledge:调研功底,需要
knowledge:行业分析报告,knowledge:报告撰写实操,需要
knowledge:行业分析报告,knowledge:案例,结合
knowledge:行业分析报告,knowledge:数据,结合
knowledge:行业分析报告,knowledge:字数3千字左右,约束
knowledge:饮品零售品牌,knowledge:视觉海报,设计
knowledge:月子中心,knowledge:消费者需求,面向
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:护肤素颜霜,knowledge:文案征集,设计
knowledge:文案征集,knowledge:广大网友,面向
knowledge:文案征集,knowledge:个人初想文案,使用
knowledge:文案征集,knowledge:可付费,约束
knowledge:文案征集,knowledge:采纳文案后可送素颜霜,约束
knowledge:亿达普罗旺斯,knowledge:公关稿,设计
knowledge:公关稿,knowledge:诉求鲜明,面向
knowledge:公关稿,knowledge:逻辑缜密,面向
knowledge:公关稿,knowledge:行文简练,面向
knowledge:酵素面膜,knowledge:公众号读者,面向
knowledge:酵素面膜,knowledge:排版,使用
knowledge:酵素面膜,knowledge:图片提供,约束
knowledge:韩式烤肉,knowledge:种草,设计
knowledge:种草,knowledge:食欲勾起者,面向
knowledge:种草,knowledge:热情亲切口吻,通过
knowledge:种草,knowledge:文字画面感,要求
knowledge:种草,knowledge:情怀触动,要求
knowledge:品牌形象,knowledge:轻便折叠,设计
knowledge:品牌形象,knowledge:高避震,设计
knowledge:品牌形象,knowledge:环保材质,设计
knowledge:品牌形象,knowledge:优质可靠,面向
knowledge:公关稿撰写经验,knowledge:品牌形象,面向
knowledge:净水设备代金券,knowledge:宣传活动,设计
knowledge:净水设备代金券,knowledge:内容撰写,设计
knowledge:类似红包或请柬的图案,knowledge:净水设备代金券,面向
knowledge:业主,knowledge:宣传活动,面向
knowledge:百度或法兰尼官网,knowledge:内容撰写,工具
knowledge:文字简洁、适度幽默,knowledge:内容撰写,约束
knowledge:AI宠物智能穿戴设备,knowledge:宠物,面向
knowledge:AI宠物智能穿戴设备,knowledge:养宠物的人群,面向
knowledge:AI宠物智能穿戴设备,knowledge:宠物健康监控,设计
knowledge:AI宠物智能穿戴设备,knowledge:宠物心情及行动预测,设计
knowledge:团队,knowledge:百度百科词条,擅长
knowledge:团队,knowledge:新闻资讯发布,擅长
knowledge:外贸品牌,knowledge:多个国家的客户,面向
knowledge:策划书,knowledge:外贸品牌,用于策划
knowledge:精装笔记本,knowledge:文案撰写,设计
knowledge:儿童故事文案,knowledge:儿童,面向
knowledge:儿童故事文案,knowledge:轻松,设计风格
knowledge:儿童故事文案,knowledge:成长,设计风格
knowledge:儿童故事文案,knowledge:正能量,设计风格
knowledge:儿童故事文案,knowledge:积极,设计风格
knowledge:儿童故事文案,knowledge:欢乐,设计风格
knowledge:儿童故事文案,knowledge:拓展成绘本的小故事,设计要求
knowledge:淘宝开放平台,knowledge:奇门资质接入流程,设计
knowledge:仿真系统,knowledge:游戏体验,设计
knowledge:游戏体验,knowledge:北京团队,面向
knowledge:游戏体验,knowledge:航海,具有风格
knowledge:景区共享雨伞小程序,knowledge:小程序各个页面的图片,设计
knowledge:景区共享雨伞小程序,knowledge:小程序使用的具体说明,设计
knowledge:枸杞精华特殊膳食,knowledge:突出枸杞药用价值及特殊膳食规范,设计
knowledge:枸杞精华特殊膳食,knowledge:科学严谨又通俗易懂,面向
knowledge:枸杞精华特殊膳食,knowledge:专业营养师,面向
knowledge:枸杞精华特殊膳食,knowledge:有公关稿撰写经验的优先,约束
knowledge:广告口号,knowledge:消费者,面向
knowledge:广告口号,knowledge:网络热梗,设计风格
knowledge:广告口号,knowledge:突出无需火电,设计功能
knowledge:广告口号,knowledge:关联到日常情境,约束
knowledge:奶茶店原料供应,knowledge:从业者,了解
knowledge:制作工艺,knowledge:从业者,了解
knowledge:门店运营,knowledge:从业者,了解
knowledge:营销玩法,knowledge:从业者,了解
knowledge:奶茶店原料供应,knowledge:投资者,了解
knowledge:制作工艺,knowledge:投资者,了解
knowledge:门店运营,knowledge:投资者,了解
knowledge:营销玩法,knowledge:投资者,了解
knowledge:丰富调研与报告撰写经验,knowledge:从业者,提供支撑
knowledge:洞察消费潮流,knowledge:从业者,提供支撑
knowledge:竞争格局,knowledge:从业者,提供支撑
knowledge:剖析成本利润,knowledge:从业者,提供支撑
knowledge:扩张难点,knowledge:从业者,提供支撑
knowledge:丰富调研与报告撰写经验,knowledge:投资者,提供支撑
knowledge:洞察消费潮流,knowledge:投资者,提供支撑
knowledge:竞争格局,knowledge:投资者,提供支撑
knowledge:剖析成本利润,knowledge:投资者,提供支撑
knowledge:扩张难点,knowledge:投资者,提供支撑
knowledge:原创国潮文化,knowledge:客户,面向
knowledge:公司文化背景,knowledge:原创国潮文化,设计
knowledge:文笔要好,knowledge:原创国潮文化,约束
knowledge:不能太像推广,knowledge:原创国潮文化,约束
knowledge:药品详情页,knowledge:功效表现,设计
knowledge:药品详情页,knowledge:目前分类销量前top10,面向
knowledge:功效表现,knowledge:胃肠宁,需要
knowledge:陶陶居预制菜,knowledge:菜品口味地道似堂食,设计
knowledge:陶陶居预制菜,knowledge:食材优质新鲜,设计
knowledge:陶陶居预制菜,knowledge:烹饪便捷,设计
knowledge:陶陶居预制菜,knowledge:凸显老字号品质背书,设计
knowledge:陶陶居预制菜,knowledge:接地气、极具烟火气的口吻,面向
knowledge:陶陶居预制菜,knowledge:消费者,面向
knowledge:陶陶居预制菜,knowledge:视频,使用
knowledge:陶陶居预制菜,knowledge:配色泽鲜亮、摆盘精美的菜品图,要求
knowledge:合同,knowledge:排版编写,设计
knowledge:排版编写,knowledge:电脑,工具
knowledge:排版编写,knowledge:本人,面向
knowledge:排版编写,knowledge:原样打印,设计要求
knowledge:庆兮火锅,knowledge:品牌故事结合,设计
knowledge:庆兮火锅,knowledge:口味差异化展现,设计
knowledge:庆兮火锅,knowledge:用餐环境呈现,设计
knowledge:用餐环境呈现,knowledge:古朴雅致,面向
knowledge:庆兮火锅,knowledge:食客,面向
knowledge:庆兮火锅,knowledge:动图,使用
knowledge:庆兮火锅,knowledge:高清食材图,使用
knowledge:庆兮火锅,knowledge:新鲜、安全与高品质,遵循
knowledge:庆兮火锅,knowledge:互动话题,包含
knowledge:调查问卷,knowledge:众包创新绩效研究,用于
knowledge:调查问卷,knowledge:个人身份信息,不涉及
knowledge:众包任务,knowledge:调查问卷,参与前提
knowledge:截图,knowledge:调查问卷,要求
knowledge:问卷链接,knowledge:调查问卷,访问方式
knowledge:二维码,knowledge:调查问卷,访问方式
knowledge:店铺客服聊天任务,knowledge:Dou yin平台认证账号,面向
knowledge:店铺客服聊天任务,knowledge:亚圣斋官方旗舰店,设计
knowledge:店铺客服聊天任务,knowledge:常见咨询问题,涉及
knowledge:店铺客服聊天任务,knowledge:每个账号只能参与一次,受限于
knowledge:店铺客服聊天任务,knowledge:任务审核要求,受限于
knowledge:电动汽车,knowledge:联动锁技术,设计
knowledge:联动锁技术,knowledge:中国品牌,面向
knowledge:电动汽车,knowledge:网站,通过
knowledge:电动汽车,knowledge:YouTube视频,通过
knowledge:电动汽车,knowledge:维修手册,通过
knowledge:电动汽车,knowledge:实物照片,通过
knowledge:电动汽车,knowledge:车辆用户说明书,通过
knowledge:车辆产品信息,knowledge:中国品牌,面向
knowledge:电池快速充电,knowledge:车辆产品信息,设计
knowledge:网站、YouTube等视频,knowledge:明确的证据,用于
knowledge:电动汽车,knowledge:显示电池老化程度,设计
knowledge:显示装置,knowledge:用户,面向
knowledge:显示屏,knowledge:显示电池老化程度,工具
knowledge:车辆产品信息,knowledge:技术说明,设计
knowledge:技术说明,knowledge:电动车(EV)模式,面向
knowledge:技术说明,knowledge:混合动力车辆,面向
knowledge:指示器,knowledge:电动车(EV)模式,设计
knowledge:车辆产品信息,knowledge:中国品牌,面向
knowledge:证据,knowledge:网站,包括
knowledge:证据,knowledge:YouTube视频,包括
knowledge:证据,knowledge:维修手册,包括
knowledge:证据,knowledge:实物照片,包括
knowledge:证据,knowledge:车辆用户说明书,包括
knowledge:车辆产品信息,knowledge:驾驶员,面向
knowledge:警告装置,knowledge:车辆驾驶的安全性,设计用于提高
knowledge:警告装置,knowledge:振动,通过
knowledge:警告装置,knowledge:声音,通过
knowledge:警告装置,knowledge:光学显示,通过
knowledge:车辆产品信息,knowledge:美国、欧洲、中国和韩国品牌,限于
knowledge:车辆产品信息,knowledge:2024年2月29日,截止时间
knowledge:心理学微信公众号,knowledge:日常运营,负责
knowledge:文章,knowledge:标题指定,要求
knowledge:文章,knowledge:独立排版,要求
knowledge:日常运营,knowledge:访问量指标,考核
knowledge:文章,knowledge:600字,物理约束
knowledge:咖啡馆,knowledge:情人节创意营销活动,设计
knowledge:硬币与仙人掌,knowledge:Steam游戏,属于
knowledge:愿望单,knowledge:Steam游戏,设计
knowledge:Steam账号,knowledge:收费游戏,拥有
knowledge:游戏商店页面,knowledge:硬币与仙人掌,进入
knowledge:截图,knowledge:游戏商店页面,提交
knowledge:账户名称,knowledge:截图,包含
knowledge:任务附件,knowledge:截图,参考
knowledge:公众号推广,knowledge:手机注册,设计
knowledge:手机注册,knowledge:微信,面向
knowledge:手机注册,knowledge:二维码,使用
knowledge:手机注册,knowledge:邀请码,约束
knowledge:优客帮APP,knowledge:拉新任务,包含
knowledge:拉新任务,knowledge:快手极速-立返-LS,设计
knowledge:拉新任务,knowledge:流程文件,约束
knowledge:拉新任务,knowledge:提交截图,约束
knowledge:威客,knowledge:手机注册,目标
knowledge:论坛发帖,knowledge:英语学习论坛,面向
knowledge:论坛发帖,knowledge:经验分享论坛,面向
knowledge:论坛发帖,knowledge:华人留学论坛,面向
knowledge:论坛发帖,knowledge:帖子存活3天以上,设计
knowledge:论坛发帖,knowledge:论坛最近3天内有新帖子发布,受制于
knowledge:论坛发帖,knowledge:不能在同一论坛一直发,受制于
knowledge:论坛发帖,knowledge:包含网址链接,受制于
knowledge:论坛发帖,knowledge:不得在商家发布信息处发布,受制于
knowledge:小红书,knowledge:洗碗机放错洗碗盐,面向
knowledge:废物搭子,knowledge:洗碗机放错洗碗盐,设计
knowledge:点赞,knowledge:洗碗机放错洗碗盐,设计
knowledge:常规评论,knowledge:洗碗机放错洗碗盐,设计
knowledge:截图自己的主页,knowledge:洗碗机放错洗碗盐,设计
knowledge:营销工作室,knowledge:稿件无效,设计
knowledge:二维码,knowledge:APP下载,设计
knowledge:电话号码,knowledge:不可以重复,约束
knowledge:昵称,knowledge:不可以重复,约束
knowledge:新人任务,knowledge:APP下载,设计
knowledge:截图,knowledge:新人任务,验证
knowledge:个人ID,knowledge:新人任务,验证
knowledge:微信推广,knowledge:公众号关注,设计
knowledge:微信推广,knowledge:朋友圈转发,设计
knowledge:微信推广,knowledge:微信群分享,设计
knowledge:微信推广,knowledge:年轻人,面向
knowledge:微信推广,knowledge:新媒体推广,面向
knowledge:微信推广,knowledge:营销团队,面向
knowledge:微信推广,knowledge:运营推广好友,面向
knowledge:微信推广,knowledge:微信好友至少200人,约束
knowledge:微信推广,knowledge:允许陌生人查看十条朋友圈,约束
knowledge:微信推广,knowledge:8:30-21:00时间段,约束
knowledge:微信推广,knowledge:截图上传附件,设计
knowledge:微信,knowledge:小程序,扫码
knowledge:小程序,knowledge:二维码,包含
knowledge:快手极速版app,knowledge:二维码,扫码
knowledge:快手极速版app,knowledge:设备,绑定
knowledge:快手极速版app,knowledge:短视频,刷
knowledge:商城推广,knowledge:二维码,面向
knowledge:商城推广,knowledge:一人仅可注册一次,约束
knowledge:问卷调查,knowledge:设计师,面向
knowledge:赏金发放正确,knowledge:问卷调查,设计
knowledge:设计师,knowledge:一品威客网站,使用
knowledge:问卷填写要求,knowledge:问卷调查,约束
knowledge:绿雨高档茶品,knowledge:爆款打造,设计
knowledge:店铺招牌,knowledge:好喜彩品牌logo,设计
knowledge:店铺招牌,knowledge:红色发光字,设计
knowledge:店铺招牌,knowledge:立体小字,设计
knowledge:店铺招牌,knowledge:好喜彩糖果,设计
knowledge:店铺招牌,knowledge:囍糖,设计
knowledge:店铺招牌,knowledge:喜饼,设计
knowledge:店铺招牌,knowledge:巧克力,设计
knowledge:店铺招牌,knowledge:新年糖,设计
knowledge:店铺招牌,knowledge:喜礼,设计
knowledge:店铺招牌,knowledge:果冻,设计
knowledge:形象墙,knowledge:好喜彩品牌logo,设计
knowledge:形象墙,knowledge:红色发光字,设计
knowledge:形象墙,knowledge:立体小字,设计
knowledge:形象墙,knowledge:好喜彩糖果,设计
knowledge:形象墙,knowledge:囍糖,设计
knowledge:形象墙,knowledge:喜饼,设计
knowledge:形象墙,knowledge:巧克力,设计
knowledge:形象墙,knowledge:新年糖,设计
knowledge:形象墙,knowledge:喜礼,设计
knowledge:形象墙,knowledge:果冻,设计
knowledge:店铺招牌,knowledge:高1.63m宽4.85m,约束
knowledge:形象墙,knowledge:宽1.96高2.1m,约束
knowledge:门头设计,knowledge:公司入口,设计
knowledge:门头设计,knowledge:体大气,面向
knowledge:门头设计,knowledge:上档次,面向
knowledge:效果图1张,knowledge:门头设计,交付
knowledge:XGY,knowledge:广告语,包含
knowledge:广告语,knowledge:专业工程照明灯具生产商,描述
knowledge:庭院设计,knowledge:增加亮化,设计
knowledge:庭院设计,knowledge:草原小型别墅,面向
knowledge:增加亮化,knowledge:简单,采用
knowledge:设计师,knowledge:卫生间布局,设计
knowledge:卫生间布局,knowledge:布局规划,面向
knowledge:布局规划,knowledge:淋浴房门,涉及
knowledge:布局规划,knowledge:地板,涉及
knowledge:布局规划,knowledge:洗手台,涉及
knowledge:布局规划,knowledge:置物架,涉及
knowledge:布局规划,knowledge:镜子,涉及
knowledge:效果图设计,knowledge:学校景观主题园,面向
knowledge:学校景观主题园,knowledge:CAD布局,需要
knowledge:学校景观主题园,knowledge:室外景观施工材料,需要
knowledge:红木家具圆台,knowledge:效果图设计,设计
knowledge:效果图设计,knowledge:豪华,面向
knowledge:庭院墙景,knowledge:灯光设计,设计
knowledge:鱼池,knowledge:灯光设计,设计
knowledge:路径,knowledge:灯光设计,设计
knowledge:庭院墙景,knowledge:3D效果图,设计
knowledge:鱼池,knowledge:3D效果图,设计
knowledge:路径,knowledge:3D效果图,设计
knowledge:庭院墙景,knowledge:施工图,设计
knowledge:鱼池,knowledge:施工图,设计
knowledge:路径,knowledge:施工图,设计
knowledge:科技公司办公楼入口外立面,knowledge:体现行业特色和技术感,设计
knowledge:标识,knowledge:体现行业特色和技术感,设计
knowledge:科技公司办公楼入口外立面,knowledge:简洁,面向
knowledge:科技公司办公楼入口外立面,knowledge:现代感,面向
knowledge:科技公司办公楼入口外立面,knowledge:科技感,面向
knowledge:标识,knowledge:中英文双语,使用
knowledge:科技公司办公楼入口外立面,knowledge:创新,要求
knowledge:网吧的门头设计,knowledge:网吧用户,面向
knowledge:网吧的门头设计,knowledge:预算,设计要求
knowledge:红木家具,knowledge:效果图生成,设计
knowledge:效果图生成,knowledge:AI,工具使用
knowledge:效果图生成,knowledge:参考样板,设计要求
knowledge:家具效果图,knowledge:效果图设计,设计
knowledge:效果图设计,knowledge:场景,面向
knowledge:样稿,knowledge:效果图设计,支持
knowledge:南瓜子图片,knowledge:精修,设计
knowledge:精修,knowledge:包装使用,面向
knowledge:精修,knowledge:美观,设计风格
knowledge:精修,knowledge:整体外观完整无瑕疵,设计要求
knowledge:证件照,knowledge:工作照,设计
knowledge:Photoshop,knowledge:工作照,面向
knowledge:自然,knowledge:工作照,设计功能
knowledge:《万物代码》LOGO动画,knowledge:LOGO主体突出,设计
knowledge:《万物代码》LOGO动画,knowledge:选择的LOGO风格,面向
knowledge:《万物代码》LOGO动画,knowledge:二维三维或二三维结合,面向
knowledge:《万物代码》LOGO动画,knowledge:数秒,限制
knowledge:《万物代码》LOGO动画,knowledge:2~10秒,限制
knowledge:《万物代码》LOGO动画,knowledge:超高清视频文件,要求
knowledge:《万物代码》LOGO动画,knowledge:矢量格式视频文件,要求
knowledge:《万物代码》LOGO动画,knowledge:高清及普通清晰度GIF文件,要求
knowledge:《万物代码》LOGO动画,knowledge:多人中标模式,要求
knowledge:《万物代码》LOGO动画,knowledge:作品使用权归雇主方,要求
knowledge:视频定制,knowledge:使用说明视频,设计
knowledge:素材,knowledge:使用说明视频,面向
knowledge:产品开箱视频,knowledge:用于电商店铺首页,设计
knowledge:产品开箱视频,knowledge:电商店铺用户,面向
knowledge:产品开箱视频,knowledge:模特,工具
knowledge:产品开箱视频,knowledge:深圳及周边,约束
knowledge:产品开箱视频,knowledge:预算1000内,约束
knowledge:企业宣传视频,knowledge:企业介绍视频制作,设计
knowledge:企业宣传视频,knowledge:姚先生,面向
knowledge:企业宣传视频,knowledge:公开素材,使用
knowledge:企业宣传视频,knowledge:自拍素材,使用
