Source,Target,Type
knowledge:LOGO,knowledge:简洁,设计要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LED照明企业LOGO,knowledge:商业环境,面向
knowledge:LED照明企业LOGO,knowledge:英文字j y,使用
knowledge:LED照明企业LOGO,knowledge:图案加文字组合,使用
knowledge:LED照明企业LOGO,knowledge:原创,遵循
knowledge:LED照明企业LOGO,knowledge:知识产权,遵循
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猫,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲狗,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲兔,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲熊,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲狼,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲鸡,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猪,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲羊,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲鼠,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲猴,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲哥,包含
knowledge:嗲嗲动漫形象系列,knowledge:嗲嗲妹,包含
knowledge:参赛者,knowledge:一品威客网,注册
knowledge:动漫形象,knowledge:大眼动漫形象系列,设计
knowledge:大眼动漫形象系列,knowledge:十二个形象,组成
knowledge:韶山特产食品外包装,knowledge:视觉冲击力,设计
knowledge:韶山特产食品外包装,knowledge:大气、简洁、明快,设计风格
knowledge:韶山特产食品外包装,knowledge:红色旅游,面向
knowledge:韶山特产食品外包装,knowledge:长22厘米*宽15厘米*3厘米,物理约束
knowledge:韶山特产食品外包装,knowledge:版权合规,资源约束
knowledge:思博创LOGO,knowledge:Cybertron,优化
knowledge:思博创LOGO,knowledge:思博创,优化
knowledge:思博创LOGO,knowledge:IT服务行业特性,符合
knowledge:思博创LOGO,knowledge:现代感,具有
knowledge:思博创LOGO,knowledge:大气感,具有
knowledge:Cyber-Monitor,knowledge:Unified Monitoring,字体设计
knowledge:Cyber-Monitor,knowledge:Zenoss,参考
knowledge:Cyber-Monitor综合监控实验室,knowledge:玻璃标贴,设计
knowledge:自动门,knowledge:防撞腰线,设计
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:视觉冲击力,设计
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:醒目易识别,设计
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:大气,面向
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:简洁,面向
knowledge:元宝,knowledge:视觉冲击力,限制
knowledge:铜币,knowledge:视觉冲击力,限制
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:原创,约束
knowledge:丽永恒盛（北京）投资管理有限公司LOGO,knowledge:知识产权,约束
knowledge:LOGO设计,knowledge:奶茶店,设计
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:大方,面向
knowledge:LOGO设计,knowledge:时尚,面向
knowledge:LOGO设计,knowledge:亲民,面向
knowledge:LOGO设计,knowledge:商标注册,面向
knowledge:LOGO设计,knowledge:矢量图原稿,工具
knowledge:LOGO设计,knowledge:配色不超过3种颜色,约束
knowledge:LOGO设计,knowledge:所有权归我司所有,约束
knowledge:logo,knowledge:西雅图婚嫁馆,设计
knowledge:logo,knowledge:时尚,体现
knowledge:logo,knowledge:简洁,体现
knowledge:logo,knowledge:浪漫,体现
knowledge:logo,knowledge:店铺招牌,应用于
knowledge:logo,knowledge:会员卡,应用于
knowledge:logo,knowledge:购物袋,应用于
knowledge:logo,knowledge:店内海报,应用于
knowledge:吉祥物设计,knowledge:钢铁电商平台,面向
knowledge:吉祥物设计,knowledge:橙色,使用
knowledge:吉祥物设计,knowledge:蓝色,使用
knowledge:吉祥物设计,knowledge:龙图腾,使用
knowledge:吉祥物设计,knowledge:大众,面向
knowledge:吉祥物设计,knowledge:AI或PSD格式源文件,约束
knowledge:公司LOGO,knowledge:名片,设计
knowledge:公司LOGO,knowledge:品牌标识突出,面向
knowledge:公司LOGO,knowledge:高新科技元素,面向
knowledge:公司LOGO,knowledge:简洁,面向
knowledge:公司LOGO,knowledge:大方,面向
knowledge:公司LOGO,knowledge:HT,包含
knowledge:公司LOGO,knowledge:商标注册,用于
knowledge:公司LOGO,knowledge:矢量图原稿,需提供
knowledge:公司LOGO,knowledge:印刷后的图档,需提供
knowledge:公司LOGO,knowledge:所有权归我司所有,约束
knowledge:深圳枣梦商贸,knowledge:红枣包装,设计
knowledge:糖果包装,knowledge:90后,面向
knowledge:糖果包装,knowledge:卡通形象,包含
knowledge:漂流瓶样式,knowledge:糖果包装,设计
knowledge:知识产权,knowledge:红枣包装,约束
knowledge:婚恋网站,knowledge:名字,需要
knowledge:名字,knowledge:呼和浩特市的单身人群,面向
knowledge:名字,knowledge:简洁,体现
knowledge:名字,knowledge:大气,体现
knowledge:名字,knowledge:温馨,体现
knowledge:名字,knowledge:内蒙古,相关
knowledge:名字,knowledge:呼和浩特,相关
knowledge:日式餐厅外卖菜单折页,knowledge:菜单设计,设计
knowledge:菜单设计,knowledge:简约大方,面向
knowledge:菜单设计,knowledge:日餐元素,结合
knowledge:LOGO设计,knowledge:投资咨询有限公司,面向
knowledge:概念VI设计,knowledge:投资咨询有限公司,面向
knowledge:中丰贸易公司商标,knowledge:原创设计,要求
knowledge:中丰贸易公司商标,knowledge:商标注册,要求
knowledge:原创设计,knowledge:知识产权,不触犯
knowledge:原创设计,knowledge:版权,不触犯
knowledge:中丰贸易公司商标,knowledge:清晰度,要求
knowledge:中丰贸易公司商标,knowledge:ZF,设计元素
knowledge:中丰贸易公司商标,knowledge:中丰,设计元素
knowledge:LOGO,knowledge:男性白领,面向
knowledge:LOGO,knowledge:视觉冲击力,要求
knowledge:LOGO,knowledge:扁平化、简洁,要求
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:公司logo,knowledge:图标设计,设计
knowledge:Vi设计,knowledge:图案设计,设计
knowledge:网站logo,knowledge:图标设计,设计
knowledge:图标设计,knowledge:安卓应用商店用户,面向
knowledge:图标设计,knowledge:苹果应用商店用户,面向
knowledge:图标设计,knowledge:颜色限制,约束
knowledge:图标设计,knowledge:醒目要求,约束
knowledge:城市轻便自行车,knowledge:警示灯,设计
knowledge:警示灯,knowledge:挡泥板,包括
knowledge:警示灯,knowledge:链条盖板,包括
knowledge:警示灯,knowledge:箩筐灯,包括
knowledge:太阳能板,knowledge:锂电池,供电
knowledge:光控开关,knowledge:警示灯,控制
knowledge:警示灯,knowledge:箩筐,配件形式销售
knowledge:警示灯,knowledge:挡泥板,配件形式销售
knowledge:警示灯,knowledge:链条盖板,配件形式销售
knowledge:安装简便及牢固,knowledge:警示灯,约束
knowledge:医用重组人源胶原蛋白功能敷料（凝胶型）,knowledge:包装支,设计
knowledge:医用重组人源胶原蛋白功能敷料（凝胶型）,knowledge:包装盒,设计
knowledge:医用重组人源胶原蛋白功能敷料（凝胶型）,knowledge:说明书,设计
knowledge:医用重组人源胶原蛋白功能敷料（凝胶型）,knowledge:外箱,设计
knowledge:蓝杉金融,knowledge:品牌LOGO设计,设计
knowledge:蓝杉金融,knowledge:个人资本,面向
knowledge:蓝杉金融,knowledge:中小企业,面向
knowledge:蓝杉金融,knowledge:私营个体户,面向
knowledge:蓝杉金融,knowledge:湖南蓝杉投资管理有限公司,前身
knowledge:蓝杉金融,knowledge:国际金融品牌,目标
knowledge:蓝杉金融,knowledge:开放式投融资服务平台,搭建
knowledge:蓝杉金融,knowledge:金融咨询服务,提供
knowledge:蓝杉金融,knowledge:资本融通服务,提供
knowledge:蓝杉金融,knowledge:快速融资解决方案,提供
knowledge:蓝杉金融,knowledge:高效融资解决方案,提供
knowledge:蓝杉金融,knowledge:低成本融资解决方案,提供
knowledge:蓝杉金融,knowledge:市场发展趋势,研究
knowledge:蓝杉金融,knowledge:产品种类,丰富
knowledge:蓝杉金融,knowledge:加盟共赢机制,创新
knowledge:蓝杉金融,knowledge:员工幸福,创造
knowledge:蓝杉金融,knowledge:客户财富,创造
knowledge:蓝杉金融,knowledge:社会价值,创造
knowledge:蓝杉金融,knowledge:资源整合,进行
knowledge:蓝杉金融,knowledge:市场布局,加快
knowledge:蓝杉金融,knowledge:中国领先的开放式投融资交易平台,打造
knowledge:中国领先的开放式投融资交易平台,knowledge:投资者,服务
knowledge:中国领先的开放式投融资交易平台,knowledge:企业,服务
knowledge:丝语洁洗衣液,knowledge:logo设计,设计
knowledge:logo设计,knowledge:家居洗涤,面向
knowledge:logo设计,knowledge:清洁用品,面向
knowledge:绿色叶子卡通人物,knowledge:阳光,设计
knowledge:绿色叶子卡通人物,knowledge:快乐,设计
knowledge:绿色叶子卡通人物,knowledge:可爱,设计
knowledge:绿色叶子卡通人物,knowledge:标志易于辨认,设计
knowledge:绿色叶子卡通人物,knowledge:原创,约束
knowledge:绿色叶子卡通人物,knowledge:健康管理,面向
knowledge:绿色叶子卡通人物,knowledge:保健品,面向
knowledge:绿色叶子卡通人物,knowledge:有机食品销售,面向
knowledge:绿色叶子卡通人物,knowledge:橙色,设计
knowledge:CC家,knowledge:整体VI设计,设计
knowledge:CC家,knowledge:LOGO设计,设计
knowledge:CC家,knowledge:年轻人群,面向
knowledge:CC家,knowledge:女性,面向
knowledge:整体VI设计,knowledge:矢量图源文件,使用工具
knowledge:整体VI设计,knowledge:原创,约束
knowledge:整体VI设计,knowledge:版权合规,约束
knowledge:照片,knowledge:改漫画,设计
knowledge:照片,knowledge:改国画,设计
knowledge:照片,knowledge:改油画,设计
knowledge:改漫画,knowledge:手绘,面向
knowledge:改漫画,knowledge:电脑,面向
knowledge:改国画,knowledge:手绘,面向
knowledge:改国画,knowledge:电脑,面向
knowledge:改油画,knowledge:手绘,面向
knowledge:改油画,knowledge:电脑,面向
knowledge:云之途 YUNTWO,knowledge:商标字体设计,设计
knowledge:零彩,knowledge:商标字体设计,设计
knowledge:公司图案logo设计,knowledge:云之途 YUNTWO,辅助
knowledge:电子烟用烟油,knowledge:国内市场,面向
knowledge:电子烟用烟油,knowledge:海外市场,面向
knowledge:商标字体设计,knowledge:彩色原稿,要求
knowledge:商标字体设计,knowledge:原创,约束
knowledge:商标字体设计,knowledge:未侵犯著作权,约束
knowledge:即时聊天表情,knowledge:年轻人,面向
knowledge:原创性,knowledge:不限,通过
knowledge:视觉冲击力,knowledge:不限,通过
knowledge:动态gif格式,knowledge:即时聊天表情,用于制作
knowledge:知识产权转让协议,knowledge:即时聊天表情,约束
knowledge:诺曼琪花艺,knowledge:LOGO设计,设计
knowledge:诺曼琪婚礼会馆,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:经典、雅致、高格调的花艺设计风格,面向
knowledge:LOGO设计,knowledge:独特，时尚，前沿，艺术,面向
knowledge:LOGO设计,knowledge:视觉冲击力，醒目易识别,面向
knowledge:LOGO设计,knowledge:中英文搭配,面向
knowledge:LOGO设计,knowledge:平面形式,面向
knowledge:LOGO设计,knowledge:原创,约束
knowledge:LOGO设计,knowledge:不同比例尺寸清晰显示,约束
knowledge:LOGO设计,knowledge:知识产权合规,约束
knowledge:T恤,knowledge:徽记设计,设计
knowledge:徽记设计,knowledge:展览会参与者,面向
knowledge:T恤,knowledge:二维码,设计
knowledge:T恤,knowledge:前后印制,约束
knowledge:碧力佳洗衣液标贴,knowledge:品牌标识突出,设计
knowledge:碧力佳洗衣液标贴,knowledge:高端大气上档次,面向
knowledge:碧力佳洗衣液标贴,knowledge:视觉冲击力,设计
knowledge:碧力佳洗衣液标贴,knowledge:颜色使用,设计
knowledge:碧力佳洗衣液标贴,knowledge:色彩搭配,设计
knowledge:碧力佳洗衣液标贴,knowledge:国外风格,参考
knowledge:碧力佳洗衣液标贴,knowledge:原创设计,约束
knowledge:碧力佳洗衣液标贴,knowledge:知识产权,约束
knowledge:碧力佳洗衣液标贴,knowledge:瓶贴尺寸,约束
knowledge:碧力佳洗衣液标贴,knowledge:瓶子,约束
knowledge:小夜灯表情,knowledge:表情设计,设计
knowledge:表情设计,knowledge:萌,风格
knowledge:表情设计,knowledge:可爱,风格
knowledge:表情设计,knowledge:儿童,面向
knowledge:表情设计,knowledge:1-2色,约束
knowledge:表情设计,knowledge:外壳颜色,搭配
knowledge:外壳颜色,knowledge:白色,包含
knowledge:外壳颜色,knowledge:蓝色,包含
knowledge:外壳颜色,knowledge:粉色,包含
knowledge:旗帜,knowledge:户外活动小组,面向
knowledge:旗帜,knowledge:企业文化口号,包含
knowledge:商标设计,knowledge:包含英文字母WPT XP,设计
knowledge:包装设计,knowledge:汤池老酱瓶贴,面向
knowledge:包装设计,knowledge:马口铁瓶盖图案,面向
knowledge:QQ,knowledge:相关参考资料,索取
knowledge:胭脂稻,knowledge:袋装：500g 、1KG,设计
knowledge:胭脂稻,"knowledge:礼盒装：500g，内装米转1小盒；1KG ,内装米砖2小盒",设计
knowledge:清凉润体茶,knowledge:消费者,面向
knowledge:清凉润体茶,knowledge:高雅,设计风格
knowledge:清凉润体茶,knowledge:时尚,设计风格
knowledge:清凉润体茶,knowledge:新颖,设计风格
knowledge:清凉润体茶,knowledge:版权合规,遵循
knowledge:门户网站logo,knowledge:本地生活信息和新闻标识,设计
knowledge:门户网站logo,knowledge:海南城市在线网用户,面向
knowledge:西安曼陀罗化妆品有限公司,knowledge:LOGO及VI设计,设计
knowledge:LOGO及VI设计,knowledge:中高端化妆品,面向
knowledge:LOGO及VI设计,knowledge:30岁至40岁成熟女性,面向
knowledge:LOGO及VI设计,knowledge:西安本地设计师,约束
knowledge:广州跳动网络科技有限公司,knowledge:LOGO设计,设计
knowledge:广州跳动网络科技有限公司,knowledge:名片设计,设计
knowledge:LOGO设计,knowledge:科技蓝,面向
knowledge:LOGO设计,knowledge:娱乐好玩,突出
knowledge:名片设计,knowledge:简洁简单有设计感,面向
knowledge:名片设计,knowledge:1920x1080像素,约束
knowledge:名片设计,knowledge:版权合规,约束
knowledge:名片设计,knowledge:年轻人,面向
knowledge:JumpEntertainment,knowledge:www.jumped.cn,关联
knowledge:名片设计,knowledge:二维码,包含
knowledge:名片设计,knowledge:东半球最好的手游开发商,包含
knowledge:VI设计,knowledge:北京北方佳品商贸有限公司,面向
knowledge:VI设计,knowledge:预包装食品,面向
knowledge:VI设计,knowledge:草原元素,设计
knowledge:VI设计,knowledge:简单,设计
knowledge:VI设计,knowledge:舒服,设计
knowledge:VI设计,knowledge:食品行业特点,设计
knowledge:北京北方佳品商贸有限公司,knowledge:北京市等一线城市,面向
knowledge:VI设计,knowledge:QQ沟通,工具
knowledge:淘宝店铺首页,knowledge:店铺访客,面向
knowledge:网站推广海报,knowledge:互联网时代的用户,面向
knowledge:茶品产品外观设计,knowledge:凸显出古老韵味,设计
knowledge:凸显出古老韵味,knowledge:古老韵味,面向
knowledge:茶品产品外观设计,knowledge:中高端产品,面向
knowledge:茶品产品外观设计,knowledge:广告词,使用
knowledge:茶品产品外观设计,knowledge:50g陶瓷瓶装,约束
knowledge:茶品产品外观设计,knowledge:外包装木盒,约束
knowledge:婴幼儿食品,knowledge:颜色鲜艳,设计风格
knowledge:婴幼儿食品,knowledge:简洁大气,设计风格
knowledge:详情页,knowledge:策划文案,包括
knowledge:详情页,knowledge:详情页制作,包括
knowledge:详情页制作,knowledge:淘宝美工模板软件,可以用
knowledge:详情页制作,knowledge:分层设计,可以用
knowledge:详情页,knowledge:四川老腊肉,内容
knowledge:四川老腊肉,knowledge:部分图片,资源约束
knowledge:宣传册,knowledge:宣传图册设计,设计
knowledge:宣传册,knowledge:儿童,面向
knowledge:宣传册,knowledge:12页,包含
knowledge:真牛人网LOGO,knowledge:大气,设计目标
knowledge:真牛人网LOGO,knowledge:视觉冲击力,设计目标
knowledge:真牛人网LOGO,knowledge:第三方平台网站,面向
knowledge:单片机,knowledge:电机,控制
knowledge:单片机,knowledge:电磁阀,控制
knowledge:电路设计,knowledge:输入36v至72v转为12v 2A电源,实现
knowledge:电路设计,knowledge:MCU控制,实现
knowledge:MCU控制,knowledge:电机正转5秒、反转5秒,实现
knowledge:MCU控制,knowledge:电磁阀工作,实现
knowledge:电磁阀,knowledge:电机,同时工作
knowledge:电路板,knowledge:长30mm宽40mm,物理约束
knowledge:电路板,knowledge:空间30mm,物理约束
knowledge:书籍排版设计,knowledge:插图,设计
knowledge:LOGO设计,knowledge:杭州懿亿国际,面向
knowledge:LOGO设计,knowledge:公司企业文化,体现
knowledge:LOGO设计,knowledge:创业平台,打造
knowledge:创业平台,knowledge:有梦想人士,面向
knowledge:杭州懿亿国际,knowledge:美容院产品和项目,主营
knowledge:企业LOGO,knowledge:简洁,设计风格
knowledge:企业LOGO,knowledge:大方,设计风格
knowledge:企业LOGO,knowledge:颜色不需太过于繁杂,设计风格
knowledge:企业LOGO,knowledge:连升网络科技有限公司,面向
knowledge:企业LOGO,knowledge:让别人想到连升,设计功能
knowledge:LOGO设计,knowledge:深圳市中金鼎鑫资本管理有限公司,面向
knowledge:LOGO设计,knowledge:投资管理,面向
knowledge:LOGO设计,knowledge:投资咨询,面向
knowledge:LOGO设计,knowledge:股权投资,面向
knowledge:LOGO设计,knowledge:经济信息咨询,面向
knowledge:LOGO设计,knowledge:企业管理咨询,面向
knowledge:LOGO设计,knowledge:高端大气,设计风格
knowledge:LOGO设计,knowledge:古典气质,设计风格
knowledge:LOGO设计,knowledge:金融行业特点,设计功能
knowledge:LOGO设计,knowledge:暖色调,设计风格
knowledge:LOGO设计,knowledge:LOGO所有权,约束
knowledge:水壶瓶贴设计,knowledge:旅行水壶,面向
knowledge:产品标签,knowledge:简单创意,设计
knowledge:标签和整体外包装,knowledge:简单创意,设计
knowledge:尺寸和内容,knowledge:产品标签,约束
knowledge:尺寸和内容,knowledge:标签和整体外包装,约束
knowledge:淘宝网店,knowledge:装修,需要
knowledge:装修,knowledge:潮汕美食,面向
knowledge:装修,knowledge:牛肉丸,面向
knowledge:装修,knowledge:猪肉饼,面向
knowledge:装修,knowledge:美食,主题
knowledge:装修,knowledge:历史,主题
knowledge:装修,knowledge:健康,主题
knowledge:雷氏家族,knowledge:雷雷,包含
knowledge:雷雷,knowledge:卡通形象表情,设计
knowledge:卡通形象表情,knowledge:表情脚本,包含
knowledge:卡通形象表情,knowledge:表情动画制作,包含
knowledge:卡通形象表情,knowledge:形象个性鲜明,具备
knowledge:卡通形象表情,knowledge:创意雷人,具备
knowledge:卡通形象表情,knowledge:易于传播,具备
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:企业logo,knowledge:公司,面向
knowledge:企业logo,knowledge:体现公司与桑蚕类产品相关特点,设计
knowledge:企业logo,knowledge:最短时间内完成,时间约束
knowledge:石子堆场降尘及喷凝系统,knowledge:自动化,设计
knowledge:自动化,knowledge:安全生产,面向
knowledge:自动化,knowledge:有效降低尘土飞扬,面向
knowledge:运动系列产品LOGO,knowledge:龙,设计包含
knowledge:龙,knowledge:四个爪,具有特征
knowledge:高压清洗机,knowledge:外观设计,设计
knowledge:高压清洗机,knowledge:家用型,面向
knowledge:会员卡,knowledge:黄金VIP,设计
knowledge:会员卡,knowledge:白金VIP,设计
knowledge:会员卡,knowledge:钻石VIP,设计
knowledge:会员卡,knowledge:品牌标识突出,面向
knowledge:会员卡,knowledge:教育元素,面向
knowledge:会员卡,knowledge:会员等级区别,面向
knowledge:会员卡,knowledge:简约,面向
knowledge:会员卡,knowledge:年轻人,面向
knowledge:会员卡,knowledge:Photoshop,使用
knowledge:会员卡,knowledge:1920x1080像素,遵循
knowledge:会员卡,knowledge:版权合规,遵循
knowledge:会员卡,knowledge:88.5x87,遵循
knowledge:会员卡,knowledge:85.5x54,遵循
knowledge:会员卡,knowledge:cdr,使用
knowledge:深圳市津凯立汽车自动化装备有限公司,knowledge:公司LOGO,设计
knowledge:国内贸易,knowledge:法律、行政法规禁止的除外,约束
knowledge:货物进出口,knowledge:法律、行政法规限制的须取得许可后方可经营,约束
knowledge:童装品牌,knowledge:LOGO设计,设计
knowledge:童装品牌,knowledge:VI设计,设计
knowledge:贝爱旅,knowledge:LOGO设计,面向
knowledge:贝爱旅,knowledge:VI设计,面向
knowledge:LOGO,knowledge:优化,设计
knowledge:LOGO,knowledge:精密钣金加工行业,面向
knowledge:优化,knowledge:立体感,设计风格
knowledge:优化,knowledge:视觉冲击,设计风格
knowledge:电子技术课程虚拟教学与实验平台软件Logo,knowledge:体现职业教育特点,设计
knowledge:电子技术课程虚拟教学与实验平台软件Logo,knowledge:职业教育,面向
knowledge:任务征集期间交流通过一品威客站内信,knowledge:电子技术课程虚拟教学与实验平台软件Logo,约束
knowledge:LOGO,knowledge:北京德勤宏远科技有限公司,设计
knowledge:名片,knowledge:北京德勤宏远科技有限公司,设计
knowledge:LOGO,knowledge:简单、大方,面向
knowledge:LOGO,knowledge:醒目易识别,面向
knowledge:LOGO,knowledge:科技元素,面向
knowledge:名片,knowledge:简单、大方,面向
knowledge:名片,knowledge:醒目易识别,面向
knowledge:名片,knowledge:科技元素,面向
knowledge:北京德勤宏远科技有限公司,knowledge:软件开发与销售类科技企业,面向
knowledge:LOGO,knowledge:原创,约束
knowledge:名片,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:名片,knowledge:知识产权,约束
knowledge:LOGO,knowledge:餐饮品牌元素,设计
knowledge:LOGO,knowledge:大气,面向
knowledge:LOGO,knowledge:简洁,面向
knowledge:LOGO,knowledge:明快,面向
knowledge:LOGO,knowledge:活泼生动,面向
knowledge:LOGO,knowledge:视觉冲击力,设计
knowledge:LOGO,knowledge:醒目易识别,设计
knowledge:LOGO,knowledge:原创,约束
knowledge:LOGO,knowledge:知识产权,约束
knowledge:LOGO,knowledge:著作权,约束
knowledge:LOGO,knowledge:使用权,约束
knowledge:LOGO,knowledge:发布权,约束
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:LOGO,knowledge:金黄色,设计风格
knowledge:美食广场LOGO,knowledge:宏洋食代,面向
knowledge:美食广场LOGO,knowledge:水和美食相融合,设计风格
knowledge:普罗曼蒂西餐厅LOGO和VI设计,knowledge:高档法餐消费者,面向
knowledge:品牌标识突出,knowledge:大气,相关
knowledge:品牌标识突出,knowledge:简洁,相关
knowledge:品牌标识突出,knowledge:美观,相关
knowledge:原创设计,knowledge:品牌标识突出,限制
knowledge:知识产权合规,knowledge:品牌标识突出,限制
knowledge:生鲜蔬菜超市LOGO,knowledge:连锁超市,面向
knowledge:生鲜蔬菜超市LOGO,knowledge:简洁,设计
knowledge:生鲜蔬菜超市LOGO,knowledge:易记,设计
knowledge:餐饮品牌,knowledge:海报,设计
knowledge:餐饮品牌,knowledge:节日海报,设计
knowledge:餐饮品牌,knowledge:画册,设计
knowledge:餐饮品牌,knowledge:杂志,设计
knowledge:餐饮品牌,knowledge:店面招牌设计,设计
knowledge:餐饮品牌,knowledge:菜牌,设计
knowledge:餐饮品牌,knowledge:名片,设计
knowledge:餐饮品牌,knowledge:餐巾纸,设计
knowledge:餐饮品牌,knowledge:筷子纸筒,设计
knowledge:餐饮品牌,knowledge:牙签包装,设计
knowledge:餐饮品牌,knowledge:员工胸牌,设计
knowledge:餐饮品牌,knowledge:服装设计,设计
knowledge:海报,knowledge:简洁、明快,设计风格
knowledge:海报,knowledge:视觉冲击力,设计功能
knowledge:餐饮品牌,knowledge:武汉本地威客,面向
knowledge:创意招财猫,knowledge:年轻女性及孩子,面向
knowledge:商品外观设计,knowledge:故宫猫保安,使用
knowledge:清朝宫廷风格,knowledge:创意招财猫,应用于
knowledge:商品外观设计,knowledge:现有三种招财猫形态,约束
knowledge:商品外观设计,knowledge:知识产权合规,约束
knowledge:蒙马物流有限公司,knowledge:logo设计,设计
knowledge:简单,knowledge:logo设计,面向
knowledge:大气,knowledge:logo设计,面向
knowledge:长途汽车运输业,knowledge:蒙马物流有限公司,面向
knowledge:商标,knowledge:logo设计,设计
knowledge:原创,knowledge:logo设计,约束
knowledge:马相关素材,knowledge:logo设计,约束
knowledge:飞扬科技,knowledge:无线wifi,设计
knowledge:母婴用品连锁店店招,knowledge:生动,设计功能
knowledge:母婴用品连锁店店招,knowledge:卡通,设计功能
knowledge:母婴用品连锁店店招,knowledge:有个性,设计功能
knowledge:母婴用品连锁店店招,knowledge:丑丑熊母婴用品连锁,面向
knowledge:母婴用品连锁店店招,knowledge:价格面议,约束
knowledge:情侣天鹅,knowledge:欧式,设计风格
knowledge:情侣天鹅,knowledge:客厅,适用空间
knowledge:情侣天鹅,knowledge:书房,适用空间
knowledge:情侣天鹅,knowledge:树脂,主要材质
knowledge:情侣天鹅,knowledge:陶瓷,主要材质
knowledge:情侣天鹅,knowledge:新房装饰,产品用途
knowledge:情侣天鹅,knowledge:结婚礼品,产品用途
knowledge:情侣天鹅,knowledge:桌面摆件,产品类型
knowledge:情侣天鹅,knowledge:装饰摆件,产品类型
knowledge:情侣天鹅,knowledge:动物,外观造型
knowledge:长沙佐世,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,要求
knowledge:LOGO设计,knowledge:简洁,要求
knowledge:LOGO设计,knowledge:明快,要求
knowledge:LOGO设计,knowledge:老鹰,主题
knowledge:LOGO设计,knowledge:视觉冲击力,要求
knowledge:LOGO设计,knowledge:绿色~墨绿色,色彩
knowledge:LOGO设计,knowledge:315su.com,包含
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,约束
knowledge:喜铺店面logo,knowledge:类似《花嫁喜铺，花嫁丽舍》的logo,设计
knowledge:喜铺店面logo,knowledge:婚嫁,面向
knowledge:化妆包,knowledge:化妆品彩妆赠品,面向
knowledge:化妆包,knowledge:简单,设计风格
knowledge:化妆包,knowledge:大方,设计风格
knowledge:化妆包,knowledge:高大上,设计风格
knowledge:企业文化背景照片墙,knowledge:员工,面向
knowledge:体现公司特色,knowledge:企业文化背景照片墙,设计
knowledge:美观、大方，有创意,knowledge:企业文化背景照片墙,设计风格
knowledge:公司组织架构图,knowledge:企业文化背景照片墙,约束
knowledge:医学教育机构,knowledge:卡通形象,设计
knowledge:卡通形象,knowledge:手机app,面向
knowledge:家具店,knowledge:店面简单装修,设计
knowledge:店面简单装修,knowledge:简单,风格
knowledge:环保设备公司,knowledge:宣传册设计,设计
knowledge:宣传册设计,knowledge:简洁,面向
knowledge:宣传册设计,knowledge:大气,面向
knowledge:宣传册设计,knowledge:上档次,面向
knowledge:宣传册设计,knowledge:出价1000-2000,约束
knowledge:LOGO设计,knowledge:室内装修公司,面向
knowledge:室内装修公司,knowledge:鹭美居装饰,名称
knowledge:单片机控制器,knowledge:控制器采用主流CPU,设计
knowledge:控制器采用主流CPU,knowledge:货源充足,面向
knowledge:控制器采用主流CPU,knowledge:工作稳定,面向
knowledge:控制器采用主流CPU,knowledge:程序开发方便,面向
knowledge:控制器采用主流CPU,knowledge:stm32,使用
knowledge:控制器采用主流CPU,knowledge:msp430,使用
knowledge:单片机控制器,knowledge:核心板加外围电路,设计
knowledge:图片,knowledge:赛道改动,设计
knowledge:图片,knowledge:长期合作,面向
knowledge:图片,knowledge:单个赏金60元一图,约束
knowledge:外观设计,knowledge:医疗物流车,设计
knowledge:外观设计,knowledge:内部结构布局,符合
knowledge:外观设计,knowledge:美观,要求
knowledge:外观设计,knowledge:大方,要求
knowledge:外观设计,knowledge:渲染效果,要求
knowledge:3D建模特征,knowledge:SW档案,格式
knowledge:前代产品图片,knowledge:外观设计,参考
