Source,Target,Type
knowledge:大疆有爱,knowledge:年轻活力,面向
knowledge:大疆有爱,knowledge:简约大方,面向
knowledge:大疆有爱,knowledge:时尚简约,面向
knowledge:大疆有爱,knowledge:新疆特色,设计
knowledge:新疆葡萄酒,knowledge:酒瓶样机,体现
knowledge:大疆有爱,knowledge:年轻人,面向
knowledge:大疆有爱,knowledge:彩色和单色版本,设计
knowledge:大疆有爱,knowledge:AI格式,设计
knowledge:大疆有爱,knowledge:原创,要求
knowledge:大疆有爱,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:仪器设备logo,knowledge:卓禾,设计
knowledge:中文LOGO,knowledge:卓禾,设计
knowledge:称重仪表,knowledge:称重控制技术,面向
knowledge:全自动定量包装码垛机,knowledge:称重控制仪表,包括
knowledge:仪器设备落地页,knowledge:巨量信息流广告,设计
knowledge:仪器设备落地页,knowledge:抖音,面向
knowledge:仪器设备落地页,knowledge:750px宽度,约束
knowledge:宠物包装设计,knowledge:高端,设计风格
knowledge:宠物包装设计,knowledge:真猫,设计
knowledge:宠物包装设计,knowledge:八边封袋+自封拉链+圆角,物理约束
knowledge:宠物包装设计,knowledge:PET12/AL7/NY15/PE905,物理约束
knowledge:宠物包装设计,knowledge:烘,设计
knowledge:商标,knowledge:中文加拼音,设计功能
knowledge:宠物包装设计,knowledge:市场上的猫粮包装风格,面向
knowledge:LOGO,knowledge:碧海总动员,设计
knowledge:LOGO,knowledge:2023松兰山海滨研学夏令营,设计
knowledge:LOGO,knowledge:浪花,设计
knowledge:LOGO,knowledge:帆船,设计
knowledge:LOGO,knowledge:水滑梯,设计
knowledge:LOGO,knowledge:校徽,设计
knowledge:字体设计,knowledge:活泼,面向
knowledge:字体设计,knowledge:冲击力,面向
knowledge:LOGO,knowledge:中学生,面向
knowledge:LOGO,knowledge:彩色版本,设计要求
knowledge:LOGO,knowledge:单色版本,设计要求
knowledge:LOGO,knowledge:CDR格式,设计要求
knowledge:医院,knowledge:辅助图形,设计对象
knowledge:辅助图形,knowledge:活泼,设计风格
knowledge:辅助图形,knowledge:通用性,设计要求
knowledge:辅助图形,knowledge:装饰性,设计要求
knowledge:网站首页banner图,knowledge:产品全家图,包含
knowledge:网站首页banner图,knowledge:新产品单品图,包含
knowledge:网站首页banner图,knowledge:1920760像素,受限于
knowledge:渲染图,knowledge:效果好,优先选择
knowledge:FUZO富洲,knowledge:网站首页banner图,品牌
knowledge:年轻人,knowledge:网站首页banner图,面向
knowledge:Photoshop,knowledge:网站首页banner图,工具
knowledge:商标设计,knowledge:酒行业,面向
knowledge:商标设计,knowledge:显明识别,需要
knowledge:商标设计,knowledge:艺术感,使用
knowledge:北京天润大美影视文化有限公司Logo,knowledge:创意要求,面向
knowledge:创意要求,knowledge:简单明快,包含
knowledge:创意要求,knowledge:可自行创意发挥,包含
knowledge:附件图片,knowledge:创意要求,支持
knowledge:科技公司LOGO,knowledge:重庆鸿旭电子科技有限公司,设计
knowledge:科技公司LOGO,knowledge:厘米级定位解决方案,面向
knowledge:名片,knowledge:科技公司LOGO,设计
knowledge:名片,knowledge:个人微信二维码,包含
knowledge:名片,knowledge:战略合作信息,包含
knowledge:名片,knowledge:界面简洁,要求
knowledge:名片,knowledge:界面大方,要求
knowledge:BOSER,knowledge:博盛尔科技,设计
knowledge:博盛尔科技,knowledge:IC集成电路芯片,面向
knowledge:博盛尔科技,knowledge:国际贸易,面向
knowledge:博盛尔科技,knowledge:科技公司,面向
knowledge:博盛尔科技,knowledge:网站,运用
knowledge:博盛尔科技,knowledge:品牌宣传,运用
knowledge:创意日历背景图,knowledge:底图风格统一,设计要求
knowledge:创意日历背景图,knowledge:292mm X 375mm,物理约束
knowledge:创意日历背景图,knowledge:298mm X 381mm,物理约束
knowledge:创意日历背景图,knowledge:参考图,设计风格
knowledge:logo,knowledge:简洁有力,设计
knowledge:logo,knowledge:视觉冲击力,设计
knowledge:logo,knowledge:与工程有关,设计
knowledge:logo,knowledge:律铭首字母点名,设计
knowledge:logo,knowledge:传达温暖的力量,设计
knowledge:logo,knowledge:工程企业,面向
knowledge:李铁城碑碣艺术馆,knowledge:塔,设计
knowledge:李铁城碑碣艺术馆,knowledge:印章,设计
knowledge:李铁城碑碣艺术馆,knowledge:徽章类,面向
knowledge:李铁城碑碣艺术馆,knowledge:红色,面向
knowledge:医院LOGO,knowledge:宣武医院,面向
knowledge:医院LOGO,knowledge:装饰性强,设计
knowledge:医院LOGO,knowledge:四方连续装饰图案,设计
knowledge:医院LOGO,knowledge:附件设计样式,参考
knowledge:医院LOGO,knowledge:由条状或者点状组成,约束
knowledge:品牌LOGO,knowledge:女性,面向
knowledge:品牌LOGO,knowledge:图案设计,设计
knowledge:品牌LOGO,knowledge:文字设计,设计
knowledge:品牌LOGO,knowledge:活力,体现
knowledge:品牌LOGO,knowledge:时尚,体现
knowledge:品牌LOGO,knowledge:颜色搭配不限,约束
knowledge:计算机品牌LOGO,knowledge:品牌识别,设计
knowledge:计算机品牌LOGO,knowledge:品牌推广,设计
knowledge:计算机品牌LOGO,knowledge:电脑服务器整机业务,面向
knowledge:LOGO,knowledge:大连庄和产业经济管理服务有限公司,设计
knowledge:LOGO,knowledge:产业经济管理服务,体现
knowledge:LOGO,knowledge:产业招商,体现
knowledge:LOGO,knowledge:企业服务,体现
knowledge:LOGO,knowledge:商业运营,体现
knowledge:LOGO,knowledge:引一企 创一业 兴一城,体现
knowledge:LOGO,knowledge:沉稳大气,配色
knowledge:LOGO,knowledge:简介大方,要求
knowledge:LOGO,knowledge:立体生动,要求
knowledge:LOGO,knowledge:国际化,要求
knowledge:LOGO,knowledge:产品商标,应用于
knowledge:LOGO,knowledge:名片,应用于
knowledge:LOGO,knowledge:网站LOGO,应用于
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:知识产权,要求
knowledge:LOGO,knowledge:商标权注册,要求
knowledge:高新校招,knowledge:大学生,面向
knowledge:互联网经纪（MCN）公司logo,knowledge:原创,设计
knowledge:互联网经纪（MCN）公司logo,knowledge:版权合规,遵循
knowledge:互联网经纪（MCN）公司logo,knowledge:简洁,面向
knowledge:互联网经纪（MCN）公司logo,knowledge:大气,面向
knowledge:互联网经纪（MCN）公司logo,knowledge:有温度,面向
knowledge:Tinggo,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:年轻、活力、国际化,面向
knowledge:LOGO设计,knowledge:C端客户,面向
knowledge:LOGO设计,knowledge:网站主题颜色,使用
knowledge:网站主题颜色,knowledge:主色瓜红，次色花生酱，点缀色粉笔蓝,包含
knowledge:高三食堂供应链有限公司,knowledge:社会高三学生,面向
knowledge:logo设计,knowledge:高三食堂,设计于
knowledge:大气直观,knowledge:logo设计,用于
knowledge:原创设计,knowledge:logo设计,约束
knowledge:商标注册使用,knowledge:logo设计,约束
knowledge:羽毛球俱乐部图形LOGO,knowledge:有活力,设计
knowledge:羽毛球俱乐部图形LOGO,knowledge:不限形状和颜色搭配,设计风格
knowledge:羽毛球俱乐部图形LOGO,knowledge:25-55岁仓储物流类从业人员,面向
knowledge:羽毛球俱乐部图形LOGO,knowledge:应用效果在运动服装、旗帜、球拍、球拍套、羽毛球运动背包上,设计要求
knowledge:别墅民宿,knowledge:LOGO设计,设计
knowledge:半山闲居,knowledge:LOGO设计,设计
knowledge:公司LOGO,knowledge:餐饮品牌元素,面向
knowledge:公司LOGO,knowledge:视觉冲击力,设计
knowledge:公司LOGO,knowledge:易识别,设计
knowledge:公司LOGO,knowledge:大气,风格
knowledge:公司LOGO,knowledge:简洁,风格
knowledge:公司LOGO,knowledge:明快,风格
knowledge:公司LOGO,knowledge:创意说明,要求
knowledge:酒类LOGO,knowledge:原汁原味的粮食酒、糯米酒、果酒产品,面向
knowledge:文字+图形组合LOGO,knowledge:酒类LOGO,设计
knowledge:原创,knowledge:酒类LOGO,设计
knowledge:商标注册要求,knowledge:酒类LOGO,约束
knowledge:社区品牌LOGO,knowledge:社区居民,面向
knowledge:社区品牌LOGO,knowledge:体现多姿多彩的社区生活设计理念,设计
knowledge:社区品牌LOGO,knowledge:辨识度高，有视觉冲击力,设计
knowledge:社区品牌LOGO,knowledge:原创,约束
knowledge:社区品牌LOGO,knowledge:知识产权说明,约束
knowledge:农业科技有限公司logo,knowledge:品牌市场推广,设计
knowledge:农业科技有限公司logo,knowledge:大气直观,面向
knowledge:农业科技有限公司logo,knowledge:品牌市场,面向
knowledge:农业科技有限公司logo,knowledge:原创设计,约束
knowledge:户外品牌logo,knowledge:简单易于印刷,设计
knowledge:户外品牌logo,knowledge:简单,设计风格
knowledge:装饰设计公司,knowledge:设计感,设计
knowledge:装饰设计公司,knowledge:简洁,设计
knowledge:装饰设计公司,knowledge:体现匠心精神,设计
knowledge:装饰设计公司,knowledge:具有识别性和记忆点,设计
knowledge:品牌logo,knowledge:简洁大方,设计
knowledge:品牌logo,knowledge:高端大气,设计
knowledge:品牌logo,knowledge:易于识别,设计
knowledge:品牌logo,knowledge:简约,面向
knowledge:品牌logo,knowledge:大气,面向
knowledge:品牌logo,knowledge:国际化,面向
knowledge:品牌logo,knowledge:品牌化,面向
knowledge:品牌logo,knowledge:国内注册,约束
knowledge:品牌logo,knowledge:颜色不多,约束
knowledge:品牌logo,knowledge:网站,应用于
knowledge:品牌logo,knowledge:名片,应用于
knowledge:品牌logo,knowledge:吊牌,应用于
knowledge:品牌logo,knowledge:直播间背景墙,应用于
knowledge:公司LOGO,knowledge:更新LOGO,设计
knowledge:简洁,knowledge:公司LOGO,面向
knowledge:美观,knowledge:公司LOGO,面向
knowledge:积极向上,knowledge:公司LOGO,面向
knowledge:雅致,knowledge:公司LOGO,面向
knowledge:dgsunglow.com.cn,knowledge:公司LOGO,参考
knowledge:云南特色小吃品牌,knowledge:简洁明了,设计
knowledge:云南特色小吃品牌,knowledge:消费者,面向
knowledge:LOGO设计,knowledge:原创,设计
knowledge:LOGO设计,knowledge:商标注册,面向
knowledge:纯英文logo,knowledge:LONTES,设计
knowledge:LONTES,knowledge:科技风,设计风格
knowledge:LONTES,knowledge:硬朗,设计风格
knowledge:LONTES,knowledge:深刻印象,设计功能
knowledge:LOGO设计,knowledge:设计创意说明,需要
knowledge:logo设计,knowledge:法律心理知识公益,面向
knowledge:商户联盟,knowledge:标识与名称呼应,设计
knowledge:商户联盟,knowledge:商户,面向
knowledge:生态农业产品商标,knowledge:好字突出,设计
knowledge:生态农业产品商标,knowledge:酒,面向
knowledge:生态农业产品商标,knowledge:茶,面向
knowledge:生态农业产品商标,knowledge:水,面向
knowledge:生态农业产品商标,knowledge:生态农业产品,面向
knowledge:LOGO,knowledge:三鸿畜牧公司,面向
knowledge:LOGO,knowledge:简洁高端大气,设计风格
knowledge:宣传册设计,knowledge:PDF宣传文案设计,设计
knowledge:设计师,knowledge:宣传册设计,面向
knowledge:智能锁品牌,knowledge:LOGO设计,设计
knowledge:智能锁品牌,knowledge:蟋蟀,命名
knowledge:智能锁品牌,knowledge:cnc-lock,命名
knowledge:LOGO设计,knowledge:蟋蟀进屋,寓意
knowledge:LOGO设计,knowledge:招财进宝,寓意
knowledge:公司logo,knowledge:智能科技板块用户,面向
knowledge:公司logo,knowledge:大气,设计风格
knowledge:公司logo,knowledge:科技,设计风格
knowledge:公司logo,knowledge:新鲜醒目,设计风格
knowledge:公司logo,knowledge:表达简单明了,设计功能
knowledge:公司logo,knowledge:懂风水,设计要求
knowledge:公司logo,knowledge:火土行业,设计要求
knowledge:英之盛购物广场,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:购物广场顾客,面向
knowledge:英之盛购物广场,knowledge:生鲜超市,主营
knowledge:LOGO,knowledge:房屋装修工程公司,面向
knowledge:LOGO,knowledge:简单大气,设计风格
knowledge:公司logo,knowledge:经济研究院,设计
knowledge:公司logo,knowledge:经济发展,面向
knowledge:公司logo,knowledge:研究院,面向
knowledge:公司logo,knowledge:自贸岛,面向
knowledge:公司logo,knowledge:海洋,面向
knowledge:公司logo,knowledge:农村发展,面向
knowledge:公司logo,knowledge:年轻人,面向
knowledge:公司Logo,knowledge:原创设计,设计
knowledge:公司Logo,knowledge:行业龙头企业,面向
knowledge:公司Logo,knowledge:必须原创设计,要求
knowledge:公司Logo,knowledge:注册商标,要求
knowledge:会徽,knowledge:创意新颖,设计
knowledge:会徽,knowledge:内涵丰富,设计
knowledge:会徽,knowledge:体现普宁的地域特色,设计
knowledge:会徽,knowledge:体现体育运动的动感和美感,设计
knowledge:会徽,knowledge:寓意深刻,设计
knowledge:会徽,knowledge:表现力强,设计
knowledge:会徽,knowledge:构图合理,设计
knowledge:会徽,knowledge:色彩明快,设计
knowledge:会徽,knowledge:美观大方,设计
knowledge:会徽,knowledge:视觉冲击力,设计
knowledge:会徽,knowledge:感染力,设计
knowledge:会徽,knowledge:彩色图案,设计
knowledge:吉祥物,knowledge:活泼可爱的卡通形象,设计
knowledge:吉祥物,knowledge:鲜明性格和拟人化特征,设计
knowledge:吉祥物,knowledge:创意鲜活,设计
knowledge:吉祥物,knowledge:亲切友善,设计
knowledge:吉祥物,knowledge:商业开发和适合再创作的特点,设计
knowledge:吉祥物,knowledge:名称标注于设计稿的适当位置,设计
knowledge:吉祥物,knowledge:便于发音、记忆,设计
knowledge:吉祥物,knowledge:没有歧义,设计
knowledge:吉祥物,knowledge:活泼可爱,设计风格
knowledge:吉祥物,knowledge:卡通形象,设计风格
knowledge:吉祥物,knowledge:特许商品,面向
knowledge:吉祥物,knowledge:二维、三维动画,面向
knowledge:吉祥物,knowledge:设计文字创意说明,工具
knowledge:吉祥物,knowledge:标准设计图稿,工具
knowledge:吉祥物,knowledge:原创说明,工具
knowledge:吉祥物,knowledge:彩色图案,物理约束
knowledge:吉祥物,knowledge:符合中国法律和公序良俗,设计要求
knowledge:吉祥物,knowledge:原创且未发表过,设计要求
knowledge:吉祥物,knowledge:不得抄袭,设计要求
knowledge:吉祥物,knowledge:不侵犯他人合法权益,设计要求
knowledge:对虾养殖饲料品牌LOGO,knowledge:图案为两个字母DJ的组合含对虾的抽象画元素,设计
knowledge:图案为两个字母DJ的组合含对虾的抽象画元素,knowledge:中国风,面向
knowledge:中国风,knowledge:可以带点中国风为佳,约束
knowledge:富先生职教规划,knowledge:logo设计,设计
knowledge:logo设计,knowledge:成年人,面向
knowledge:logo设计,knowledge:注册商标,需符合
knowledge:LOGO标识,knowledge:潮州市本地月嫂评选技能竞赛活动参与者,面向
knowledge:品牌活动LOGO设计,knowledge:LOGO标识,设计
knowledge:LOGO标识,knowledge:大气、简洁、明朗,设计风格
knowledge:LOGO标识,knowledge:原创,约束
knowledge:LOGO标识,knowledge:知识产权说明,约束
knowledge:农家特产零食品牌LOGO,knowledge:本地特产休闲零食消费者,面向
knowledge:农家特产零食品牌LOGO,knowledge:地方农家特产特色,设计
knowledge:农家特产零食品牌LOGO,knowledge:绿色健康食品,设计
knowledge:农家特产零食品牌LOGO,knowledge:原创,约束
knowledge:农家特产零食品牌LOGO,knowledge:不侵权,约束
knowledge:高端餐厅,knowledge:LOGO设计,设计
knowledge:高端餐厅,knowledge:vi设计,设计
knowledge:高端餐厅,knowledge:海报设计,设计
knowledge:高端餐厅,knowledge:铁板烧,面向
knowledge:高端餐厅,knowledge:日本料理,面向
knowledge:高端餐厅,knowledge:雲上,命名
knowledge:高端餐厅,knowledge:首都核心位置,位于
knowledge:公司logo,knowledge:体现云朵元素,设计
knowledge:公司logo,knowledge:整体简约大气,设计
knowledge:公司logo,knowledge:简约大气,面向
knowledge:公司logo,knowledge:生产型公司,面向
knowledge:公司logo,knowledge:医疗器械行业,面向
knowledge:原创,knowledge:知识产权合规,约束
knowledge:公司LOGO,knowledge:七维元素,设计
knowledge:公司LOGO,knowledge:简约大气,设计
knowledge:公司LOGO,knowledge:原创,设计要求
knowledge:公司LOGO,knowledge:知识产权,设计要求
knowledge:公司LOGO,knowledge:生产型公司,面向
knowledge:公司LOGO,knowledge:医疗器械,面向
knowledge:面馆标志,knowledge:大众老百姓,面向
knowledge:面馆标志,knowledge:体现面馆的传承,设计
knowledge:面馆标志,knowledge:体现口味的醇香,设计
knowledge:面馆标志,knowledge:原木色,不冲突
knowledge:面馆标志,knowledge:室内灯箱装饰,应用范围
knowledge:面馆标志,knowledge:室外牌匾,应用范围
knowledge:文创公司,knowledge:企业,面向
knowledge:文创公司,knowledge:企业定制,设计
knowledge:企业定制,knowledge:文化创意,采用
knowledge:健康医疗行业小程序首页设计,knowledge:设计新颖、有创意,设计
knowledge:健康医疗行业小程序首页设计,knowledge:参考图色系,面向
knowledge:健康医疗行业小程序首页设计,knowledge:logo设计案例,面向
knowledge:健康医疗行业小程序首页设计,knowledge:产品要求,约束
knowledge:公司LOGO,knowledge:川亚元素,设计
knowledge:公司LOGO,knowledge:单色,设计
knowledge:公司LOGO,knowledge:简约大气,设计
knowledge:公司LOGO,knowledge:注册,注意
knowledge:名片,knowledge:公司LOGO,包含
knowledge:LOGO设计,knowledge:鑫巢包装袋,设计
knowledge:LOGO设计,knowledge:环保,面向
knowledge:LOGO设计,knowledge:方便携带,面向
knowledge:LOGO设计,knowledge:容量大,面向
knowledge:LOGO设计,knowledge:可折叠,面向
knowledge:劳斯莱斯经销商logo,knowledge:简洁大方,设计
knowledge:劳斯莱斯经销商logo,knowledge:简洁,面向
knowledge:劳斯莱斯经销商logo,knowledge:字体调整,使用
knowledge:劳斯莱斯经销商logo,knowledge:与劳斯莱斯标识接近但不能一样,约束
knowledge:礼品飞机盒,knowledge:公司内部使用,面向
knowledge:礼品手提袋,knowledge:公司内部使用,面向
knowledge:高档大气,knowledge:花纹或图案,通过
knowledge:横版LOGO样式,knowledge:高档大气,用于
knowledge:蜀担先锋党建品牌,knowledge:金融担保LOGO,设计
knowledge:金融担保LOGO,knowledge:红旗,包含
knowledge:金融担保LOGO,knowledge:桥梁,包含
knowledge:金融担保LOGO,knowledge:川蜀特征,体现
knowledge:金融担保LOGO,knowledge:金融担保行业,面向
knowledge:金融担保LOGO,knowledge:小微企业,助力
knowledge:金融担保LOGO,knowledge:品牌标识突出,实现
knowledge:金融担保LOGO,knowledge:1920x1080像素,遵循
knowledge:金融担保LOGO,knowledge:版权合规,遵循
knowledge:酒业公司LOGO,knowledge:商标中间部分,包含
knowledge:商标中间部分,knowledge:篆体“源”字,采用
knowledge:商标中间部分,knowledge:文字变形,可以是
knowledge:商标中间部分,knowledge:图案,可以是
knowledge:商标中间部分,knowledge:好的喻意,需要
knowledge:商标中间部分,knowledge:与酒行业相关,需要
knowledge:商标中间部分,knowledge:注册,需要
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO,knowledge:简单大方,设计面向
knowledge:LOGO,knowledge:易懂,设计面向
knowledge:LOGO,knowledge:圆形LOGO,设计要求
knowledge:LOGO,knowledge:地球,设计要求
knowledge:LOGO,knowledge:沙漠陨石,设计要求
knowledge:道闸广告设计,knowledge:口腔医疗广告,设计
knowledge:口腔医疗广告,knowledge:颜面管理,面向
knowledge:颜面管理,knowledge:6~18岁儿童,面向
knowledge:道闸广告设计,knowledge:310*85cm,约束
knowledge:道闸广告设计,knowledge:户外广告,设计风格
knowledge:道闸广告设计,knowledge:医疗广告要求,约束
knowledge:公司logo,knowledge:SM,设计
knowledge:公司logo,knowledge:简单,设计风格
knowledge:公司logo,knowledge:大气,设计风格
knowledge:公司logo,knowledge:国际化,设计风格
knowledge:公司logo,knowledge:识别度高,设计功能
knowledge:公司logo,knowledge:易于各种应用,设计功能
knowledge:公司logo,knowledge:蓝色,设计风格
knowledge:公司logo,knowledge:原创,设计要求
knowledge:公司logo,knowledge:能注册,设计要求
knowledge:公司logo,knowledge:知识产权,设计要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:公司logo,knowledge:贸易型公司,面向
knowledge:永盛里LOGO,knowledge:音乐烧烤,设计
knowledge:永盛里LOGO,knowledge:小龙虾,设计
knowledge:永盛里LOGO,knowledge:羊蝎子,设计
knowledge:店面门头设计,knowledge:音乐烧烤,设计
knowledge:店面门头设计,knowledge:小龙虾,设计
knowledge:店面门头设计,knowledge:羊蝎子,设计
knowledge:永盛里LOGO,knowledge:音乐相关风格,面向
knowledge:店面门头设计,knowledge:音乐相关风格,面向
knowledge:永盛里LOGO,knowledge:音乐爱好者,面向
knowledge:店面门头设计,knowledge:音乐爱好者,面向
knowledge:永盛里LOGO,knowledge:参考设计,约束
knowledge:店面门头设计,knowledge:参考设计,约束
knowledge:饮料瓶标签,knowledge:海南消费者,面向
knowledge:全包的,knowledge:饮料瓶标签,设计
knowledge:简洁,knowledge:饮料瓶标签,设计风格应用于
knowledge:营养素信息,knowledge:饮料瓶标签,设计要求包含
knowledge:若比邻生态园,knowledge:VIP,面向
knowledge:LOGO设计,knowledge:若比邻生态园,设计
knowledge:品牌LOGO,knowledge:字母连接,设计
knowledge:品牌LOGO,knowledge:英文品牌,设计风格
knowledge:品牌LOGO,knowledge:新能源,面向
knowledge:品牌LOGO,knowledge:光伏,面向
knowledge:品牌LOGO,knowledge:变频,面向
knowledge:LOGO设计,knowledge:企业客户,面向
knowledge:LOGO设计,knowledge:体现商务咨询服务特点,设计
knowledge:LOGO设计,knowledge:智慧元素,使用
knowledge:LOGO设计,knowledge:FLX组合,可以使用
knowledge:临通社logo,knowledge:视觉冲击力,设计
knowledge:临通社logo,knowledge:大气、简洁、明朗,设计
knowledge:临通社logo,knowledge:国际化,面向
knowledge:临通社logo,knowledge:原创,遵循
knowledge:临通社logo,knowledge:知识产权说明,遵循
knowledge:滨薯,knowledge:品牌标识突出,设计
knowledge:品牌标识突出,knowledge:不同年龄段的消费者,面向
knowledge:品牌标识突出,knowledge:可爱,风格
knowledge:品牌标识突出,knowledge:海蚌元素,要求
knowledge:企业LOGO,knowledge:有趣巧妙,设计
knowledge:企业LOGO,knowledge:高端定制企业,面向
knowledge:企业LOGO,knowledge:参考附件样式,约束
knowledge:Fortune福星卡牌俱乐部,knowledge:企业微信头像,面向
knowledge:Fortune福星卡牌俱乐部,knowledge:短视频平台头像,面向
knowledge:Fortune福星卡牌俱乐部,knowledge:朋友圈背景墙,面向
knowledge:类似腾讯Tercent的logo字体,knowledge:Fortune福星卡牌俱乐部,设计
knowledge:母猪批次化管理技术LOGO,knowledge:批次化管理特征,面向
knowledge:母猪批次化管理技术LOGO,knowledge:猪元素,包含
knowledge:批次化管理特征,knowledge:提高生产效率,设计
knowledge:批次化管理特征,knowledge:生物安全防控,有利于
knowledge:卫生保健机构标识,knowledge:传统医学文化元素,设计
knowledge:卫生保健机构标识,knowledge:地域特征元素,设计
knowledge:卫生保健机构标识,knowledge:暖色调,设计
knowledge:卫生保健机构标识,knowledge:重庆市渝中区机关卫生所,面向
knowledge:卫生保健机构标识,knowledge:简称“渝中保健”或YZBJ,约束
knowledge:Vaultlux,knowledge:出口保险箱,面向
knowledge:Vaultlux,knowledge:大气,设计
knowledge:Vaultlux,knowledge:简洁,设计
knowledge:Vaultlux,knowledge:视觉冲击力,设计
knowledge:Vaultlux,knowledge:醒目易识别,设计
knowledge:Vaultlux,knowledge:保险箱行业元素,设计
knowledge:Vaultlux,knowledge:V首字母,设计
knowledge:Vaultlux,knowledge:原创,遵循
knowledge:Vaultlux,knowledge:知识产权,遵循
knowledge:LOGO设计,knowledge:莱山人力资源服务产业园,面向
knowledge:莱山人力资源服务产业园,knowledge:人力资源相关企业,面向
knowledge:纯图案,knowledge:LOGO设计,特征
knowledge:广州盟虎体育产业发展有限公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:时尚大气简约,面向
knowledge:LOGO设计,knowledge:年轻化,面向
knowledge:LOGO设计,knowledge:专业化,面向
knowledge:LOGO设计,knowledge:竞技化,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:第一发布,要求
knowledge:LOGO设计,knowledge:未侵犯他人著作权,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:LOGO设计,knowledge:主LOGO+中文（盟虎体育）,包含
knowledge:LOGO设计,knowledge:英文效果,包含
knowledge:LOGO设计,knowledge:名片设计,包含
knowledge:千艺人街舞,knowledge:比赛观众,面向
knowledge:艺术变化,knowledge:千艺人街舞,设计于
knowledge:png格式,knowledge:艺术变化,用于
knowledge:党建品牌logo,knowledge:梅字元素,设计
knowledge:党建品牌logo,knowledge:党建元素,设计
knowledge:党建品牌logo,knowledge:宜兴市高塍镇梅家渎村,面向
knowledge:党建品牌logo,knowledge:村党组织,面向
knowledge:党建品牌logo,knowledge:全体党员,面向
knowledge:党建品牌logo,knowledge:村民群众,面向
knowledge:党建品牌logo,knowledge:高质量民生工程,设计
knowledge:党建品牌logo,knowledge:避风港,设计
knowledge:机械设备产品logo,knowledge:品牌标识突出,设计
knowledge:公司logo,knowledge:首字母ZJJ排列组合设计,设计
knowledge:公司logo,knowledge:工业设备公司,面向
knowledge:公司logo,knowledge:正方形和原型使用场景,设计
knowledge:海报,knowledge:开业庆典活动海报设计,设计
knowledge:开业庆典活动海报设计,knowledge:纽恩泰空气能伊犁运营中心的客户,面向
knowledge:开业庆典活动海报设计,knowledge:LOGO在附件,要求
knowledge:开业庆典活动海报设计,knowledge:自行设计/排版,要求
knowledge:商标设计,knowledge:农资公司商标,设计
knowledge:农资公司商标,knowledge:东南亚市场,面向
knowledge:农资公司商标,knowledge:佛教国家,面向
knowledge:律咨APP图案,knowledge:律师咨询平台,面向
knowledge:律咨APP图案,knowledge:容易识别,设计
knowledge:律咨APP图案,knowledge:图案美观,设计
knowledge:律咨APP图案,knowledge:英文简称LZ,约束
knowledge:文化传媒logo,knowledge:识别度高,设计
knowledge:文化传媒logo,knowledge:时尚简约,面向
knowledge:文化传媒logo,knowledge:文化传媒行业,面向
knowledge:LOGO设计,knowledge:养生馆,面向
knowledge:LOGO设计,knowledge:宗壹门,面向
knowledge:养生馆,knowledge:女性,顾客为
knowledge:童袜LOGO,knowledge:年龄在1-12岁,面向
knowledge:时尚个性,knowledge:童袜LOGO,设计功能
knowledge:企业LOGO,knowledge:品牌标识突出,设计
knowledge:企业LOGO,knowledge:马卡龙色系,面向
knowledge:企业LOGO,knowledge:云南热源技术有限公司,面向
knowledge:企业LOGO,knowledge:智造温度，恰到好处,面向
knowledge:企业LOGO,knowledge:参考素材,使用
knowledge:企业LOGO,knowledge:色彩要求,约束
knowledge:企业LOGO,knowledge:字体创意,约束
knowledge:保红农机商标,knowledge:商标设计,设计
knowledge:商标设计,knowledge:自创元素,面向
knowledge:商标设计,knowledge:农业机械行业,面向
knowledge:商标设计,knowledge:育秧苗机械,使用工具
knowledge:商标设计,knowledge:体现繁育、保育、保护秧苗的产品特点,遵循
knowledge:商标设计,knowledge:精心做产品 红火创市场,遵循
knowledge:录音笔包装盒设计,knowledge:年轻人,面向
knowledge:录音笔包装盒设计,knowledge:蓝色+白色+红色,使用
knowledge:录音笔包装盒设计,knowledge:简洁时尚,遵循
knowledge:录音笔包装盒设计,knowledge:长148宽98厚度48mm,遵循
knowledge:录音笔包装盒设计,knowledge:原创,遵循
knowledge:录音笔包装盒设计,knowledge:未侵犯他人著作权,遵循
knowledge:录音笔包装盒设计,knowledge:矢量图形源文件,包含
knowledge:录音笔包装盒设计,knowledge:知识产权,遵循
knowledge:录音笔包装盒设计,knowledge:效果图,包含
knowledge:录音笔包装盒设计,knowledge:WORD文档模板,包含
knowledge:牛友LOGO,knowledge:VI应用内容,面向
knowledge:品牌元素突出,knowledge:牛友LOGO,设计
knowledge:原创,knowledge:牛友LOGO,约束
