Source,Target,Type,EdgeType
任务编号：357344,knowledge:物流应用,关联,订单-知识
任务编号：357344,knowledge:APP开发,关联,订单-知识
任务编号：357345,knowledge:商业文案,关联,订单-知识
任务编号：357345,knowledge:撰写,关联,订单-知识
任务编号：357345,knowledge:五期,关联,订单-知识
任务编号：357355,knowledge:酵素,关联,订单-知识
任务编号：357355,knowledge:包装设计,关联,订单-知识
任务编号：357364,knowledge:Android,关联,订单-知识
任务编号：357364,knowledge:订餐系统,关联,订单-知识
任务编号：357364,knowledge:开发,关联,订单-知识
任务编号：357375,knowledge:团购APP,关联,订单-知识
任务编号：357375,knowledge:店家使用,关联,订单-知识
任务编号：357375,knowledge:Android开发,关联,订单-知识
任务编号：357382,knowledge:公司网站,关联,订单-知识
任务编号：357382,knowledge:微信服务号,关联,订单-知识
任务编号：357385,knowledge:后台管理系统,关联,订单-知识
任务编号：357385,knowledge:系统开发,关联,订单-知识
任务编号：357429,knowledge:网络电话,关联,订单-知识
任务编号：357429,knowledge:版面设计,关联,订单-知识
任务编号：357433,knowledge:微信商城,关联,订单-知识
任务编号：357433,knowledge:APP开发,关联,订单-知识
任务编号：357441,knowledge:商城系统,关联,订单-知识
任务编号：357441,knowledge:网站建设,关联,订单-知识
任务编号：357441,knowledge:系统开发,关联,订单-知识
任务编号：357442,knowledge:商城系统,关联,订单-知识
任务编号：357442,knowledge:网站建设,关联,订单-知识
任务编号：357442,knowledge:系统开发,关联,订单-知识
任务编号：357447,knowledge:资讯网站,关联,订单-知识
任务编号：357447,knowledge:界面设计,关联,订单-知识
任务编号：357447,knowledge:制作,关联,订单-知识
任务编号：357488,knowledge:艺术品网站,关联,订单-知识
任务编号：357488,knowledge:海报设计,关联,订单-知识
任务编号：357488,knowledge:横幅设计,关联,订单-知识
任务编号：357496,knowledge:电子器械,关联,订单-知识
任务编号：357496,knowledge:电路板测试,关联,订单-知识
任务编号：357496,knowledge:程序集开发,关联,订单-知识
任务编号：357498,knowledge:饿了么网,关联,订单-知识
任务编号：357498,knowledge:仿站设计,关联,订单-知识
任务编号：357499,knowledge:饿了么网,关联,订单-知识
任务编号：357499,knowledge:及时聊天功能,关联,订单-知识
任务编号：357499,knowledge:仿照设计,关联,订单-知识
任务编号：357500,knowledge:PC端,关联,订单-知识
任务编号：357500,knowledge:移动端,关联,订单-知识
任务编号：357500,knowledge:UI设计,关联,订单-知识
任务编号：357502,knowledge:老客户,关联,订单-知识
任务编号：357502,knowledge:房地产网站,关联,订单-知识
任务编号：357507,knowledge:购物平台,关联,订单-知识
任务编号：357507,knowledge:前端开发,关联,订单-知识
任务编号：357508,knowledge:购物平台,关联,订单-知识
任务编号：357508,knowledge:后台开发,关联,订单-知识
任务编号：357509,knowledge:微商城,关联,订单-知识
任务编号：357509,knowledge:分销系统,关联,订单-知识
任务编号：357509,knowledge:系统开发,关联,订单-知识
任务编号：357518,knowledge:澜海之心,关联,订单-知识
任务编号：357518,knowledge:珠宝,关联,订单-知识
任务编号：357518,knowledge:VI设计,关联,订单-知识
任务编号：357528,knowledge:网站开发,关联,订单-知识
任务编号：357535,knowledge:食品包装,关联,订单-知识
任务编号：357535,knowledge:包装设计,关联,订单-知识
任务编号：357544,knowledge:官方网站,关联,订单-知识
任务编号：357544,knowledge:改版,关联,订单-知识
任务编号：357558,knowledge:酵素,关联,订单-知识
任务编号：357558,knowledge:包装设计,关联,订单-知识
任务编号：357564,knowledge:医疗器械,关联,订单-知识
任务编号：357564,knowledge:公司标志,关联,订单-知识
任务编号：357568,knowledge:茶叶包装,关联,订单-知识
任务编号：357574,knowledge:微信推广,关联,订单-知识
任务编号：357574,knowledge:微博推广,关联,订单-知识
任务编号：357574,knowledge:三期,关联,订单-知识
任务编号：357575,knowledge:微信推广,关联,订单-知识
任务编号：357575,knowledge:微博推广,关联,订单-知识
任务编号：357575,knowledge:四期,关联,订单-知识
任务编号：357594,knowledge:PHP后台,关联,订单-知识
任务编号：357594,knowledge:网站建设,关联,订单-知识
任务编号：357595,knowledge:PHP开源建站系统,关联,订单-知识
任务编号：357595,knowledge:二次开发,关联,订单-知识
任务编号：357596,knowledge:数据库设计,关联,订单-知识
任务编号：357596,knowledge:第六期,关联,订单-知识
任务编号：357598,knowledge:网站优化,关联,订单-知识
任务编号：357598,knowledge:任务,关联,订单-知识
任务编号：357599,knowledge:海外铁路,关联,订单-知识
任务编号：357599,knowledge:专业论坛,关联,订单-知识
任务编号：357599,knowledge:发帖,关联,订单-知识
任务编号：357605,knowledge:手机应用,关联,订单-知识
任务编号：357605,knowledge:应用开发,关联,订单-知识
任务编号：357606,knowledge:手机应用,关联,订单-知识
任务编号：357606,knowledge:应用开发,关联,订单-知识
任务编号：357606,knowledge:二期,关联,订单-知识
任务编号：357611,knowledge:凌鼎武道,关联,订单-知识
任务编号：357611,knowledge:商标设计,关联,订单-知识
任务编号：357613,knowledge:购物平台,关联,订单-知识
任务编号：357613,knowledge:开发,关联,订单-知识
任务编号：357614,knowledge:企业展示,关联,订单-知识
任务编号：357614,knowledge:网站开发,关联,订单-知识
任务编号：357619,knowledge:快滴打车,关联,订单-知识
任务编号：357619,knowledge:APP,关联,订单-知识
任务编号：357619,knowledge:出行服务,关联,订单-知识
任务编号：357627,knowledge:银行报警器,关联,订单-知识
任务编号：357627,knowledge:模具,关联,订单-知识
任务编号：357627,knowledge:开模,关联,订单-知识
任务编号：357631,knowledge:奶茶店,关联,订单-知识
任务编号：357631,knowledge:LOGO设计,关联,订单-知识
任务编号：357632,knowledge:官网,关联,订单-知识
任务编号：357632,knowledge:开发,关联,订单-知识
任务编号：357648,knowledge:电子产品,关联,订单-知识
任务编号：357648,knowledge:海报设计,关联,订单-知识
任务编号：357650,knowledge:电子产品包装,关联,订单-知识
任务编号：357650,knowledge:设计,关联,订单-知识
任务编号：357655,knowledge:高档山庄,关联,订单-知识
任务编号：357655,knowledge:装修设计,关联,订单-知识
任务编号：357655,knowledge:前期设计,关联,订单-知识
任务编号：357657,knowledge:高档山庄,关联,订单-知识
任务编号：357657,knowledge:装修设计,关联,订单-知识
任务编号：357657,knowledge:后期,关联,订单-知识
任务编号：357661,knowledge:软文撰写,关联,订单-知识
任务编号：357668,knowledge:美式卧房家具,关联,订单-知识
任务编号：357668,knowledge:建模,关联,订单-知识
任务编号：357668,knowledge:场景,关联,订单-知识
任务编号：357673,knowledge:软文发布,关联,订单-知识
任务编号：357673,knowledge:长期合作,关联,订单-知识
任务编号：357682,knowledge:iphone数据恢复,关联,订单-知识
任务编号：357682,knowledge:软件开发,关联,订单-知识
任务编号：357683,knowledge:废物回收,关联,订单-知识
任务编号：357683,knowledge:网站开发,关联,订单-知识
任务编号：357683,knowledge:前端,关联,订单-知识
任务编号：357684,knowledge:ios画册,关联,订单-知识
任务编号：357685,knowledge:废物回收,关联,订单-知识
任务编号：357685,knowledge:网站后端,关联,订单-知识
任务编号：357692,knowledge:教辅图书,关联,订单-知识
任务编号：357692,knowledge:封二,关联,订单-知识
任务编号：357692,knowledge:阅读指南页,关联,订单-知识
任务编号：357694,knowledge:商业招标,关联,订单-知识
任务编号：357694,knowledge:计划书,关联,订单-知识
任务编号：357694,knowledge:撰写,关联,订单-知识
任务编号：357695,knowledge:商业文案,关联,订单-知识
任务编号：357695,knowledge:撰写,关联,订单-知识
任务编号：357695,knowledge:六期,关联,订单-知识
任务编号：357700,knowledge:网站维护,关联,订单-知识
任务编号：357700,knowledge:后期维护,关联,订单-知识
任务编号：357700,knowledge:回收网站,关联,订单-知识
任务编号：357745,knowledge:美食铺面,关联,订单-知识
任务编号：357745,knowledge:招牌,关联,订单-知识
任务编号：357745,knowledge:VI设计,关联,订单-知识
任务编号：357750,knowledge:网站LOGO,关联,订单-知识
任务编号：357750,knowledge:设计,关联,订单-知识
任务编号：357754,knowledge:建筑工程类企业网站,关联,订单-知识
任务编号：357757,knowledge:物业管理,关联,订单-知识
任务编号：357757,knowledge:VI形象系统,关联,订单-知识
任务编号：357757,knowledge:宣传画册设计,关联,订单-知识
任务编号：357758,knowledge:网页数据,关联,订单-知识
任务编号：357758,knowledge:数据提取,关联,订单-知识
任务编号：357759,knowledge:电商评论,关联,订单-知识
任务编号：357759,knowledge:运营系统,关联,订单-知识
任务编号：357760,knowledge:LOGO设计,关联,订单-知识
任务编号：357760,knowledge:名片版面设计,关联,订单-知识
任务编号：357761,knowledge:律师事务所,关联,订单-知识
任务编号：357761,knowledge:VI形象设计,关联,订单-知识
任务编号：357767,knowledge:酵素,关联,订单-知识
任务编号：357767,knowledge:包装设计,关联,订单-知识
任务编号：357770,knowledge:口腔医院,关联,订单-知识
任务编号：357770,knowledge:标志设计,关联,订单-知识
任务编号：357773,knowledge:二手车拍卖,关联,订单-知识
任务编号：357773,knowledge:公司标志,关联,订单-知识
任务编号：357775,knowledge:蓝牙应用,关联,订单-知识
任务编号：357775,knowledge:APP开发,关联,订单-知识
任务编号：357779,knowledge:模板定制,关联,订单-知识
任务编号：357785,knowledge:地方特产,关联,订单-知识
任务编号：357785,knowledge:电商网站,关联,订单-知识
任务编号：357785,knowledge:网站开发,关联,订单-知识
任务编号：357786,knowledge:微信推广,关联,订单-知识
任务编号：357786,knowledge:二期,关联,订单-知识
任务编号：357788,knowledge:营销APP,关联,订单-知识
任务编号：357788,knowledge:应用开发,关联,订单-知识
任务编号：357790,knowledge:足球,关联,订单-知识
任务编号：357790,knowledge:手机游戏,关联,订单-知识
任务编号：357798,knowledge:软件UI,关联,订单-知识
任务编号：357798,knowledge:设计,关联,订单-知识
任务编号：357803,knowledge:抽奖游戏,关联,订单-知识
任务编号：357803,knowledge:软件开发,关联,订单-知识
任务编号：357806,knowledge:网络管理,关联,订单-知识
任务编号：357806,knowledge:软件,关联,订单-知识
任务编号：357816,knowledge:二手车出售,关联,订单-知识
任务编号：357816,knowledge:网站仿制,关联,订单-知识
任务编号：357826,knowledge:茶叶包装,关联,订单-知识
任务编号：357826,knowledge:包装设计,关联,订单-知识
任务编号：357831,knowledge:mangento网站,关联,订单-知识
任务编号：357831,knowledge:网站设计,关联,订单-知识
任务编号：357831,knowledge:网站建设,关联,订单-知识
任务编号：357833,knowledge:大型商城,关联,订单-知识
任务编号：357845,knowledge:VPN设置,关联,订单-知识
任务编号：357846,knowledge:商业招标,关联,订单-知识
任务编号：357846,knowledge:计划书,关联,订单-知识
任务编号：357846,knowledge:撰写,关联,订单-知识
任务编号：357849,knowledge:商业文案,关联,订单-知识
任务编号：357849,knowledge:撰写,关联,订单-知识
任务编号：357849,knowledge:六期,关联,订单-知识
任务编号：357853,knowledge:微商城,关联,订单-知识
任务编号：357853,knowledge:分销系统,关联,订单-知识
任务编号：357853,knowledge:尾款,关联,订单-知识
任务编号：357857,knowledge:慧学,关联,订单-知识
任务编号：357857,knowledge:logo设计,关联,订单-知识
任务编号：357858,knowledge:网站建设,关联,订单-知识
任务编号：357863,knowledge:网站界面风格,关联,订单-知识
任务编号：357863,knowledge:UI设计,关联,订单-知识
任务编号：357872,knowledge:微信公众号,关联,订单-知识
任务编号：357872,knowledge:预付金,关联,订单-知识
任务编号：357874,knowledge:APP开发,关联,订单-知识
任务编号：357882,knowledge:开发,关联,订单-知识
任务编号：357890,knowledge:页面制作,关联,订单-知识
任务编号：357891,knowledge:保健品,关联,订单-知识
任务编号：357891,knowledge:宣传册,关联,订单-知识
任务编号：357891,knowledge:设计,关联,订单-知识
任务编号：357896,knowledge:系统开发,关联,订单-知识
任务编号：357897,knowledge:产品文案,关联,订单-知识
任务编号：357897,knowledge:撰写,关联,订单-知识
任务编号：357898,knowledge:系统开发,关联,订单-知识
任务编号：357898,knowledge:二期,关联,订单-知识
任务编号：357900,knowledge:电子产品包装,关联,订单-知识
任务编号：357900,knowledge:设计,关联,订单-知识
任务编号：357903,knowledge:福建食品公司,关联,订单-知识
任务编号：357903,knowledge:官网开发,关联,订单-知识
任务编号：357911,knowledge:网站商城,关联,订单-知识
任务编号：357911,knowledge:前期开发,关联,订单-知识
任务编号：357912,knowledge:网站仿制,关联,订单-知识
任务编号：357912,knowledge:静态网站,关联,订单-知识
任务编号：357913,knowledge:网站商城,关联,订单-知识
任务编号：357913,knowledge:商城开发,关联,订单-知识
任务编号：357957,knowledge:小米官翻软件,关联,订单-知识
任务编号：357962,knowledge:ios画册,关联,订单-知识
任务编号：358005,knowledge:员工管理,关联,订单-知识
任务编号：358005,knowledge:系统,关联,订单-知识
任务编号：358031,knowledge:信息发布,关联,订单-知识
任务编号：358031,knowledge:网站建设,关联,订单-知识
任务编号：358056,knowledge:任务追加赏金,关联,订单-知识
任务编号：358066,knowledge:旧文件FLASH,关联,订单-知识
任务编号：358066,knowledge:新文件FLASH,关联,订单-知识
任务编号：358066,knowledge:描红,关联,订单-知识
任务编号：358082,knowledge:PC端,关联,订单-知识
任务编号：358082,knowledge:前端页面,关联,订单-知识
任务编号：358082,knowledge:开发,关联,订单-知识
任务编号：358087,knowledge:仿站建设,关联,订单-知识
任务编号：358087,knowledge:网站建设,关联,订单-知识
任务编号：358087,knowledge:网站设计,关联,订单-知识
任务编号：358096,knowledge:淘宝天猫店铺,关联,订单-知识
任务编号：358096,knowledge:LOGO设计,关联,订单-知识
任务编号：358096,knowledge:详情页照片拍摄,关联,订单-知识
任务编号：358096,knowledge:优化关键词,关联,订单-知识
任务编号：358112,knowledge:公众微信号,关联,订单-知识
任务编号：358112,knowledge:认证,关联,订单-知识
任务编号：358131,knowledge:教辅图书,关联,订单-知识
任务编号：358131,knowledge:宣传海报,关联,订单-知识
任务编号：358146,knowledge:私有云,关联,订单-知识
任务编号：358146,knowledge:系统,关联,订单-知识
任务编号：358203,knowledge:乡下房屋,关联,订单-知识
任务编号：358203,knowledge:全套设计,关联,订单-知识
任务编号：358203,knowledge:施工图,关联,订单-知识
任务编号：358203,knowledge:设计效果图,关联,订单-知识
任务编号：358231,knowledge:网站建设,关联,订单-知识
任务编号：358255,knowledge:家居建材,关联,订单-知识
任务编号：358255,knowledge:标志设计,关联,订单-知识
任务编号：358255,knowledge:VI系统,关联,订单-知识
任务编号：358256,knowledge:创意产业园,关联,订单-知识
任务编号：358256,knowledge:标志,关联,订单-知识
任务编号：358256,knowledge:吉祥物设计,关联,订单-知识
任务编号：358257,knowledge:企业文化,关联,订单-知识
任务编号：358257,knowledge:海报设计,关联,订单-知识
任务编号：358258,knowledge:商务咨询,关联,订单-知识
任务编号：358258,knowledge:公司标志,关联,订单-知识
任务编号：358258,knowledge:VI设计,关联,订单-知识
任务编号：358259,knowledge:图片阅读器,关联,订单-知识
任务编号：358261,knowledge:茶叶包装,关联,订单-知识
任务编号：358261,knowledge:产品设计,关联,订单-知识
任务编号：358272,knowledge:局域网,关联,订单-知识
任务编号：358272,knowledge:监控软件,关联,订单-知识
任务编号：358279,knowledge:餐厅,关联,订单-知识
任务编号：358279,knowledge:微信公众号,关联,订单-知识
任务编号：358280,knowledge:微信页面,关联,订单-知识
任务编号：358280,knowledge:设计,关联,订单-知识
任务编号：358288,knowledge:微店,关联,订单-知识
任务编号：358288,knowledge:手机APP,关联,订单-知识
任务编号：358289,knowledge:公司实力,关联,订单-知识
任务编号：358289,knowledge:网页开发,关联,订单-知识
任务编号：358295,knowledge:贸易网站,关联,订单-知识
任务编号：358295,knowledge:网站制作,关联,订单-知识
任务编号：358296,knowledge:微电影,关联,订单-知识
任务编号：358296,knowledge:视频分享,关联,订单-知识
任务编号：358296,knowledge:APP开发,关联,订单-知识
任务编号：358299,knowledge:客户分布,关联,订单-知识
任务编号：358299,knowledge:地图,关联,订单-知识
任务编号：358300,knowledge:防卸载,关联,订单-知识
任务编号：358300,knowledge:手机APP,关联,订单-知识
任务编号：358301,knowledge:内网管理,关联,订单-知识
任务编号：358301,knowledge:桌面软件,关联,订单-知识
任务编号：358302,knowledge:软件界面,关联,订单-知识
任务编号：358302,knowledge:设计,关联,订单-知识
任务编号：358309,knowledge:物流网络,关联,订单-知识
任务编号：358309,knowledge:宣传单,关联,订单-知识
任务编号：358309,knowledge:方案,关联,订单-知识
任务编号：358321,knowledge:IOS应用,关联,订单-知识
任务编号：358321,knowledge:手机购物,关联,订单-知识
任务编号：358321,knowledge:应用开发,关联,订单-知识
任务编号：358324,knowledge:酵素,关联,订单-知识
任务编号：358324,knowledge:包装设计,关联,订单-知识
任务编号：358327,knowledge:网站关键词,关联,订单-知识
任务编号：358327,knowledge:优化,关联,订单-知识
任务编号：358346,knowledge:手机应用,关联,订单-知识
任务编号：358346,knowledge:软件开发,关联,订单-知识
任务编号：358348,knowledge:电子商务网站,关联,订单-知识
任务编号：358348,knowledge:后台系统,关联,订单-知识
任务编号：358348,knowledge:建设,关联,订单-知识
任务编号：358350,knowledge:电子商务网站,关联,订单-知识
任务编号：358350,knowledge:前端开发,关联,订单-知识
任务编号：358368,knowledge:电商网站,关联,订单-知识
任务编号：358368,knowledge:推广,关联,订单-知识
任务编号：358370,knowledge:论坛微博推广,关联,订单-知识
任务编号：358370,knowledge:长期合作,关联,订单-知识
任务编号：358372,knowledge:原生态保健品,关联,订单-知识
任务编号：358372,knowledge:淘宝装修,关联,订单-知识
任务编号：358372,knowledge:宝贝描述,关联,订单-知识
任务编号：358377,knowledge:logo设计,关联,订单-知识
任务编号：358379,knowledge:微信公众号,关联,订单-知识
任务编号：358379,knowledge:开发,关联,订单-知识
任务编号：358380,knowledge:教育门户,关联,订单-知识
任务编号：358380,knowledge:管理系统,关联,订单-知识
任务编号：358383,knowledge:商业文案,关联,订单-知识
任务编号：358383,knowledge:撰写,关联,订单-知识
任务编号：358383,knowledge:七期,关联,订单-知识
任务编号：358387,knowledge:特色外卖,关联,订单-知识
任务编号：358387,knowledge:APP图标设计,关联,订单-知识
任务编号：358388,knowledge:美容医院,关联,订单-知识
任务编号：358388,knowledge:标志设计,关联,订单-知识
任务编号：358395,knowledge:淘宝网店,关联,订单-知识
任务编号：358395,knowledge:单品推广,关联,订单-知识
任务编号：358396,knowledge:厨具用品,关联,订单-知识
任务编号：358396,knowledge:标志设计,关联,订单-知识
任务编号：358399,knowledge:宠物医院,关联,订单-知识
任务编号：358399,knowledge:标志设计,关联,订单-知识
任务编号：358402,knowledge:鸿利科技,关联,订单-知识
任务编号：358402,knowledge:网站首页,关联,订单-知识
任务编号：358402,knowledge:设计,关联,订单-知识
任务编号：358403,knowledge:电商移动应用,关联,订单-知识
任务编号：358403,knowledge:开服,关联,订单-知识
任务编号：358403,knowledge:第一期,关联,订单-知识
任务编号：358406,knowledge:返利网站,关联,订单-知识
任务编号：358406,knowledge:专业公司合作,关联,订单-知识
任务编号：358407,knowledge:电商移动应用,关联,订单-知识
任务编号：358407,knowledge:应用开发,关联,订单-知识
任务编号：358407,knowledge:移动应用,关联,订单-知识
任务编号：358423,knowledge:电商平台,关联,订单-知识
任务编号：358423,knowledge:网站开发,关联,订单-知识
任务编号：358423,knowledge:京东模式,关联,订单-知识
任务编号：358424,knowledge:产品众筹,关联,订单-知识
任务编号：358424,knowledge:网站,关联,订单-知识
任务编号：358424,knowledge:一期,关联,订单-知识
任务编号：358438,knowledge:海底场景,关联,订单-知识
任务编号：358438,knowledge:插画设计,关联,订单-知识
任务编号：358455,knowledge:定制开发,关联,订单-知识
任务编号：358455,knowledge:游戏网站,关联,订单-知识
任务编号：358456,knowledge:板材行业,关联,订单-知识
任务编号：358456,knowledge:电商平台,关联,订单-知识
任务编号：358456,knowledge:前期,关联,订单-知识
任务编号：358458,knowledge:板材行业,关联,订单-知识
任务编号：358458,knowledge:电商平台,关联,订单-知识
任务编号：358458,knowledge:后期,关联,订单-知识
任务编号：358461,knowledge:网站开发,关联,订单-知识
任务编号：358461,knowledge:网站制作,关联,订单-知识
任务编号：358463,knowledge:呼叫中心,关联,订单-知识
任务编号：358463,knowledge:系统二次开发,关联,订单-知识
任务编号：358465,knowledge:休闲酒店,关联,订单-知识
任务编号：358465,knowledge:装修设计,关联,订单-知识
任务编号：358465,knowledge:酒店设计,关联,订单-知识
任务编号：358466,knowledge:休闲主题酒店,关联,订单-知识
任务编号：358466,knowledge:装修设计,关联,订单-知识
任务编号：358467,knowledge:智能升降桌,关联,订单-知识
任务编号：358467,knowledge:APP控制,关联,订单-知识
任务编号：358470,knowledge:舒适家网站,关联,订单-知识
任务编号：358470,knowledge:APP开发,关联,订单-知识
任务编号：358471,knowledge:空调控制,关联,订单-知识
任务编号：358471,knowledge:平板应用,关联,订单-知识
任务编号：358471,knowledge:APP开发,关联,订单-知识
任务编号：358479,knowledge:快递投送,关联,订单-知识
任务编号：358479,knowledge:APP开发,关联,订单-知识
任务编号：358481,knowledge:AELL,关联,订单-知识
任务编号：358481,knowledge:界面设计,关联,订单-知识
任务编号：358498,knowledge:珠宝品牌,关联,订单-知识
任务编号：358498,knowledge:logo设计,关联,订单-知识
任务编号：358502,knowledge:仿制网站,关联,订单-知识
任务编号：358502,knowledge:联系做,关联,订单-知识
任务编号：358505,knowledge:健身社交,关联,订单-知识
任务编号：358505,knowledge:APP,关联,订单-知识
任务编号：358505,knowledge:iOS,关联,订单-知识
任务编号：358511,knowledge:惠莱亚,关联,订单-知识
任务编号：358511,knowledge:商标,关联,订单-知识
任务编号：358511,knowledge:logo,关联,订单-知识
任务编号：358518,knowledge:智能家居,关联,订单-知识
任务编号：358518,knowledge:企业标志,关联,订单-知识
任务编号：358518,knowledge:设计,关联,订单-知识
任务编号：358520,knowledge:地产集团,关联,订单-知识
任务编号：358520,knowledge:画册设计,关联,订单-知识
任务编号：358522,knowledge:独立设计师,关联,订单-知识
任务编号：358522,knowledge:女装品牌,关联,订单-知识
任务编号：358522,knowledge:标志设计,关联,订单-知识
任务编号：358536,knowledge:智能产品,关联,订单-知识
任务编号：358536,knowledge:商城,关联,订单-知识
任务编号：358538,knowledge:桑戈,关联,订单-知识
任务编号：358538,knowledge:logo,关联,订单-知识
任务编号：358538,knowledge:VI设计,关联,订单-知识
任务编号：358558,knowledge:仿微店,关联,订单-知识
任务编号：358558,knowledge:商城设计,关联,订单-知识
任务编号：358558,knowledge:电商平台,关联,订单-知识
任务编号：358559,knowledge:在线游戏,关联,订单-知识
任务编号：358559,knowledge:用户管理,关联,订单-知识
任务编号：358559,knowledge:系统开发,关联,订单-知识
任务编号：358572,knowledge:美式沙发,关联,订单-知识
任务编号：358572,knowledge:建模,关联,订单-知识
任务编号：358579,knowledge:微信商城,关联,订单-知识
任务编号：358579,knowledge:APP开发,关联,订单-知识
任务编号：358579,knowledge:二期,关联,订单-知识
任务编号：358581,knowledge:购物平台,关联,订单-知识
任务编号：358581,knowledge:开发,关联,订单-知识
任务编号：358581,knowledge:二期,关联,订单-知识
任务编号：358591,knowledge:科技有限公司,关联,订单-知识
任务编号：358591,knowledge:LOGO,关联,订单-知识
任务编号：358603,knowledge:微信公众号,关联,订单-知识
任务编号：358603,knowledge:平台开发,关联,订单-知识
任务编号：358607,knowledge:网页设计,关联,订单-知识
任务编号：358607,knowledge:美工设计,关联,订单-知识
任务编号：358619,knowledge:app功能设计,关联,订单-知识
任务编号：358619,knowledge:app规划,关联,订单-知识
任务编号：358623,knowledge:公司VI设计,关联,订单-知识
任务编号：358623,knowledge:整套设计,关联,订单-知识
任务编号：358634,knowledge:珠宝店铺,关联,订单-知识
任务编号：358634,knowledge:招牌LOGO,关联,订单-知识
任务编号：358634,knowledge:安装制作,关联,订单-知识
任务编号：358636,knowledge:网站功能,关联,订单-知识
任务编号：358636,knowledge:添加,关联,订单-知识
任务编号：358637,knowledge:微信公众号,关联,订单-知识
任务编号：358637,knowledge:二期,关联,订单-知识
任务编号：358651,knowledge:足疗店,关联,订单-知识
任务编号：358651,knowledge:LOGO设计,关联,订单-知识
任务编号：358653,knowledge:长龙提醒,关联,订单-知识
任务编号：358654,knowledge:房地产网站,关联,订单-知识
任务编号：358654,knowledge:程序开发,关联,订单-知识
任务编号：358654,knowledge:综合性系统,关联,订单-知识
任务编号：358666,knowledge:装修网站,关联,订单-知识
任务编号：358666,knowledge:前端开发,关联,订单-知识
任务编号：358667,knowledge:装修网站,关联,订单-知识
任务编号：358667,knowledge:后端开发,关联,订单-知识
任务编号：358669,knowledge:教育网站,关联,订单-知识
任务编号：358669,knowledge:网站设计,关联,订单-知识
任务编号：358671,knowledge:软文发布,关联,订单-知识
任务编号：358671,knowledge:长期合作,关联,订单-知识
任务编号：358674,knowledge:商业文案,关联,订单-知识
任务编号：358674,knowledge:撰写,关联,订单-知识
任务编号：358674,knowledge:八期,关联,订单-知识
任务编号：358687,knowledge:桑戈,关联,订单-知识
任务编号：358687,knowledge:logo,关联,订单-知识
任务编号：358687,knowledge:VI设计,关联,订单-知识
任务编号：358692,knowledge:企业宣传,关联,订单-知识
任务编号：358692,knowledge:网站设计,关联,订单-知识
任务编号：358696,knowledge:图标设计,关联,订单-知识
任务编号：358714,knowledge:茶叶包装,关联,订单-知识
任务编号：358716,knowledge:驾校招生,关联,订单-知识
任务编号：358716,knowledge:海报设计,关联,订单-知识
任务编号：358720,knowledge:珠宝钻石,关联,订单-知识
任务编号：358720,knowledge:APP开发,关联,订单-知识
任务编号：358722,knowledge:餐厅开业,关联,订单-知识
任务编号：358722,knowledge:海报,关联,订单-知识
任务编号：358722,knowledge:展架,关联,订单-知识
任务编号：358723,knowledge:小额贷款公司,关联,订单-知识
任务编号：358723,knowledge:标志,关联,订单-知识
任务编号：358723,knowledge:门头,关联,订单-知识
任务编号：358725,knowledge:酵素,关联,订单-知识
任务编号：358725,knowledge:包装设计,关联,订单-知识
任务编号：358732,knowledge:电商网站,关联,订单-知识
任务编号：358732,knowledge:APP开发,关联,订单-知识
任务编号：358734,knowledge:电商网站,关联,订单-知识
任务编号：358734,knowledge:APP开发,关联,订单-知识
任务编号：358740,knowledge:名片设计,关联,订单-知识
任务编号：358743,knowledge:网站建设,关联,订单-知识
任务编号：358744,knowledge:官网首页,关联,订单-知识
任务编号：358744,knowledge:扁平化设计,关联,订单-知识
任务编号：358744,knowledge:网站首页设计,关联,订单-知识
任务编号：358761,knowledge:简单网页,关联,订单-知识
任务编号：358761,knowledge:网页设计,关联,订单-知识
任务编号：358770,knowledge:影楼装修,关联,订单-知识
任务编号：358770,knowledge:设计,关联,订单-知识
任务编号：358775,knowledge:洪泉丰商标,关联,订单-知识
任务编号：358775,knowledge:门店形象设计,关联,订单-知识
任务编号：358777,knowledge:电商团购,关联,订单-知识
任务编号：358777,knowledge:APP开发,关联,订单-知识
任务编号：358778,knowledge:公司实力,关联,订单-知识
任务编号：358778,knowledge:宣传展示,关联,订单-知识
任务编号：358778,knowledge:网站,关联,订单-知识
任务编号：358784,knowledge:网页版彩票网站,关联,订单-知识
任务编号：358784,knowledge:开发,关联,订单-知识
任务编号：358786,knowledge:开票费用,关联,订单-知识
任务编号：358792,knowledge:插画设计,关联,订单-知识
任务编号：358796,knowledge:代驾管理,关联,订单-知识
任务编号：358796,knowledge:APP开发,关联,订单-知识
任务编号：358797,knowledge:食品原料,关联,订单-知识
任务编号：358797,knowledge:电商网站,关联,订单-知识
任务编号：358797,knowledge:门户网站,关联,订单-知识
任务编号：358799,knowledge:代购,关联,订单-知识
任务编号：358799,knowledge:外贸电商,关联,订单-知识
任务编号：358801,knowledge:城市综合服务,关联,订单-知识
任务编号：358801,knowledge:APP开发,关联,订单-知识
任务编号：358806,knowledge:门店效果图,关联,订单-知识
任务编号：358806,knowledge:设计,关联,订单-知识
任务编号：358812,knowledge:公司官网,关联,订单-知识
任务编号：358816,knowledge:分销商城,关联,订单-知识
任务编号：358816,knowledge:网站建设,关联,订单-知识
任务编号：358859,knowledge:首页切图,关联,订单-知识
任务编号：358861,knowledge:程序二次开发,关联,订单-知识
任务编号：358865,knowledge:微信开发,关联,订单-知识
