Source,Target,Type,EdgeType
任务编号：314721,knowledge:UI设计,关联,订单-知识
任务编号：314721,knowledge:UE设计,关联,订单-知识
任务编号：314721,knowledge:界面优化,关联,订单-知识
任务编号：314735,knowledge:英文网站优化,关联,订单-知识
任务编号：314735,knowledge:网站优化,关联,订单-知识
任务编号：314735,knowledge:英文内容优化,关联,订单-知识
任务编号：314736,knowledge:美洲门户,关联,订单-知识
任务编号：314736,knowledge:新闻网站,关联,订单-知识
任务编号：314736,knowledge:优化,关联,订单-知识
任务编号：314737,knowledge:北美铁路新闻,关联,订单-知识
任务编号：314737,knowledge:网站优化,关联,订单-知识
任务编号：314737,knowledge:新闻网站,关联,订单-知识
任务编号：314738,knowledge:英文网站推广,关联,订单-知识
任务编号：314738,knowledge:网站推广,关联,订单-知识
任务编号：314738,knowledge:英文推广,关联,订单-知识
任务编号：314739,knowledge:海外门户,关联,订单-知识
任务编号：314739,knowledge:国内推广,关联,订单-知识
任务编号：314740,knowledge:铁路新闻,关联,订单-知识
任务编号：314740,knowledge:门户优化,关联,订单-知识
任务编号：314740,knowledge:新闻内容,关联,订单-知识
任务编号：314751,knowledge:礼品包装,关联,订单-知识
任务编号：314751,knowledge:设计,关联,订单-知识
任务编号：314782,knowledge:信息数据录入,关联,订单-知识
任务编号：314829,knowledge:咖啡,关联,订单-知识
任务编号：314829,knowledge:logo设计,关联,订单-知识
任务编号：314849,knowledge:江城,关联,订单-知识
任务编号：314849,knowledge:整彩,关联,订单-知识
任务编号：314850,knowledge:励志物流,关联,订单-知识
任务编号：314850,knowledge:整彩,关联,订单-知识
任务编号：314867,knowledge:项目前段,关联,订单-知识
任务编号：314867,knowledge:外包,关联,订单-知识
任务编号：314878,knowledge:网站首页,关联,订单-知识
任务编号：314878,knowledge:画面设计,关联,订单-知识
任务编号：314881,knowledge:在线库存系统,关联,订单-知识
任务编号：314930,knowledge:熟食连锁,关联,订单-知识
任务编号：314930,knowledge:VI设计,关联,订单-知识
任务编号：314930,knowledge:老卤,关联,订单-知识
任务编号：314973,knowledge:海外购商品网站,关联,订单-知识
任务编号：314973,knowledge:网站制作,关联,订单-知识
任务编号：314976,knowledge:电商移动应用,关联,订单-知识
任务编号：314976,knowledge:移动应用开发,关联,订单-知识
任务编号：314976,knowledge:任务四,关联,订单-知识
任务编号：315014,knowledge:慕腾建筑,关联,订单-知识
任务编号：315014,knowledge:宣传册设计,关联,订单-知识
任务编号：315014,knowledge:宣传册文案,关联,订单-知识
任务编号：315032,knowledge:网站banner,关联,订单-知识
任务编号：315032,knowledge:图片设计,关联,订单-知识
任务编号：315071,knowledge:仿站,关联,订单-知识
任务编号：315071,knowledge:网站设计,关联,订单-知识
任务编号：315110,knowledge:绿巢VI设计,关联,订单-知识
任务编号：315110,knowledge:VI设计,关联,订单-知识
任务编号：315113,knowledge:VI设计,关联,订单-知识
任务编号：315113,knowledge:尚上品牌,关联,订单-知识
任务编号：315116,knowledge:新闻稿,关联,订单-知识
任务编号：315129,knowledge:分包商信用评价,关联,订单-知识
任务编号：315129,knowledge:管理体系,关联,订单-知识
任务编号：315139,knowledge:坚果类包装,关联,订单-知识
任务编号：315139,knowledge:包装设计,关联,订单-知识
任务编号：315141,knowledge:烟草包装设计,关联,订单-知识
任务编号：315141,knowledge:包装设计,关联,订单-知识
任务编号：315170,knowledge:封面设计,关联,订单-知识
任务编号：315253,knowledge:翟姓女宝宝,关联,订单-知识
任务编号：315253,knowledge:取名,关联,订单-知识
任务编号：315254,knowledge:企业办公系统,关联,订单-知识
任务编号：315254,knowledge:开发建设,关联,订单-知识
任务编号：315256,knowledge:已经谈好,关联,订单-知识
任务编号：315328,knowledge:地产公司,关联,订单-知识
任务编号：315328,knowledge:标志设计,关联,订单-知识
任务编号：315366,knowledge:数据录入,关联,订单-知识
任务编号：315367,knowledge:数据录入,关联,订单-知识
任务编号：315368,knowledge:数据录入,关联,订单-知识
任务编号：315369,knowledge:数据录入,关联,订单-知识
任务编号：315371,knowledge:数据录入,关联,订单-知识
任务编号：315372,knowledge:数据录入,关联,订单-知识
任务编号：315373,knowledge:数据录入,关联,订单-知识
任务编号：315374,knowledge:数据录入,关联,订单-知识
任务编号：315375,knowledge:数据录入,关联,订单-知识
任务编号：315376,knowledge:数据录入,关联,订单-知识
任务编号：315377,knowledge:数据录入,关联,订单-知识
任务编号：315386,knowledge:双十一,关联,订单-知识
任务编号：315386,knowledge:海报设计,关联,订单-知识
任务编号：315394,knowledge:购物网站,关联,订单-知识
任务编号：315394,knowledge:数据更新,关联,订单-知识
任务编号：315394,knowledge:技术维护,关联,订单-知识
任务编号：315395,knowledge:游戏场景,关联,订单-知识
任务编号：315395,knowledge:设计,关联,订单-知识
任务编号：315398,knowledge:化工集团,关联,订单-知识
任务编号：315398,knowledge:VI设计,关联,订单-知识
任务编号：315398,knowledge:品牌形象,关联,订单-知识
任务编号：315422,knowledge:卡通人物设计,关联,订单-知识
任务编号：315432,knowledge:公司产品手册,关联,订单-知识
任务编号：315437,knowledge:塑料花,关联,订单-知识
任务编号：315437,knowledge:包装机,关联,订单-知识
任务编号：315437,knowledge:方案设计,关联,订单-知识
任务编号：315452,knowledge:logo设计,关联,订单-知识
任务编号：315459,knowledge:网络验证系统,关联,订单-知识
任务编号：315462,knowledge:宜家乐搬家公司,关联,订单-知识
任务编号：315462,knowledge:LOGO,关联,订单-知识
任务编号：315462,knowledge:VI设计,关联,订单-知识
任务编号：315463,knowledge:品名商标,关联,订单-知识
任务编号：315463,knowledge:设计,关联,订单-知识
任务编号：315468,knowledge:网络营销,关联,订单-知识
任务编号：315468,knowledge:推广,关联,订单-知识
任务编号：315473,knowledge:玻璃瓶酸奶,关联,订单-知识
任务编号：315473,knowledge:包装设计,关联,订单-知识
任务编号：315476,knowledge:名片设计,关联,订单-知识
任务编号：315479,knowledge:德邦聚惠商城,关联,订单-知识
任务编号：315479,knowledge:主图,关联,订单-知识
任务编号：315479,knowledge:详情页,关联,订单-知识
任务编号：315494,knowledge:名片设计,关联,订单-知识
任务编号：315496,knowledge:在线游戏,关联,订单-知识
任务编号：315496,knowledge:用户管理,关联,订单-知识
任务编号：315496,knowledge:系统开发,关联,订单-知识
任务编号：315500,knowledge:网站UI,关联,订单-知识
任务编号：315500,knowledge:图片更换,关联,订单-知识
任务编号：315515,knowledge:门户网站,关联,订单-知识
任务编号：315515,knowledge:开发,关联,订单-知识
任务编号：315532,knowledge:图片美化,关联,订单-知识
任务编号：315532,knowledge:图片制作,关联,订单-知识
任务编号：315549,knowledge:珍霓珠宝,关联,订单-知识
任务编号：315549,knowledge:Logo设计,关联,订单-知识
任务编号：315550,knowledge:可克坊美食,关联,订单-知识
任务编号：315550,knowledge:锡纸类美食,关联,订单-知识
任务编号：315550,knowledge:Logo设计,关联,订单-知识
任务编号：315592,knowledge:切图,关联,订单-知识
任务编号：315598,knowledge:策略规划,关联,订单-知识
任务编号：315598,knowledge:计划制定,关联,订单-知识
任务编号：315604,knowledge:兴隆天美科技,关联,订单-知识
任务编号：315604,knowledge:Logo设计,关联,订单-知识
任务编号：315618,knowledge:保运通达,关联,订单-知识
任务编号：315618,knowledge:整彩,关联,订单-知识
任务编号：315642,knowledge:羽毛球服,关联,订单-知识
任务编号：315642,knowledge:设计,关联,订单-知识
任务编号：315682,knowledge:新闻稿,关联,订单-知识
任务编号：315682,knowledge:推广,关联,订单-知识
任务编号：315713,knowledge:教育机构,关联,订单-知识
任务编号：315713,knowledge:词条创建,关联,订单-知识
任务编号：315733,knowledge:美工,关联,订单-知识
任务编号：315808,knowledge:灯笼骨架,关联,订单-知识
任务编号：315808,knowledge:自动成型,关联,订单-知识
任务编号：315808,knowledge:二代机,关联,订单-知识
任务编号：315813,knowledge:室内对讲盒,关联,订单-知识
任务编号：315813,knowledge:外观设计,关联,订单-知识
任务编号：315813,knowledge:结构设计,关联,订单-知识
任务编号：315815,knowledge:Wifi麦克风,关联,订单-知识
任务编号：315841,knowledge:办公室,关联,订单-知识
任务编号：315841,knowledge:下单,关联,订单-知识
任务编号：315898,knowledge:产业经济学,关联,订单-知识
任务编号：315898,knowledge:报告分析,关联,订单-知识
任务编号：315900,knowledge:配送软件,关联,订单-知识
任务编号：315900,knowledge:开发送货商,关联,订单-知识
任务编号：315900,knowledge:APP,关联,订单-知识
任务编号：315913,knowledge:期刊封面,关联,订单-知识
任务编号：315917,knowledge:红糖包装,关联,订单-知识
任务编号：315917,knowledge:设计,关联,订单-知识
任务编号：315917,knowledge:包装设计,关联,订单-知识
任务编号：315946,knowledge:企业站,关联,订单-知识
任务编号：315946,knowledge:网站开发,关联,订单-知识
任务编号：315979,knowledge:形象宣传,关联,订单-知识
任务编号：315979,knowledge:画册设计,关联,订单-知识
任务编号：315997,knowledge:吉市,关联,订单-知识
任务编号：315997,knowledge:视觉系统,关联,订单-知识
任务编号：315997,knowledge:设计,关联,订单-知识
任务编号：316024,knowledge:快接,关联,订单-知识
任务编号：316024,knowledge:任务,关联,订单-知识
任务编号：316040,knowledge:APP设计,关联,订单-知识
任务编号：316072,knowledge:宣传册,关联,订单-知识
任务编号：316072,knowledge:设计,关联,订单-知识
任务编号：316086,knowledge:网站视频模块,关联,订单-知识
任务编号：316086,knowledge:二次开发,关联,订单-知识
任务编号：316088,knowledge:app美工,关联,订单-知识
任务编号：316088,knowledge:优化设计,关联,订单-知识
任务编号：316121,knowledge:包装封面,关联,订单-知识
任务编号：316121,knowledge:设计,关联,订单-知识
任务编号：316183,knowledge:普天投资发展有限公司,关联,订单-知识
任务编号：316183,knowledge:logo,关联,订单-知识
任务编号：316203,knowledge:详情页,关联,订单-知识
任务编号：316203,knowledge:设计,关联,订单-知识
任务编号：316210,knowledge:动态数据表单,关联,订单-知识
任务编号：316210,knowledge:第二代,关联,订单-知识
任务编号：316241,knowledge:雇佣,关联,订单-知识
任务编号：316255,knowledge:开口松子瓶贴,关联,订单-知识
任务编号：316321,knowledge:广告设计,关联,订单-知识
任务编号：316329,knowledge:网站切片,关联,订单-知识
任务编号：316329,knowledge:DIVCSSJS,关联,订单-知识
任务编号：316340,knowledge:商户通,关联,订单-知识
任务编号：316340,knowledge:app设计,关联,订单-知识
任务编号：316360,knowledge:微信商城,关联,订单-知识
任务编号：316360,knowledge:分销系统,关联,订单-知识
任务编号：316360,knowledge:系统开发,关联,订单-知识
任务编号：316370,knowledge:文件读取,关联,订单-知识
任务编号：316370,knowledge:内容替换,关联,订单-知识
任务编号：316370,knowledge:Java实现,关联,订单-知识
任务编号：316399,knowledge:网站UI,关联,订单-知识
任务编号：316399,knowledge:子页面设计,关联,订单-知识
任务编号：316450,knowledge:UI设计,关联,订单-知识
任务编号：316463,knowledge:高仿网站,关联,订单-知识
任务编号：316471,knowledge:网店活动页,关联,订单-知识
任务编号：316471,knowledge:直通车,关联,订单-知识
任务编号：316471,knowledge:钻展banner,关联,订单-知识
任务编号：316476,knowledge:信息数据录入,关联,订单-知识
任务编号：316479,knowledge:信息数据录入,关联,订单-知识
任务编号：316507,knowledge:化妆品专卖店,关联,订单-知识
任务编号：316507,knowledge:logo,关联,订单-知识
任务编号：316507,knowledge:名片,关联,订单-知识
任务编号：316507,knowledge:门头,关联,订单-知识
任务编号：316507,knowledge:灯箱设计,关联,订单-知识
任务编号：316517,knowledge:华楠贸易,关联,订单-知识
任务编号：316517,knowledge:合明木业,关联,订单-知识
任务编号：316517,knowledge:微官网,关联,订单-知识
任务编号：316517,knowledge:wap站设计,关联,订单-知识
任务编号：316517,knowledge:站设计开发,关联,订单-知识
任务编号：316517,knowledge:托管,关联,订单-知识
任务编号：316530,knowledge:网站后台,关联,订单-知识
任务编号：316530,knowledge:页面设计,关联,订单-知识
任务编号：316535,knowledge:代金券,关联,订单-知识
任务编号：316535,knowledge:四,关联,订单-知识
任务编号：316550,knowledge:APPUI,关联,订单-知识
任务编号：316550,knowledge:设计,关联,订单-知识
任务编号：316554,knowledge:WAP站,关联,订单-知识
任务编号：316554,knowledge:DIV,关联,订单-知识
任务编号：316554,knowledge:CSS,关联,订单-知识
任务编号：316563,knowledge:阿胶,关联,订单-知识
任务编号：316563,knowledge:不干胶,关联,订单-知识
任务编号：316564,knowledge:微信订餐,关联,订单-知识
任务编号：316564,knowledge:平台开发,关联,订单-知识
任务编号：316584,knowledge:宣传海报,关联,订单-知识
任务编号：316584,knowledge:设计,关联,订单-知识
任务编号：316673,knowledge:三期尾款,关联,订单-知识
任务编号：316681,knowledge:校园文化,关联,订单-知识
任务编号：316681,knowledge:建设方案,关联,订单-知识
任务编号：316681,knowledge:策划,关联,订单-知识
任务编号：316728,knowledge:整彩,关联,订单-知识
任务编号：316728,knowledge:山东百通,关联,订单-知识
任务编号：316741,knowledge:洗发水包装,关联,订单-知识
任务编号：316741,knowledge:贴纸设计,关联,订单-知识
任务编号：316746,knowledge:全自动砂片组装,关联,订单-知识
任务编号：316746,knowledge:上料机,关联,订单-知识
任务编号：316746,knowledge:方案设计,关联,订单-知识
任务编号：316767,knowledge:APP推广,关联,订单-知识
任务编号：316768,knowledge:互联网广告,关联,订单-知识
任务编号：316768,knowledge:贴片广告,关联,订单-知识
任务编号：316786,knowledge:微信HTML页面,关联,订单-知识
任务编号：316786,knowledge:页面增加,关联,订单-知识
任务编号：316823,knowledge:电商网站,关联,订单-知识
任务编号：316823,knowledge:开发,关联,订单-知识
任务编号：316823,knowledge:第一期,关联,订单-知识
任务编号：316833,knowledge:内部礼品商城,关联,订单-知识
任务编号：316833,knowledge:开发,关联,订单-知识
任务编号：316839,knowledge:江西商会,关联,订单-知识
任务编号：316839,knowledge:封面设计,关联,订单-知识
任务编号：316872,knowledge:团队激励,关联,订单-知识
任务编号：316872,knowledge:flash方案,关联,订单-知识
任务编号：316872,knowledge:撰写,关联,订单-知识
任务编号：316874,knowledge:安卓客户端,关联,订单-知识
任务编号：316874,knowledge:开发,关联,订单-知识
任务编号：316882,knowledge:代驾公司,关联,订单-知识
任务编号：316882,knowledge:易拉宝设计,关联,订单-知识
任务编号：316901,knowledge:VI,关联,订单-知识
任务编号：316901,knowledge:LOGO设计,关联,订单-知识
任务编号：316923,knowledge:指标系统,关联,订单-知识
任务编号：316923,knowledge:优化,关联,订单-知识
任务编号：316953,knowledge:论坛发帖,关联,订单-知识
任务编号：316994,knowledge:画册,关联,订单-知识
任务编号：316994,knowledge:设计,关联,订单-知识
任务编号：317022,knowledge:软件开发,关联,订单-知识
任务编号：317022,knowledge:附件,关联,订单-知识
任务编号：317022,knowledge:任务,关联,订单-知识
任务编号：317040,knowledge:logo标识,关联,订单-知识
任务编号：317040,knowledge:鞋盒,关联,订单-知识
任务编号：317040,knowledge:手提袋,关联,订单-知识
任务编号：317040,knowledge:店面招牌,关联,订单-知识
任务编号：317040,knowledge:形象墙,关联,订单-知识
任务编号：317040,knowledge:专柜效果图,关联,订单-知识
任务编号：317048,knowledge:承远,关联,订单-知识
任务编号：317048,knowledge:logo,关联,订单-知识
任务编号：317049,knowledge:承远,关联,订单-知识
任务编号：317049,knowledge:名片设计,关联,订单-知识
任务编号：317055,knowledge:掌上物流宝,关联,订单-知识
任务编号：317055,knowledge:海报设计,关联,订单-知识
任务编号：317076,knowledge:网络剧,关联,订单-知识
任务编号：317076,knowledge:人物形象设计,关联,订单-知识
任务编号：317090,knowledge:初中辅导书,关联,订单-知识
任务编号：317090,knowledge:封面设计,关联,订单-知识
任务编号：317104,knowledge:南宁市春秋信息科技有限公司,关联,订单-知识
任务编号：317104,knowledge:LOGO设计,关联,订单-知识
任务编号：317142,knowledge:漫画故事,关联,订单-知识
任务编号：317142,knowledge:剧本,关联,订单-知识
任务编号：317184,knowledge:整彩,关联,订单-知识
任务编号：317184,knowledge:宁波阿强,关联,订单-知识
任务编号：317209,knowledge:漳州水果,关联,订单-知识
任务编号：317209,knowledge:网站二次开发,关联,订单-知识
任务编号：317209,knowledge:独立后台,关联,订单-知识
任务编号：317217,knowledge:十一路车,关联,订单-知识
任务编号：317217,knowledge:商标设计,关联,订单-知识
任务编号：317217,knowledge:VI设计,关联,订单-知识
任务编号：317217,knowledge:设计作品转让,关联,订单-知识
任务编号：317220,knowledge:融资app,关联,订单-知识
任务编号：317220,knowledge:app开发,关联,订单-知识
任务编号：317220,knowledge:雇佣,关联,订单-知识
任务编号：317223,knowledge:便携式画板,关联,订单-知识
任务编号：317223,knowledge:彩盒包装,关联,订单-知识
任务编号：317223,knowledge:设计,关联,订单-知识
任务编号：317229,knowledge:官网头部,关联,订单-知识
任务编号：317229,knowledge:官网尾部,关联,订单-知识
任务编号：317229,knowledge:网站修改,关联,订单-知识
任务编号：317236,knowledge:企业软文,关联,订单-知识
任务编号：317236,knowledge:软文稿,关联,订单-知识
任务编号：317327,knowledge:展架,关联,订单-知识
任务编号：317327,knowledge:设计,关联,订单-知识
任务编号：317339,knowledge:微信商城,关联,订单-知识
任务编号：317339,knowledge:自主服务器,关联,订单-知识
任务编号：317339,knowledge:建站开发,关联,订单-知识
任务编号：317340,knowledge:flash制作,关联,订单-知识
任务编号：317511,knowledge:微信内WEB页面设计,关联,订单-知识
任务编号：317518,knowledge:名片设计,关联,订单-知识
任务编号：317518,knowledge:修改,关联,订单-知识
任务编号：317520,knowledge:网页切图,关联,订单-知识
任务编号：317541,knowledge:秦岭土蜂蜜,关联,订单-知识
任务编号：317541,knowledge:标签设计,关联,订单-知识
任务编号：317555,knowledge:信息录入,关联,订单-知识
任务编号：317555,knowledge:数据录入,关联,订单-知识
任务编号：317556,knowledge:蜂蜜标签,关联,订单-知识
任务编号：317556,knowledge:设计,关联,订单-知识
任务编号：317556,knowledge:标签设计,关联,订单-知识
任务编号：317566,knowledge:早餐盒,关联,订单-知识
任务编号：317566,knowledge:设计,关联,订单-知识
任务编号：317586,knowledge:网站制作,关联,订单-知识
任务编号：317586,knowledge:开发,关联,订单-知识
任务编号：317604,knowledge:通信销售,关联,订单-知识
任务编号：317604,knowledge:软件定制,关联,订单-知识
任务编号：317604,knowledge:开发,关联,订单-知识
任务编号：317611,knowledge:兴隆天美科技,关联,订单-知识
任务编号：317611,knowledge:VI设计,关联,订单-知识
任务编号：317648,knowledge:微博推广,关联,订单-知识
任务编号：317650,knowledge:微信推广,关联,订单-知识
任务编号：317766,knowledge:公司,关联,订单-知识
任务编号：317766,knowledge:LOGO,关联,订单-知识
任务编号：317766,knowledge:形象设计,关联,订单-知识
任务编号：317768,knowledge:校园IOS系统,关联,订单-知识
任务编号：317768,knowledge:项目开发,关联,订单-知识
任务编号：317772,knowledge:美工,关联,订单-知识
任务编号：317772,knowledge:设计,关联,订单-知识
任务编号：317772,knowledge:套设计,关联,订单-知识
任务编号：317791,knowledge:威客网站,关联,订单-知识
任务编号：317791,knowledge:建站,关联,订单-知识
任务编号：317793,knowledge:点焊机,关联,订单-知识
任务编号：317793,knowledge:外观设计,关联,订单-知识
任务编号：317815,knowledge:网站制作,关联,订单-知识
任务编号：317831,knowledge:单号,关联,订单-知识
任务编号：317831,knowledge:数量,关联,订单-知识
任务编号：317842,knowledge:二维动画,关联,订单-知识
任务编号：317842,knowledge:短视频,关联,订单-知识
任务编号：317858,knowledge:十二生肖,关联,订单-知识
任务编号：317858,knowledge:动画制作,关联,订单-知识
任务编号：317858,knowledge:探险世界,关联,订单-知识
任务编号：317869,knowledge:新产品推广,关联,订单-知识
任务编号：317869,knowledge:策划,关联,订单-知识
任务编号：317900,knowledge:进口食品,关联,订单-知识
任务编号：317900,knowledge:包装设计,关联,订单-知识
任务编号：317900,knowledge:包装袋子,关联,订单-知识
任务编号：317911,knowledge:Flash游戏,关联,订单-知识
任务编号：317911,knowledge:换装游戏,关联,订单-知识
任务编号：317911,knowledge:做饭游戏,关联,订单-知识
任务编号：317922,knowledge:网站HTML静态页,关联,订单-知识
任务编号：317922,knowledge:首页,关联,订单-知识
任务编号：317922,knowledge:二级页面,关联,订单-知识
任务编号：317922,knowledge:效果图设计,关联,订单-知识
任务编号：317928,knowledge:自在堂,关联,订单-知识
任务编号：317928,knowledge:设计,关联,订单-知识
任务编号：317934,knowledge:企业宣传片,关联,订单-知识
任务编号：317934,knowledge:制作,关联,订单-知识
任务编号：317942,knowledge:网站问题,关联,订单-知识
任务编号：317942,knowledge:修改,关联,订单-知识
任务编号：317944,knowledge:场景设计,关联,订单-知识
任务编号：317980,knowledge:网站问题,关联,订单-知识
任务编号：317980,knowledge:修改,关联,订单-知识
任务编号：318038,knowledge:测号安卓软件,关联,订单-知识
任务编号：318038,knowledge:有米积分墙,关联,订单-知识
任务编号：318038,knowledge:友盟自动更新,关联,订单-知识
任务编号：318054,knowledge:服务器文件路径,关联,订单-知识
任务编号：318100,knowledge:篮球副标,关联,订单-知识
任务编号：318100,knowledge:设计,关联,订单-知识
任务编号：318105,knowledge:篮球副标,关联,订单-知识
任务编号：318105,knowledge:设计,关联,订单-知识
任务编号：318121,knowledge:投票,关联,订单-知识
任务编号：318133,knowledge:租房网站,关联,订单-知识
任务编号：318133,knowledge:设计,关联,订单-知识
任务编号：318175,knowledge:晶威物流,关联,订单-知识
任务编号：318175,knowledge:整彩,关联,订单-知识
任务编号：318176,knowledge:整彩,关联,订单-知识
任务编号：318176,knowledge:中加,关联,订单-知识
任务编号：318178,knowledge:封面,关联,订单-知识
任务编号：318178,knowledge:立祥,关联,订单-知识
任务编号：318181,knowledge:港之龙,关联,订单-知识
任务编号：318181,knowledge:整彩,关联,订单-知识
任务编号：318188,knowledge:动漫形象,关联,订单-知识
任务编号：318188,knowledge:设计,关联,订单-知识
任务编号：318190,knowledge:动漫形象,关联,订单-知识
任务编号：318190,knowledge:设计,关联,订单-知识
任务编号：318213,knowledge:袋装卤菜,关联,订单-知识
任务编号：318213,knowledge:商标设计,关联,订单-知识
任务编号：318218,knowledge:网站设计,关联,订单-知识
任务编号：318238,knowledge:互联网LOGO,关联,订单-知识
任务编号：318238,knowledge:VI设计,关联,订单-知识
任务编号：318267,knowledge:吸顶灯,关联,订单-知识
任务编号：318267,knowledge:详情设计,关联,订单-知识
任务编号：318267,knowledge:主图,关联,订单-知识
任务编号：318270,knowledge:应用内推广,关联,订单-知识
任务编号：318270,knowledge:设计,关联,订单-知识
任务编号：318318,knowledge:数据录入,关联,订单-知识
任务编号：318319,knowledge:数据录入,关联,订单-知识
任务编号：318320,knowledge:数据录入,关联,订单-知识
任务编号：318322,knowledge:数据录入,关联,订单-知识
任务编号：318325,knowledge:台历,关联,订单-知识
任务编号：318325,knowledge:挂历,关联,订单-知识
任务编号：318325,knowledge:设计,关联,订单-知识
任务编号：318333,knowledge:FLASH课件,关联,订单-知识
任务编号：318333,knowledge:设计,关联,订单-知识
任务编号：318352,knowledge:部署页面,关联,订单-知识
任务编号：318352,knowledge:网站,关联,订单-知识
任务编号：318356,knowledge:亲亲鱼,关联,订单-知识
任务编号：318356,knowledge:Logo设计,关联,订单-知识
任务编号：318366,knowledge:杉摄影,关联,订单-知识
任务编号：318366,knowledge:宣传页设计,关联,订单-知识
任务编号：318374,knowledge:手机卡牌游戏,关联,订单-知识
任务编号：318374,knowledge:UI设计,关联,订单-知识
任务编号：318374,knowledge:第二批,关联,订单-知识
任务编号：318409,knowledge:感恩日,关联,订单-知识
任务编号：318409,knowledge:海报设计,关联,订单-知识
任务编号：318411,knowledge:政府logo,关联,订单-知识
任务编号：318411,knowledge:设计,关联,订单-知识
任务编号：318411,knowledge:七,关联,订单-知识
任务编号：318471,knowledge:论坛美工,关联,订单-知识
任务编号：318471,knowledge:全站设计,关联,订单-知识
任务编号：318477,knowledge:优安信,关联,订单-知识
任务编号：318477,knowledge:Logo设计,关联,订单-知识
任务编号：318519,knowledge:新产品推广,关联,订单-知识
任务编号：318519,knowledge:策划,关联,订单-知识
任务编号：318520,knowledge:培训中心,关联,订单-知识
任务编号：318520,knowledge:logo设计,关联,订单-知识
任务编号：318524,knowledge:JS滑动,关联,订单-知识
任务编号：318524,knowledge:问题,关联,订单-知识
任务编号：318526,knowledge:基站设备,关联,订单-知识
任务编号：318526,knowledge:掌上查询,关联,订单-知识
任务编号：318526,knowledge:安卓app,关联,订单-知识
任务编号：318526,knowledge:苹果web版,关联,订单-知识
任务编号：318526,knowledge:工具开发,关联,订单-知识
任务编号：318548,knowledge:手机端投票,关联,订单-知识
任务编号：318548,knowledge:网页设计,关联,订单-知识
任务编号：318551,knowledge:网站功能,关联,订单-知识
任务编号：318551,knowledge:网站修改,关联,订单-知识
任务编号：318591,knowledge:企业logo,关联,订单-知识
任务编号：318591,knowledge:设计,关联,订单-知识
任务编号：318625,knowledge:FLASH课件,关联,订单-知识
任务编号：318625,knowledge:制作,关联,订单-知识
任务编号：318642,knowledge:APP应用,关联,订单-知识
任务编号：318666,knowledge:行政管理,关联,订单-知识
任务编号：318666,knowledge:文章代写,关联,订单-知识
任务编号：318694,knowledge:测试仪器,关联,订单-知识
任务编号：318694,knowledge:外观设计,关联,订单-知识
任务编号：318712,knowledge:明升物流,关联,订单-知识
任务编号：318712,knowledge:整彩,关联,订单-知识
任务编号：318713,knowledge:大广物流,关联,订单-知识
任务编号：318713,knowledge:整彩,关联,订单-知识
任务编号：318714,knowledge:粤清物流,关联,订单-知识
任务编号：318714,knowledge:单张,关联,订单-知识
任务编号：318714,knowledge:双面,关联,订单-知识
任务编号：318717,knowledge:网站页面,关联,订单-知识
任务编号：318717,knowledge:页面制作,关联,订单-知识
任务编号：318724,knowledge:品牌定位,关联,订单-知识
任务编号：318724,knowledge:战略发展,关联,订单-知识
任务编号：318725,knowledge:活动推广,关联,订单-知识
任务编号：318757,knowledge:深圳凌科电器,关联,订单-知识
任务编号：318757,knowledge:CRM系统,关联,订单-知识
任务编号：318757,knowledge:升级改造,关联,订单-知识
任务编号：318767,knowledge:顶级科技集团,关联,订单-知识
任务编号：318767,knowledge:包装设计,关联,订单-知识
任务编号：318777,knowledge:公司LOGO,关联,订单-知识
任务编号：318777,knowledge:企业管理标语,关联,订单-知识
任务编号：318782,knowledge:LOGO设计,关联,订单-知识
任务编号：318795,knowledge:UI设计,关联,订单-知识
任务编号：318800,knowledge:公益性行业协会,关联,订单-知识
任务编号：318800,knowledge:网站制作,关联,订单-知识
任务编号：318830,knowledge:网页设计,关联,订单-知识
任务编号：318841,knowledge:网站,关联,订单-知识
任务编号：318841,knowledge:JS特效,关联,订单-知识
任务编号：318862,knowledge:论坛发帖,关联,订单-知识
任务编号：318900,knowledge:招牌设计,关联,订单-知识
任务编号：318900,knowledge:八,关联,订单-知识
任务编号：318903,knowledge:篮球副标,关联,订单-知识
任务编号：318935,knowledge:江西成美生态农业,关联,订单-知识
任务编号：318935,knowledge:LOGO设计,关联,订单-知识
任务编号：318954,knowledge:移动UI设计,关联,订单-知识
任务编号：318954,knowledge:网页设计,关联,订单-知识
任务编号：318973,knowledge:转发活动,关联,订单-知识
任务编号：318973,knowledge:有奖活动,关联,订单-知识
任务编号：318979,knowledge:篮球,关联,订单-知识
任务编号：318979,knowledge:付标设计,关联,订单-知识
任务编号：318996,knowledge:竞猜页面,关联,订单-知识
任务编号：318996,knowledge:页面制作,关联,订单-知识
任务编号：319030,knowledge:新产品推广,关联,订单-知识
任务编号：319030,knowledge:策划,关联,订单-知识
任务编号：319030,knowledge:三,关联,订单-知识
任务编号：319087,knowledge:微信公众号,关联,订单-知识
任务编号：319087,knowledge:服务开发,关联,订单-知识
任务编号：319106,knowledge:红外遥控,关联,订单-知识
任务编号：319106,knowledge:开发,关联,订单-知识
任务编号：319140,knowledge:短片制作,关联,订单-知识
任务编号：319169,knowledge:品牌刹车片,关联,订单-知识
任务编号：319169,knowledge:包装设计,关联,订单-知识
任务编号：319187,knowledge:刹车片,关联,订单-知识
任务编号：319187,knowledge:包装,关联,订单-知识
