Source,Target,Type,EdgeType
任务编号：1042687,knowledge:产品视频,关联,订单-知识
任务编号：1042701,knowledge:童装,关联,订单-知识
任务编号：1042701,knowledge:淘宝视频,关联,订单-知识
任务编号：1042703,knowledge:红枣,关联,订单-知识
任务编号：1042703,knowledge:直播卖货,关联,订单-知识
任务编号：1042704,knowledge:气垫产品,关联,订单-知识
任务编号：1042704,knowledge:视频,关联,订单-知识
任务编号：1042705,knowledge:ps装修设计,关联,订单-知识
任务编号：1042705,knowledge:修图,关联,订单-知识
任务编号：1042707,knowledge:美食创意,关联,订单-知识
任务编号：1042707,knowledge:短视频,关联,订单-知识
任务编号：1042708,knowledge:文案,关联,订单-知识
任务编号：1042708,knowledge:短视频拍摄,关联,订单-知识
任务编号：1042711,knowledge:牙齿专题片,关联,订单-知识
任务编号：1042711,knowledge:制作,关联,订单-知识
任务编号：1042722,knowledge:饮品,关联,订单-知识
任务编号：1042722,knowledge:tvc广告,关联,订单-知识
任务编号：1042722,knowledge:广告片,关联,订单-知识
任务编号：1042839,knowledge:高端定制,关联,订单-知识
任务编号：1042839,knowledge:logo设计,关联,订单-知识
任务编号：1042839,knowledge:商标注册,关联,订单-知识
任务编号：1042839,knowledge:教育图标,关联,订单-知识
任务编号：1043222,knowledge:美发视频剪辑,关联,订单-知识
任务编号：1043222,knowledge:后期制作,关联,订单-知识
任务编号：1043224,knowledge:短视频渠道,关联,订单-知识
任务编号：1043224,knowledge:视频混剪,关联,订单-知识
任务编号：1043229,knowledge:烤鸭蛋,关联,订单-知识
任务编号：1043229,knowledge:淘宝视频,关联,订单-知识
任务编号：1043230,knowledge:黄瓜创意,关联,订单-知识
任务编号：1043230,knowledge:短视频,关联,订单-知识
任务编号：1043232,knowledge:水果麦片,关联,订单-知识
任务编号：1043232,knowledge:直播卖货,关联,订单-知识
任务编号：1043236,knowledge:人物写真,关联,订单-知识
任务编号：1043236,knowledge:PS修图,关联,订单-知识
任务编号：1043240,knowledge:风扇旋转,关联,订单-知识
任务编号：1043240,knowledge:三维动画,关联,订单-知识
任务编号：1043248,knowledge:燃气公司,关联,订单-知识
任务编号：1043248,knowledge:专题片,关联,订单-知识
任务编号：1043248,knowledge:制作,关联,订单-知识
任务编号：1043533,knowledge:医院仿站,关联,订单-知识
任务编号：1043533,knowledge:会员功能,关联,订单-知识
任务编号：1043569,knowledge:朋友圈,关联,订单-知识
任务编号：1043569,knowledge:视频号,关联,订单-知识
任务编号：1043569,knowledge:点赞,关联,订单-知识
任务编号：1043645,knowledge:室内智能生态系统,关联,订单-知识
任务编号：1043645,knowledge:动画制作,关联,订单-知识
任务编号：1043655,knowledge:装修公司,关联,订单-知识
任务编号：1043655,knowledge:短视频,关联,订单-知识
任务编号：1043655,knowledge:加粉视频,关联,订单-知识
任务编号：1043656,knowledge:短视频,关联,订单-知识
任务编号：1043656,knowledge:点赞,关联,订单-知识
任务编号：1043656,knowledge:视频制作,关联,订单-知识
任务编号：1043657,knowledge:零食短视频,关联,订单-知识
任务编号：1043657,knowledge:点赞视频,关联,订单-知识
任务编号：1043658,knowledge:蒸汽眼罩,关联,订单-知识
任务编号：1043658,knowledge:视频,关联,订单-知识
任务编号：1043659,knowledge:种树游戏,关联,订单-知识
任务编号：1043660,knowledge:风油精,关联,订单-知识
任务编号：1043660,knowledge:淘宝视频,关联,订单-知识
任务编号：1043661,knowledge:淘宝积木,关联,订单-知识
任务编号：1043661,knowledge:视频,关联,订单-知识
任务编号：1043662,knowledge:淘宝主图,关联,订单-知识
任务编号：1043662,knowledge:视频,关联,订单-知识
任务编号：1043666,knowledge:银耳,关联,订单-知识
任务编号：1043666,knowledge:红枣,关联,订单-知识
任务编号：1043666,knowledge:燕窝,关联,订单-知识
任务编号：1043666,knowledge:直播卖货,关联,订单-知识
任务编号：1043667,knowledge:动物写真,关联,订单-知识
任务编号：1043667,knowledge:PS修图,关联,订单-知识
任务编号：1043684,knowledge:美瞳,关联,订单-知识
任务编号：1043684,knowledge:tvc广告,关联,订单-知识
任务编号：1043684,knowledge:广告片,关联,订单-知识
任务编号：1043785,knowledge:logo设计,关联,订单-知识
任务编号：1043796,knowledge:二次开发,关联,订单-知识
任务编号：1043887,knowledge:包装盒,关联,订单-知识
任务编号：1043887,knowledge:提档升级,关联,订单-知识
任务编号：1043887,knowledge:包装设计,关联,订单-知识
任务编号：1043966,knowledge:手机页面,关联,订单-知识
任务编号：1043966,knowledge:开发,关联,订单-知识
任务编号：1043975,knowledge:商务杂志,关联,订单-知识
任务编号：1043975,knowledge:设计,关联,订单-知识
任务编号：1044101,knowledge:工厂ERP,关联,订单-知识
任务编号：1044101,knowledge:生产管理,关联,订单-知识
任务编号：1044101,knowledge:系统,关联,订单-知识
任务编号：1044139,knowledge:奶茶商标,关联,订单-知识
任务编号：1044139,knowledge:设计,关联,订单-知识
任务编号：1044211,knowledge:海博接口,关联,订单-知识
任务编号：1044211,knowledge:自有商城,关联,订单-知识
任务编号：1044211,knowledge:小程序接口,关联,订单-知识
任务编号：1044236,knowledge:企业季度指标,关联,订单-知识
任务编号：1044236,knowledge:PPT设计,关联,订单-知识
任务编号：1044236,knowledge:汇报材料,关联,订单-知识
任务编号：1044271,knowledge:服务器运维,关联,订单-知识
任务编号：1044271,knowledge:租赁费用,关联,订单-知识
任务编号：1044302,knowledge:包装设计,关联,订单-知识
任务编号：1044303,knowledge:宣传画册,关联,订单-知识
任务编号：1044303,knowledge:排版设计,关联,订单-知识
任务编号：1044319,knowledge:公司LOGO,关联,订单-知识
任务编号：1044319,knowledge:设计,关联,订单-知识
任务编号：1044384,knowledge:android,关联,订单-知识
任务编号：1044384,knowledge:app,关联,订单-知识
任务编号：1044384,knowledge:开发,关联,订单-知识
任务编号：1044396,knowledge:APP定制,关联,订单-知识
任务编号：1044396,knowledge:软件开发,关联,订单-知识
任务编号：1044434,knowledge:水墨动画,关联,订单-知识
任务编号：1044434,knowledge:制作,关联,订单-知识
任务编号：1044435,knowledge:科普动画,关联,订单-知识
任务编号：1044435,knowledge:制作,关联,订单-知识
任务编号：1044436,knowledge:动画制作,关联,订单-知识
任务编号：1044445,knowledge:餐饮短视频,关联,订单-知识
任务编号：1044445,knowledge:点赞视频,关联,订单-知识
任务编号：1044446,knowledge:美妆段子,关联,订单-知识
任务编号：1044447,knowledge:美食类短视频,关联,订单-知识
任务编号：1044447,knowledge:平台认证视频,关联,订单-知识
任务编号：1044448,knowledge:男士冰丝裤子,关联,订单-知识
任务编号：1044448,knowledge:淘宝视频,关联,订单-知识
任务编号：1044449,knowledge:淘宝主图,关联,订单-知识
任务编号：1044449,knowledge:视频,关联,订单-知识
任务编号：1044450,knowledge:效果图,关联,订单-知识
任务编号：1044451,knowledge:ps,关联,订单-知识
任务编号：1044451,knowledge:翡翠修图,关联,订单-知识
任务编号：1044452,knowledge:红薯直播,关联,订单-知识
任务编号：1044452,knowledge:卖货,关联,订单-知识
任务编号：1044453,knowledge:洗衣液,关联,订单-知识
任务编号：1044453,knowledge:视频,关联,订单-知识
任务编号：1044457,knowledge:牛肉干,关联,订单-知识
任务编号：1044457,knowledge:创意短视频,关联,订单-知识
任务编号：1044458,knowledge:励志校园,关联,订单-知识
任务编号：1044458,knowledge:专题片,关联,订单-知识
任务编号：1044458,knowledge:制作,关联,订单-知识
任务编号：1044463,knowledge:搞笑动画,关联,订单-知识
任务编号：1044463,knowledge:二维动画,关联,订单-知识
任务编号：1044465,knowledge:二维动画,关联,订单-知识
任务编号：1044465,knowledge:制作,关联,订单-知识
任务编号：1044467,knowledge:跑步,关联,订单-知识
任务编号：1044467,knowledge:三维动画,关联,订单-知识
任务编号：1044468,knowledge:老年服装,关联,订单-知识
任务编号：1044468,knowledge:tvc广告,关联,订单-知识
任务编号：1044468,knowledge:广告片,关联,订单-知识
任务编号：1044594,knowledge:视频拍摄,关联,订单-知识
任务编号：1044594,knowledge:视频制作,关联,订单-知识
任务编号：1044648,knowledge:动画头像,关联,订单-知识
任务编号：1044648,knowledge:制作,关联,订单-知识
任务编号：1044654,knowledge:短视频,关联,订单-知识
任务编号：1044654,knowledge:点赞,关联,订单-知识
任务编号：1044654,knowledge:视频剪辑,关联,订单-知识
任务编号：1044655,knowledge:短视频,关联,订单-知识
任务编号：1044655,knowledge:点赞,关联,订单-知识
任务编号：1044655,knowledge:宣传视频,关联,订单-知识
任务编号：1044656,knowledge:零食短视频,关联,订单-知识
任务编号：1044656,knowledge:视频平台,关联,订单-知识
任务编号：1044657,knowledge:短视频,关联,订单-知识
任务编号：1044657,knowledge:点赞,关联,订单-知识
任务编号：1044657,knowledge:视频剪辑,关联,订单-知识
任务编号：1044660,knowledge:装修效果图,关联,订单-知识
任务编号：1044661,knowledge:防晒喷雾,关联,订单-知识
任务编号：1044661,knowledge:直播卖货,关联,订单-知识
任务编号：1044664,knowledge:七分裤,关联,订单-知识
任务编号：1044664,knowledge:ps修图,关联,订单-知识
任务编号：1044666,knowledge:烟台大樱桃,关联,订单-知识
任务编号：1044666,knowledge:淘宝视频,关联,订单-知识
任务编号：1044668,knowledge:企业宣传片,关联,订单-知识
任务编号：1044668,knowledge:宣传片制作,关联,订单-知识
任务编号：1044668,knowledge:企业形象,关联,订单-知识
任务编号：1044669,knowledge:科技公司,关联,订单-知识
任务编号：1044669,knowledge:宣传片,关联,订单-知识
任务编号：1044671,knowledge:视频制作,关联,订单-知识
任务编号：1044672,knowledge:保温杯,关联,订单-知识
任务编号：1044672,knowledge:专题片,关联,订单-知识
任务编号：1044672,knowledge:制作,关联,订单-知识
任务编号：1044673,knowledge:洗洁精,关联,订单-知识
任务编号：1044673,knowledge:创意短视频,关联,订单-知识
任务编号：1044674,knowledge:蚕豆,关联,订单-知识
任务编号：1044674,knowledge:短视频,关联,订单-知识
任务编号：1044676,knowledge:Vlog,关联,订单-知识
任务编号：1044676,knowledge:制作,关联,订单-知识
任务编号：1044678,knowledge:施工三维动画,关联,订单-知识
任务编号：1044678,knowledge:制作,关联,订单-知识
任务编号：1044679,knowledge:地产三维动画,关联,订单-知识
任务编号：1044680,knowledge:炸鸡,关联,订单-知识
任务编号：1044680,knowledge:tvc广告,关联,订单-知识
任务编号：1044680,knowledge:广告片,关联,订单-知识
任务编号：1044779,knowledge:书籍装帧,关联,订单-知识
任务编号：1044779,knowledge:排版设计,关联,订单-知识
任务编号：1044782,knowledge:插画,关联,订单-知识
任务编号：1044782,knowledge:配色方案,关联,订单-知识
任务编号：1044782,knowledge:例子参考,关联,订单-知识
任务编号：1044794,knowledge:LOGO,关联,订单-知识
任务编号：1044794,knowledge:基础VI,关联,订单-知识
任务编号：1044901,knowledge:三期改造,关联,订单-知识
任务编号：1044906,knowledge:美团外卖,关联,订单-知识
任务编号：1044906,knowledge:信息采集,关联,订单-知识
任务编号：1044934,knowledge:页面设计,关联,订单-知识
任务编号：1045064,knowledge:脚本开发,关联,订单-知识
任务编号：1045064,knowledge:系统开发,关联,订单-知识
任务编号：1045095,knowledge:积分系统,关联,订单-知识
任务编号：1045115,knowledge:粗粮薄饼,关联,订单-知识
任务编号：1045115,knowledge:包装设计,关联,订单-知识
任务编号：1045118,knowledge:网页设计,关联,订单-知识
任务编号：1045118,knowledge:网站制作,关联,订单-知识
任务编号：1045151,knowledge:包装设计,关联,订单-知识
任务编号：1045151,knowledge:海报设计,关联,订单-知识
任务编号：1045151,knowledge:宣传物料,关联,订单-知识
任务编号：1045168,knowledge:商标设计,关联,订单-知识
任务编号：1045341,knowledge:海带丝,关联,订单-知识
任务编号：1045341,knowledge:动画制作,关联,订单-知识
任务编号：1045343,knowledge:短视频,关联,订单-知识
任务编号：1045343,knowledge:点赞,关联,订单-知识
任务编号：1045343,knowledge:账号策划,关联,订单-知识
任务编号：1045347,knowledge:短视频渠道,关联,订单-知识
任务编号：1045347,knowledge:建材视频,关联,订单-知识
任务编号：1045349,knowledge:吉祥物,关联,订单-知识
任务编号：1045350,knowledge:螺蛳粉,关联,订单-知识
任务编号：1045350,knowledge:淘宝视频,关联,订单-知识
任务编号：1045353,knowledge:南瓜直播,关联,订单-知识
任务编号：1045353,knowledge:卖货,关联,订单-知识
任务编号：1045354,knowledge:臭豆腐,关联,订单-知识
任务编号：1045354,knowledge:ps修图,关联,订单-知识
任务编号：1045355,knowledge:企业宣传片,关联,订单-知识
任务编号：1045355,knowledge:宣传片制作,关联,订单-知识
任务编号：1045355,knowledge:企业形象,关联,订单-知识
任务编号：1045357,knowledge:公司宣传片,关联,订单-知识
任务编号：1045357,knowledge:剪辑,关联,订单-知识
任务编号：1045358,knowledge:燕麦片,关联,订单-知识
任务编号：1045358,knowledge:视频,关联,订单-知识
任务编号：1045359,knowledge:电子体温表,关联,订单-知识
任务编号：1045359,knowledge:专题片制作,关联,订单-知识
任务编号：1045362,knowledge:短视频制作,关联,订单-知识
任务编号：1045363,knowledge:洗脸巾,关联,订单-知识
任务编号：1045363,knowledge:创意短视频,关联,订单-知识
任务编号：1045367,knowledge:视频剪辑,关联,订单-知识
任务编号：1045368,knowledge:剪辑,关联,订单-知识
任务编号：1045368,knowledge:合作,关联,订单-知识
任务编号：1045369,knowledge:监控安装,关联,订单-知识
任务编号：1045369,knowledge:三维动画,关联,订单-知识
任务编号：1045370,knowledge:儿童网眼跑鞋,关联,订单-知识
任务编号：1045370,knowledge:tvc广告,关联,订单-知识
任务编号：1045370,knowledge:广告片,关联,订单-知识
任务编号：1045517,knowledge:食品品牌,关联,订单-知识
任务编号：1045517,knowledge:设计,关联,订单-知识
任务编号：1045610,knowledge:长图设计,关联,订单-知识
任务编号：1045619,knowledge:LOGO,关联,订单-知识
任务编号：1045619,knowledge:修改,关联,订单-知识
任务编号：1045619,knowledge:设计,关联,订单-知识
任务编号：1045802,knowledge:模板站,关联,订单-知识
任务编号：1045802,knowledge:仿站,关联,订单-知识
任务编号：1045802,knowledge:网站设计,关联,订单-知识
任务编号：1045872,knowledge:响应式网站,关联,订单-知识
任务编号：1045872,knowledge:UI设计,关联,订单-知识
任务编号：1046021,knowledge:库存数据,关联,订单-知识
任务编号：1046021,knowledge:监控,关联,订单-知识
任务编号：1046153,knowledge:大商创,关联,订单-知识
任务编号：1046153,knowledge:X商城,关联,订单-知识
任务编号：1046153,knowledge:二次开发,关联,订单-知识
任务编号：1046156,knowledge:数字展厅,关联,订单-知识
任务编号：1046156,knowledge:VR系统,关联,订单-知识
任务编号：1046156,knowledge:展厅设计,关联,订单-知识
任务编号：1046199,knowledge:医用缝合针,关联,订单-知识
任务编号：1046199,knowledge:动画制作,关联,订单-知识
任务编号：1046205,knowledge:睡衣,关联,订单-知识
任务编号：1046205,knowledge:淘宝视频,关联,订单-知识
任务编号：1046206,knowledge:冰淇淋粉,关联,订单-知识
任务编号：1046206,knowledge:直播卖货,关联,订单-知识
任务编号：1046208,knowledge:枇杷膏,关联,订单-知识
任务编号：1046208,knowledge:专题片,关联,订单-知识
任务编号：1046208,knowledge:制作,关联,订单-知识
任务编号：1046210,knowledge:插座,关联,订单-知识
任务编号：1046210,knowledge:短视频,关联,订单-知识
任务编号：1046213,knowledge:洗脸巾,关联,订单-知识
任务编号：1046213,knowledge:创意短视频,关联,订单-知识
任务编号：1046215,knowledge:鱼罐头,关联,订单-知识
任务编号：1046215,knowledge:tvc广告,关联,订单-知识
任务编号：1046215,knowledge:广告片,关联,订单-知识
任务编号：1046216,knowledge:大红袍,关联,订单-知识
任务编号：1046216,knowledge:ps修图,关联,订单-知识
任务编号：1046220,knowledge:空调清洗,关联,订单-知识
任务编号：1046220,knowledge:三维动画,关联,订单-知识
任务编号：1046307,knowledge:PC页面,关联,订单-知识
任务编号：1046307,knowledge:小程序页面,关联,订单-知识
任务编号：1046316,knowledge:会员页面,关联,订单-知识
任务编号：1046316,knowledge:优化设计,关联,订单-知识
任务编号：1046361,knowledge:一键同步,关联,订单-知识
任务编号：1046361,knowledge:整店复制,关联,订单-知识
任务编号：1046468,knowledge:英朗小程序,关联,订单-知识
任务编号：1046468,knowledge:首页修改,关联,订单-知识
任务编号：1046767,knowledge:手机页面,关联,订单-知识
任务编号：1046767,knowledge:开发,关联,订单-知识
任务编号：1046770,knowledge:小程序设计,关联,订单-知识
任务编号：1046847,knowledge:宣传册,关联,订单-知识
任务编号：1046847,knowledge:设计,关联,订单-知识
任务编号：1046889,knowledge:积分商城,关联,订单-知识
任务编号：1046889,knowledge:积分兑换,关联,订单-知识
任务编号：1046889,knowledge:商城系统,关联,订单-知识
任务编号：1046934,knowledge:安卓APP,关联,订单-知识
任务编号：1046934,knowledge:开发,关联,订单-知识
任务编号：1046937,knowledge:鸡精,关联,订单-知识
任务编号：1046937,knowledge:淘宝视频,关联,订单-知识
任务编号：1046938,knowledge:儿童故事书,关联,订单-知识
任务编号：1046938,knowledge:直播卖货,关联,订单-知识
任务编号：1046939,knowledge:枣糕,关联,订单-知识
任务编号：1046939,knowledge:tvc广告,关联,订单-知识
任务编号：1046939,knowledge:广告片,关联,订单-知识
任务编号：1046940,knowledge:圆盘锯,关联,订单-知识
任务编号：1046940,knowledge:动画制作,关联,订单-知识
任务编号：1046941,knowledge:奶糖,关联,订单-知识
任务编号：1046941,knowledge:视频拍摄,关联,订单-知识
任务编号：1046942,knowledge:农家腊肉,关联,订单-知识
任务编号：1046942,knowledge:ps修图,关联,订单-知识
任务编号：1046943,knowledge:煲仔饭,关联,订单-知识
任务编号：1046943,knowledge:创意短视频,关联,订单-知识
任务编号：1046944,knowledge:木材剥皮机,关联,订单-知识
任务编号：1046944,knowledge:专题片,关联,订单-知识
任务编号：1046944,knowledge:记录,关联,订单-知识
任务编号：1046945,knowledge:背刀车床,关联,订单-知识
任务编号：1046945,knowledge:三维动画,关联,订单-知识
任务编号：1046946,knowledge:汽车短视频,关联,订单-知识
任务编号：1046946,knowledge:剪辑,关联,订单-知识
任务编号：1046948,knowledge:花茶,关联,订单-知识
任务编号：1046949,knowledge:政务宣传片,关联,订单-知识
任务编号：1047035,knowledge:风险任务变更,关联,订单-知识
任务编号：1047035,knowledge:请假申请,关联,订单-知识
任务编号：1047035,knowledge:岗位调整,关联,订单-知识
任务编号：1047096,knowledge:手机页面,关联,订单-知识
任务编号：1047096,knowledge:开发,关联,订单-知识
任务编号：1047159,knowledge:功能二开,关联,订单-知识
任务编号：1047160,knowledge:好视通对接,关联,订单-知识
任务编号：1047245,knowledge:牛角梳,关联,订单-知识
任务编号：1047245,knowledge:淘宝视频,关联,订单-知识
任务编号：1047246,knowledge:洗脸巾,关联,订单-知识
任务编号：1047246,knowledge:tvc广告,关联,订单-知识
任务编号：1047246,knowledge:广告片,关联,订单-知识
任务编号：1047247,knowledge:电蚊拍,关联,订单-知识
任务编号：1047247,knowledge:创意短视频,关联,订单-知识
任务编号：1047248,knowledge:鸡爪,关联,订单-知识
任务编号：1047248,knowledge:直播卖货,关联,订单-知识
任务编号：1047249,knowledge:花茶,关联,订单-知识
任务编号：1047249,knowledge:专题片,关联,订单-知识
任务编号：1047249,knowledge:制作,关联,订单-知识
任务编号：1047250,knowledge:沐浴露包装,关联,订单-知识
任务编号：1047250,knowledge:ps修图,关联,订单-知识
任务编号：1047251,knowledge:室内设计,关联,订单-知识
任务编号：1047252,knowledge:三维工程动画,关联,订单-知识
任务编号：1047252,knowledge:制作,关联,订单-知识
任务编号：1047253,knowledge:蛋糕视频,关联,订单-知识
任务编号：1047255,knowledge:表情包,关联,订单-知识
任务编号：1047255,knowledge:动画制作,关联,订单-知识
任务编号：1047329,knowledge:开发,关联,订单-知识
任务编号：1047508,knowledge:金丝皇菊,关联,订单-知识
任务编号：1047508,knowledge:刺梨标签,关联,订单-知识
任务编号：1047546,knowledge:PPT美化,关联,订单-知识
任务编号：1047546,knowledge:设计,关联,订单-知识
任务编号：1047614,knowledge:品牌升级,关联,订单-知识
任务编号：1047614,knowledge:设计,关联,订单-知识
任务编号：1047614,knowledge:装饰,关联,订单-知识
任务编号：1047682,knowledge:易语言,关联,订单-知识
任务编号：1047682,knowledge:爬虫开发,关联,订单-知识
任务编号：1047686,knowledge:py爬虫,关联,订单-知识
任务编号：1047686,knowledge:开发,关联,订单-知识
任务编号：1047823,knowledge:姜粉,关联,订单-知识
任务编号：1047823,knowledge:标贴,关联,订单-知识
任务编号：1047866,knowledge:水果店,关联,订单-知识
任务编号：1047866,knowledge:供应链系统,关联,订单-知识
任务编号：1047866,knowledge:一期款,关联,订单-知识
任务编号：1047905,knowledge:体脂秤,关联,订单-知识
任务编号：1047905,knowledge:淘宝视频,关联,订单-知识
任务编号：1047907,knowledge:非转基因菜籽油,关联,订单-知识
任务编号：1047907,knowledge:tvc广告片,关联,订单-知识
任务编号：1047909,knowledge:豆干,关联,订单-知识
任务编号：1047909,knowledge:短视频,关联,订单-知识
任务编号：1047910,knowledge:跑步机,关联,订单-知识
任务编号：1047914,knowledge:狗动画,关联,订单-知识
任务编号：1047914,knowledge:制作,关联,订单-知识
任务编号：1047917,knowledge:豆浆粉,关联,订单-知识
任务编号：1047917,knowledge:ps修图,关联,订单-知识
任务编号：1047955,knowledge:网络弱电,关联,订单-知识
任务编号：1048101,knowledge:设计,关联,订单-知识
任务编号：1048137,knowledge:蒲公英,关联,订单-知识
任务编号：1048137,knowledge:菊花,关联,订单-知识
任务编号：1048137,knowledge:决明子,关联,订单-知识
任务编号：1048137,knowledge:茶标签,关联,订单-知识
任务编号：1048221,knowledge:商务局,关联,订单-知识
任务编号：1048221,knowledge:画册设计,关联,订单-知识
任务编号：1048322,knowledge:UI原型图,关联,订单-知识
任务编号：1048322,knowledge:设计,关联,订单-知识
任务编号：1048357,knowledge:欧邑达,关联,订单-知识
任务编号：1048391,knowledge:莲子心,关联,订单-知识
任务编号：1048391,knowledge:标签设计,关联,订单-知识
任务编号：1048413,knowledge:全球嘉年华,关联,订单-知识
任务编号：1048413,knowledge:游戏开发,关联,订单-知识
任务编号：1048429,knowledge:服务器运维,关联,订单-知识
任务编号：1048429,knowledge:租赁费用,关联,订单-知识
任务编号：1048430,knowledge:软件支撑服务,关联,订单-知识
任务编号：1048440,knowledge:微信小程序,关联,订单-知识
任务编号：1048440,knowledge:社群电商,关联,订单-知识
任务编号：1048459,knowledge:网站UI设计,关联,订单-知识
任务编号：1048459,knowledge:手机端UI设计,关联,订单-知识
任务编号：1048459,knowledge:软件界面设计,关联,订单-知识
任务编号：1048459,knowledge:数据大屏设计,关联,订单-知识
任务编号：1048486,knowledge:QT开发,关联,订单-知识
任务编号：1048589,knowledge:包装设计,关联,订单-知识
任务编号：1048631,knowledge:公众号,关联,订单-知识
任务编号：1048631,knowledge:图片上传,关联,订单-知识
任务编号：1048704,knowledge:即时通讯,关联,订单-知识
任务编号：1048704,knowledge:部署,关联,订单-知识
任务编号：1048782,knowledge:项目尾款,关联,订单-知识
任务编号：1048782,knowledge:支付,关联,订单-知识
任务编号：1048808,knowledge:物联网,关联,订单-知识
任务编号：1048808,knowledge:APP开发,关联,订单-知识
任务编号：1048927,knowledge:醋创意,关联,订单-知识
任务编号：1048927,knowledge:短视频,关联,订单-知识
任务编号：1048928,knowledge:双肩包,关联,订单-知识
任务编号：1048928,knowledge:创意短视频,关联,订单-知识
任务编号：1048929,knowledge:哑铃,关联,订单-知识
任务编号：1048929,knowledge:三维动画,关联,订单-知识
任务编号：1048930,knowledge:活动斜板,关联,订单-知识
任务编号：1048930,knowledge:三维动画,关联,订单-知识
任务编号：1048936,knowledge:油烟机清洗剂,关联,订单-知识
任务编号：1048936,knowledge:直播卖货,关联,订单-知识
任务编号：1048937,knowledge:羊蹄,关联,订单-知识
任务编号：1048937,knowledge:直播卖货,关联,订单-知识
任务编号：1048938,knowledge:酸菜鱼,关联,订单-知识
任务编号：1048938,knowledge:专题片,关联,订单-知识
任务编号：1048938,knowledge:制作,关联,订单-知识
任务编号：1048939,knowledge:冰淇淋专题片,关联,订单-知识
任务编号：1048939,knowledge:制作,关联,订单-知识
任务编号：1049153,knowledge:LOGO设计,关联,订单-知识
任务编号：1049311,knowledge:期刊排版,关联,订单-知识
任务编号：1049311,knowledge:设计,关联,订单-知识
任务编号：1049466,knowledge:微信小程序,关联,订单-知识
任务编号：1049466,knowledge:开发,关联,订单-知识
任务编号：1049523,knowledge:注入,关联,订单-知识
任务编号：1049597,knowledge:包装设计,关联,订单-知识
任务编号：1049671,knowledge:原创设计,关联,订单-知识
任务编号：1049671,knowledge:天地盖礼盒,关联,订单-知识
任务编号：1049807,knowledge:注入,关联,订单-知识
任务编号：1049807,knowledge:接收,关联,订单-知识
任务编号：1049858,knowledge:胰岛果瓶贴,关联,订单-知识
任务编号：1049858,knowledge:设计,关联,订单-知识
任务编号：1049918,knowledge:手机页面,关联,订单-知识
任务编号：1049918,knowledge:开发,关联,订单-知识
任务编号：1049985,knowledge:售货柜对接,关联,订单-知识
任务编号：1049985,knowledge:页面修改,关联,订单-知识
任务编号：1050031,knowledge:设计,关联,订单-知识
任务编号：1050141,knowledge:API代理,关联,订单-知识
任务编号：1050141,knowledge:程序开发,关联,订单-知识
任务编号：1050337,knowledge:有氧舞蹈,关联,订单-知识
任务编号：1050337,knowledge:动画制作,关联,订单-知识
任务编号：1050349,knowledge:豆干,关联,订单-知识
任务编号：1050349,knowledge:短视频,关联,订单-知识
任务编号：1050352,knowledge:哑铃,关联,订单-知识
任务编号：1050352,knowledge:三维动画,关联,订单-知识
任务编号：1050355,knowledge:鸭爪,关联,订单-知识
任务编号：1050355,knowledge:淘宝视频,关联,订单-知识
任务编号：1050356,knowledge:公园,关联,订单-知识
任务编号：1050357,knowledge:化妆专题片,关联,订单-知识
任务编号：1050357,knowledge:制作,关联,订单-知识
任务编号：1050359,knowledge:洗脸巾,关联,订单-知识
任务编号：1050359,knowledge:PS修图,关联,订单-知识
任务编号：1050360,knowledge:青团,关联,订单-知识
任务编号：1050360,knowledge:直播卖货,关联,订单-知识
任务编号：1050362,knowledge:电饭锅,关联,订单-知识
任务编号：1050362,knowledge:TVC,关联,订单-知识
任务编号：1050362,knowledge:广告片,关联,订单-知识
任务编号：1050363,knowledge:清洁剂,关联,订单-知识
任务编号：1050363,knowledge:创意视频,关联,订单-知识
任务编号：1050363,knowledge:短视频,关联,订单-知识
任务编号：1050533,knowledge:电商网站,关联,订单-知识
任务编号：1050533,knowledge:logo设计,关联,订单-知识
任务编号：1050534,knowledge:公司产品,关联,订单-知识
任务编号：1050534,knowledge:推广方案,关联,订单-知识
任务编号：1050535,knowledge:产品宣传页,关联,订单-知识
任务编号：1050535,knowledge:设计,关联,订单-知识
任务编号：1050536,knowledge:LOGO,关联,订单-知识
任务编号：1050536,knowledge:修改,关联,订单-知识
任务编号：1050576,knowledge:VR一体机,关联,订单-知识
任务编号：1050576,knowledge:眼镜收纳包,关联,订单-知识
任务编号：1050576,knowledge:外观设计,关联,订单-知识
任务编号：1050619,knowledge:Winform,关联,订单-知识
任务编号：1050619,knowledge:插件开发,关联,订单-知识
任务编号：1050673,knowledge:小程序,关联,订单-知识
任务编号：1050673,knowledge:普通版,关联,订单-知识
任务编号：1050676,knowledge:医疗行业,关联,订单-知识
任务编号：1050676,knowledge:品牌logo,关联,订单-知识
任务编号：1050676,knowledge:Vi设计,关联,订单-知识
任务编号：1050687,knowledge:安全头盔,关联,订单-知识
任务编号：1050687,knowledge:品牌VIS设计,关联,订单-知识
任务编号：1050717,knowledge:动态logo,关联,订单-知识
任务编号：1050717,knowledge:企业标志,关联,订单-知识
任务编号：1050717,knowledge:品牌VI诊断,关联,订单-知识
任务编号：1050766,knowledge:手机页面,关联,订单-知识
任务编号：1050766,knowledge:开发,关联,订单-知识
任务编号：1050830,knowledge:手机页面,关联,订单-知识
任务编号：1050830,knowledge:门店消费券,关联,订单-知识
