Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
mf18731995240,2014,1.3862943611198906,1.0,8.0,0.0024875621890547,8,1999.999998,2000.0,7.601402333584233,2
mf54052c42997c3,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,999.999999,1000.0,6.90875477831622,3
mf5417f1e6bfc82,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1499.9999985,1500.0,7.313886830634128,4
mijunjie8的商铺,2014,4.244603564855856,3.0000000000000004,14.605909270517287,0.0045416384547628,32,233.33333325555557,700.0,5.4567446028106446,4
myweike,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,799.9999991999999,800.0,6.685860946069608,4
netzj的个人空间,2014,6.218526877148524,2.0,300.8674495757819,0.0935533114352555,308,2749.999998625,5500.0,7.919719760424757,1
nicholasdo的店铺,2014,4.957607040764319,1.0,226.0984536861198,0.0703042455491666,738,999.999999,1000.0,6.90875477831622,4
o5366fb783a2f3,2014,2.19722457733622,2.0,1.0000000000000002,0.0003109452736318,1,349.999999825,700.0,5.86078622296729,4
o5386b93f077c1,2014,4.185321289995607,2.0,36.29961876743568,0.0112871948903717,73,324.9999998375,650.0,5.786897380868242,4
o5429318751180,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
o54379ad67168f,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,499.9999995,500.0,6.216606100086861,4
sail119,2014,3.3861642646647576,1.0,59.73744214368063,0.018575075293433,61,99.9999999,100.0,4.61512051585116,4
sam_qunee,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,19999.99998,20000.0,9.90353755028622,1
sarlmoclen,2014,4.633260608674278,2.0,0.9864818868963018,0.0003067418802538,1,649.999999675,1300.0,6.478509641709337,4
sfzhao,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,999.999999,1000.0,6.90875477831622,4
skycn的店铺,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
spf15300100171,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,799.9999996,1600.0,6.685860946568983,3
sunny静静,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,99.9999999,100.0,4.61512051585116,3
taohong224,2014,2.5649493574615363,0.9999999999999998,6.999999999999998,0.0021766169154228,7,799.9999991999999,800.0,6.685860946069608,2
trlw7580的店铺,2014,6.684679202272884,3.0,372.1884041256839,0.1157302251634589,547,433.3333331888889,1300.0,6.073812288124169,3
tyronejan,2014,5.156282911427168,1.0,31.53712785027374,0.0098063208489657,32,499.9999995,500.0,6.216606100086861,4
uonly4u,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,1399.9999985999998,1400.0,7.244941545337721,4
wantyou365,2014,2.416190413811296,2.0,3.4655869832525985,0.0010776078928024,9,274.9999998625,550.0,5.620400865218961,4
warran的店铺,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,499.9999995,500.0,6.216606100086861,4
webdev,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,1180.999998819,1181.0,7.074963196966889,4
wiki吾奇,2014,5.2618751467430895,4.0,431.7084669095092,0.1342377073723598,969,1499.999999625,6000.0,7.313886831383629,3
wildleaf,2014,2.416190413811296,1.0,3.4655869832525985,0.0010776078928024,9,599.9999994,600.0,6.398594933536871,4
ws104sy,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
wsjyhns2008的商铺,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,349.99999964999995,350.0,5.860786222468715,3
xliong,2014,4.739614335119229,2.0,38.77301281169211,0.0120562850782624,102,549.999999725,1100.0,6.311734808653822,4
xpxia的店铺,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,1799.9999982,1800.0,7.496097344176511,4
xwdhzy,2014,1.0986122886681096,1.0,4.0,0.0012437810945273,4,799.9999991999999,800.0,6.685860946069608,2
yinna523,2014,3.891820298110627,1.0,10.713813968451364,0.0033314098160607,12,199.9999998,200.0,5.303304907064051,4
yron,2014,6.778017393789002,4.0,698.9762544741727,0.2173433627096308,1043,599.99999985,2400.0,6.398594934285623,3
yuange,2014,2.302585092994045,1.0,12.999999999999996,0.0040422885572139,13,99.9999999,100.0,4.61512051585116,4
yzw188272,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,49.99999995,50.0,3.9318256317439335,4
zhangshaohua57,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,599.9999994,600.0,6.398594933536871,4
zhengfa007,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,799.9999991999999,800.0,6.685860946069608,4
zhs44822886,2014,1.945910149055313,0.9999999999999998,0.0,0.0,0,799.9999991999999,800.0,6.685860946069608,2
zhuhongshuo1989的店铺,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,4999.999994999999,5000.0,8.517393170419103,4
zuoshu,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,2499.9999975,2500.0,7.824445929878019,4
zxnnpp的店铺,2014,2.3978952727983707,1.0,3.940388972285439,0.0012252453272031,4,149.99999985,150.0,5.0172798358215465,4
zxy2956488的商铺,2014,4.986830152739151,1.0000000000000002,298.4968624342979,0.0928161885678787,840,299.9999997,300.0,5.707110263752198,4
『QunSon』鬼斧神工,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,3999.999996,4000.0,8.294299607857484,1
【ZOE】设计工作小站,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,99.9999999,100.0,4.61512051585116,4
一个·设计,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,1999.999998,2000.0,7.601402333584233,2
一个人狂欢,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,109.99999989,110.0,4.709530200321344,4
一品红,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,199.9999998,200.0,5.303304907064051,3
一喵 桃一,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,199.9999998,200.0,5.303304907064051,4
一天天的长大,2014,4.957607040764319,1.0,226.0984536861198,0.0703042455491666,738,199.9999998,200.0,5.303304907064051,4
一微工作室,2014,4.307118219803857,0.9999999999999998,41.46452107781885,0.0128931968525556,42,1499.9999985,1500.0,7.313886830634128,4
一点一线设计,2014,4.359236841503989,2.0,11.379152460141349,0.003538293675417,20,399.9999998,800.0,5.993961426807816,4
一起走过的日子,2014,6.227668653302343,5.999999999999999,197.31478797026065,0.0613541007370213,321,283.3333332861111,1700.0,5.650147258657489,4
一阳设计,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,399.9999996,400.0,5.993961426309063,3
丁燕室内设计,2014,5.223428005305959,3.0,373.8780189876352,0.1162556029190407,919,283.3333332388889,850.0,5.650147258491408,4
七文设计,2014,3.677957226802151,1.0,9.14977774505752,0.0028450801446074,12,149.99999985,150.0,5.0172798358215465,4
万法皆空设计工作室,2014,6.46496160437855,2.0,667.0418339272682,0.2074135055743993,1037,499.99999975,1000.0,6.216606100585863,3
三个棱视觉设计,2014,2.7516666169315167,1.0,201.2093921161078,0.0625651094888394,724,1199.9999988,1200.0,7.090909821080817,2
三形广告设计有限公司,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,599.9999994,600.0,6.398594933536871,3
三维动画制作,2014,3.090459923616197,0.9999999999999996,13.680496113843414,0.0042538856075383,14,859.9999991399999,860.0,6.758094503428892,4
三色空间,2014,3.677957226802151,1.0,9.14977774505752,0.0028450801446074,12,249.99999975,250.0,5.525452938135768,4
上扬品牌设计,2014,6.600460855299056,3.0,666.0258745836279,0.2070975978182922,1016,99.99999996666666,300.0,4.615120516511227,3
上海丰扬信息科技有限公司,2014,6.679185533773978,2.0,393.92823280576215,0.1224901221410952,548,3499.99999825,7000.0,8.160803920454809,1
上海兴盛软件,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,499.9999995,500.0,6.216606100086861,4
上海茂铭信息科技有限公司,2014,6.684679202272884,3.0,372.1884041256839,0.1157302251634589,547,12533.333329155555,37600.0,9.43622682442778,1
上海铭初文化传播有限公司,2014,5.851416460182179,8.0,341.2494554362309,0.1061099052973354,1050,523.2499999345937,4186.0,6.261968669657268,4
不二设计,2014,5.544492926105341,4.0,62.86144572217346,0.0195464694409743,242,1149.9999997125,4600.0,7.0483864084721,4
丑到想整容,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,3499.9999965,3500.0,8.160803919954951,1
专业flash制作,2014,3.687675661330046,1.0,125.46867756129517,0.0390138922765221,487,99.9999999,100.0,4.61512051585116,4
世喆科技,2014,6.52211015148113,3.0,301.7088686695685,0.0938149467256121,361,6333.333331222222,19000.0,8.753739851419967,1
世纪互动传媒,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,449.99999955,450.0,6.111467338504895,4
东亚未卜设计机构,2014,6.911966078990371,5.0,737.8365044389666,0.2294267737683353,1205,469.999999906,2350.0,6.154858093816842,3
东方集团,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,999.999999,1000.0,6.90875477831622,3
东晟创饰设计工作室,2014,5.121355468125981,1.0,33.28909600055652,0.0103510870648496,60,99.9999999,100.0,4.61512051585116,4
东来创意,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
东泰科技软件开发,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,599.9999994,600.0,6.398594933536871,4
东煌腾达,2014,6.642742382080494,9.999999999999998,682.8587734261714,0.212331708154904,1016,366.9999999633,3670.0,5.908082938069203,3
中地地科传媒有限公司,2014,3.676925683825432,1.0,364.2708992143504,0.1132683144323228,945,7999.999991999999,8000.0,8.987321811850249,2
中天信息科技,2014,5.821579615304498,2.0,125.6613704596033,0.0390738092225134,128,1787.49999910625,3575.0,7.489132558199352,4
中顺联创品牌设计,2014,6.902972263889877,10.0,698.1686518628821,0.2170922424946773,1042,932.9999999067,9330.0,6.8394764381289495,3
丰鱼设计,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,399.9999996,400.0,5.993961426309063,3
丹东易贝动漫科技有限公司,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,1499.9999985,1500.0,7.313886830634128,4
丹墨堂设计,2014,3.677957226802151,1.0,9.14977774505752,0.0028450801446074,12,499.9999995,500.0,6.216606100086861,4
主人公品牌设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,517.9999994819999,518.0,6.251903882167816,3
丽影工作室,2014,3.904193229132773,0.9999999999999998,208.7284619747405,0.0649031287234889,210,99.9999999,100.0,4.61512051585116,4
丽翔广告设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,149.99999985,150.0,5.0172798358215465,3
乌衣巷,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
乐义设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,999.999999,1000.0,6.90875477831622,3
乐活创享,2014,5.492651071425804,2.0,351.5446815205597,0.1093111571892287,938,749.999999625,1500.0,6.6214056512648005,4
乐赢翁文化传媒有限公司,2014,4.986830152739151,1.0000000000000002,298.4968624342979,0.0928161885678787,840,299.9999997,300.0,5.707110263752198,4
九灵品牌设计,2014,5.774778346238232,1.0000000000000002,564.1539102418983,0.17542099199064,962,299.9999997,300.0,5.707110263752198,3
云信互动,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,799.9999991999999,800.0,6.685860946069608,4
云尚飞扬设计工作室,2014,6.775478063741694,3.0,688.8403851539749,0.2141916620503653,1018,593.3333331355556,1780.0,6.387440328862258,3
云山川设计,2014,4.821055617804572,2.0,341.1633442622572,0.1060831294347814,932,2593.999998703,5188.0,7.861341795100182,4
云思盈科,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,1999.999998,2000.0,7.601402333584233,1
云想创意,2014,6.340537404969198,2.0,451.202909909243,0.1402994122852123,959,399.9999998,800.0,5.993961426807816,3
云想新视觉,2014,5.562371661339848,2.0,169.8724049403579,0.0528210214366784,604,399.9999998,800.0,5.993961426807816,4
云端设计工作室,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,99.9999999,100.0,4.61512051585116,4
云视觉,2014,5.5609145360436365,1.0,419.21098472758086,0.130351674355591,915,199.9999998,200.0,5.303304907064051,3
云诺科技,2014,5.953664008201337,3.0,230.9169278506383,0.0718025273167407,326,2266.666665911111,6800.0,7.726506681343765,4
云龙区非凡视觉计算机工作室,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,4999.999994999999,5000.0,8.517393170419103,2
五艺之星,2014,4.957607040764319,1.0,226.0984536861198,0.0703042455491666,738,799.9999991999999,800.0,6.685860946069608,4
亞格設計公司,2014,6.759165238130103,8.999999999999998,655.2457265334887,0.2037455617330499,1034,1042.2222221064198,9380.0,6.950069492811323,3
亦术品牌设计,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,979.99999951,1960.0,6.888572459065872,3
京灵品牌设计,2014,6.642742382080494,4.999999999999999,682.8587734261714,0.212331708154904,1016,479.999999904,2400.0,6.175867269906177,3
京诚视觉,2014,5.815335450760772,3.0,275.5353016769532,0.085676399775172,748,333.3333332222222,1000.0,5.81213849896149,4
亮剑设计,2014,5.121355468125981,1.0,33.28909600055652,0.0103510870648496,60,199.9999998,200.0,5.303304907064051,4
人本美名,2014,3.663561646129645,1.0,6.788400496236375,0.0021108210498247,7,99.9999999,100.0,4.61512051585116,4
付诸实践的学者,2014,3.891820298110627,1.0,10.713813968451364,0.0033314098160607,12,499.9999995,500.0,6.216606100086861,4
伊清科技,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,11999.999988,12000.0,9.392745257631525,1
众汇中原,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,99.9999999,100.0,4.61512051585116,4
众筹网站虚拟币交易平台开发,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,9999.999989999998,10000.0,9.210440365976616,2
优梦设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
传奇网络软件开发,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,799.9999991999999,800.0,6.685860946069608,3
传美广告设计,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,499.9999995,500.0,6.216606100086861,4
伯乐视策,2014,6.642742382080494,3.0,682.8587734261617,0.212331708154901,1016,399.99999986666666,1200.0,5.993961426974067,3
佐鱼设计,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
佰圆智库,2014,6.899703831082778,8.0,676.1585182020681,0.210248295460842,1028,512.4999999359375,4100.0,6.241250029243856,3
保家园,2014,6.506669796999077,7.999999999999999,639.8698554732329,0.1989645072988908,1064,424.999999946875,3400.0,6.054439346144664,3
信联网络,2014,4.211759496631541,1.0,67.62832558624717,0.0210287082046788,70,2499.9999975,2500.0,7.824445929878019,2
倾城装饰设计店,2014,4.739614335119229,1.0,38.77301281169211,0.0120562850782624,102,49.99999995,50.0,3.9318256317439335,4
储七设计工作室,2014,5.407048187057324,2.0,430.12438792352987,0.13374514549861,916,249.999999875,500.0,5.525452938633776,3
全网威客,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,674.9999996624999,1350.0,6.516193075543703,3
八零公设,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
公牛设计,2014,5.42552250360731,3.0,435.9908440431713,0.1355692923019811,944,299.9999999,900.0,5.70711026441665,3
六毫米的猫,2014,4.168650282009457,1.0,7.95048231722067,0.0024721648996332,11,119.99999988,120.0,4.795790544605006,4
冬天的星,2014,3.663561646129645,1.0,6.788400496236375,0.0021108210498247,7,59.99999994,60.0,4.110873863189704,4
冰蓝视觉设计,2014,5.329583108269012,1.0,533.7996189329849,0.1659824685736893,1029,2229.99999777,2230.0,7.710205193432981,3
冷心,2014,2.685945324669788,1.0,10.512555024930418,0.0032688292987967,11,99.9999999,100.0,4.61512051585116,4
几米空间 装饰设计,2014,4.725327336883682,1.0,13.19352414959906,0.0041024639768653,15,199.9999998,200.0,5.303304907064051,4
凡人之笔,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,299.99999985,600.0,5.707110264250537,3
凡帝大连/北京)品牌形象创建设计机构,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
凤亨达企划部,2014,6.642742382080494,3.0,682.8587734261617,0.212331708154901,1016,299.9999999,900.0,5.70711026441665,3
刘威小客,2014,3.571826173435832,1.0000000000000002,13.92455678542711,0.0043297751198467,15,49.99999995,50.0,3.9318256317439335,4
创一广告策划,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
创想营销策划,2014,3.677957226802151,1.0,9.14977774505752,0.0028450801446074,12,499.9999995,500.0,6.216606100086861,4
创点视觉,2014,6.642742382080494,7.999999999999999,682.8587734261744,0.2123317081549049,1016,507.4999999365625,4060.0,6.23146521536386,3
创联网络,2014,2.890371757896165,1.0,16.36864662330985,0.0050897533032679,17,4999.999994999999,5000.0,8.517393170419103,2
创藝设计工作室,2014,4.641024944767161,3.0000000000000004,24.052250272490337,0.007478933542441,42,66.66666664444445,200.0,4.214593690045271,4
创龙轩设计,2014,6.54082997780532,3.0,688.3238154296804,0.2140310371360946,1215,1066.6666663111112,3200.0,6.973230860608028,3
利仁软件编写团队,2014,5.865758321761238,3.000000000000001,243.34575361208144,0.0756672119440551,254,100.33333329988888,301.0,4.618415412408068,4
劉牽著牛,2014,5.185380532876721,1.0,355.632129843047,0.1105821299263205,935,599.9999994,600.0,6.398594933536871,4
力奥品牌服务机构,2014,6.309630335473165,2.0,611.524730324167,0.1901507246032857,1029,1299.99999935,2600.0,7.170888478012889,3
北京东柏研创软件研发（APP 微信 SEO）,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,599.9999994,600.0,6.398594933536871,4
北京中兴时代科技有限公司,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,3999.999996,4000.0,8.294299607857484,1
北京九鼎华信科技有限公司,2014,4.307118219803857,3.0,41.46452107781892,0.0128931968525556,42,2833.3333323888887,8500.0,7.949562032384467,2
北京乾乐思网络技术有限公司,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,1999.999998,2000.0,7.601402333584233,1
北京京诚国际品牌设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,199.9999998,200.0,5.303304907064051,3
北京同丞异品设计,2014,4.821055617804572,1.0,341.1633442622572,0.1060831294347814,932,1999.999998,2000.0,7.601402333584233,4
北京猎鹰网络科技有限公司,2014,6.679185533773978,2.0,393.92823280576215,0.1224901221410952,548,574.9999997125,1150.0,6.356107660196759,3
北国工作室,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,999.999999,1000.0,6.90875477831622,4
北羽广告,2014,5.02477617979885,1.0,371.3692658418425,0.1154755179856475,895,399.9999996,400.0,5.993961426309063,4
匠人设计,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,174.9999999125,350.0,5.170483994540993,3
十七楼空间,2014,6.642742382080494,3.0,682.8587734261616,0.212331708154901,1016,316.6666665611112,950.0,5.761002614653808,3
十三号仓库,2014,3.555348061489413,1.0,16.262425544467227,0.0050567243608417,17,499.9999995,500.0,6.216606100086861,4
千墨视觉设计,2014,6.340537404969198,2.0,451.202909909243,0.1402994122852123,959,449.999999775,900.0,6.111467339003787,3
千寻设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
千示设计,2014,3.713572066704308,1.0,43.65327740972485,0.0135737802890935,45,399.9999996,400.0,5.993961426309063,4
华客创意品牌设计,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,149.99999985,150.0,5.0172798358215465,4
南京品荣软件科技有限公司,2014,2.7516666169315167,1.0,11.17642875033004,0.0034752576959981,19,2199.9999978,2200.0,7.6966670805269155,2
南京朵诺信息科技有限公司,2014,5.821579615304498,1.0,125.6613704596033,0.0390738092225134,128,3499.9999965,3500.0,8.160803919954951,4
博生广告,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,849.999999575,1700.0,6.7464121280739615,3
卢本堂品牌设计工作营,2014,5.797198702519756,2.0,246.30595716211567,0.0765876732469265,694,1299.99999935,2600.0,7.170888478012889,4
卧龙商铺,2014,4.986830152739151,1.0000000000000002,298.4968624342979,0.0928161885678787,840,99.9999999,100.0,4.61512051585116,4
印象堂设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
印象视觉设计工作室,2014,6.207423489721268,2.0,588.184241714486,0.1828931099858476,965,349.999999825,700.0,5.86078622296729,3
印轩品牌形象整合机构,2014,5.5609145360436365,2.0,419.21098472758086,0.130351674355591,915,1499.99999925,3000.0,7.313886831133795,3
印迹广告,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,679.9999993199999,680.0,6.523562305150981,3
原始人软件工作室,2014,2.7516666169315167,1.0,11.17642875033004,0.0034752576959981,19,199.9999998,200.0,5.303304907064051,4
厦门大鱼广告有限公司,2014,6.695778767853097,4.0,688.777779923661,0.2141721952498946,1017,674.99999983125,2700.0,6.516193075793334,3
厦门市非常道广告有限公司,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
厦门微宝箱信息技术,2014,6.961298429804762,4.0,420.15383553709466,0.1306448493585493,715,2499.999999375,10000.0,7.824445930627719,3
厦门森屿设计,2014,5.9237700293003,3.0,298.830844115079,0.0929200385929972,754,466.6666665111111,1400.0,6.147755791101731,4
友创网络 - QQ992420338,2014,5.785410264334903,0.9999999999999998,171.32254677987967,0.0532719361877735,189,999.999999,1000.0,6.90875477831622,4
古尚创意设计,2014,6.72602580613215,5.999999999999999,690.0560290702599,0.2145696607805534,1017,849.9999998583334,5100.0,6.746412128406903,3
古老如斯,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,799.9999991999999,800.0,6.685860946069608,3
只影流年工作室,2014,6.642742382080494,4.0,682.8587734261744,0.2123317081549049,1016,489.9999998775,1960.0,6.19644412754503,3
叮当创意,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,899.9999991,900.0,6.803505256609448,4
叶影梦枝小组,2014,4.7352063869133305,2.999999999999999,29.31631795439802,0.0091157705082083,66,399.99999986666666,1200.0,5.993961426974067,4
合肥赋学文化传播有限公司,2014,7.046013114274317,10.0,394.383943414561,0.1226318232010451,778,3997.9999996002,39980.0,8.293799608746843,1
吉美公设,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,999.999999,1000.0,6.90875477831622,3
名创绚品,2014,4.986830152739151,1.0000000000000002,298.4968624342979,0.0928161885678787,840,149.99999985,150.0,5.0172798358215465,4
名博工作室,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,424.9999997875,850.0,6.054439345770544,3
后台管理系统,2014,5.316527707175764,1.0000000000000002,55.62669756825685,0.0172968586965972,61,999.999999,1000.0,6.90875477831622,4
启帆网络,2014,6.631831004372847,4.0,351.6875183605181,0.1093555716295143,484,824.99999979375,3300.0,6.7165947732712805,3
咸阳三原色,2014,6.631831004372847,2.0,351.6875183605181,0.1093555716295143,484,4499.99999775,9000.0,8.412054872793044,1
品味设计,2014,2.5823063443139667,1.0000000000000002,14.675252012658516,0.0045632002526923,15,799.9999991999999,800.0,6.685860946069608,2
品棱互联,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,299.9999997,300.0,5.707110263752198,4
品流工作室,2014,6.644868093227108,2.0,683.8721867927643,0.2126468242514814,1042,343.999999828,688.0,5.843544416532809,3
品牌天下，名者为先,2014,5.266387840216981,2.0,202.5256911848938,0.0629744064629644,733,99.99999995,200.0,4.61512051634621,4
品艺工作室,2014,1.3862943611198906,1.0,5.438966723886085,0.0016912209962332,7,99.9999999,100.0,4.61512051585116,4
品质全球设计,2014,6.113458180641208,7.0,417.6320916877879,0.1298607250272972,939,749.9999998928571,5250.0,6.621405651621468,3
品道设计工作室,2014,5.848962554187582,5.0,514.9490949239051,0.1601209872275824,987,519.999999896,2600.0,6.255750041553751,3
哇牛品牌设计,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,299.99999985,600.0,5.707110264250537,3
哈尔滨市森西尔科技发展有限公司,2014,6.218526877148524,2.0,300.8674495757819,0.0935533114352555,308,6599.999996699999,13200.0,8.794976431188847,1
哈尔滨艾凡科技开发有限公司,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,4999.999994999999,5000.0,8.517393170419103,1
唐人视觉,2014,4.112243147432055,0.9999999999999998,292.01456955330514,0.0908005502342366,733,299.9999997,300.0,5.707110263752198,4
唐僧设计,2014,6.251307253277401,4.999999999999999,402.6934428302205,0.1252156227705909,965,571.9999998856,2860.0,6.350885716515089,3
唐山佳协网络科技有限公司,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,99.9999999,100.0,4.61512051585116,4
唯尊网络科技有限公司,2014,6.218526877148524,1.0,300.8674495757819,0.0935533114352555,308,2999.999997,3000.0,8.0067008444407,1
唯度印象工作室,2014,4.723466705651266,1.0000000000000002,35.444388279673966,0.0110212650123364,39,99.9999999,100.0,4.61512051585116,4
善缘文案,2014,3.713572066704308,1.0,28.044538235983445,0.0087203166156664,31,99.9999999,100.0,4.61512051585116,4
嘀嗒嗖UI视觉LOGO吉祥物IP,2014,6.48830589866249,3.999999999999999,588.6976159943158,0.1830527412917648,1000,187.49999995312496,750.0,5.239098006639392,3
嘉泰画册设计,2014,5.720052963929403,7.000000000000001,426.05650954505165,0.132480257943113,935,514.2857142122449,3600.0,6.244721531705646,3
嘉荷创意,2014,6.244366334860654,3.0,436.4767023429951,0.1357203676439661,935,829.3333330568888,2488.0,6.721827226261139,3
四人行工作室,2014,5.86575832176124,1.0,243.3457536120873,0.075667211944057,254,9999.999989999998,10000.0,9.210440365976616,1
四十有九创意工作室,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,599.9999994,600.0,6.398594933536871,3
四海文化创意,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,199.9999998,200.0,5.303304907064051,3
图册设计-logo-单张-图片处理-喷绘-艺术玻璃刻绘图-卫浴-陶瓷-家具,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,499.9999995,500.0,6.216606100086861,3
图文春秋,2014,4.168650282009457,1.0,7.95048231722067,0.0024721648996332,11,249.99999975,250.0,5.525452938135768,4
图锐传媒广告设计,2014,6.642742382080494,1.0,682.8587734261744,0.2123317081549049,1016,299.9999997,300.0,5.707110263752198,3
圈里圈外,2014,4.142619737549777,1.0000000000000002,26.837681900941952,0.0083450503423326,29,299.9999997,300.0,5.707110263752198,4
國寳丨Solomon,2014,6.642742382080494,2.0,682.8587734261744,0.2123317081549049,1016,449.999999775,900.0,6.111467339003787,3
