Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B454537,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7999.999991999999,8000.0,8.987321811850249,2
B454538,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,5999.999994,6000.0,8.699681399989679,2
B454549,2016,3.389268031545796,0.9999999999999998,13.015115426134706,0.0010261049689478,14,899.9999991,900.0,6.803505256609448,4
B454556,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,2999.999997,3000.0,8.0067008444407,1
B454560,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,799.9999991999999,800.0,6.685860946069608,3
B454565,2016,2.833213344056216,1.0,26.000000000000007,0.0020498265531378,26,39999.99996,40000.0,10.596659731783603,2
B454566,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,34999.999964999995,35000.0,10.463131910491995,1
B454570,2016,3.683436324337441,1.0,37.89220051065698,0.0029874014909064,46,399.9999996,400.0,5.993961426309063,4
B454572,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,5999.999994,6000.0,8.699681399989679,3
B454574,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,2999.999997,3000.0,8.0067008444407,4
B454591,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,27999.999972,28000.0,10.239995501805351,1
B454592,2016,4.224783227999732,1.0000000000000002,70.67461207300163,0.0055719498638443,74,99999.9999,100000.0,11.512935463920238,2
B454597,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,4999.999994999999,5000.0,8.517393170419103,1
B454603,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,399.9999996,400.0,5.993961426309063,4
B454605,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B454628,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B454630,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,3191.999996808,3192.0,8.068716191715096,3
B454632,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B454633,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B454634,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,19999.99998,20000.0,9.90353755028622,2
B454642,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,99999.9999,100000.0,11.512935463920238,1
B454644,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B454652,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,42999.999957,43000.0,10.668978649219264,1
B454653,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,39999.99996,40000.0,10.596659731783603,1
B454654,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,19999.99998,20000.0,9.90353755028622,1
B454664,2016,1.945910149055313,0.9999999999999998,38.00000000000001,0.0029959003468937,38,99.9999999,100.0,4.61512051585116,4
B454669,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,49999.99995,50000.0,10.819798283210304,1
B454679,2016,3.6375861597263865,0.9999999999999998,13.322413849688443,0.00105033221773,16,25.999999974,26.0,3.295836865041366,4
B454683,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,24799.9999752,24800.0,10.118639252920826,1
B454684,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,1999.999998,2000.0,7.601402333584233,2
B454686,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,85999.999914,86000.0,11.362114202075029,1
B454688,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B454690,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,29999.99997,30000.0,10.308985992422116,2
B454692,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,65999.99993399999,66000.0,11.097425171408949,1
B454697,2016,4.625933971706984,1.0000000000000002,1638.9013332070474,0.1292101334915679,3221,279.99999972,280.0,5.638354668337304,4
B454704,2016,3.528141868059026,1.0,27.88059123782152,0.0021980913937103,30,99999.9999,100000.0,11.512935463920238,2
B454706,2016,4.588338459330882,1.0000000000000002,123.62404095748816,0.0097464554523406,127,799.9999991999999,800.0,6.685860946069608,4
B454708,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B454714,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B454723,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,799.9999991999999,800.0,6.685860946069608,3
B454747,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,699.9999992999999,700.0,6.552507886036016,4
B454748,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,49999.99995,50000.0,10.819798283210304,1
B454750,2016,4.052046221307327,1.0,46.7001154449307,0.0036818129489853,50,699.9999992999999,700.0,6.552507886036016,4
B454752,2016,5.312868375246878,1.0,927.5253278458576,0.0731256171433189,2817,19999.99998,20000.0,9.90353755028622,1
B454758,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,10999.999989,11000.0,9.305741455739527,1
B454759,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,11999.999988,12000.0,9.392745257631525,1
B454760,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,9999.999989999998,10000.0,9.210440365976616,1
B454761,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,10999.999989,11000.0,9.305741455739527,1
B454763,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,11999.999988,12000.0,9.392745257631525,1
B454764,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,12999.999987,13000.0,9.472781555562246,1
B454765,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B454766,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,20999.999979,21000.0,9.952325333619475,1
B454773,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,49999.99995,50000.0,10.819798283210304,1
B454774,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,28999.999971,29000.0,10.275085590132749,1
B454777,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,49999.99995,50000.0,10.819798283210304,2
B454778,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,632.999999367,633.0,6.452048953438803,4
B454783,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,19999.99998,20000.0,9.90353755028622,1
B454787,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,999.999999,1000.0,6.90875477831622,3
B454790,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B454792,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,14999.999985,15000.0,9.615872143528955,1
B454793,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,14999.999985,15000.0,9.615872143528955,1
B454794,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,9999.999989999998,10000.0,9.210440365976616,1
B454795,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,19999.99998,20000.0,9.90353755028622,1
B454798,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,19999.99998,20000.0,9.90353755028622,1
B454799,2016,5.913028880818103,1.0,1249.3942186723998,0.0985015940296751,3086,59.99999994,60.0,4.110873863189704,4
B454805,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,599.9999994,600.0,6.398594933536871,4
B454807,2016,1.0986122886681096,1.0,39.0,0.0030747398297067,39,13499.9999865,13500.0,9.51051903475732,2
B454810,2016,5.522403267673142,0.9999999999999996,1128.497348217569,0.0889701472893069,3002,4199.9999958,4200.0,8.34307787016962,1
B454827,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,14999.999985,15000.0,9.615872143528955,1
B454829,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,14999.999985,15000.0,9.615872143528955,1
B454830,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,14999.999985,15000.0,9.615872143528955,1
B454831,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,14999.999985,15000.0,9.615872143528955,1
B454832,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,24999.999975,25000.0,10.126671102050398,1
B454836,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,19999.99998,20000.0,9.90353755028622,1
B454847,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B454849,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,9999.999989999998,10000.0,9.210440365976616,1
B454851,2016,3.713572066704308,1.0,1003.8460798652802,0.0791427057604289,2825,999.999999,1000.0,6.90875477831622,4
B454852,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B454853,2016,5.155328994892082,1.0,377.4516076891175,0.0297580895371426,1347,9999.999989999998,10000.0,9.210440365976616,2
B454856,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B454865,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,14999.999985,15000.0,9.615872143528955,2
B454868,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,5199.9999948,5200.0,8.556606192773264,1
B454871,2016,7.175832770948214,1.0,2588.361039641288,0.2040650456986193,3563,72999.999927,73000.0,11.198228417666854,1
B454875,2016,4.34962008595786,1.0,50.3719790221845,0.0039713007743759,53,4999.999994999999,5000.0,8.517393170419103,2
B454889,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B454890,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B454891,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,14999.999985,15000.0,9.615872143528955,1
B454892,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,14999.999985,15000.0,9.615872143528955,1
B454897,2016,3.5065025850605607,1.0,351.80504331639406,0.027736127666067,1615,24999.999975,25000.0,10.126671102050398,2
B454907,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,5499.9999945,5500.0,8.61268517187564,1
B454915,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,19999.99998,20000.0,9.90353755028622,2
B454916,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,499.9999995,500.0,6.216606100086861,4
B454917,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,499.9999995,500.0,6.216606100086861,4
B454925,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,99.9999999,100.0,4.61512051585116,4
B454926,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,10999.999989,11000.0,9.305741455739527,1
B454931,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,199.9999998,200.0,5.303304907064051,4
B454933,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,16699.9999833,16700.0,9.723223875851676,1
B454940,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,17499.999982499998,17500.0,9.770013300136217,1
B454942,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,99.9999999,100.0,4.61512051585116,4
B454943,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,599.9999994,600.0,6.398594933536871,4
B454946,2016,2.5649493574615363,0.9999999999999998,134.93016065000455,0.0106378240815203,136,99.9999999,100.0,4.61512051585116,4
B454973,2016,3.389268031545796,0.9999999999999998,13.015115426134706,0.0010261049689478,14,1199.9999988,1200.0,7.090909821080817,4
B454980,2016,4.733488882967505,1.0,401.6658004976031,0.0316671239748977,1719,1999.999998,2000.0,7.601402333584233,4
B454988,2016,5.035010963261923,1.0,1121.1686183775478,0.0883923540190435,2988,32999.999967,33000.0,10.404293142019824,1
B455003,2016,2.025326220770068,1.0,230.120456279483,0.0181425777577643,480,269.99999973,270.0,5.60211881988339,4
B455010,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,39999.99996,40000.0,10.596659731783603,1
B455012,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,34799.9999652,34800.0,10.45740139998192,1
B455044,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,59999.99994,60000.0,11.002116506732031,1
B455045,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,47999.999952,48000.0,10.77897712200637,1
B455046,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,44999.999955,45000.0,10.714439989727792,1
B455048,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,59999.99994,60000.0,11.002116506732031,1
B455059,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B455062,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B455064,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B455066,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B455074,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,11999.999988,12000.0,9.392745257631525,1
B455080,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B455081,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B455082,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B455106,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B455108,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B455109,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B455110,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B455111,2016,5.825245726454352,1.0,277.8065617280865,0.021902125648698,323,49999.99995,50000.0,10.819798283210304,1
B455112,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,24999.999975,25000.0,10.126671102050398,1
B455113,2016,3.404463229421117,1.0,62.26135041981684,0.0049086526663368,113,29999.99997,30000.0,10.308985992422116,2
B455114,2016,3.404463229421117,1.0,62.26135041981684,0.0049086526663368,113,29999.99997,30000.0,10.308985992422116,2
B455196,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,5999.999994,6000.0,8.699681399989679,1
B455208,2016,4.34962008595786,1.0,50.3719790221845,0.0039713007743759,53,4999.999994999999,5000.0,8.517393170419103,2
B455211,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,11999.999988,12000.0,9.392745257631525,1
B455212,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,4999.999994999999,5000.0,8.517393170419103,2
B455216,2016,0.6931471805599453,1.0,38.99999999999999,0.0030747398297067,39,29999.99997,30000.0,10.308985992422116,2
B455217,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B455221,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,94999.999905,95000.0,11.461642695843077,2
B455223,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,94999.999905,95000.0,11.461642695843077,2
B455224,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,94999.999905,95000.0,11.461642695843077,2
B455225,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,94999.999905,95000.0,11.461642695843077,2
B455226,2016,3.308777757587496,1.0,68.96874996306275,0.0054374605773464,70,19999.99998,20000.0,9.90353755028622,2
B455232,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,14999.999985,15000.0,9.615872143528955,1
B455233,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B455234,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B455235,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,10999.999989,11000.0,9.305741455739527,1
