Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B385326,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,16899.9999831,16900.0,9.735128069758288,1
B385327,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,24999.999975,25000.0,10.126671102050398,1
B385341,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,9999.999989999998,10000.0,9.210440365976616,1
B385342,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,24999.999975,25000.0,10.126671102050398,1
B385427,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,3789.99999621,3790.0,8.240385114516599,1
B385428,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,49.99999995,50.0,3.9318256317439335,3
B385437,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,99.9999999,100.0,4.61512051585116,3
B385474,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,9999.999989999998,10000.0,9.210440365976616,1
B385478,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,10949.999989049998,10950.0,9.30118605427585,1
B385497,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,8499.999991499999,8500.0,9.047939081617477,2
B385526,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,499.9999995,500.0,6.216606100086861,4
B385588,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,3999.999996,4000.0,8.294299607857484,4
B385622,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,2799.9999972,2800.0,7.937731774260466,3
B385664,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,19999.99998,20000.0,9.90353755028622,1
B385666,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,799.9999991999999,800.0,6.685860946069608,3
B385720,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,2499.9999975,2500.0,7.824445929878019,1
B385741,2015,5.808641426898421,1.0,841.0375282696637,0.1115138594894807,2162,27034.999972965,27035.0,10.204924589220282,1
B385756,2015,4.855002226764018,1.0000000000000002,39.28297508166412,0.0052085620633338,42,999.999999,1000.0,6.90875477831622,4
B385765,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,14999.999985,15000.0,9.615872143528955,2
B385806,2015,5.72647264967441,1.0,54.05041569069365,0.0071665891926138,63,4499.999995499999,4500.0,8.412054872293155,4
B385833,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,1819.99999818,1820.0,7.507141078728157,3
B385865,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,12499.9999875,12500.0,9.433563919090645,2
B385918,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,4999.999994999999,5000.0,8.517393170419103,4
B385929,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,47999.999952,48000.0,10.77897712200637,1
B385930,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,51999.999948,52000.0,10.859018227147905,1
B385934,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,49999.99995,50000.0,10.819798283210304,1
B385935,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,49999.99995,50000.0,10.819798283210304,1
B385945,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,9999.999989999998,10000.0,9.210440365976616,1
B385948,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,59999.99994,60000.0,11.002116506732031,1
B385949,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,39999.99996,40000.0,10.596659731783603,1
B385950,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,64999.99993499999,65000.0,11.082157932374832,1
B385951,2015,4.410032565640435,0.9999999999999998,58.39197554711997,0.0077422401945266,60,34999.999964999995,35000.0,10.463131910491995,2
B385952,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,49999.99995,50000.0,10.819798283210304,1
B385960,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,49999.99995,50000.0,10.819798283210304,1
B385970,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,51999.999948,52000.0,10.859018227147905,1
B385984,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,329.99999967,330.0,5.802118374380084,4
B385986,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,5499.9999945,5500.0,8.61268517187564,1
B385990,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,7499.999992499999,7500.0,8.92279162296977,1
B386001,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,1999.999998,2000.0,7.601402333584233,4
B386035,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,33047.999966952,33048.0,10.405746586636022,1
B386040,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,499.9999995,500.0,6.216606100086861,3
B386063,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,26999.999973,27000.0,10.203629180337686,2
B386074,2015,3.658162873816453,1.0000000000000002,42.668856517483135,0.005657498875296,44,5999.999994,6000.0,8.699681399989679,2
B386082,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,44999.999955,45000.0,10.714439989727792,1
B386120,2015,4.233364854804133,1.0,66.58480194746713,0.0088285338036949,69,6999.999992999999,7000.0,8.853808273977341,2
B386139,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,4999.999994999999,5000.0,8.517393170419103,3
B386148,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,18999.999981,19000.0,9.852246887342584,2
B386219,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,1499.9999985,1500.0,7.313886830634128,3
B386226,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,8199.9999918,8200.0,9.012011376036533,1
B386238,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,1699.9999982999998,1700.0,7.43897159139645,3
B386276,2015,4.452244754955101,0.9999999999999998,571.682828052221,0.0757998976468073,1773,199.9999998,200.0,5.303304907064051,4
B386327,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,99.9999999,100.0,4.61512051585116,3
B386380,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,1999.999998,2000.0,7.601402333584233,3
B386386,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,9999.999989999998,10000.0,9.210440365976616,1
B386395,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,7499.999992499999,7500.0,8.92279162296977,3
B386404,2015,4.410032565640435,0.9999999999999998,58.39197554711997,0.0077422401945266,60,1999.999998,2000.0,7.601402333584233,4
B386413,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,49999.99995,50000.0,10.819798283210304,2
B386418,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,49999.99995,50000.0,10.819798283210304,2
B386422,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B386423,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,79999.99991999999,80000.0,11.289794412577908,1
B386427,2015,4.410032565640435,0.9999999999999998,58.39197554711997,0.0077422401945266,60,61999.99993799999,62000.0,11.03490579192943,2
B386431,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,57999.999942,58000.0,10.968215529759252,1
B386440,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,14999.999985,15000.0,9.615872143528955,2
B386470,2015,3.645947951527728,1.0000000000000002,85.65748425957094,0.0113573964809826,88,49.99999995,50.0,3.9318256317439335,4
B386500,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,8599.9999914,8600.0,9.059633753551596,1
B386506,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,9299.9999907,9300.0,9.137877199242574,1
B386602,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,9999.999989999998,10000.0,9.210440365976616,1
B386639,2015,4.612504938234833,1.0,26.404145933916272,0.0035009474852713,30,4999.999994999999,5000.0,8.517393170419103,2
B386659,2015,5.462782460133458,1.0,631.3661730711348,0.0837133615846108,1814,499.9999995,500.0,6.216606100086861,4
B386667,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,599.9999994,600.0,6.398594933536871,3
B386711,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,4999.999994999999,5000.0,8.517393170419103,1
B386730,2015,4.233364854804133,1.0,66.58480194746713,0.0088285338036949,69,14399.9999856,14400.0,9.575052926597452,2
B386770,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,3499.9999965,3500.0,8.160803919954951,3
B386808,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386814,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,99.9999999,100.0,4.61512051585116,3
B386831,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386835,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386843,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386850,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386857,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386906,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386909,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386920,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386925,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386930,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386931,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386935,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386937,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386945,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386948,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,32999.999967,33000.0,10.404293142019824,1
B386949,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386951,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386954,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386957,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386959,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386960,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386965,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386967,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386970,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386973,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386975,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386981,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386983,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386988,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B386989,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,9999.999989999998,10000.0,9.210440365976616,1
B386996,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,499.9999995,500.0,6.216606100086861,3
B387036,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,4999.999994999999,5000.0,8.517393170419103,1
B387054,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B387085,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,2999.999997,3000.0,8.0067008444407,1
B387086,2015,6.657449788824192,1.0,1089.9893393740133,0.1445225854380818,2177,199.9999998,200.0,5.303304907064051,3
B387108,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,33999.999966,34000.0,10.434145213930517,1
B387143,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,2199.9999978,2200.0,7.6966670805269155,1
B387144,2015,1.945910149055313,0.9999999999999998,1.7176537154629123,0.0002277451227078,2,99.9999999,100.0,4.61512051585116,4
B387204,2015,4.750468565530211,1.0,712.605705468294,0.0944849781846054,1978,499.9999995,500.0,6.216606100086861,4
B387244,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,9999.999989999998,10000.0,9.210440365976616,1
B387247,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,4899.9999951,4900.0,8.497194543909751,1
B387262,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,10199.9999898,10200.0,9.230241032682615,1
B387268,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,7499.999992499999,7500.0,8.92279162296977,1
B387275,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,9999.999989999998,10000.0,9.210440365976616,1
B387294,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,2499.9999975,2500.0,7.824445929878019,3
B387301,2015,4.750468565530211,1.0,712.605705468294,0.0944849781846054,1978,499.9999995,500.0,6.216606100086861,4
B387326,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,6945.999993054,6946.0,8.846065189693025,1
B387363,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,10587.999989412,10588.0,9.267571004430549,1
B387376,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,3692.999996307,3693.0,8.214465159759456,1
B387428,2015,4.233364854804133,1.0,66.58480194746713,0.0088285338036949,69,259.99999974,260.0,5.564520406326524,4
B387432,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,4499.999995499999,4500.0,8.412054872293155,1
B387440,2015,3.677777560574529,1.0,46.77651272304128,0.0062021363992364,48,9999.999989999998,10000.0,9.210440365976616,2
B387447,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,44999.999955,45000.0,10.714439989727792,1
B387448,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,54999.999945,55000.0,10.91510664486752,1
B387449,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,59999.99994,60000.0,11.002116506732031,1
B387451,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,39999.99996,40000.0,10.596659731783603,1
B387479,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,799.9999991999999,800.0,6.685860946069608,3
B387484,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,14999.999985,15000.0,9.615872143528955,1
B387489,2015,3.0752205480543715,0.9999999999999998,7.221662212971714,0.0009575261486305,8,74.999999925,75.0,4.330733339299489,4
B387490,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,4999.999994999999,5000.0,8.517393170419103,1
B387493,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,4499.999995499999,4500.0,8.412054872293155,1
B387510,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,2999.999997,3000.0,8.0067008444407,4
B387511,2015,3.696721308199614,1.0,12.57608606261624,0.0016674736227282,14,329.99999967,330.0,5.802118374380084,4
B387512,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,79999.99991999999,80000.0,11.289794412577908,1
B387515,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,69999.99992999999,70000.0,11.156264805643756,1
B387516,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,49999.99995,50000.0,10.819798283210304,1
B387519,2015,3.658162873816453,1.0000000000000002,42.668856517483135,0.005657498875296,44,35999.999963999995,36000.0,10.491301993830255,2
B387521,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
B387522,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,99.9999999,100.0,4.61512051585116,3
