ID,Publication_Time,type,[z]
任务编号：448008,2016-09-26,订单,1
任务编号：447950,2016-09-26,订单,1
任务编号：447974,2016-09-26,订单,1
任务编号：447645,2016-09-23,订单,1
任务编号：447607,2016-09-23,订单,1
任务编号：447592,2016-09-23,订单,1
任务编号：447548,2016-09-23,订单,1
任务编号：447489,2016-09-22,订单,1
任务编号：447426,2016-09-22,订单,1
任务编号：447421,2016-09-22,订单,1
任务编号：447405,2016-09-22,订单,1
任务编号：447374,2016-09-22,订单,1
任务编号：447341,2016-09-22,订单,1
任务编号：447305,2016-09-21,订单,1
任务编号：447295,2016-09-21,订单,1
任务编号：447250,2016-09-21,订单,1
任务编号：447197,2016-09-21,订单,1
任务编号：447179,2016-09-21,订单,1
任务编号：447157,2016-09-21,订单,1
任务编号：447102,2016-09-21,订单,1
任务编号：447107,2016-09-21,订单,1
任务编号：447109,2016-09-21,订单,1
任务编号：447091,2016-09-21,订单,1
任务编号：446942,2016-09-20,订单,1
任务编号：446945,2016-09-20,订单,1
任务编号：446831,2016-09-20,订单,1
任务编号：446786,2016-09-19,订单,1
任务编号：446784,2016-09-19,订单,1
任务编号：446543,2016-09-18,订单,1
任务编号：446533,2016-09-18,订单,1
任务编号：446491,2016-09-18,订单,1
任务编号：446481,2016-09-18,订单,1
任务编号：446414,2016-09-18,订单,1
任务编号：446382,2016-09-17,订单,1
任务编号：446362,2016-09-17,订单,1
任务编号：446294,2016-09-16,订单,1
任务编号：445972,2016-09-13,订单,1
任务编号：446141,2016-09-14,订单,1
任务编号：446053,2016-09-14,订单,1
任务编号：446041,2016-09-14,订单,1
任务编号：446026,2016-09-14,订单,1
任务编号：446027,2016-09-14,订单,1
任务编号：445830,2016-09-13,订单,1
任务编号：445818,2016-09-13,订单,1
任务编号：445809,2016-09-13,订单,1
任务编号：445748,2016-09-12,订单,1
任务编号：445753,2016-09-12,订单,1
任务编号：445755,2016-09-12,订单,1
任务编号：445700,2016-09-12,订单,1
任务编号：445614,2016-09-12,订单,1
任务编号：445529,2016-09-11,订单,1
任务编号：445521,2016-09-11,订单,1
任务编号：445445,2016-09-10,订单,1
任务编号：445423,2016-09-10,订单,1
任务编号：445415,2016-09-10,订单,1
任务编号：445387,2016-09-10,订单,1
任务编号：445386,2016-09-10,订单,1
任务编号：445281,2016-09-09,订单,1
任务编号：445274,2016-09-09,订单,1
任务编号：445224,2016-09-09,订单,1
任务编号：445074,2016-09-08,订单,1
任务编号：445052,2016-09-08,订单,1
任务编号：445026,2016-09-08,订单,1
任务编号：444972,2016-09-08,订单,1
任务编号：444957,2016-09-08,订单,1
任务编号：444950,2016-09-08,订单,1
任务编号：444929,2016-09-08,订单,1
任务编号：444890,2016-09-08,订单,1
任务编号：444869,2016-09-07,订单,1
任务编号：444863,2016-09-07,订单,1
任务编号：444749,2016-09-07,订单,1
任务编号：444687,2016-09-07,订单,1
任务编号：444702,2016-09-07,订单,1
任务编号：443821,2016-09-02,订单,1
任务编号：444657,2016-09-06,订单,1
任务编号：444601,2016-09-06,订单,1
任务编号：444597,2016-09-06,订单,1
任务编号：444433,2016-09-06,订单,1
任务编号：444367,2016-09-05,订单,1
任务编号：444322,2016-09-05,订单,1
任务编号：444246,2016-09-05,订单,1
任务编号：444222,2016-09-05,订单,1
任务编号：444218,2016-09-05,订单,1
任务编号：444066,2016-09-04,订单,1
任务编号：444082,2016-09-04,订单,1
任务编号：444064,2016-09-04,订单,1
任务编号：444007,2016-09-03,订单,1
任务编号：443998,2016-09-03,订单,1
任务编号：443884,2016-09-02,订单,1
任务编号：443866,2016-09-02,订单,1
任务编号：443593,2016-09-01,订单,1
任务编号：442797,2016-08-29,订单,1
任务编号：443397,2016-08-31,订单,1
任务编号：443746,2016-09-02,订单,1
任务编号：443680,2016-09-01,订单,1
任务编号：443595,2016-09-01,订单,1
任务编号：442800,2016-08-29,订单,1
任务编号：443505,2016-09-01,订单,1
任务编号：443477,2016-08-31,订单,1
任务编号：443454,2016-08-31,订单,1
任务编号：443453,2016-08-31,订单,1
任务编号：443435,2016-08-31,订单,1
任务编号：443429,2016-08-31,订单,1
任务编号：443316,2016-08-31,订单,1
任务编号：443282,2016-08-31,订单,1
任务编号：443264,2016-08-31,订单,1
任务编号：442900,2016-08-29,订单,1
任务编号：443216,2016-08-30,订单,1
任务编号：443177,2016-08-30,订单,1
任务编号：443160,2016-08-30,订单,1
任务编号：443085,2016-08-30,订单,1
任务编号：443079,2016-08-30,订单,1
任务编号：442976,2016-08-29,订单,1
任务编号：442974,2016-08-29,订单,1
任务编号：442772,2016-08-29,订单,1
任务编号：442831,2016-08-29,订单,1
任务编号：442787,2016-08-29,订单,1
任务编号：442655,2016-08-28,订单,1
任务编号：442623,2016-08-28,订单,1
任务编号：442606,2016-08-27,订单,1
任务编号：442560,2016-08-27,订单,1
任务编号：442454,2016-08-26,订单,1
任务编号：442400,2016-08-26,订单,1
任务编号：442302,2016-08-25,订单,1
任务编号：442338,2016-08-26,订单,1
任务编号：442305,2016-08-25,订单,1
任务编号：442219,2016-08-25,订单,1
任务编号：442108,2016-08-25,订单,1
任务编号：442115,2016-08-25,订单,1
任务编号：441968,2016-08-24,订单,1
任务编号：441899,2016-08-24,订单,1
任务编号：441770,2016-08-23,订单,1
任务编号：441814,2016-08-24,订单,1
任务编号：441698,2016-08-23,订单,1
任务编号：441692,2016-08-23,订单,1
任务编号：441528,2016-08-22,订单,1
任务编号：441644,2016-08-23,订单,1
任务编号：441503,2016-08-22,订单,1
任务编号：441470,2016-08-22,订单,1
任务编号：441463,2016-08-22,订单,1
任务编号：441457,2016-08-22,订单,1
任务编号：441454,2016-08-22,订单,1
任务编号：441450,2016-08-22,订单,1
任务编号：441416,2016-08-22,订单,1
任务编号：441408,2016-08-22,订单,1
任务编号：441395,2016-08-22,订单,1
任务编号：441405,2016-08-22,订单,1
任务编号：441396,2016-08-22,订单,1
任务编号：441382,2016-08-22,订单,1
任务编号：441379,2016-08-22,订单,1
任务编号：441247,2016-08-20,订单,1
任务编号：441185,2016-08-20,订单,1
任务编号：441059,2016-08-19,订单,1
任务编号：441041,2016-08-19,订单,1
任务编号：441037,2016-08-19,订单,1
任务编号：440951,2016-08-19,订单,1
任务编号：440947,2016-08-19,订单,1
任务编号：440928,2016-08-19,订单,1
任务编号：440823,2016-08-18,订单,1
任务编号：440821,2016-08-18,订单,1
任务编号：440759,2016-08-18,订单,1
任务编号：440715,2016-08-18,订单,1
任务编号：440671,2016-08-17,订单,1
任务编号：440586,2016-08-17,订单,1
任务编号：440574,2016-08-17,订单,1
任务编号：440571,2016-08-17,订单,1
任务编号：440568,2016-08-17,订单,1
任务编号：440541,2016-08-17,订单,1
任务编号：440503,2016-08-16,订单,1
任务编号：440488,2016-08-16,订单,1
任务编号：440476,2016-08-16,订单,1
任务编号：440173,2016-08-15,订单,1
任务编号：440154,2016-08-15,订单,1
任务编号：440133,2016-08-15,订单,1
任务编号：439314,2016-08-10,订单,1
任务编号：440067,2016-08-15,订单,1
任务编号：440027,2016-08-14,订单,1
任务编号：440022,2016-08-14,订单,1
任务编号：439946,2016-08-13,订单,1
任务编号：439918,2016-08-13,订单,1
任务编号：439905,2016-08-13,订单,1
任务编号：439884,2016-08-13,订单,1
任务编号：439761,2016-08-12,订单,1
任务编号：439755,2016-08-12,订单,1
任务编号：439685,2016-08-12,订单,1
任务编号：439455,2016-08-11,订单,1
任务编号：439531,2016-08-11,订单,1
任务编号：439628,2016-08-11,订单,1
任务编号：439558,2016-08-11,订单,1
任务编号：439501,2016-08-11,订单,1
任务编号：439436,2016-08-11,订单,1
任务编号：439434,2016-08-11,订单,1
任务编号：439229,2016-08-10,订单,1
任务编号：439409,2016-08-11,订单,1
任务编号：439250,2016-08-10,订单,1
任务编号：439238,2016-08-10,订单,1
任务编号：439205,2016-08-09,订单,1
任务编号：439189,2016-08-09,订单,1
任务编号：439084,2016-08-09,订单,1
任务编号：438998,2016-08-09,订单,1
任务编号：438962,2016-08-08,订单,1
任务编号：438957,2016-08-08,订单,1
任务编号：438909,2016-08-08,订单,1
任务编号：438907,2016-08-08,订单,1
任务编号：438854,2016-08-08,订单,1
任务编号：438819,2016-08-08,订单,1
任务编号：438762,2016-08-08,订单,1
任务编号：438713,2016-08-07,订单,1
任务编号：438674,2016-08-07,订单,1
任务编号：438679,2016-08-07,订单,1
任务编号：438605,2016-08-06,订单,1
任务编号：438519,2016-08-05,订单,1
任务编号：438508,2016-08-05,订单,1
任务编号：438445,2016-08-05,订单,1
任务编号：438427,2016-08-05,订单,1
任务编号：438284,2016-08-04,订单,1
任务编号：438247,2016-08-04,订单,1
任务编号：438228,2016-08-04,订单,1
任务编号：438181,2016-08-04,订单,1
任务编号：437603,2016-08-01,订单,1
任务编号：438105,2016-08-03,订单,1
任务编号：438113,2016-08-03,订单,1
任务编号：438045,2016-08-03,订单,1
任务编号：438009,2016-08-03,订单,1
任务编号：437972,2016-08-03,订单,1
任务编号：437963,2016-08-03,订单,1
任务编号：437959,2016-08-03,订单,1
任务编号：437908,2016-08-02,订单,1
任务编号：437731,2016-08-02,订单,1
任务编号：437862,2016-08-02,订单,1
任务编号：437846,2016-08-02,订单,1
任务编号：437824,2016-08-02,订单,1
任务编号：437818,2016-08-02,订单,1
任务编号：437772,2016-08-02,订单,1
任务编号：437734,2016-08-02,订单,1
任务编号：437066,2016-07-28,订单,1
任务编号：437515,2016-08-01,订单,1
任务编号：437528,2016-08-01,订单,1
任务编号：437441,2016-07-31,订单,1
任务编号：437416,2016-07-31,订单,1
任务编号：437312,2016-07-30,订单,1
任务编号：437247,2016-07-29,订单,1
任务编号：437188,2016-07-29,订单,1
任务编号：437125,2016-07-29,订单,1
任务编号：437060,2016-07-28,订单,1
任务编号：437001,2016-07-28,订单,1
任务编号：437050,2016-07-28,订单,1
任务编号：436998,2016-07-28,订单,1
任务编号：434175,2016-07-28,订单,1
任务编号：436958,2016-07-28,订单,1
任务编号：436918,2016-07-28,订单,1
任务编号：435768,2016-07-22,订单,1
任务编号：436885,2016-07-28,订单,1
任务编号：436862,2016-07-27,订单,1
任务编号：436854,2016-07-27,订单,1
任务编号：436607,2016-07-27,订单,1
任务编号：436689,2016-07-27,订单,1
任务编号：436646,2016-07-27,订单,1
任务编号：436414,2016-07-26,订单,1
任务编号：436616,2016-07-26,订单,1
任务编号：436529,2016-07-26,订单,1
任务编号：436517,2016-07-26,订单,1
任务编号：436496,2016-07-26,订单,1
任务编号：436391,2016-07-25,订单,1
任务编号：436117,2016-07-24,订单,1
任务编号：436333,2016-07-25,订单,1
任务编号：436012,2016-07-24,订单,1
任务编号：435677,2016-07-22,订单,1
任务编号：435812,2016-07-22,订单,1
任务编号：435763,2016-07-22,订单,1
任务编号：435735,2016-07-22,订单,1
任务编号：435531,2016-07-21,订单,1
任务编号：435482,2016-07-21,订单,1
任务编号：435679,2016-07-22,订单,1
任务编号：435615,2016-07-21,订单,1
任务编号：435622,2016-07-21,订单,1
任务编号：435587,2016-07-21,订单,1
任务编号：435562,2016-07-21,订单,1
任务编号：435474,2016-07-21,订单,1
任务编号：435446,2016-07-21,订单,1
任务编号：435428,2016-07-21,订单,1
任务编号：435347,2016-07-20,订单,1
任务编号：435327,2016-07-20,订单,1
任务编号：435276,2016-07-20,订单,1
任务编号：435269,2016-07-20,订单,1
任务编号：435013,2016-07-19,订单,1
任务编号：435186,2016-07-20,订单,1
任务编号：435181,2016-07-20,订单,1
任务编号：435074,2016-07-19,订单,1
任务编号：434474,2016-07-16,订单,1
任务编号：435017,2016-07-19,订单,1
任务编号：434747,2016-07-18,订单,1
任务编号：434906,2016-07-19,订单,1
任务编号：430943,2016-07-18,订单,1
任务编号：434742,2016-07-18,订单,1
任务编号：434707,2016-07-18,订单,1
任务编号：434702,2016-07-18,订单,1
任务编号：434666,2016-07-18,订单,1
任务编号：434631,2016-07-18,订单,1
任务编号：434619,2016-07-17,订单,1
任务编号：434606,2016-07-17,订单,1
任务编号：434604,2016-07-17,订单,1
任务编号：434560,2016-07-17,订单,1
任务编号：434544,2016-07-17,订单,1
任务编号：434531,2016-07-16,订单,1
任务编号：434459,2016-07-16,订单,1
任务编号：434436,2016-07-16,订单,1
任务编号：434381,2016-07-15,订单,1
任务编号：434331,2016-07-15,订单,1
任务编号：434244,2016-07-15,订单,1
任务编号：434210,2016-07-15,订单,1
任务编号：434199,2016-07-15,订单,1
任务编号：434185,2016-07-15,订单,1
任务编号：434132,2016-07-14,订单,1
任务编号：433989,2016-07-14,订单,1
任务编号：433983,2016-07-14,订单,1
任务编号：433577,2016-07-12,订单,1
任务编号：433536,2016-07-12,订单,1
任务编号：433423,2016-07-12,订单,1
任务编号：433515,2016-07-12,订单,1
任务编号：433477,2016-07-12,订单,1
任务编号：433440,2016-07-12,订单,1
任务编号：433463,2016-07-12,订单,1
任务编号：433418,2016-07-12,订单,1
任务编号：433337,2016-07-11,订单,1
任务编号：433199,2016-07-11,订单,1
任务编号：433184,2016-07-11,订单,1
任务编号：433163,2016-07-10,订单,1
任务编号：433003,2016-07-09,订单,1
任务编号：432963,2016-07-09,订单,1
任务编号：432962,2016-07-09,订单,1
任务编号：432943,2016-07-09,订单,1
任务编号：432949,2016-07-09,订单,1
任务编号：432926,2016-07-09,订单,1
任务编号：432904,2016-07-09,订单,1
任务编号：432877,2016-07-08,订单,1
任务编号：432840,2016-07-08,订单,1
任务编号：432742,2016-07-08,订单,1
任务编号：432656,2016-07-08,订单,1
任务编号：432657,2016-07-08,订单,1
任务编号：432561,2016-07-07,订单,1
任务编号：432564,2016-07-07,订单,1
任务编号：424148,2016-05-27,订单,1
任务编号：432445,2016-07-07,订单,1
任务编号：432353,2016-07-06,订单,1
任务编号：432330,2016-07-06,订单,1
任务编号：431645,2016-07-04,订单,1
任务编号：432037,2016-07-05,订单,1
任务编号：431875,2016-07-05,订单,1
任务编号：431872,2016-07-05,订单,1
任务编号：431762,2016-07-04,订单,1
任务编号：431730,2016-07-04,订单,1
任务编号：431731,2016-07-04,订单,1
任务编号：431748,2016-07-04,订单,1
任务编号：431736,2016-07-04,订单,1
任务编号：431650,2016-07-04,订单,1
任务编号：431682,2016-07-04,订单,1
任务编号：431658,2016-07-04,订单,1
任务编号：431115,2016-06-30,订单,1
任务编号：431386,2016-07-01,订单,1
任务编号：431306,2016-07-01,订单,1
任务编号：431336,2016-07-01,订单,1
任务编号：431324,2016-07-01,订单,1
任务编号：431317,2016-07-01,订单,1
任务编号：431303,2016-07-01,订单,1
任务编号：431297,2016-07-01,订单,1
任务编号：430996,2016-06-30,订单,1
任务编号：431001,2016-06-30,订单,1
任务编号：431154,2016-06-30,订单,1
任务编号：431085,2016-06-30,订单,1
任务编号：430883,2016-06-29,订单,1
任务编号：430872,2016-06-29,订单,1
任务编号：430859,2016-06-29,订单,1
任务编号：430701,2016-06-29,订单,1
任务编号：430849,2016-06-29,订单,1
任务编号：430781,2016-06-29,订单,1
任务编号：430757,2016-06-29,订单,1
任务编号：430743,2016-06-29,订单,1
任务编号：430706,2016-06-28,订单,1
任务编号：430535,2016-06-28,订单,1
任务编号：430394,2016-06-27,订单,1
任务编号：430295,2016-06-27,订单,1
任务编号：430338,2016-06-27,订单,1
任务编号：430252,2016-06-27,订单,1
任务编号：430284,2016-06-27,订单,1
任务编号：430221,2016-06-27,订单,1
任务编号：430172,2016-06-26,订单,1
任务编号：430158,2016-06-26,订单,1
任务编号：430146,2016-06-26,订单,1
任务编号：430145,2016-06-26,订单,1
任务编号：430127,2016-06-26,订单,1
任务编号：430124,2016-06-26,订单,1
任务编号：430111,2016-06-26,订单,1
任务编号：430047,2016-06-26,订单,1
任务编号：430068,2016-06-26,订单,1
任务编号：430013,2016-06-25,订单,1
任务编号：430001,2016-06-25,订单,1
任务编号：429986,2016-06-25,订单,1
任务编号：429813,2016-06-24,订单,1
任务编号：429816,2016-06-24,订单,1
任务编号：429791,2016-06-24,订单,1
任务编号：429764,2016-06-24,订单,1
任务编号：429626,2016-06-23,订单,1
任务编号：429641,2016-06-23,订单,1
任务编号：429424,2016-06-23,订单,1
任务编号：429264,2016-06-22,订单,1
任务编号：429161,2016-06-22,订单,1
任务编号：429180,2016-06-22,订单,1
任务编号：429145,2016-06-22,订单,1
任务编号：429083,2016-06-21,订单,1
任务编号：429055,2016-06-21,订单,1
任务编号：428876,2016-06-20,订单,1
任务编号：428862,2016-06-20,订单,1
任务编号：428839,2016-06-20,订单,1
任务编号：428684,2016-06-20,订单,1
任务编号：428605,2016-06-19,订单,1
任务编号：428603,2016-06-19,订单,1
任务编号：428604,2016-06-19,订单,1
任务编号：428452,2016-06-18,订单,1
任务编号：427817,2016-06-15,订单,1
任务编号：428331,2016-06-17,订单,1
任务编号：428333,2016-06-17,订单,1
任务编号：428327,2016-06-17,订单,1
任务编号：428077,2016-06-16,订单,1
任务编号：428231,2016-06-17,订单,1
任务编号：428007,2016-06-16,订单,1
任务编号：428097,2016-06-16,订单,1
任务编号：428067,2016-06-16,订单,1
任务编号：428012,2016-06-16,订单,1
任务编号：428014,2016-06-16,订单,1
任务编号：427936,2016-06-16,订单,1
任务编号：427964,2016-06-16,订单,1
任务编号：427933,2016-06-16,订单,1
任务编号：426203,2016-06-07,订单,1
任务编号：427852,2016-06-15,订单,1
任务编号：427710,2016-06-15,订单,1
任务编号：427724,2016-06-15,订单,1
任务编号：427735,2016-06-15,订单,1
任务编号：427686,2016-06-15,订单,1
任务编号：427677,2016-06-15,订单,1
任务编号：427653,2016-06-15,订单,1
任务编号：427639,2016-06-14,订单,1
任务编号：427514,2016-06-14,订单,1
任务编号：427497,2016-06-14,订单,1
任务编号：427494,2016-06-14,订单,1
任务编号：427499,2016-06-14,订单,1
任务编号：427487,2016-06-14,订单,1
任务编号：427459,2016-06-14,订单,1
任务编号：427449,2016-06-14,订单,1
任务编号：427383,2016-06-13,订单,1
任务编号：427350,2016-06-13,订单,1
任务编号：427344,2016-06-13,订单,1
任务编号：427343,2016-06-13,订单,1
任务编号：427261,2016-06-13,订单,1
任务编号：427092,2016-06-12,订单,1
任务编号：427105,2016-06-12,订单,1
任务编号：426912,2016-06-11,订单,1
任务编号：426975,2016-06-12,订单,1
任务编号：426942,2016-06-12,订单,1
任务编号：426941,2016-06-12,订单,1
任务编号：426914,2016-06-11,订单,1
任务编号：426891,2016-06-11,订单,1
任务编号：426871,2016-06-11,订单,1
任务编号：426772,2016-06-10,订单,1
任务编号：426727,2016-06-10,订单,1
任务编号：426691,2016-06-09,订单,1
任务编号：426653,2016-06-09,订单,1
任务编号：426553,2016-06-08,订单,1
任务编号：426531,2016-06-08,订单,1
任务编号：426474,2016-06-08,订单,1
任务编号：425980,2016-06-06,订单,1
任务编号：426351,2016-06-07,订单,1
任务编号：426315,2016-06-07,订单,1
任务编号：426119,2016-06-06,订单,1
任务编号：426165,2016-06-07,订单,1
任务编号：426131,2016-06-06,订单,1
任务编号：426084,2016-06-06,订单,1
任务编号：426059,2016-06-06,订单,1
任务编号：426039,2016-06-06,订单,1
任务编号：425875,2016-06-05,订单,1
任务编号：425904,2016-06-05,订单,1
任务编号：425929,2016-06-06,订单,1
任务编号：425742,2016-06-04,订单,1
任务编号：425722,2016-06-04,订单,1
任务编号：425720,2016-06-04,订单,1
任务编号：425666,2016-06-04,订单,1
任务编号：425633,2016-06-04,订单,1
任务编号：425611,2016-06-03,订单,1
任务编号：425599,2016-06-03,订单,1
任务编号：425591,2016-06-03,订单,1
任务编号：425554,2016-06-03,订单,1
任务编号：425438,2016-06-03,订单,1
任务编号：425487,2016-06-03,订单,1
任务编号：425460,2016-06-03,订单,1
任务编号：425455,2016-06-03,订单,1
任务编号：425419,2016-06-02,订单,1
任务编号：425267,2016-06-02,订单,1
任务编号：425335,2016-06-02,订单,1
任务编号：425259,2016-06-02,订单,1
任务编号：425284,2016-06-02,订单,1
任务编号：425264,2016-06-02,订单,1
任务编号：425252,2016-06-02,订单,1
任务编号：425207,2016-06-02,订单,1
任务编号：425229,2016-06-02,订单,1
任务编号：425192,2016-06-02,订单,1
任务编号：425122,2016-06-01,订单,1
任务编号：425049,2016-06-01,订单,1
任务编号：425042,2016-06-01,订单,1
任务编号：424996,2016-06-01,订单,1
任务编号：424939,2016-05-31,订单,1
任务编号：424823,2016-05-31,订单,1
任务编号：424728,2016-05-30,订单,1
任务编号：424290,2016-05-28,订单,1
任务编号：424646,2016-05-30,订单,1
任务编号：424475,2016-05-29,订单,1
任务编号：424616,2016-05-30,订单,1
任务编号：424566,2016-05-30,订单,1
任务编号：424483,2016-05-29,订单,1
任务编号：424453,2016-05-29,订单,1
任务编号：424443,2016-05-29,订单,1
任务编号：424395,2016-05-29,订单,1
任务编号：424380,2016-05-29,订单,1
任务编号：424392,2016-05-29,订单,1
任务编号：424390,2016-05-29,订单,1
任务编号：424350,2016-05-28,订单,1
任务编号：424333,2016-05-28,订单,1
任务编号：424281,2016-05-28,订单,1
任务编号：424284,2016-05-28,订单,1
任务编号：424283,2016-05-28,订单,1
任务编号：424262,2016-05-28,订单,1
任务编号：424270,2016-05-28,订单,1
任务编号：424248,2016-05-27,订单,1
任务编号：424214,2016-05-27,订单,1
任务编号：424091,2016-05-27,订单,1
任务编号：424083,2016-05-27,订单,1
任务编号：424038,2016-05-26,订单,1
任务编号：424017,2016-05-26,订单,1
任务编号：423991,2016-05-26,订单,1
任务编号：423957,2016-05-26,订单,1
任务编号：423908,2016-05-26,订单,1
任务编号：423084,2016-05-23,订单,1
任务编号：423892,2016-05-26,订单,1
任务编号：423879,2016-05-26,订单,1
任务编号：423859,2016-05-26,订单,1
任务编号：423855,2016-05-26,订单,1
任务编号：423709,2016-05-25,订单,1
任务编号：423701,2016-05-25,订单,1
任务编号：423640,2016-05-25,订单,1
任务编号：421154,2016-05-25,订单,1
任务编号：423619,2016-05-25,订单,1
任务编号：423635,2016-05-25,订单,1
任务编号：423621,2016-05-25,订单,1
任务编号：423614,2016-05-25,订单,1
任务编号：423616,2016-05-25,订单,1
任务编号：423577,2016-05-25,订单,1
任务编号：423417,2016-05-24,订单,1
任务编号：423164,2016-05-23,订单,1
任务编号：423222,2016-05-23,订单,1
任务编号：423118,2016-05-23,订单,1
任务编号：423191,2016-05-23,订单,1
任务编号：423193,2016-05-23,订单,1
任务编号：423143,2016-05-23,订单,1
任务编号：423091,2016-05-23,订单,1
任务编号：422995,2016-05-22,订单,1
任务编号：422998,2016-05-22,订单,1
任务编号：422969,2016-05-22,订单,1
任务编号：422978,2016-05-22,订单,1
任务编号：422975,2016-05-22,订单,1
任务编号：422960,2016-05-22,订单,1
任务编号：422887,2016-05-21,订单,1
任务编号：422885,2016-05-21,订单,1
任务编号：422884,2016-05-21,订单,1
任务编号：422869,2016-05-21,订单,1
任务编号：422835,2016-05-21,订单,1
任务编号：422801,2016-05-20,订单,1
任务编号：422787,2016-05-20,订单,1
任务编号：422704,2016-05-20,订单,1
任务编号：422741,2016-05-20,订单,1
任务编号：422735,2016-05-20,订单,1
任务编号：422683,2016-05-20,订单,1
任务编号：422214,2016-05-18,订单,1
任务编号：422621,2016-05-20,订单,1
任务编号：422521,2016-05-19,订单,1
任务编号：422516,2016-05-19,订单,1
任务编号：422513,2016-05-19,订单,1
任务编号：422420,2016-05-19,订单,1
任务编号：422477,2016-05-19,订单,1
任务编号：422436,2016-05-19,订单,1
任务编号：422408,2016-05-19,订单,1
任务编号：422394,2016-05-19,订单,1
任务编号：422361,2016-05-19,订单,1
任务编号：422326,2016-05-18,订单,1
任务编号：422126,2016-05-18,订单,1
任务编号：422193,2016-05-18,订单,1
任务编号：422013,2016-05-17,订单,1
任务编号：422116,2016-05-17,订单,1
任务编号：422107,2016-05-17,订单,1
任务编号：422099,2016-05-17,订单,1
任务编号：422085,2016-05-17,订单,1
任务编号：422081,2016-05-17,订单,1
任务编号：422021,2016-05-17,订单,1
任务编号：421897,2016-05-17,订单,1
任务编号：421895,2016-05-17,订单,1
任务编号：421883,2016-05-16,订单,1
任务编号：421747,2016-05-16,订单,1
任务编号：421369,2016-05-13,订单,1
任务编号：421641,2016-05-15,订单,1
任务编号：421637,2016-05-15,订单,1
任务编号：421609,2016-05-15,订单,1
任务编号：421586,2016-05-15,订单,1
任务编号：421564,2016-05-15,订单,1
任务编号：421463,2016-05-14,订单,1
任务编号：421449,2016-05-13,订单,1
任务编号：421435,2016-05-13,订单,1
任务编号：421395,2016-05-13,订单,1
任务编号：421417,2016-05-13,订单,1
任务编号：421394,2016-05-13,订单,1
任务编号：421283,2016-05-13,订单,1
任务编号：421376,2016-05-13,订单,1
任务编号：421361,2016-05-13,订单,1
任务编号：421262,2016-05-13,订单,1
任务编号：421261,2016-05-13,订单,1
任务编号：421241,2016-05-12,订单,1
任务编号：421238,2016-05-12,订单,1
任务编号：421229,2016-05-12,订单,1
任务编号：421128,2016-05-12,订单,1
任务编号：421111,2016-05-12,订单,1
任务编号：421121,2016-05-12,订单,1
任务编号：421095,2016-05-12,订单,1
任务编号：420973,2016-05-11,订单,1
任务编号：420935,2016-05-11,订单,1
任务编号：420936,2016-05-11,订单,1
任务编号：420676,2016-05-10,订单,1
任务编号：420290,2016-05-08,订单,1
任务编号：420789,2016-05-10,订单,1
任务编号：420778,2016-05-10,订单,1
任务编号：420596,2016-05-10,订单,1
任务编号：420708,2016-05-10,订单,1
任务编号：420686,2016-05-10,订单,1
任务编号：420665,2016-05-10,订单,1
任务编号：420619,2016-05-10,订单,1
任务编号：420651,2016-05-10,订单,1
任务编号：420555,2016-05-10,订单,1
任务编号：420584,2016-05-10,订单,1
任务编号：420396,2016-05-09,订单,1
任务编号：420493,2016-05-09,订单,1
任务编号：420480,2016-05-09,订单,1
任务编号：420274,2016-05-08,订单,1
任务编号：420436,2016-05-09,订单,1
任务编号：420400,2016-05-09,订单,1
任务编号：416916,2016-04-19,订单,1
任务编号：420202,2016-05-07,订单,1
任务编号：420288,2016-05-08,订单,1
任务编号：420279,2016-05-08,订单,1
任务编号：420272,2016-05-08,订单,1
任务编号：420185,2016-05-07,订单,1
任务编号：420180,2016-05-07,订单,1
任务编号：420134,2016-05-07,订单,1
任务编号：420123,2016-05-06,订单,1
任务编号：420118,2016-05-06,订单,1
任务编号：419778,2016-05-05,订单,1
任务编号：420075,2016-05-06,订单,1
任务编号：420020,2016-05-06,订单,1
任务编号：420013,2016-05-06,订单,1
任务编号：419997,2016-05-06,订单,1
任务编号：419954,2016-05-06,订单,1
任务编号：419937,2016-05-06,订单,1
任务编号：419880,2016-05-05,订单,1
任务编号：419849,2016-05-05,订单,1
任务编号：419779,2016-05-05,订单,1
任务编号：419534,2016-05-04,订单,1
任务编号：419722,2016-05-05,订单,1
任务编号：419705,2016-05-05,订单,1
任务编号：419656,2016-05-05,订单,1
任务编号：419653,2016-05-05,订单,1
任务编号：419651,2016-05-05,订单,1
任务编号：419617,2016-05-04,订单,1
任务编号：419554,2016-05-04,订单,1
任务编号：419481,2016-05-04,订单,1
任务编号：419511,2016-05-04,订单,1
任务编号：419503,2016-05-04,订单,1
任务编号：419336,2016-05-03,订单,1
任务编号：419466,2016-05-04,订单,1
任务编号：419437,2016-05-04,订单,1
任务编号：419404,2016-05-03,订单,1
任务编号：419369,2016-05-03,订单,1
任务编号：419357,2016-05-03,订单,1
任务编号：419356,2016-05-03,订单,1
任务编号：419255,2016-05-03,订单,1
任务编号：419129,2016-05-01,订单,1
任务编号：419110,2016-05-01,订单,1
任务编号：419103,2016-05-01,订单,1
任务编号：419106,2016-05-01,订单,1
任务编号：419080,2016-05-01,订单,1
任务编号：418892,2016-04-29,订单,1
任务编号：419006,2016-04-30,订单,1
任务编号：418987,2016-04-30,订单,1
任务编号：418986,2016-04-30,订单,1
任务编号：418969,2016-04-30,订单,1
